Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-20 18:37:41.999281,189,64,472,-663.80,-461.89,576.57,19652.50,-39357.50,19477.50
2024-02-20 18:37:42.014904,189,62,467,-649.77,-454.82,598.53,19075.00,-16940.00,21297.50
2024-02-20 18:37:42.014904,189,62,0,-637.69,-440.42,620.49,735.00,5005.00,17517.50
2024-02-20 18:37:42.030528,190,62,438,-628.79,-427.24,640.62,-20737.50,24675.00,12127.50
2024-02-20 18:37:42.030528,190,62,435,-622.81,-418.58,657.46,-35682.50,42140.00,6912.50
2024-02-20 18:37:42.046151,189,62,431,-620.25,-416.26,666.36,-48055.00,53970.00,4305.00
2024-02-20 18:37:42.061774,190,62,441,-636.23,-404.06,641.11,-36610.00,54145.00,560.00
2024-02-20 18:37:42.061774,189,63,432,-655.75,-379.05,603.78,-41440.00,6475.00,-33477.50
2024-02-20 18:37:42.077393,189,64,426,-662.58,-392.11,615.12,-44712.50,10832.50,-40775.00
2024-02-20 18:37:42.077393,189,65,427,-667.95,-425.54,619.76,-4935.00,27930.00,-21490.00
2024-02-20 18:37:42.093022,188,65,0,-671.85,-431.76,599.26,14192.50,17255.00,-18742.50
2024-02-20 18:37:42.093022,188,65,408,-675.39,-432.98,594.26,22312.50,19040.00,-23362.50
2024-02-20 18:37:42.108645,189,66,0,-678.44,-444.08,589.50,30205.00,20142.50,-21210.00
2024-02-20 18:37:42.108645,187,67,398,-679.78,-459.21,583.89,43872.50,17412.50,-12722.50
2024-02-20 18:37:42.124263,186,68,423,-678.32,-468.60,579.38,47442.50,13352.50,-4252.50
2024-02-20 18:37:42.139948,184,68,416,-674.42,-468.60,576.08,33792.50,6125.00,1085.00
2024-02-20 18:37:42.139948,183,69,414,-670.39,-461.65,577.55,13720.00,875.00,2660.00
2024-02-20 18:37:42.155517,183,69,419,-668.32,-453.60,582.18,-2922.50,245.00,210.00
2024-02-20 18:37:42.171139,182,69,426,-668.32,-451.52,584.87,-7262.50,962.50,-682.50
2024-02-20 18:37:42.171139,181,70,485,-669.05,-455.67,585.11,-2502.50,297.50,2817.50
