Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-20 18:33:12.653443,134,62,372,-711.87,404.06,629.76,47197.50,6615.00,-43995.00
2024-02-20 18:33:12.669067,128,60,377,-713.94,396.26,635.74,50767.50,8907.50,-49332.50
2024-02-20 18:33:12.669067,124,59,374,-712.97,385.52,634.28,47442.50,10412.50,-43785.00
2024-02-20 18:33:12.684690,119,58,368,-710.89,383.32,623.18,37100.00,8750.00,-36697.50
2024-02-20 18:33:12.700309,115,46,0,-707.97,388.57,606.71,24062.50,4182.50,-32655.00
2024-02-20 18:33:12.700309,110,65,0,-704.31,391.38,590.72,10832.50,297.50,-25007.50
2024-02-20 18:33:12.715933,108,56,0,-700.52,394.67,573.89,-3640.00,-2327.50,-12897.50
2024-02-20 18:33:12.715933,105,55,362,-697.35,398.82,561.32,-21647.50,-6667.50,-7315.00
2024-02-20 18:33:12.731573,104,56,357,-694.42,387.23,551.44,-37765.00,-5022.50,8592.50
2024-02-20 18:33:12.731573,103,57,357,-690.28,370.03,541.56,-49980.00,-10657.50,33092.50
2024-02-20 18:33:12.747180,102,58,356,-686.01,366.61,538.39,-60970.00,-11200.00,45220.00
2024-02-20 18:33:12.762808,102,60,357,-683.20,371.12,537.78,-67270.00,-11900.00,46865.00
2024-02-20 18:33:12.762808,103,60,360,-681.74,377.59,541.92,-67515.00,-11707.50,41195.00
2024-02-20 18:33:12.781786,104,62,353,-682.47,385.76,550.83,-61635.00,-9887.50,27737.50
2024-02-20 18:33:12.787847,106,65,353,-687.47,388.94,561.44,-51257.50,-8977.50,13615.00
2024-02-20 18:33:12.787847,110,68,360,-696.62,380.64,576.57,-40215.00,-7805.00,10010.00
2024-02-20 18:33:12.803552,113,71,360,-706.62,371.86,600.24,-26880.00,5547.50,10640.00
2024-02-20 18:33:12.803552,117,73,366,-715.41,369.17,626.47,-11165.00,22680.00,7227.50
2024-02-20 18:33:12.819103,121,76,0,-722.24,366.85,648.31,4270.00,38885.00,4200.00
2024-02-20 18:33:12.834777,124,79,380,-725.17,363.80,664.41,18865.00,52132.50,2100.00
2024-02-20 18:33:12.834777,128,81,375,-723.46,361.49,670.63,32007.50,56682.50,-945.00
2024-02-20 18:33:12.850412,132,84,379,-720.04,363.07,668.32,41737.50,54092.50,-6405.00
2024-02-20 18:33:12.850412,134,85,0,-715.41,366.12,656.85,44415.00,46970.00,-13125.00
2024-02-20 18:33:12.866038,139,88,401,-709.55,366.00,635.99,37712.50,33232.50,-15452.50
2024-02-20 18:33:12.866038,144,90,0,-704.55,365.88,615.25,29260.00,18742.50,-15190.00
2024-02-20 18:33:12.881589,-46,104,0,-700.16,367.83,598.04,21717.50,6457.50,-16187.50
2024-02-20 18:33:12.897273,-46,183,0,-695.89,367.95,583.16,15067.50,-5705.00,-17237.50
2024-02-20 18:33:12.897273,-46,187,0,-691.98,365.63,570.23,7577.50,-16432.50,-15872.50
2024-02-20 18:33:12.912912,-46,188,0,-689.42,358.07,557.54,-1592.50,-26267.50,-10867.50
2024-02-20 18:33:12.912912,-46,182,0,-688.20,349.29,554.12,-5617.50,-32217.50,-630.00
2024-02-20 18:33:12.928523,-46,185,0,-687.84,348.19,559.49,-4025.00,-27352.50,3202.50
2024-02-20 18:33:12.928523,-46,195,0,-690.03,354.65,565.23,-892.50,-23222.50,227.50
2024-02-20 18:33:12.952206,-46,187,0,-695.77,362.22,570.47,3657.50,-16992.50,-8837.50
2024-02-20 18:33:12.960452,-46,188,0,-703.21,364.90,578.52,12302.50,-16800.00,-14105.00
2024-02-20 18:33:12.960452,-46,192,0,-710.28,363.56,592.92,22487.50,-8050.00,-18900.00
2024-02-20 18:33:12.976082,-46,189,0,-717.12,360.88,608.66,34230.00,3377.50,-20842.50
2024-02-20 18:33:12.976082,169,89,432,-722.85,356.48,620.86,41107.50,15137.50,-19337.50
2024-02-20 18:33:12.991705,170,89,422,-726.63,353.43,624.88,43575.00,24465.00,-15277.50
2024-02-20 18:33:12.991705,171,88,419,-727.61,353.56,621.59,41947.50,28350.00,-13107.50
2024-02-20 18:33:13.007327,172,88,403,-726.14,353.43,614.15,37835.00,28630.00,-8487.50
2024-02-20 18:33:13.023055,173,89,398,-724.19,357.70,604.51,32357.50,27020.00,-4252.50
2024-02-20 18:33:13.023055,174,90,393,-722.00,370.03,591.46,23432.50,23782.50,-5617.50
2024-02-20 18:33:13.038795,176,92,387,-719.31,385.03,573.28,7805.00,16117.50,-9012.50
2024-02-20 18:33:13.054388,178,94,387,-717.85,396.62,557.54,-10465.00,8120.00,-11427.50
2024-02-20 18:33:13.054388,180,97,382,-717.48,396.99,550.95,-23240.00,8382.50,-7070.00
2024-02-20 18:33:13.069996,182,101,386,-716.75,389.42,546.07,-29172.50,10745.00,5267.50
2024-02-20 18:33:13.069996,185,105,385,-716.75,387.72,538.75,-37730.00,9450.00,13177.50
2024-02-20 18:33:13.085635,187,109,384,-718.09,392.60,532.65,-47705.00,7157.50,12880.00
2024-02-20 18:33:13.085635,188,113,387,-719.43,397.72,528.99,-51187.50,3062.50,7910.00
2024-02-20 18:33:13.101238,190,116,389,-720.65,399.92,531.43,-45255.00,-3587.50,-2397.50
2024-02-20 18:33:13.101238,192,120,387,-721.75,393.94,542.17,-31587.50,-6265.00,-11935.00
2024-02-20 18:33:13.116809,193,123,390,-722.36,376.37,555.59,-15820.00,-4672.50,-12075.00
2024-02-20 18:33:13.132426,195,126,399,-721.75,350.26,568.15,-2432.50,-175.00,-3150.00
2024-02-20 18:33:13.132426,196,129,403,-719.80,330.86,568.03,4147.50,-752.50,9292.50
2024-02-20 18:33:13.148055,196,129,404,-719.43,327.57,555.47,1032.50,-13632.50,10342.50
2024-02-20 18:33:13.148055,197,131,409,-720.78,333.18,554.12,-3552.50,-20125.00,6825.00
2024-02-20 18:33:13.163677,197,130,415,-721.26,339.77,559.00,-6475.00,-13037.50,3832.50
2024-02-20 18:33:13.179300,197,131,432,-719.68,345.50,555.59,-10710.00,-11427.50,4795.00
2024-02-20 18:33:13.179300,196,129,453,-716.63,352.70,549.00,-14525.00,-12110.00,4550.00
2024-02-20 18:33:13.194925,196,128,510,-713.82,359.66,542.17,-17167.50,-13457.50,4497.50
2024-02-20 18:33:13.194925,-46,182,0,-715.16,362.10,531.68,-17167.50,-16870.00,3360.00
2024-02-20 18:33:13.210547,-46,184,0,-720.90,367.34,536.80,-14070.00,-22610.00,2257.50
2024-02-20 18:33:13.210547,-46,133,0,-726.88,373.08,557.78,-5985.00,-11445.00,-8400.00
2024-02-20 18:33:13.226171,-46,187,0,-729.68,354.53,573.40,4147.50,-2922.50,-8085.00
2024-02-20 18:33:13.241794,-46,187,0,-731.76,334.89,586.82,18112.50,3325.00,6177.50
2024-02-20 18:33:13.241794,-46,190,0,-735.90,341.72,599.51,29872.50,8312.50,-2152.50
2024-02-20 18:33:13.257417,-46,187,0,-738.59,347.94,607.56,32952.50,11620.00,-15942.50
2024-02-20 18:33:13.257417,-46,186,0,-737.25,333.06,607.56,32812.50,12547.50,-12180.00
2024-02-20 18:33:13.273040,-46,189,0,-733.46,312.20,599.63,27195.00,12022.50,6930.00
2024-02-20 18:33:13.288664,-46,119,0,-729.56,311.34,584.62,14140.00,8977.50,20982.50
2024-02-20 18:33:13.288664,-46,188,0,-726.27,330.62,566.08,-4007.50,2012.50,19495.00
2024-02-20 18:33:13.306805,-46,186,0,-722.48,344.89,549.00,-22540.00,-3255.00,20037.50
2024-02-20 18:33:13.313085,-46,186,0,-717.60,349.41,535.21,-38097.50,-6895.00,30205.00
2024-02-20 18:33:13.313085,163,83,431,-714.19,359.05,524.72,-50592.50,-10080.00,36277.50
2024-02-20 18:33:13.328759,162,81,390,-713.82,375.03,520.33,-58520.00,-13002.50,33985.00
2024-02-20 18:33:13.344384,158,80,390,-715.16,387.23,520.21,-62580.00,-12757.50,27055.00
2024-02-20 18:33:13.344384,154,81,385,-717.12,393.08,522.16,-62090.00,-13842.50,20930.00
2024-02-20 18:33:13.360001,150,81,374,-721.02,399.18,532.41,-55352.50,-14542.50,8750.00
2024-02-20 18:33:13.360001,146,83,377,-727.24,402.84,553.76,-39305.00,-9292.50,-7682.50
2024-02-20 18:33:13.375629,144,82,362,-733.46,390.16,581.82,-17150.00,245.00,-19372.50
2024-02-20 18:33:13.375629,140,83,377,-740.05,367.22,614.88,11270.00,15172.50,-17482.50
2024-02-20 18:33:13.391253,138,84,364,-747.13,363.68,644.40,42350.00,31097.50,-23922.50
2024-02-20 18:33:13.391253,135,85,377,-752.01,378.20,659.04,60340.00,37327.50,-48317.50
2024-02-20 18:33:13.406871,133,87,365,-752.50,379.91,662.95,63647.50,37257.50,-66955.00
