Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-20 17:18:22.166539,144,68,521,-34.40,-717.36,-716.51,752.50,-175.00,-350.00
2024-02-20 17:18:22.271812,145,64,0,-34.53,-717.36,-716.38,770.00,-175.00,-315.00
2024-02-20 17:18:22.377231,145,67,467,-34.16,-717.85,-716.14,542.50,-122.50,-367.50
2024-02-20 17:18:22.482285,146,67,423,-34.65,-717.60,-716.38,385.00,-175.00,-297.50
2024-02-20 17:18:22.587670,148,68,417,-34.40,-717.48,-716.63,770.00,-157.50,-332.50
2024-02-20 17:18:22.692786,150,68,419,-34.40,-717.60,-716.26,367.50,-227.50,-315.00
2024-02-20 17:18:22.797984,152,68,405,-34.65,-717.36,-716.51,560.00,-157.50,-367.50
2024-02-20 17:18:22.903195,153,68,373,-34.16,-717.73,-716.14,472.50,-192.50,-332.50
2024-02-20 17:18:23.008323,155,69,400,-34.53,-717.48,-716.38,542.50,-70.00,-315.00
2024-02-20 17:18:23.113280,158,69,396,-34.65,-717.36,-716.51,770.00,-157.50,-367.50
2024-02-20 17:18:23.218877,158,82,0,-34.16,-717.85,-716.14,490.00,-140.00,-332.50
2024-02-20 17:18:23.324059,159,69,372,-34.53,-717.36,-716.38,770.00,-210.00,-385.00
2024-02-20 17:18:23.429351,160,80,0,-34.40,-717.60,-716.26,437.50,-105.00,-280.00
2024-02-20 17:18:23.534384,162,69,353,-34.16,-717.73,-716.38,507.50,-157.50,-350.00
2024-02-20 17:18:23.639726,163,69,350,-34.65,-717.48,-716.51,507.50,-175.00,-367.50
2024-02-20 17:18:23.745080,161,68,361,-34.40,-717.85,-716.38,612.50,-192.50,-350.00
2024-02-20 17:18:23.850199,162,67,357,-34.65,-717.73,-716.51,682.50,-227.50,-385.00
2024-02-20 17:18:23.955054,163,66,359,-34.65,-717.48,-716.38,332.50,-87.50,-297.50
2024-02-20 17:18:24.060425,163,64,362,-34.28,-717.73,-716.26,542.50,-140.00,-332.50
2024-02-20 17:18:24.165807,163,62,371,-34.53,-717.48,-716.38,227.50,-175.00,-297.50
2024-02-20 17:18:24.270788,163,53,0,-34.40,-717.73,-716.38,455.00,-140.00,-332.50
2024-02-20 17:18:24.376257,162,59,378,-34.28,-717.73,-716.38,472.50,-192.50,-315.00
2024-02-20 17:18:24.481383,160,56,360,-34.65,-717.48,-716.26,525.00,-87.50,-350.00
2024-02-20 17:18:24.586682,158,53,363,-34.16,-717.73,-716.14,577.50,-210.00,-437.50
2024-02-20 17:18:24.691906,155,51,357,-34.40,-717.48,-716.51,525.00,-210.00,-367.50
2024-02-20 17:18:24.797202,154,49,0,-34.53,-717.48,-716.51,770.00,-140.00,-332.50
2024-02-20 17:18:24.901743,145,47,357,-34.16,-717.48,-716.38,332.50,-175.00,-350.00
2024-02-20 17:18:25.007632,143,44,344,-34.53,-717.36,-716.63,542.50,-157.50,-280.00
2024-02-20 17:18:25.112754,138,42,343,-34.28,-717.48,-716.63,507.50,-175.00,-367.50
2024-02-20 17:18:25.217955,128,40,354,-34.28,-717.60,-716.38,560.00,-192.50,-332.50
2024-02-20 17:18:25.323082,110,40,336,-34.65,-717.48,-716.38,595.00,-192.50,-332.50
2024-02-20 17:18:25.428456,106,40,360,-34.28,-717.60,-716.14,227.50,-262.50,-367.50
2024-02-20 17:18:25.533681,105,41,347,-34.65,-717.73,-716.63,455.00,-157.50,-315.00
2024-02-20 17:18:25.638804,106,42,0,-34.40,-717.85,-716.38,437.50,-175.00,-420.00
2024-02-20 17:18:25.744017,98,45,358,-34.28,-717.85,-716.26,560.00,-70.00,-350.00
2024-02-20 17:18:25.849118,97,48,356,-34.53,-717.48,-716.38,507.50,-87.50,-350.00
2024-02-20 17:18:25.954564,96,51,354,-34.16,-717.60,-716.38,385.00,-175.00,-402.50
2024-02-20 17:18:26.059757,98,56,0,-34.40,-717.48,-716.38,612.50,-140.00,-402.50
2024-02-20 17:18:26.164885,100,59,360,-34.65,-717.60,-716.63,437.50,-192.50,-297.50
2024-02-20 17:18:26.270169,103,63,342,-34.28,-717.73,-716.38,577.50,-192.50,-297.50
2024-02-20 17:18:26.375299,107,67,0,-34.53,-717.48,-716.38,525.00,-227.50,-367.50
2024-02-20 17:18:26.480464,110,71,341,-34.40,-717.36,-716.51,665.00,-157.50,-332.50
2024-02-20 17:18:26.585468,116,74,0,-34.28,-717.60,-716.38,735.00,-175.00,-297.50
2024-02-20 17:18:26.691002,121,78,352,-34.53,-717.48,-716.51,612.50,-210.00,-350.00
2024-02-20 17:18:26.796032,126,81,0,-34.40,-717.60,-716.26,472.50,-157.50,-332.50
2024-02-20 17:18:26.901269,131,84,351,-34.40,-717.48,-716.38,665.00,-192.50,-385.00
2024-02-20 17:18:27.006752,138,86,0,-34.40,-717.24,-716.38,630.00,-105.00,-385.00
2024-02-20 17:18:27.111880,143,88,346,-34.16,-717.60,-716.38,612.50,-157.50,-297.50
2024-02-20 17:18:27.216994,147,87,341,-34.65,-717.48,-716.63,402.50,-140.00,-315.00
2024-02-20 17:18:27.322202,151,88,347,-34.40,-717.60,-716.38,577.50,-157.50,-262.50
2024-02-20 17:18:27.427676,157,87,350,-34.40,-717.60,-716.63,332.50,-157.50,-350.00
2024-02-20 17:18:27.532389,160,87,356,-34.65,-717.36,-716.75,542.50,-210.00,-402.50
2024-02-20 17:18:27.637987,163,85,355,-34.40,-717.36,-716.38,315.00,-140.00,-332.50
2024-02-20 17:18:27.743088,167,83,353,-34.53,-717.24,-716.75,560.00,-210.00,-350.00
2024-02-20 17:18:27.848512,169,81,359,-34.40,-717.60,-716.63,595.00,-157.50,-367.50
2024-02-20 17:18:27.953586,170,80,355,-34.28,-717.48,-716.38,507.50,-175.00,-402.50
2024-02-20 17:18:28.058775,170,79,0,-34.65,-717.36,-716.63,682.50,-157.50,-315.00
2024-02-20 17:18:28.164085,170,76,0,-34.40,-717.48,-716.63,350.00,-210.00,-315.00
2024-02-20 17:18:28.269011,170,77,357,-34.16,-717.48,-716.63,577.50,-157.50,-350.00
2024-02-20 17:18:28.374367,169,76,356,-34.40,-717.60,-716.75,525.00,-157.50,-367.50
2024-02-20 17:18:28.479622,166,72,0,-34.16,-717.60,-716.51,647.50,-157.50,-262.50
2024-02-20 17:18:28.584449,164,74,347,-34.53,-717.36,-716.51,350.00,-210.00,-402.50
2024-02-20 17:18:28.690155,159,74,341,-34.28,-717.36,-716.38,437.50,-192.50,-385.00
2024-02-20 17:18:28.794757,155,75,340,-34.28,-717.60,-716.51,560.00,-227.50,-332.50
2024-02-20 17:18:28.900474,151,76,335,-34.40,-717.60,-716.38,385.00,-157.50,-297.50
2024-02-20 17:18:29.005814,147,77,337,-34.16,-717.60,-716.51,630.00,-105.00,-367.50
2024-02-20 17:18:29.110991,142,79,337,-34.28,-717.60,-716.38,367.50,-157.50,-332.50
2024-02-20 17:18:29.215851,138,81,328,-34.40,-717.48,-716.51,647.50,-157.50,-280.00
2024-02-20 17:18:29.321365,134,82,332,-34.40,-717.60,-716.51,612.50,-140.00,-280.00
2024-02-20 17:18:29.426623,131,83,329,-34.40,-717.36,-716.63,577.50,-175.00,-367.50
2024-02-20 17:18:29.531745,131,99,0,-34.40,-717.48,-716.51,595.00,-122.50,-385.00
2024-02-20 17:18:29.637098,128,88,0,-34.28,-717.48,-716.38,297.50,-192.50,-332.50
2024-02-20 17:18:29.742170,125,90,346,-34.40,-717.36,-716.51,630.00,-122.50,-315.00
2024-02-20 17:18:29.846853,125,94,340,-34.40,-717.48,-716.38,350.00,-105.00,-350.00
2024-02-20 17:18:29.952597,128,95,0,-34.53,-717.48,-716.38,402.50,-140.00,-297.50
2024-02-20 17:18:30.057987,124,97,0,-34.40,-717.48,-716.51,402.50,-192.50,-367.50
2024-02-20 17:18:30.163019,127,97,0,-34.28,-717.60,-716.51,385.00,-140.00,-315.00
2024-02-20 17:18:30.268391,127,100,331,-34.40,-717.60,-716.75,612.50,-210.00,-280.00
2024-02-20 17:18:30.373065,129,102,335,-34.28,-717.73,-716.51,525.00,-122.50,-332.50
2024-02-20 17:18:30.478473,131,92,0,-34.40,-717.85,-716.51,700.00,-210.00,-367.50
2024-02-20 17:18:30.583728,130,104,0,-34.65,-717.48,-716.38,157.50,-140.00,-332.50
2024-02-20 17:18:30.689145,135,106,0,-34.40,-717.60,-716.51,472.50,-175.00,-332.50
2024-02-20 17:18:30.794539,138,107,340,-34.65,-717.60,-716.63,630.00,-245.00,-280.00
2024-02-20 17:18:30.899579,136,108,346,-34.65,-717.36,-716.63,420.00,-227.50,-297.50
2024-02-20 17:18:31.004934,139,107,352,-34.40,-717.60,-716.38,682.50,-105.00,-367.50
2024-02-20 17:18:31.109995,146,108,0,-34.65,-717.36,-716.63,507.50,-175.00,-367.50
2024-02-20 17:18:31.215295,148,109,0,-34.40,-717.60,-716.63,612.50,-122.50,-297.50
2024-02-20 17:18:31.320172,148,109,0,-34.53,-717.48,-716.51,560.00,-210.00,-297.50
2024-02-20 17:18:31.425527,146,101,0,-34.53,-717.48,-716.63,472.50,-192.50,-350.00
2024-02-20 17:18:31.531053,149,109,335,-34.28,-717.60,-716.26,490.00,-210.00,-332.50
2024-02-20 17:18:31.636144,150,109,342,-34.40,-717.48,-716.38,297.50,-210.00,-315.00
2024-02-20 17:18:31.741363,150,108,325,-34.40,-717.48,-716.38,542.50,-210.00,-367.50
2024-02-20 17:18:31.846566,151,107,330,-34.16,-717.36,-716.14,542.50,-210.00,-315.00
2024-02-20 17:18:31.951939,146,108,0,-34.65,-717.48,-716.38,1032.50,-262.50,-332.50
2024-02-20 17:18:32.057168,144,108,345,-34.53,-718.09,-716.99,-122.50,-122.50,-332.50
