Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-20 18:39:21.721050,172,134,423,35.62,-165.80,757.86,143167.50,-7227.50,68110.00
2024-02-20 18:39:21.721050,172,134,441,33.06,-154.45,777.63,74305.00,-9327.50,61040.00
2024-02-20 18:39:21.736673,173,133,426,30.38,-142.25,795.32,27037.50,-4970.00,52885.00
2024-02-20 18:39:21.736673,174,132,430,27.57,-129.81,799.10,8960.00,-3325.00,45867.50
2024-02-20 18:39:21.752296,175,131,0,25.38,-118.10,804.47,18095.00,-3692.50,37590.00
2024-02-20 18:39:21.767920,176,126,0,24.03,-110.90,820.82,4165.00,-5687.50,30870.00
2024-02-20 18:39:21.767920,177,130,410,25.01,-106.63,837.16,30100.00,-3692.50,25480.00
2024-02-20 18:39:21.783543,178,130,410,26.60,-102.85,850.58,24710.00,-2502.50,21665.00
2024-02-20 18:39:21.799166,180,129,410,28.06,-99.43,860.47,29750.00,-822.50,17097.50
2024-02-20 18:39:21.799166,181,129,411,29.40,-96.26,866.81,14297.50,-1802.50,15015.00
2024-02-20 18:39:21.814790,182,129,408,30.01,-93.33,875.47,16555.00,-2152.50,11480.00
2024-02-20 18:39:21.814790,184,128,403,30.62,-90.77,883.16,19075.00,-892.50,8400.00
2024-02-20 18:39:21.830408,186,128,408,30.74,-89.18,890.11,4322.50,-560.00,7140.00
2024-02-20 18:39:21.846036,188,128,407,29.52,-85.89,897.07,-5722.50,-385.00,5950.00
2024-02-20 18:39:21.846036,190,128,0,27.08,-83.33,903.17,-30415.00,-595.00,1417.50
2024-02-20 18:39:21.861662,192,136,0,24.03,-84.91,908.66,-28840.00,-402.50,-735.00
2024-02-20 18:39:21.861662,193,126,410,21.11,-88.82,913.54,-11060.00,-227.50,-542.50
2024-02-20 18:39:21.877346,194,125,402,18.42,-92.60,917.93,11322.50,-70.00,-157.50
2024-02-20 18:39:21.877346,195,124,0,15.74,-95.04,922.32,26302.50,52.50,70.00
2024-02-20 18:39:21.895222,196,124,0,13.42,-95.16,926.71,31430.00,70.00,192.50
2024-02-20 18:39:21.905780,196,123,398,10.98,-91.87,930.86,7420.00,-35.00,-245.00
2024-02-20 18:39:21.905780,197,122,396,8.91,-89.67,934.76,-19775.00,-332.50,-630.00
2024-02-20 18:39:21.921488,197,121,402,6.83,-91.13,938.18,-17080.00,-297.50,-630.00
2024-02-20 18:39:21.937117,198,120,404,4.88,-93.57,941.35,-3605.00,-227.50,-385.00
2024-02-20 18:39:21.937117,198,119,403,3.17,-95.65,944.28,10220.00,-70.00,-157.50
2024-02-20 18:39:21.952730,198,118,398,1.46,-96.75,947.09,19512.50,0.00,-35.00
2024-02-20 18:39:21.952730,198,117,396,-0.24,-94.79,950.01,14840.00,-35.00,-105.00
2024-02-20 18:39:21.968387,197,116,392,-1.71,-92.72,952.82,-10447.50,-227.50,-402.50
2024-02-20 18:39:21.968387,197,115,0,-3.05,-93.45,955.26,-11760.00,-210.00,-490.00
2024-02-20 18:39:21.983973,197,114,397,-4.39,-94.92,957.46,-3990.00,-140.00,-367.50
2024-02-20 18:39:21.999625,196,113,394,-5.49,-96.50,959.41,6685.00,-157.50,-175.00
2024-02-20 18:39:21.999625,195,112,0,-6.59,-97.36,961.48,13090.00,-35.00,-105.00
2024-02-20 18:39:22.015174,194,110,386,-7.56,-95.89,963.31,8207.50,-70.00,-192.50
2024-02-20 18:39:22.015174,193,108,399,-8.42,-94.67,965.14,-8557.50,-227.50,-437.50
2024-02-20 18:39:22.033033,191,107,391,-9.27,-95.53,966.73,-6527.50,-175.00,-507.50
2024-02-20 18:39:22.039020,189,105,383,-10.13,-96.62,968.07,245.00,-192.50,-367.50
2024-02-20 18:39:22.042043,187,103,387,-10.86,-97.72,969.41,7227.50,-122.50,-175.00
2024-02-20 18:39:22.057713,185,101,379,-11.71,-97.36,970.88,9275.00,-140.00,-175.00
2024-02-20 18:39:22.057713,182,97,397,-12.44,-96.38,972.22,-2695.00,-175.00,-332.50
2024-02-20 18:39:22.073337,179,97,377,-13.05,-96.38,973.56,-5880.00,-175.00,-385.00
2024-02-20 18:39:22.073337,176,95,387,-13.79,-97.36,974.54,-420.00,-227.50,-332.50
2024-02-20 18:39:22.088960,173,93,369,-14.40,-98.09,975.51,6195.00,-70.00,-192.50
2024-02-20 18:39:22.088960,169,92,382,-14.88,-97.36,976.49,5932.50,-70.00,-192.50
2024-02-20 18:39:22.104584,166,90,379,-15.49,-96.62,977.46,-3832.50,-175.00,-437.50
2024-02-20 18:39:22.120206,163,89,376,-15.86,-97.23,978.44,-1627.50,-192.50,-367.50
2024-02-20 18:39:22.120206,161,88,364,-16.35,-97.72,979.17,4147.50,-105.00,-262.50
2024-02-20 18:39:22.135830,158,87,382,-16.71,-97.11,980.03,2590.00,-157.50,-297.50
2024-02-20 18:39:22.151522,156,88,0,-17.20,-96.75,980.64,-2327.50,-210.00,-420.00
2024-02-20 18:39:22.151522,153,86,0,-17.57,-97.23,981.25,1925.00,-227.50,-315.00
2024-02-20 18:39:22.167084,150,94,0,-17.81,-96.99,981.86,2012.50,-140.00,-297.50
2024-02-20 18:39:22.167084,147,99,0,-18.18,-96.75,982.47,-1802.50,-280.00,-350.00
2024-02-20 18:39:22.182750,144,88,374,-18.54,-97.11,982.95,1925.00,-175.00,-262.50
2024-02-20 18:39:22.198399,141,88,372,-18.79,-96.87,983.56,892.50,-227.50,-367.50
2024-02-20 18:39:22.198399,137,89,367,-19.03,-96.87,984.05,-647.50,-227.50,-332.50
2024-02-20 18:39:22.214030,134,89,360,-19.28,-97.11,984.42,1872.50,-227.50,-315.00
2024-02-20 18:39:22.214030,130,90,0,-19.52,-96.99,984.91,-280.00,-210.00,-350.00
2024-02-20 18:39:22.229571,129,90,382,-19.76,-97.11,985.27,892.50,-245.00,-350.00
2024-02-20 18:39:22.229571,127,90,383,-20.01,-97.11,985.64,787.50,-175.00,-245.00
2024-02-20 18:39:22.245194,124,92,389,-20.25,-97.23,985.88,-17.50,-157.50,-297.50
2024-02-20 18:39:22.245194,122,93,377,-20.50,-97.36,986.25,1102.50,-140.00,-332.50
2024-02-20 18:39:22.260818,120,106,0,-20.62,-97.23,986.49,105.00,-192.50,-350.00
2024-02-20 18:39:22.260818,119,94,377,-20.74,-97.36,986.74,735.00,-210.00,-350.00
2024-02-20 18:39:22.276515,118,107,0,-20.74,-97.36,986.98,577.50,-192.50,-332.50
2024-02-20 18:39:22.292143,117,96,373,-20.86,-97.23,987.35,402.50,-227.50,-367.50
2024-02-20 18:39:22.292143,117,97,385,-20.98,-97.23,987.47,770.00,-122.50,-280.00
2024-02-20 18:39:22.307761,116,98,385,-21.11,-97.11,987.71,402.50,-122.50,-315.00
2024-02-20 18:39:22.307761,115,99,382,-21.23,-97.11,987.83,682.50,-140.00,-332.50
2024-02-20 18:39:22.323392,115,100,373,-21.35,-97.11,988.08,542.50,-280.00,-262.50
2024-02-20 18:39:22.323392,115,101,374,-21.47,-97.11,988.20,525.00,-175.00,-332.50
2024-02-20 18:39:22.338934,115,101,344,-21.47,-96.99,988.44,595.00,-262.50,-297.50
2024-02-20 18:39:22.356044,116,99,0,-21.72,-96.87,988.69,472.50,-192.50,-350.00
2024-02-20 18:39:22.356044,117,105,374,-21.84,-96.87,988.93,542.50,-227.50,-315.00
2024-02-20 18:39:22.370551,118,106,366,-21.96,-96.75,989.05,490.00,-280.00,-332.50
2024-02-20 18:39:22.370551,120,108,371,-21.96,-96.75,989.18,490.00,-157.50,-262.50
2024-02-20 18:39:22.386244,122,109,385,-22.20,-96.62,989.30,507.50,-105.00,-227.50
2024-02-20 18:39:22.401851,123,110,413,-22.20,-96.75,989.42,507.50,-192.50,-262.50
2024-02-20 18:39:22.401851,126,113,373,-22.20,-96.75,989.66,630.00,-245.00,-315.00
2024-02-20 18:39:22.417506,129,115,373,-22.33,-96.75,989.66,577.50,-245.00,-350.00
2024-02-20 18:39:22.417506,132,118,377,-22.33,-96.75,989.91,577.50,-157.50,-350.00
