Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 16:04:38.835189,162,74,567,-625.86,395.77,630.98,1592.50,-17115.00,-7682.50
2024-02-29 16:04:38.846873,162,73,613,-635.62,386.25,646.23,24727.50,-3675.00,-2975.00
2024-02-29 16:04:38.852190,162,74,532,-644.89,390.64,648.80,40127.50,-1242.50,-6580.00
2024-02-29 16:04:38.864328,163,74,527,-652.94,400.53,643.06,40617.50,-6160.00,-22102.50
2024-02-29 16:04:38.870133,164,64,0,-661.48,401.62,647.82,41947.50,-3500.00,-30030.00
2024-02-29 16:04:38.881105,165,63,0,-671.61,403.09,659.04,41037.50,5827.50,-32620.00
2024-02-29 16:04:38.891758,166,77,0,-679.78,409.31,670.88,38710.00,17027.50,-37187.50
2024-02-29 16:04:38.898254,167,79,458,-681.49,410.29,677.59,38167.50,26127.50,-38115.00
2024-02-29 16:04:38.909790,168,81,0,-676.86,402.97,674.42,37957.50,27720.00,-30712.50
2024-02-29 16:04:38.916343,168,84,445,-669.90,397.72,665.63,30537.50,23975.00,-22382.50
2024-02-29 16:04:38.928843,169,87,446,-663.44,399.43,656.36,18235.00,18515.00,-18865.00
2024-02-29 16:04:38.934911,170,90,446,-658.07,405.77,648.92,3885.00,13685.00,-17850.00
2024-02-29 16:04:38.947091,170,92,0,-653.19,413.82,642.21,-10657.50,9712.50,-17342.50
2024-02-29 16:04:38.956503,170,97,450,-648.31,422.36,635.74,-25112.50,6317.50,-17832.50
2024-02-29 16:04:38.959728,170,99,457,-643.43,425.66,631.23,-36540.00,3675.00,-19092.50
2024-02-29 16:04:38.970001,170,96,0,-640.01,408.21,618.05,-41615.00,-3080.00,-10360.00
2024-02-29 16:04:38.982752,169,105,449,-638.67,375.03,595.85,-35017.50,-21402.50,14455.00
2024-02-29 16:04:38.989535,169,108,437,-637.45,347.09,576.69,-27300.00,-39970.00,39305.00
2024-02-29 16:04:39.000813,169,97,0,-635.86,339.16,576.33,-21192.50,-48930.00,52920.00
2024-02-29 16:04:39.006328,169,111,462,-634.52,354.78,596.95,-18637.50,-35455.00,45587.50
2024-02-29 16:04:39.019083,169,114,453,-632.69,376.00,612.93,-18270.00,-18830.00,25620.00
2024-02-29 16:04:39.025603,168,114,0,-629.76,385.76,620.00,-12827.50,-11217.50,10290.00
2024-02-29 16:04:39.037672,168,116,474,-627.08,388.94,635.86,-1802.50,1837.50,2747.50
2024-02-29 16:04:39.043442,168,115,0,-624.15,398.21,657.34,6405.00,24605.00,-6055.00
2024-02-29 16:04:39.056425,168,113,0,-629.76,403.09,650.38,4917.50,40950.00,-16730.00
2024-02-29 16:04:39.064188,-46,210,0,-642.82,386.74,631.47,11252.50,1330.00,4165.00
2024-02-29 16:04:39.069098,-46,201,0,-654.41,371.25,653.68,23065.00,22785.00,25427.50
2024-02-29 16:04:39.079796,-46,139,0,-661.00,370.64,676.61,25637.50,45937.50,38640.00
2024-02-29 16:04:39.089924,-46,296,0,-660.02,367.46,674.42,15312.50,53007.50,47652.50
2024-02-29 16:04:39.097696,-46,215,0,-658.56,361.73,673.20,11042.50,58730.00,58012.50
2024-02-29 16:04:39.108144,-46,206,0,-659.90,366.37,669.29,12075.00,58117.50,56402.50
2024-02-29 16:04:39.114167,-46,204,0,-662.46,377.96,660.63,10290.00,51957.50,43050.00
2024-02-29 16:04:39.126354,-46,218,0,-664.41,387.23,650.50,4777.50,42245.00,27825.00
2024-02-29 16:04:39.132378,-46,207,0,-665.88,391.50,641.35,7997.50,33302.50,16555.00
2024-02-29 16:04:39.144588,-46,269,0,-666.85,393.57,633.18,14997.50,25112.50,8802.50
2024-02-29 16:04:39.150909,-46,202,0,-669.54,396.99,629.64,21315.00,19197.50,1977.50
2024-02-29 16:04:39.163542,-46,207,0,-673.93,405.77,629.28,26285.00,19460.00,-5110.00
2024-02-29 16:04:39.169807,-46,214,0,-678.56,419.92,625.62,25760.00,17465.00,-16590.00
2024-02-29 16:04:39.182367,-46,243,0,-682.96,433.59,619.39,23240.00,13265.00,-29662.50
2024-02-29 16:04:39.187874,-46,224,0,-685.64,445.42,612.07,17587.50,9485.00,-39970.00
2024-02-29 16:04:39.199977,-46,202,0,-685.64,453.60,605.12,7280.00,5617.50,-47250.00
2024-02-29 16:04:39.205466,-46,208,0,-683.44,455.06,598.53,-3307.50,3255.00,-47810.00
2024-02-29 16:04:39.217671,-46,205,0,-680.52,456.52,593.41,-11340.00,682.50,-45605.00
2024-02-29 16:04:39.222921,-46,115,0,-677.59,457.26,592.55,-14630.00,245.00,-45780.00
2024-02-29 16:04:39.233621,159,92,622,-676.12,441.88,585.23,-13930.00,-1522.50,-39305.00
2024-02-29 16:04:39.245969,157,90,564,-677.47,405.28,565.35,-7175.00,-17745.00,-16432.50
2024-02-29 16:04:39.254591,155,90,0,-680.39,358.68,540.22,1067.50,-39515.00,17430.00
2024-02-29 16:04:39.258824,152,88,483,-681.13,323.18,525.21,6790.00,-58397.50,50872.50
2024-02-29 16:04:39.271046,148,88,484,-675.39,314.39,524.84,6685.00,-63910.00,67007.50
2024-02-29 16:04:39.277248,143,86,0,-664.66,325.62,530.21,3430.00,-63700.00,64767.50
2024-02-29 16:04:39.289017,139,84,482,-651.85,345.02,543.39,-1277.50,-55650.00,53655.00
2024-02-29 16:04:39.295470,134,82,0,-638.91,371.25,561.44,-8610.00,-41002.50,37205.00
2024-02-29 16:04:39.307490,129,81,468,-628.91,401.62,580.48,-18077.50,-24535.00,17080.00
2024-02-29 16:04:39.314013,124,78,466,-622.93,429.44,602.07,-27597.50,-6160.00,-2940.00
2024-02-29 16:04:39.326662,120,78,464,-619.39,451.28,623.30,-29820.00,13300.00,-20650.00
2024-02-29 16:04:39.333365,116,74,0,-616.47,469.70,639.89,-30730.00,29785.00,-37887.50
2024-02-29 16:04:39.344546,113,76,450,-613.66,488.61,653.80,-33337.50,43662.50,-58117.50
2024-02-29 16:04:39.350788,110,76,453,-631.96,445.91,598.53,-22312.50,27912.50,-57732.50
2024-02-29 16:04:39.359983,107,76,449,-662.09,400.04,593.16,11427.50,-24115.00,-4672.50
2024-02-29 16:04:39.366479,106,76,413,-678.56,424.07,639.52,27142.50,15837.50,-14000.00
2024-02-29 16:04:39.379103,105,77,448,-687.59,447.98,631.47,17570.00,12967.50,-39007.50
2024-02-29 16:04:39.385474,104,79,0,-692.96,443.35,634.89,9590.00,17972.50,-43382.50
2024-02-29 16:04:39.398464,103,76,0,-697.23,430.66,635.62,15767.50,21437.50,-36155.00
2024-02-29 16:04:39.403842,102,79,434,-701.01,432.61,633.30,19110.00,21997.50,-39935.00
2024-02-29 16:04:39.416703,102,80,435,-704.43,440.18,633.42,16380.00,23047.50,-45972.50
2024-02-29 16:04:39.423149,102,81,428,-705.65,447.37,636.11,15225.00,28805.00,-50960.00
2024-02-29 16:04:39.433776,102,83,433,-704.18,451.52,635.01,14630.00,30222.50,-55160.00
2024-02-29 16:04:39.439543,103,85,0,-702.96,445.30,626.71,14612.50,28157.50,-56210.00
2024-02-29 16:04:39.452145,103,87,442,-701.01,425.90,611.71,17972.50,18217.50,-45307.50
2024-02-29 16:04:39.457698,104,90,432,-699.55,404.19,594.75,21192.50,8907.50,-31920.00
2024-02-29 16:04:39.469790,105,92,0,-702.48,383.81,575.11,25095.00,-5162.50,-20125.00
2024-02-29 16:04:39.477154,106,94,448,-707.36,365.51,563.03,32077.50,-17465.00,-8382.50
2024-02-29 16:04:39.489017,106,96,451,-710.04,357.22,564.49,36225.00,-17605.00,-1767.50
2024-02-29 16:04:39.495491,108,99,495,-709.43,355.87,568.52,37117.50,-14192.50,-2957.50
2024-02-29 16:04:39.507987,108,101,515,-705.40,355.26,570.23,40355.00,-12810.00,-5547.50
2024-02-29 16:04:39.516220,109,101,0,-699.79,354.04,570.35,39235.00,-13667.50,-7122.50
2024-02-29 16:04:39.520745,-46,193,0,-693.94,354.53,571.45,36557.50,-14035.00,-6772.50
2024-02-29 16:04:39.531161,-46,198,0,-688.69,361.00,574.01,32707.50,-12407.50,-7840.00
2024-02-29 16:04:39.543244,-46,198,0,-684.18,372.83,577.79,28210.00,-9327.50,-11830.00
2024-02-29 16:04:39.548838,-46,220,0,-680.03,386.25,583.04,23100.00,-5075.00,-17342.50
2024-02-29 16:04:39.560870,-46,205,0,-675.15,396.99,588.04,17902.50,665.00,-22137.50
2024-02-29 16:04:39.566840,-46,274,0,-670.76,402.60,588.41,15067.50,2940.00,-26180.00
2024-02-29 16:04:39.576304,-46,103,0,-668.07,403.45,586.94,14262.50,2432.50,-28682.50
2024-02-29 16:04:39.589226,-46,208,0,-668.07,402.97,586.58,12372.50,3132.50,-29610.00
2024-02-29 16:04:39.594208,-46,205,0,-671.00,403.09,586.70,11830.00,4305.00,-31010.00
2024-02-29 16:04:39.606586,-46,203,0,-674.66,402.11,588.41,12092.50,7490.00,-31325.00
2024-02-29 16:04:39.612165,-46,216,0,-677.34,402.23,591.82,9992.50,13842.50,-31080.00
2024-02-29 16:04:39.624299,-46,208,0,-685.15,393.33,582.18,5862.50,17552.50,-30677.50
2024-02-29 16:04:39.630036,-46,115,0,-697.11,370.64,560.22,8557.50,-840.00,-9240.00
2024-02-29 16:04:39.640837,-46,204,0,-705.77,359.41,555.10,9817.50,-5722.50,4602.50
2024-02-29 16:04:39.647110,-46,204,0,-711.02,357.09,569.01,3727.50,5565.00,8977.50
2024-02-29 16:04:39.657856,-46,205,0,-714.43,349.16,579.87,-1540.00,22015.00,21140.00
2024-02-29 16:04:39.669697,-46,206,0,-716.87,344.28,582.18,-8627.50,29697.50,33915.00
2024-02-29 16:04:39.678794,-46,204,0,-719.07,344.65,587.31,-14857.50,38377.50,42892.50
2024-02-29 16:04:39.682881,-46,202,0,-721.02,346.97,597.43,-15487.50,51485.00,49647.50
2024-02-29 16:04:39.695633,-46,206,0,-722.48,355.87,603.29,-12705.00,59867.50,49805.00
2024-02-29 16:04:39.702126,-46,104,0,-723.95,371.61,600.97,-8435.00,58905.00,38395.00
2024-02-29 16:04:39.714346,-46,193,0,-725.29,384.54,593.90,-4392.50,51415.00,22890.00
