Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-20 16:34:10.258751,-46,182,0,-14.88,682.71,717.85,385.00,-227.50,-297.50
2024-02-20 16:34:10.364484,-46,189,0,-15.37,682.47,717.97,315.00,-262.50,-297.50
2024-02-20 16:34:10.469960,-46,171,0,-14.88,682.71,717.85,-105.00,-192.50,-280.00
2024-02-20 16:34:10.575083,-46,105,0,-15.25,682.22,718.21,1207.50,-157.50,-315.00
2024-02-20 16:34:10.680381,-46,179,0,-14.88,682.83,717.85,-105.00,-210.00,-350.00
2024-02-20 16:34:10.785086,-46,197,0,-15.13,682.47,718.21,1155.00,-175.00,-315.00
2024-02-20 16:34:10.890735,-46,154,0,-15.01,682.59,718.21,350.00,-157.50,-385.00
2024-02-20 16:34:10.995898,-46,177,0,-15.01,682.71,717.85,297.50,-157.50,-280.00
2024-02-20 16:34:11.101058,-46,102,0,-14.88,682.71,717.60,455.00,-245.00,-385.00
2024-02-20 16:34:11.206183,-46,181,0,-14.76,682.71,717.85,595.00,-122.50,-262.50
2024-02-20 16:34:11.311483,-46,167,0,-14.88,682.83,717.73,-70.00,-210.00,-350.00
2024-02-20 16:34:11.416714,-46,181,0,-14.88,682.96,717.73,140.00,-140.00,-350.00
2024-02-20 16:34:11.521730,-46,188,0,-15.01,682.47,718.09,787.50,-87.50,-315.00
2024-02-20 16:34:11.626999,-46,164,0,-14.76,682.71,718.09,595.00,-227.50,-332.50
2024-02-20 16:34:11.732057,187,79,390,-15.13,682.35,718.34,577.50,-192.50,-402.50
2024-02-20 16:34:11.837567,187,76,390,-14.88,682.83,718.09,-52.50,-140.00,-350.00
2024-02-20 16:34:11.942316,187,76,375,-15.13,682.35,718.58,1662.50,-175.00,-280.00
2024-02-20 16:34:12.047704,187,74,369,-14.64,682.96,718.09,70.00,-192.50,-350.00
2024-02-20 16:34:12.153006,187,76,362,-15.01,682.47,718.34,507.50,-192.50,-280.00
2024-02-20 16:34:12.258303,187,73,0,-14.76,682.83,718.09,-245.00,-192.50,-315.00
2024-02-20 16:34:12.363427,186,75,363,-15.13,682.35,718.34,1312.50,-87.50,-280.00
2024-02-20 16:34:12.468197,185,76,358,-14.76,682.71,717.85,280.00,-140.00,-332.50
2024-02-20 16:34:12.573648,182,75,350,-15.13,682.59,718.09,455.00,-210.00,-315.00
2024-02-20 16:34:12.678227,180,65,0,-14.88,682.71,717.97,105.00,-192.50,-332.50
2024-02-20 16:34:12.784537,176,76,339,-14.88,682.47,718.34,1382.50,-122.50,-385.00
2024-02-20 16:34:12.889405,172,76,343,-14.88,682.71,718.09,192.50,-105.00,-332.50
2024-02-20 16:34:12.994704,168,77,340,-14.88,682.71,717.85,175.00,-192.50,-332.50
2024-02-20 16:34:13.100005,163,77,342,-15.13,682.47,718.09,-157.50,-210.00,-420.00
2024-02-20 16:34:13.204953,156,78,340,-14.64,682.71,717.73,175.00,-87.50,-402.50
2024-02-20 16:34:13.310427,149,78,340,-15.49,682.35,718.34,1207.50,-105.00,-332.50
2024-02-20 16:34:13.415217,143,80,341,-15.01,682.83,717.73,-52.50,-245.00,-385.00
2024-02-20 16:34:13.520648,136,80,340,-15.37,682.35,718.34,980.00,-297.50,-402.50
2024-02-20 16:34:13.625204,130,81,335,-14.88,683.08,717.60,-35.00,-227.50,-280.00
2024-02-20 16:34:13.731104,124,80,0,-15.13,682.35,718.21,1435.00,-175.00,-315.00
2024-02-20 16:34:13.836227,119,83,327,-14.88,682.96,717.85,52.50,-227.50,-332.50
2024-02-20 16:34:13.941527,114,84,337,-15.25,682.47,718.09,997.50,-192.50,-385.00
2024-02-20 16:34:14.046653,110,85,339,-14.64,683.08,717.85,192.50,-192.50,-332.50
2024-02-20 16:34:14.151952,107,83,0,-15.25,682.47,718.58,1347.50,-157.50,-297.50
2024-02-20 16:34:14.257252,104,86,346,-14.76,683.08,718.09,-455.00,-140.00,-350.00
2024-02-20 16:34:14.362167,103,86,342,-15.01,682.71,718.21,577.50,-192.50,-332.50
2024-02-20 16:34:14.467536,103,86,337,-14.88,682.71,718.09,245.00,-157.50,-402.50
2024-02-20 16:34:14.572800,103,86,336,-15.01,682.47,718.21,717.50,-157.50,-245.00
2024-02-20 16:34:14.677925,103,86,336,-15.01,682.59,717.85,-70.00,-140.00,-315.00
