Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-15 18:00:16.405416,86,55,600,-11.96,220.82,968.44,367.50,-157.50,-262.50
2024-02-15 18:00:16.510011,86,54,505,-12.20,221.06,968.68,420.00,-157.50,-297.50
2024-02-15 18:00:16.615714,88,54,478,-12.20,220.70,968.80,490.00,-175.00,-297.50
2024-02-15 18:00:16.720455,86,54,466,-12.20,220.70,968.80,542.50,-122.50,-245.00
2024-02-15 18:00:16.825554,87,55,446,-12.44,220.58,968.80,507.50,-157.50,-262.50
2024-02-15 18:00:16.931411,87,54,426,-12.20,220.70,968.92,420.00,-227.50,-262.50
2024-02-15 18:00:17.036623,89,55,422,-12.08,220.33,968.80,472.50,-192.50,-280.00
2024-02-15 18:00:17.141194,90,55,437,-12.08,220.45,968.68,612.50,-87.50,-367.50
2024-02-15 18:00:17.247113,93,56,423,-12.08,220.33,968.92,402.50,-192.50,-315.00
2024-02-15 18:00:17.351647,97,58,443,-11.96,220.58,968.80,542.50,-175.00,-350.00
2024-02-15 18:00:17.457001,100,59,420,-12.08,220.58,968.68,507.50,-227.50,-332.50
2024-02-15 18:00:17.561912,105,60,0,-11.96,220.33,968.68,350.00,-70.00,-385.00
2024-02-15 18:00:17.667296,111,62,0,-12.08,220.33,968.68,595.00,-175.00,-315.00
2024-02-15 18:00:17.773042,116,64,405,-11.96,219.84,968.68,455.00,-140.00,-332.50
2024-02-15 18:00:17.877031,121,62,0,-12.44,220.33,968.68,350.00,-175.00,-350.00
2024-02-15 18:00:17.982838,127,66,0,-11.96,219.84,968.56,437.50,-122.50,-332.50
2024-02-15 18:00:18.088106,132,65,379,-12.44,220.33,968.56,472.50,-157.50,-297.50
2024-02-15 18:00:18.193634,135,68,412,-11.83,220.09,968.80,402.50,-210.00,-315.00
2024-02-15 18:00:18.298327,142,71,420,-12.20,220.09,968.68,350.00,-227.50,-262.50
2024-02-15 18:00:18.403645,147,74,412,-11.71,219.72,968.80,717.50,-227.50,-245.00
2024-02-15 18:00:18.508549,152,76,414,-12.20,219.97,968.68,210.00,-105.00,-385.00
2024-02-15 18:00:18.613490,157,78,400,-11.71,219.84,968.68,192.50,-175.00,-297.50
2024-02-15 18:00:18.718955,161,71,0,-11.96,219.97,968.68,525.00,-140.00,-350.00
2024-02-15 18:00:18.823963,165,83,410,-11.83,219.84,968.56,752.50,-262.50,-227.50
2024-02-15 18:00:18.929793,169,85,0,-12.08,219.84,968.68,332.50,-140.00,-245.00
