Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-20 16:38:27.469352,183,84,556,-23.42,-439.93,-910.24,315.00,-140.00,-280.00
2024-02-20 16:38:27.573879,184,84,521,-23.18,-439.44,-910.61,910.00,-175.00,-350.00
2024-02-20 16:38:27.679753,184,72,0,-23.91,-439.81,-910.36,507.50,-227.50,-350.00
2024-02-20 16:38:27.784796,185,84,456,-23.42,-439.57,-910.36,455.00,-227.50,-420.00
2024-02-20 16:38:27.890146,185,84,454,-23.67,-439.69,-910.36,420.00,-192.50,-297.50
2024-02-20 16:38:27.995315,186,85,444,-23.42,-439.44,-910.61,700.00,-140.00,-332.50
2024-02-20 16:38:28.100561,186,85,437,-23.67,-439.69,-910.36,350.00,-192.50,-350.00
2024-02-20 16:38:28.205758,187,85,432,-23.42,-439.57,-910.49,665.00,-262.50,-297.50
2024-02-20 16:38:28.310945,187,85,430,-23.67,-439.57,-910.49,560.00,-210.00,-297.50
2024-02-20 16:38:28.415794,187,85,422,-23.91,-440.18,-911.10,3132.50,-87.50,-332.50
2024-02-20 16:38:28.521323,188,85,421,-23.18,-439.44,-910.73,980.00,-122.50,-297.50
2024-02-20 16:38:28.626407,188,86,416,-23.79,-439.93,-910.49,70.00,-175.00,-437.50
2024-02-20 16:38:28.731619,188,86,413,-23.55,-439.44,-910.85,17.50,-210.00,-350.00
2024-02-20 16:38:28.836957,188,86,406,-23.91,-439.81,-910.61,910.00,-210.00,-297.50
2024-02-20 16:38:28.942263,188,85,401,-23.18,-439.32,-910.85,192.50,-122.50,-332.50
2024-02-20 16:38:29.047344,187,85,401,-24.03,-439.81,-910.73,525.00,-140.00,-297.50
2024-02-20 16:38:29.152835,186,85,394,-23.30,-439.08,-911.10,1155.00,-175.00,-367.50
2024-02-20 16:38:29.257173,183,84,0,-23.91,-440.18,-910.36,157.50,-227.50,-367.50
2024-02-20 16:38:29.362700,179,82,386,-23.42,-439.44,-910.85,595.00,-262.50,-280.00
2024-02-20 16:38:29.468127,173,80,387,-23.91,-439.81,-910.73,402.50,-210.00,-367.50
2024-02-20 16:38:29.573405,167,78,385,-23.42,-439.44,-911.10,892.50,-122.50,-367.50
2024-02-20 16:38:29.678768,161,76,375,-23.67,-440.05,-910.49,-210.00,-87.50,-367.50
2024-02-20 16:38:29.784110,153,73,374,-23.42,-439.44,-911.22,1050.00,-175.00,-280.00
2024-02-20 16:38:29.889303,146,71,381,-23.67,-439.93,-910.85,385.00,-157.50,-297.50
2024-02-20 16:38:29.994342,139,69,377,-23.42,-439.69,-910.73,752.50,-245.00,-332.50
2024-02-20 16:38:30.099617,130,66,375,-23.67,-440.18,-910.61,525.00,-192.50,-367.50
2024-02-20 16:38:30.204871,124,77,0,-23.42,-440.18,-910.61,437.50,-280.00,-350.00
2024-02-20 16:38:30.309617,118,63,367,-23.67,-440.05,-910.73,490.00,-175.00,-332.50
2024-02-20 16:38:30.415192,113,62,372,-23.55,-440.05,-910.85,770.00,-122.50,-280.00
2024-02-20 16:38:30.520579,109,60,371,-23.55,-440.05,-910.73,227.50,-175.00,-332.50
2024-02-20 16:38:30.625591,105,59,366,-23.79,-440.30,-910.24,122.50,-192.50,-332.50
2024-02-20 16:38:30.730892,103,58,369,-23.42,-439.93,-910.61,752.50,-140.00,-297.50
2024-02-20 16:38:30.836016,99,58,363,-23.79,-440.42,-910.49,735.00,-192.50,-367.50
2024-02-20 16:38:30.941318,99,48,0,-23.18,-440.05,-910.73,402.50,-192.50,-350.00
2024-02-20 16:38:31.045846,99,58,364,-23.67,-440.66,-910.49,402.50,-192.50,-332.50
2024-02-20 16:38:31.151783,99,58,359,-23.06,-439.57,-911.10,997.50,-122.50,-315.00
2024-02-20 16:38:31.257037,97,57,410,-23.91,-440.66,-910.49,-35.00,-192.50,-332.50
2024-02-20 16:38:31.362185,97,54,0,-23.18,-439.81,-910.97,910.00,-210.00,-350.00
2024-02-20 16:38:31.467291,99,58,372,-23.79,-440.54,-910.73,542.50,-210.00,-297.50
2024-02-20 16:38:31.572296,100,58,369,-23.30,-439.81,-910.97,770.00,-175.00,-350.00
2024-02-20 16:38:31.677715,104,59,367,-23.67,-440.79,-910.49,280.00,-210.00,-367.50
2024-02-20 16:38:31.783015,109,61,386,-23.18,-439.81,-910.61,875.00,-297.50,-350.00
2024-02-20 16:38:31.888180,113,62,391,-23.42,-440.66,-910.12,367.50,-157.50,-332.50
2024-02-20 16:38:31.993600,118,63,387,-23.42,-439.93,-910.49,665.00,-157.50,-350.00
2024-02-20 16:38:32.098738,123,63,384,-23.91,-440.42,-910.24,245.00,-210.00,-262.50
2024-02-20 16:38:32.203654,128,65,393,-23.42,-440.42,-910.36,752.50,-175.00,-332.50
2024-02-20 16:38:32.309204,134,67,0,-23.55,-440.18,-910.49,612.50,-245.00,-297.50
2024-02-20 16:38:32.414289,141,68,0,-23.91,-440.66,-910.49,472.50,-210.00,-262.50
2024-02-20 16:38:32.519648,146,70,404,-23.55,-440.18,-910.61,280.00,-210.00,-315.00
2024-02-20 16:38:32.624714,149,71,0,-23.79,-440.66,-910.36,822.50,-175.00,-280.00
2024-02-20 16:38:32.730013,154,79,0,-23.55,-440.42,-910.61,175.00,-175.00,-350.00
2024-02-20 16:38:32.835137,158,74,399,-23.91,-440.42,-910.61,437.50,-175.00,-385.00
2024-02-20 16:38:32.940534,163,76,404,-23.18,-440.30,-910.85,700.00,-192.50,-385.00
2024-02-20 16:38:33.045780,167,77,405,-24.03,-440.79,-910.12,-420.00,-210.00,-280.00
2024-02-20 16:38:33.150687,171,76,0,-23.42,-440.18,-910.36,490.00,-175.00,-332.50
2024-02-20 16:38:33.255908,175,80,408,-23.91,-440.91,-910.12,577.50,-262.50,-367.50
2024-02-20 16:38:33.361287,178,80,404,-23.67,-440.18,-910.36,700.00,-140.00,-332.50
2024-02-20 16:38:33.466586,179,79,0,-23.67,-440.66,-910.24,402.50,-140.00,-315.00
2024-02-20 16:38:33.571200,180,82,398,-23.06,-440.42,-910.36,437.50,-227.50,-280.00
2024-02-20 16:38:33.676521,181,82,397,-23.67,-440.54,-910.24,385.00,-245.00,-402.50
2024-02-20 16:38:33.782270,182,83,394,-23.42,-440.18,-910.36,560.00,-262.50,-315.00
2024-02-20 16:38:33.887436,183,83,0,-23.30,-440.54,-910.12,402.50,-175.00,-262.50
2024-02-20 16:38:33.992456,182,83,398,-23.18,-440.18,-910.36,525.00,-192.50,-350.00
