Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-15 18:01:47.460312,76,64,485,-17.08,-355.02,-945.99,1400.00,-280.00,-280.00
2024-02-15 18:01:47.564977,76,62,448,-17.57,-357.58,-945.26,-385.00,-122.50,-315.00
2024-02-15 18:01:47.670775,77,61,471,-17.32,-355.26,-945.87,1295.00,-192.50,-280.00
2024-02-15 18:01:47.776037,77,59,453,-17.45,-357.22,-945.26,-630.00,-262.50,-280.00
2024-02-15 18:01:47.881432,77,60,450,-17.20,-355.87,-945.62,1172.50,-227.50,-280.00
2024-02-15 18:01:47.986694,78,58,0,-17.20,-357.46,-945.13,-175.00,-157.50,-262.50
2024-02-15 18:01:48.091765,78,59,429,-17.08,-356.00,-945.62,1470.00,-210.00,-280.00
2024-02-15 18:01:48.196351,79,58,430,-17.32,-357.22,-945.26,-105.00,-157.50,-315.00
2024-02-15 18:01:48.302408,79,58,428,-17.08,-356.00,-945.74,787.50,-192.50,-297.50
2024-02-15 18:01:48.407452,81,58,417,-17.32,-357.09,-945.26,332.50,-122.50,-280.00
2024-02-15 18:01:48.512101,81,58,411,-17.45,-356.36,-945.50,717.50,-175.00,-315.00
2024-02-15 18:01:48.617638,84,57,437,-17.57,-356.85,-945.38,140.00,-192.50,-332.50
2024-02-15 18:01:48.723043,86,60,354,-17.57,-356.36,-945.38,735.00,-227.50,-280.00
2024-02-15 18:01:48.827631,89,60,399,-17.32,-356.61,-945.26,315.00,-210.00,-280.00
2024-02-15 18:01:48.932788,91,61,396,-17.32,-356.36,-945.26,892.50,-245.00,-297.50
2024-02-15 18:01:49.037785,95,61,0,-17.57,-356.61,-945.26,262.50,-140.00,-280.00
2024-02-15 18:01:49.143883,98,55,0,-17.45,-356.73,-945.38,805.00,-175.00,-315.00
2024-02-15 18:01:49.249583,102,67,382,-17.57,-356.85,-945.26,560.00,-210.00,-385.00
2024-02-15 18:01:49.353965,106,69,388,-17.32,-356.85,-945.26,315.00,-210.00,-262.50
2024-02-15 18:01:49.459458,110,71,391,-17.32,-356.48,-945.26,210.00,-192.50,-332.50
2024-02-15 18:01:49.561459,113,72,370,-18.54,-356.97,-945.13,87.50,-192.50,-385.00
2024-02-15 18:01:49.669871,117,74,388,-16.71,-356.48,-945.38,2607.50,-122.50,-297.50
2024-02-15 18:01:49.774995,121,76,389,-17.08,-356.97,-945.26,682.50,-175.00,-367.50
2024-02-15 18:01:49.880207,124,78,0,-17.57,-356.61,-945.26,70.00,-210.00,-227.50
2024-02-15 18:01:49.985539,128,80,380,-17.32,-356.97,-945.13,402.50,-227.50,-402.50
2024-02-15 18:01:50.081134,131,81,382,-17.69,-356.61,-945.26,560.00,-245.00,-297.50
2024-02-15 18:01:50.195448,134,82,382,-17.20,-357.22,-945.13,315.00,-157.50,-332.50
2024-02-15 18:01:50.301626,137,83,374,-17.32,-356.48,-945.26,1172.50,-140.00,-262.50
2024-02-15 18:01:50.406617,140,81,0,-17.57,-357.09,-945.26,87.50,-140.00,-332.50
2024-02-15 18:01:50.512016,143,85,380,-17.45,-356.73,-945.38,805.00,-157.50,-297.50
2024-02-15 18:01:50.616995,147,86,386,-17.32,-356.73,-945.26,560.00,-157.50,-332.50
2024-02-15 18:01:50.721518,151,87,0,-18.30,-355.51,-945.74,4042.50,-245.00,-367.50
