Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-08 16:10:27.033109,158,79,0,-15.98,3.42,-1006.01,560.00,-210.00,-350.00
2024-02-08 16:10:27.128391,156,79,524,-15.86,3.17,-1006.01,542.50,-175.00,-297.50
2024-02-08 16:10:27.238225,154,79,468,-16.10,3.17,-1006.01,525.00,-175.00,-350.00
2024-02-08 16:10:27.345552,151,78,462,-16.23,3.42,-1006.01,595.00,-122.50,-297.50
2024-02-08 16:10:27.442816,147,79,441,-16.10,3.29,-1006.26,542.50,-210.00,-297.50
2024-02-08 16:10:27.548240,144,78,459,-16.10,3.29,-1006.26,542.50,-192.50,-350.00
2024-02-08 16:10:27.666822,140,78,442,-16.10,3.29,-1006.13,472.50,-227.50,-280.00
2024-02-08 16:10:27.757402,136,79,451,-16.23,3.17,-1006.38,542.50,-175.00,-315.00
2024-02-08 16:10:27.862795,131,78,461,-16.35,3.29,-1006.38,560.00,-192.50,-245.00
2024-02-08 16:10:27.974142,126,78,454,-16.23,3.29,-1006.26,455.00,-175.00,-280.00
2024-02-08 16:10:28.072814,123,78,457,-16.23,3.17,-1006.26,507.50,-105.00,-280.00
2024-02-08 16:10:28.182084,119,76,0,-15.98,3.17,-1006.01,525.00,-210.00,-280.00
2024-02-08 16:10:28.289391,116,78,472,-16.10,3.17,-1006.13,490.00,-175.00,-315.00
2024-02-08 16:10:28.399445,114,78,473,-16.10,3.17,-1006.26,612.50,-192.50,-297.50
2024-02-08 16:10:28.507452,113,78,0,-16.10,3.05,-1006.13,577.50,-192.50,-367.50
2024-02-08 16:10:28.599148,111,78,502,-15.98,3.17,-1006.01,525.00,-245.00,-297.50
2024-02-08 16:10:28.717348,110,77,497,-16.10,3.42,-1006.13,472.50,-245.00,-367.50
2024-02-08 16:10:28.811159,110,78,515,-16.10,3.29,-1006.13,560.00,-157.50,-280.00
2024-02-08 16:10:28.918403,110,78,568,-16.23,3.17,-1006.26,595.00,-210.00,-297.50
2024-02-08 16:10:29.028305,-46,182,0,-16.23,3.17,-1006.01,472.50,-175.00,-332.50
2024-02-08 16:10:29.132826,-46,188,0,-16.23,3.17,-1006.26,560.00,-192.50,-367.50
2024-02-08 16:10:29.232267,-46,138,0,-16.10,3.17,-1006.13,490.00,-140.00,-315.00
2024-02-08 16:10:29.345281,-46,194,0,-16.23,3.17,-1006.13,542.50,-175.00,-245.00
2024-02-08 16:10:29.451732,-46,197,0,-16.10,3.17,-1006.26,507.50,-210.00,-315.00
2024-02-08 16:10:29.556615,-46,202,0,-15.98,3.29,-1006.13,577.50,-157.50,-245.00
2024-02-08 16:10:29.659160,-46,243,0,-16.10,3.17,-1006.13,612.50,-122.50,-332.50
2024-02-08 16:10:29.763778,-46,186,0,-16.10,3.17,-1006.26,542.50,-175.00,-297.50
2024-02-08 16:10:29.865553,-46,200,0,-16.10,3.17,-1006.13,577.50,-210.00,-280.00
2024-02-08 16:10:29.967893,-46,196,0,-16.10,3.17,-1006.26,560.00,-210.00,-315.00
2024-02-08 16:10:30.080075,-46,194,0,-16.10,3.42,-1006.26,612.50,-105.00,-315.00
2024-02-08 16:10:30.180959,-46,179,0,-16.10,3.42,-1006.26,490.00,-175.00,-367.50
2024-02-08 16:10:30.290477,-46,183,0,-16.10,3.29,-1006.13,420.00,-227.50,-262.50
2024-02-08 16:10:30.397833,-46,184,0,-16.10,3.17,-1006.26,525.00,-245.00,-315.00
2024-02-08 16:10:30.504847,-46,182,0,-16.10,3.29,-1006.01,490.00,-192.50,-315.00
2024-02-08 16:10:30.599709,-46,169,0,-15.98,3.29,-1006.13,507.50,-157.50,-280.00
2024-02-08 16:10:30.707457,130,73,0,-16.10,3.17,-1006.26,420.00,-175.00,-280.00
2024-02-08 16:10:30.817740,129,71,498,-16.10,3.17,-1006.26,612.50,-192.50,-350.00
2024-02-08 16:10:30.920822,128,71,486,-15.98,3.17,-1006.38,490.00,-157.50,-315.00
2024-02-08 16:10:31.021421,128,70,542,-15.98,3.17,-1006.50,577.50,-227.50,-280.00
2024-02-08 16:10:31.124483,127,68,493,-16.10,3.42,-1006.26,542.50,-140.00,-297.50
2024-02-08 16:10:31.230683,126,66,475,-16.23,3.42,-1006.26,577.50,-192.50,-297.50
2024-02-08 16:10:31.340271,124,64,483,-16.47,3.29,-1006.13,542.50,-192.50,-280.00
2024-02-08 16:10:31.438307,124,62,499,-16.47,3.29,-1006.38,560.00,-140.00,-280.00
2024-02-08 16:10:31.555174,122,61,483,-16.23,3.17,-1006.26,507.50,-122.50,-315.00
2024-02-08 16:10:31.660812,121,58,0,-16.10,3.17,-1006.01,455.00,-122.50,-262.50
2024-02-08 16:10:31.764512,120,59,481,-16.10,3.29,-1006.13,472.50,-192.50,-297.50
2024-02-08 16:10:31.866764,119,57,502,-16.23,3.29,-1006.13,560.00,-227.50,-280.00
2024-02-08 16:10:31.967283,118,57,515,-16.47,3.05,-1006.13,647.50,-157.50,-315.00
2024-02-08 16:10:32.073821,117,67,0,-15.86,3.42,-1006.50,700.00,-157.50,-245.00
2024-02-08 16:10:32.176936,116,57,540,-16.10,3.29,-1006.38,437.50,-262.50,-262.50
2024-02-08 16:10:32.295335,115,56,638,-16.10,3.42,-1006.26,525.00,-140.00,-262.50
2024-02-08 16:10:32.389726,-46,187,0,-16.35,3.17,-1006.26,560.00,-140.00,-332.50
2024-02-08 16:10:32.494405,-46,184,0,-15.98,3.17,-1006.26,490.00,-210.00,-280.00
2024-02-08 16:10:32.605562,-46,197,0,-16.35,3.05,-1006.38,525.00,-227.50,-297.50
2024-02-08 16:10:32.700420,-46,190,0,-15.98,3.29,-1006.38,577.50,-140.00,-297.50
2024-02-08 16:10:32.806588,-46,202,0,-16.47,2.93,-1006.38,437.50,-175.00,-297.50
2024-02-08 16:10:32.914152,-46,197,0,-15.98,3.17,-1006.26,525.00,-297.50,-332.50
2024-02-08 16:10:33.025235,-46,198,0,-16.35,3.05,-1006.38,507.50,-210.00,-262.50
2024-02-08 16:10:33.123473,-46,193,0,-16.10,3.17,-1006.26,507.50,-175.00,-332.50
2024-02-08 16:10:33.241426,-46,119,0,-16.23,3.05,-1006.13,577.50,-210.00,-332.50
2024-02-08 16:10:33.333303,-46,145,0,-15.98,3.17,-1006.26,612.50,-227.50,-262.50
2024-02-08 16:10:33.436239,-46,115,0,-16.23,3.29,-1006.26,525.00,-262.50,-332.50
2024-02-08 16:10:33.553867,124,76,563,-16.23,3.17,-1006.01,490.00,-210.00,-262.50
2024-02-08 16:10:33.648330,125,77,494,-16.10,3.29,-1006.26,437.50,-122.50,-367.50
2024-02-08 16:10:33.759969,125,78,467,-16.10,3.29,-1006.26,490.00,-227.50,-315.00
2024-02-08 16:10:33.869737,124,79,461,-16.23,3.17,-1006.13,612.50,-157.50,-280.00
2024-02-08 16:10:33.964101,124,81,0,-16.35,3.17,-1006.26,385.00,-122.50,-297.50
2024-02-08 16:10:34.072088,124,82,458,-16.23,3.17,-1006.26,507.50,-175.00,-350.00
2024-02-08 16:10:34.182706,124,84,0,-16.23,3.29,-1006.26,542.50,-280.00,-350.00
2024-02-08 16:10:34.284916,123,85,0,-16.10,3.17,-1006.26,507.50,-192.50,-297.50
2024-02-08 16:10:34.385972,123,87,431,-16.10,3.05,-1006.38,665.00,-192.50,-315.00
2024-02-08 16:10:34.493437,123,88,439,-15.98,3.05,-1006.26,490.00,-280.00,-297.50
2024-02-08 16:10:34.608058,122,89,439,-15.98,3.17,-1006.38,542.50,-245.00,-315.00
2024-02-08 16:10:34.699531,122,90,434,-16.10,3.17,-1006.50,490.00,-122.50,-297.50
2024-02-08 16:10:34.809167,122,91,425,-16.10,3.29,-1006.50,490.00,-210.00,-227.50
2024-02-08 16:10:34.914616,122,92,430,-15.98,3.29,-1006.50,507.50,-192.50,-350.00
2024-02-08 16:10:35.016349,122,93,431,-16.23,3.17,-1006.50,455.00,-175.00,-245.00
2024-02-08 16:10:35.122773,122,94,430,-16.23,3.17,-1006.38,490.00,-105.00,-297.50
2024-02-08 16:10:35.231253,122,104,0,-16.10,3.05,-1006.50,595.00,-157.50,-262.50
2024-02-08 16:10:35.330196,-46,250,0,-16.23,3.05,-1006.38,542.50,-157.50,-367.50
2024-02-08 16:10:35.448361,-46,193,0,-16.10,3.17,-1006.50,595.00,-175.00,-262.50
2024-02-08 16:10:35.550167,-46,192,0,-16.23,3.17,-1006.26,525.00,-140.00,-315.00
2024-02-08 16:10:35.653234,-46,203,0,-16.23,3.17,-1006.38,560.00,-262.50,-297.50
2024-02-08 16:10:35.751281,-46,200,0,-16.23,3.17,-1006.13,507.50,-140.00,-297.50
2024-02-08 16:10:35.861603,-46,198,0,-16.10,3.17,-1006.26,490.00,-140.00,-315.00
2024-02-08 16:10:35.963941,-46,194,0,-16.23,3.05,-1006.26,560.00,-262.50,-245.00
2024-02-08 16:10:36.068941,-46,204,0,-16.10,3.17,-1006.38,595.00,-227.50,-332.50
2024-02-08 16:10:36.177226,-46,199,0,-16.10,3.05,-1006.50,472.50,-227.50,-280.00
2024-02-08 16:10:36.282597,-46,112,0,-16.10,3.17,-1006.50,595.00,-157.50,-332.50
2024-02-08 16:10:36.387488,-46,129,0,-16.10,3.17,-1006.26,595.00,-175.00,-227.50
2024-02-08 16:10:36.492857,-46,203,0,-16.23,3.05,-1006.26,525.00,-210.00,-280.00
2024-02-08 16:10:36.598419,-46,200,0,-16.35,3.05,-1006.26,577.50,-105.00,-315.00
2024-02-08 16:10:36.696908,-46,199,0,-16.35,3.17,-1006.26,577.50,-210.00,-297.50
2024-02-08 16:10:36.805160,-46,148,0,-16.23,3.17,-1006.13,437.50,-210.00,-315.00
2024-02-08 16:10:36.912454,-46,204,0,-16.10,3.29,-1006.26,560.00,-262.50,-367.50
2024-02-08 16:10:37.014644,-46,199,0,-16.10,3.29,-1006.01,472.50,-122.50,-280.00
2024-02-08 16:10:37.124508,-46,198,0,-16.10,3.29,-1006.13,577.50,-210.00,-262.50
2024-02-08 16:10:37.234027,-46,192,0,-16.23,2.93,-1006.38,577.50,-192.50,-350.00
2024-02-08 16:10:37.336700,-46,204,0,-16.23,3.17,-1006.26,542.50,-227.50,-332.50
2024-02-08 16:10:37.436373,-46,200,0,-16.35,3.17,-1006.26,490.00,-140.00,-280.00
2024-02-08 16:10:37.538808,-46,199,0,-16.35,3.29,-1006.50,560.00,-175.00,-315.00
2024-02-08 16:10:37.648352,-46,186,0,-16.35,3.17,-1006.26,472.50,-175.00,-245.00
2024-02-08 16:10:37.749935,-46,122,0,-16.23,3.17,-1006.13,525.00,-245.00,-315.00
2024-02-08 16:10:37.859267,95,58,505,-16.23,3.17,-1006.13,490.00,-210.00,-297.50
2024-02-08 16:10:37.974095,96,58,493,-16.10,3.17,-1006.01,542.50,-122.50,-227.50
2024-02-08 16:10:38.068061,96,71,0,-16.10,3.17,-1006.01,472.50,-262.50,-280.00
2024-02-08 16:10:38.175032,96,57,473,-16.10,3.17,-1006.01,472.50,-245.00,-332.50
2024-02-08 16:10:38.288355,97,57,459,-16.35,3.17,-1006.13,542.50,-210.00,-280.00
2024-02-08 16:10:38.382677,96,58,463,-16.23,3.17,-1006.13,490.00,-87.50,-280.00
2024-02-08 16:10:38.487793,96,59,449,-16.35,3.17,-1006.01,455.00,-192.50,-262.50
2024-02-08 16:10:38.595583,97,60,0,-16.23,3.17,-1006.26,577.50,-192.50,-280.00
2024-02-08 16:10:38.701239,97,62,455,-16.23,3.29,-1006.26,577.50,-192.50,-315.00
2024-02-08 16:10:38.813565,97,65,438,-16.10,3.29,-1006.13,472.50,-192.50,-315.00
2024-02-08 16:10:38.916573,97,67,425,-16.35,3.05,-1006.13,682.50,-157.50,-227.50
2024-02-08 16:10:39.023640,98,71,439,-16.23,3.29,-1006.13,542.50,-175.00,-367.50
2024-02-08 16:10:39.130456,98,73,436,-16.10,3.17,-1006.26,472.50,-262.50,-227.50
2024-02-08 16:10:39.222063,99,90,0,-16.10,3.29,-1006.26,560.00,-262.50,-280.00
2024-02-08 16:10:39.330168,100,79,431,-16.35,3.17,-1006.26,612.50,-175.00,-315.00
2024-02-08 16:10:39.439629,101,83,440,-16.10,3.42,-1006.26,455.00,-157.50,-332.50
2024-02-08 16:10:39.542725,101,85,424,-16.10,3.05,-1006.26,595.00,-227.50,-315.00
2024-02-08 16:10:39.643842,102,87,431,-15.98,3.17,-1006.26,577.50,-105.00,-262.50
2024-02-08 16:10:39.754478,102,89,445,-16.10,3.17,-1006.13,525.00,-227.50,-280.00
2024-02-08 16:10:39.856328,101,90,436,-16.10,3.05,-1006.01,455.00,-192.50,-350.00
2024-02-08 16:10:39.967581,101,91,442,-16.35,3.17,-1006.13,665.00,-122.50,-245.00
2024-02-08 16:10:40.074715,100,91,448,-16.35,3.29,-1006.26,507.50,-262.50,-245.00
2024-02-08 16:10:40.169736,99,90,453,-16.35,3.17,-1006.13,490.00,-192.50,-332.50
2024-02-08 16:10:40.273500,97,90,447,-16.35,3.29,-1006.26,595.00,-192.50,-280.00
2024-02-08 16:10:40.391123,96,88,451,-16.10,3.29,-1006.13,542.50,-175.00,-315.00
2024-02-08 16:10:40.494235,94,88,456,-16.10,3.29,-1006.38,455.00,-227.50,-315.00
2024-02-08 16:10:40.589080,92,85,444,-16.23,3.42,-1006.38,560.00,-175.00,-332.50
2024-02-08 16:10:40.692746,89,81,0,-16.35,3.17,-1006.13,507.50,-210.00,-332.50
2024-02-08 16:10:40.811128,87,82,467,-16.23,3.17,-1006.38,472.50,-227.50,-315.00
2024-02-08 16:10:40.914384,84,80,430,-16.23,3.29,-1006.26,577.50,-227.50,-332.50
2024-02-08 16:10:41.017954,82,78,456,-15.98,3.29,-1006.26,542.50,-175.00,-297.50
2024-02-08 16:10:41.127148,79,77,0,-16.10,3.17,-1006.13,490.00,-140.00,-332.50
2024-02-08 16:10:41.221665,77,76,447,-16.23,3.29,-1006.26,560.00,-192.50,-280.00
2024-02-08 16:10:41.332033,76,75,445,-16.10,3.17,-1006.26,525.00,-192.50,-262.50
2024-02-08 16:10:41.436725,74,75,0,-16.23,3.05,-1006.26,490.00,-245.00,-227.50
2024-02-08 16:10:41.538309,72,75,0,-16.47,3.17,-1006.26,577.50,-245.00,-280.00
2024-02-08 16:10:41.647594,71,75,442,-16.35,3.17,-1006.26,577.50,-175.00,-350.00
2024-02-08 16:10:41.745755,70,76,446,-16.23,3.17,-1006.26,472.50,-140.00,-367.50
2024-02-08 16:10:41.863962,68,77,443,-16.23,3.17,-1006.26,542.50,-175.00,-262.50
2024-02-08 16:10:41.959759,68,78,435,-16.35,2.93,-1006.50,612.50,-157.50,-332.50
2024-02-08 16:10:42.063796,67,80,424,-16.23,3.17,-1006.38,525.00,-227.50,-315.00
2024-02-08 16:10:42.176794,67,82,419,-16.35,2.93,-1006.38,490.00,-227.50,-350.00
2024-02-08 16:10:42.284807,67,83,442,-16.23,3.05,-1006.26,455.00,-245.00,-280.00
2024-02-08 16:10:42.377478,67,86,0,-16.35,3.05,-1006.26,525.00,-262.50,-332.50
2024-02-08 16:10:42.485169,67,85,0,-16.35,3.05,-1006.26,507.50,-175.00,-350.00
2024-02-08 16:10:42.595920,67,85,426,-16.35,2.93,-1006.26,630.00,-175.00,-315.00
2024-02-08 16:10:42.700778,67,85,425,-16.23,2.93,-1006.01,542.50,-192.50,-297.50
2024-02-08 16:10:42.810201,67,85,0,-16.35,3.05,-1006.01,437.50,-105.00,-262.50
2024-02-08 16:10:42.904133,67,85,431,-16.35,2.93,-1006.13,560.00,-245.00,-245.00
2024-02-08 16:10:43.010400,68,84,451,-16.35,3.05,-1006.01,490.00,-227.50,-245.00
2024-02-08 16:10:43.120583,67,84,439,-16.35,2.93,-1006.26,542.50,-87.50,-315.00
2024-02-08 16:10:43.223003,67,82,463,-16.35,3.05,-1006.13,525.00,-175.00,-245.00
2024-02-08 16:10:43.336194,67,80,465,-16.47,3.17,-1006.26,577.50,-157.50,-280.00
2024-02-08 16:10:43.430308,67,78,451,-16.47,3.05,-1006.13,525.00,-210.00,-227.50
2024-02-08 16:10:43.536043,67,75,468,-16.35,3.17,-1006.13,542.50,-245.00,-315.00
2024-02-08 16:10:43.647711,67,72,0,-16.35,3.29,-1006.26,507.50,-175.00,-297.50
2024-02-08 16:10:43.758039,69,70,476,-16.35,3.17,-1006.26,507.50,-245.00,-245.00
2024-02-08 16:10:43.853249,70,67,458,-16.35,3.17,-1006.26,560.00,-175.00,-315.00
2024-02-08 16:10:43.966941,71,65,453,-16.35,3.17,-1006.26,560.00,-245.00,-227.50
2024-02-08 16:10:44.061790,73,63,463,-16.23,3.17,-1006.01,437.50,-227.50,-192.50
2024-02-08 16:10:44.170516,74,62,463,-16.35,3.05,-1006.01,560.00,-192.50,-280.00
2024-02-08 16:10:44.274303,75,60,452,-16.10,3.17,-1006.01,612.50,-157.50,-332.50
2024-02-08 16:10:44.383149,76,60,446,-16.10,3.42,-1006.26,507.50,-175.00,-332.50
