Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-15 16:03:11.369890,118,48,465,34.53,-101.14,-1001.62,472.50,-175.00,-332.50
2024-02-15 16:03:11.474942,117,51,0,34.04,-101.38,-1001.62,507.50,-262.50,-315.00
2024-02-15 16:03:11.580558,117,48,475,34.40,-101.14,-1001.50,507.50,-157.50,-402.50
2024-02-15 16:03:11.685644,116,48,461,34.40,-101.38,-1001.50,630.00,-70.00,-350.00
2024-02-15 16:03:11.790501,117,58,0,34.40,-101.26,-1001.38,507.50,-210.00,-315.00
2024-02-15 16:03:11.895785,117,47,426,34.40,-101.50,-1001.38,472.50,-157.50,-297.50
2024-02-15 16:03:12.001219,117,47,415,34.40,-101.38,-1001.62,490.00,-175.00,-297.50
2024-02-15 16:03:12.105754,117,47,0,34.53,-101.38,-1001.62,507.50,-192.50,-350.00
2024-02-15 16:03:12.211589,117,47,397,34.53,-101.26,-1001.62,542.50,-192.50,-367.50
2024-02-15 16:03:12.316310,117,47,393,34.40,-101.38,-1001.50,735.00,-210.00,-350.00
2024-02-15 16:03:12.421950,118,48,375,34.53,-101.26,-1001.62,472.50,-262.50,-332.50
2024-02-15 16:03:12.527558,118,48,387,34.40,-101.63,-1001.62,560.00,-175.00,-402.50
2024-02-15 16:03:12.632543,118,46,0,34.53,-101.26,-1001.62,560.00,-192.50,-315.00
2024-02-15 16:03:12.738029,118,49,388,34.40,-101.26,-1001.50,507.50,-140.00,-332.50
2024-02-15 16:03:12.833943,118,50,379,34.40,-101.63,-1001.50,525.00,-210.00,-297.50
2024-02-15 16:03:12.948691,119,51,376,34.65,-101.02,-1001.62,682.50,-157.50,-280.00
2024-02-15 16:03:13.054051,118,63,0,34.40,-101.50,-1001.62,560.00,-105.00,-350.00
2024-02-15 16:03:13.158578,118,55,383,34.77,-101.14,-1001.62,682.50,-227.50,-315.00
2024-02-15 16:03:13.264479,118,56,374,34.65,-101.50,-1001.50,420.00,-157.50,-297.50
2024-02-15 16:03:13.369294,118,58,372,34.40,-101.02,-1001.62,612.50,-192.50,-332.50
2024-02-15 16:03:13.475007,117,60,373,34.40,-101.38,-1001.62,647.50,-175.00,-315.00
2024-02-15 16:03:13.580556,115,64,0,34.89,-101.02,-1001.62,647.50,-227.50,-262.50
2024-02-15 16:03:13.684781,115,66,385,34.16,-101.26,-1001.62,560.00,-192.50,-262.50
2024-02-15 16:03:13.790255,116,66,0,34.53,-101.26,-1001.62,612.50,-227.50,-315.00
2024-02-15 16:03:13.895627,116,70,366,34.65,-101.63,-1001.62,472.50,-105.00,-332.50
