Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-15 16:49:49.275382,148,68,439,-45.63,674.05,725.17,525.00,-140.00,-245.00
2024-02-15 16:49:49.380864,148,66,439,-46.12,674.42,724.68,577.50,-157.50,-297.50
2024-02-15 16:49:49.486070,148,67,422,-45.63,674.17,724.80,612.50,-157.50,-350.00
2024-02-15 16:49:49.590872,148,65,398,-46.12,674.42,724.68,577.50,-227.50,-332.50
2024-02-15 16:49:49.696072,148,64,0,-45.75,674.05,725.17,525.00,-157.50,-297.50
2024-02-15 16:49:49.801279,148,65,385,-45.87,674.17,724.80,525.00,-157.50,-297.50
2024-02-15 16:49:49.906508,148,65,382,-45.63,673.93,724.92,630.00,-192.50,-332.50
2024-02-15 16:49:50.012658,148,65,392,-46.12,674.05,724.92,542.50,-280.00,-315.00
2024-02-15 16:49:50.117366,148,65,388,-45.87,673.81,724.92,472.50,-175.00,-280.00
2024-02-15 16:49:50.222945,149,66,375,-46.12,674.05,724.68,595.00,-157.50,-245.00
2024-02-15 16:49:50.327937,150,66,388,-45.63,673.93,724.80,490.00,-262.50,-367.50
2024-02-15 16:49:50.432743,151,67,383,-46.12,674.17,724.56,525.00,-122.50,-350.00
2024-02-15 16:49:50.538122,152,69,0,-45.75,674.05,724.68,525.00,-175.00,-350.00
2024-02-15 16:49:50.642650,153,71,375,-45.87,674.05,724.80,560.00,-157.50,-280.00
2024-02-15 16:49:50.748875,153,73,0,-45.87,673.93,724.92,472.50,-227.50,-245.00
2024-02-15 16:49:50.853999,154,75,381,-45.99,673.93,724.92,525.00,-157.50,-297.50
2024-02-15 16:49:50.959466,155,77,365,-45.99,673.93,724.68,525.00,-157.50,-350.00
2024-02-15 16:49:51.064867,156,79,381,-45.87,673.93,724.80,542.50,-140.00,-280.00
2024-02-15 16:49:51.169514,157,81,374,-45.87,673.93,724.80,507.50,-105.00,-315.00
2024-02-15 16:49:51.275188,158,82,381,-45.87,673.93,724.68,507.50,-157.50,-280.00
2024-02-15 16:49:51.379563,158,85,381,-45.87,674.05,724.68,595.00,-157.50,-332.50
2024-02-15 16:49:51.484537,159,87,0,-45.75,674.17,724.68,490.00,-227.50,-297.50
2024-02-15 16:49:51.590735,159,88,375,-45.87,674.17,725.05,525.00,-122.50,-385.00
2024-02-15 16:49:51.695015,159,90,377,-46.12,674.05,724.92,490.00,-175.00,-367.50
2024-02-15 16:49:51.800410,160,90,383,-45.99,674.05,724.80,560.00,-227.50,-332.50
2024-02-15 16:49:51.905412,160,90,385,-46.12,673.93,725.17,472.50,-175.00,-350.00
2024-02-15 16:49:52.011319,160,91,378,-46.12,674.17,724.80,577.50,-210.00,-297.50
2024-02-15 16:49:52.116580,161,91,373,-45.99,674.05,724.92,472.50,-210.00,-350.00
2024-02-15 16:49:52.221934,160,92,0,-45.87,673.93,724.92,507.50,-227.50,-315.00
2024-02-15 16:49:52.327143,159,92,365,-45.87,674.05,724.92,507.50,-87.50,-315.00
2024-02-15 16:49:52.431492,160,92,370,-45.99,674.17,725.17,542.50,-175.00,-262.50
2024-02-15 16:49:52.537900,159,92,0,-45.87,673.81,725.05,490.00,-245.00,-297.50
2024-02-15 16:49:52.642650,158,91,366,-46.12,674.29,724.80,490.00,-105.00,-262.50
2024-02-15 16:49:52.747277,157,81,0,-45.87,673.81,725.17,507.50,-210.00,-420.00
2024-02-15 16:49:52.851985,154,91,372,-46.12,674.17,724.92,577.50,-227.50,-262.50
2024-02-15 16:49:52.957232,153,90,372,-45.51,673.81,725.17,560.00,-140.00,-297.50
2024-02-15 16:49:53.063501,150,90,360,-45.87,674.42,724.68,472.50,-157.50,-245.00
2024-02-15 16:49:53.167699,147,87,384,-45.63,673.81,725.29,455.00,-70.00,-262.50
2024-02-15 16:49:53.273250,144,87,0,-46.24,674.05,724.80,542.50,-157.50,-245.00
2024-02-15 16:49:53.378263,141,85,0,-45.51,673.81,725.41,560.00,-105.00,-332.50
2024-02-15 16:49:53.483988,138,84,378,-46.12,674.05,724.80,595.00,-192.50,-297.50
2024-02-15 16:49:53.589229,134,83,383,-45.87,673.93,725.17,560.00,-175.00,-297.50
2024-02-15 16:49:53.694588,130,83,0,-46.12,674.17,724.92,525.00,-192.50,-297.50
2024-02-15 16:49:53.800216,126,80,375,-45.75,673.68,724.92,560.00,-227.50,-297.50
2024-02-15 16:49:53.904449,122,78,381,-46.12,674.17,724.92,472.50,-227.50,-315.00
2024-02-15 16:49:54.009771,118,77,384,-45.99,673.93,725.17,577.50,-192.50,-367.50
2024-02-15 16:49:54.115514,116,75,0,-46.12,674.05,724.80,507.50,-175.00,-262.50
2024-02-15 16:49:54.220392,113,74,0,-45.87,674.05,725.17,560.00,-122.50,-280.00
2024-02-15 16:49:54.325489,111,73,388,-46.12,674.17,725.05,525.00,-210.00,-367.50
2024-02-15 16:49:54.431262,109,72,391,-45.99,673.93,725.17,490.00,-122.50,-262.50
2024-02-15 16:49:54.536413,106,71,0,-46.12,673.93,724.92,525.00,-157.50,-367.50
2024-02-15 16:49:54.641172,105,70,376,-45.75,673.81,724.92,490.00,-175.00,-297.50
2024-02-15 16:49:54.746554,103,69,384,-45.87,673.81,724.80,560.00,-140.00,-350.00
2024-02-15 16:49:54.851565,101,69,389,-45.87,673.93,724.92,542.50,-140.00,-332.50
2024-02-15 16:49:54.956500,100,69,384,-46.24,674.05,724.92,595.00,-175.00,-332.50
2024-02-15 16:49:55.062177,100,68,0,-46.24,673.93,725.05,525.00,-140.00,-297.50
