Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-15 16:29:14.737894,118,60,432,-61.61,123.22,-995.03,735.00,-157.50,-245.00
2024-02-15 16:29:14.842960,119,58,415,-61.49,122.98,-995.03,490.00,-192.50,-367.50
2024-02-15 16:29:14.949113,119,56,0,-61.73,123.22,-995.03,437.50,-175.00,-297.50
2024-02-15 16:29:15.053835,119,58,399,-61.49,122.98,-995.03,367.50,-175.00,-315.00
2024-02-15 16:29:15.158963,120,59,411,-61.61,123.22,-995.03,735.00,-122.50,-297.50
2024-02-15 16:29:15.264192,120,61,394,-61.61,123.10,-995.15,175.00,-192.50,-280.00
2024-02-15 16:29:15.369972,120,63,0,-61.49,122.98,-995.15,665.00,-210.00,-297.50
2024-02-15 16:29:15.474464,121,65,382,-61.49,122.73,-995.28,577.50,-192.50,-315.00
2024-02-15 16:29:15.579161,121,67,392,-61.37,122.85,-995.15,612.50,-175.00,-315.00
2024-02-15 16:29:15.685431,122,72,379,-61.61,122.73,-995.28,455.00,-175.00,-367.50
2024-02-15 16:29:15.789742,123,74,383,-61.61,122.85,-995.15,612.50,-122.50,-350.00
2024-02-15 16:29:15.895413,123,77,373,-61.49,122.73,-995.03,717.50,-140.00,-262.50
2024-02-15 16:29:16.000876,123,80,384,-61.61,122.73,-995.15,805.00,-140.00,-315.00
2024-02-15 16:29:16.105780,124,83,368,-61.61,122.73,-995.28,875.00,-140.00,-245.00
2024-02-15 16:29:16.211189,124,86,382,-61.49,122.73,-995.28,455.00,-210.00,-332.50
2024-02-15 16:29:16.316471,123,89,374,-61.49,122.61,-995.28,857.50,-157.50,-262.50
2024-02-15 16:29:16.421560,123,92,0,-61.37,122.61,-995.15,647.50,-105.00,-332.50
2024-02-15 16:29:16.526118,122,94,0,-61.37,122.49,-995.15,525.00,-140.00,-297.50
2024-02-15 16:29:16.632296,121,95,373,-61.49,122.49,-995.15,332.50,-210.00,-245.00
2024-02-15 16:29:16.737614,120,96,380,-61.61,122.61,-995.03,455.00,-122.50,-367.50
2024-02-15 16:29:16.842707,118,96,384,-61.61,122.73,-995.28,647.50,-192.50,-332.50
2024-02-15 16:29:16.947934,116,95,0,-61.73,122.73,-995.03,245.00,-192.50,-332.50
2024-02-15 16:29:17.053356,113,94,0,-61.73,122.49,-995.28,420.00,-105.00,-297.50
2024-02-15 16:29:17.157803,110,91,392,-61.49,122.73,-995.28,542.50,-157.50,-315.00
2024-02-15 16:29:17.263860,107,89,0,-61.61,122.49,-995.15,367.50,-192.50,-210.00
