Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-15 16:21:35.019875,111,56,461,-94.43,-653.55,757.13,525.00,-192.50,-315.00
2024-02-15 16:21:35.124656,111,56,441,-93.94,-653.80,757.01,385.00,-175.00,-315.00
2024-02-15 16:21:35.229952,110,56,404,-94.18,-653.55,757.25,525.00,-140.00,-367.50
2024-02-15 16:21:35.335783,110,55,429,-94.43,-653.92,757.13,700.00,-175.00,-262.50
2024-02-15 16:21:35.440583,109,54,433,-94.43,-653.43,757.38,490.00,-245.00,-350.00
2024-02-15 16:21:35.545983,109,54,436,-94.18,-653.92,757.01,507.50,-210.00,-262.50
2024-02-15 16:21:35.651247,108,42,0,-94.31,-653.55,757.25,490.00,-175.00,-402.50
2024-02-15 16:21:35.756471,108,53,429,-94.31,-653.80,756.77,560.00,-210.00,-297.50
2024-02-15 16:21:35.861719,107,54,395,-94.18,-653.43,757.13,507.50,-175.00,-315.00
2024-02-15 16:21:35.967170,107,53,412,-94.06,-653.92,756.89,577.50,-140.00,-332.50
2024-02-15 16:21:36.072350,107,52,399,-94.31,-653.55,757.13,455.00,-262.50,-297.50
2024-02-15 16:21:36.176720,107,53,391,-94.06,-653.92,756.89,542.50,-227.50,-262.50
2024-02-15 16:21:36.282523,107,52,389,-94.31,-653.31,757.13,385.00,-157.50,-297.50
2024-02-15 16:21:36.387557,107,52,0,-94.18,-653.68,756.89,577.50,-210.00,-280.00
2024-02-15 16:21:36.492344,107,50,0,-94.06,-653.55,757.13,490.00,-157.50,-332.50
2024-02-15 16:21:36.598129,107,53,382,-94.06,-653.68,756.89,577.50,-210.00,-315.00
2024-02-15 16:21:36.703132,107,53,382,-94.18,-653.31,757.13,577.50,-210.00,-280.00
2024-02-15 16:21:36.808200,107,52,377,-93.94,-653.68,757.13,420.00,-175.00,-350.00
2024-02-15 16:21:36.913427,107,53,377,-94.06,-653.31,757.13,420.00,-210.00,-350.00
2024-02-15 16:21:37.018618,107,51,0,-94.18,-653.43,757.13,560.00,-105.00,-297.50
2024-02-15 16:21:37.123659,107,53,377,-94.06,-653.43,757.38,455.00,-227.50,-245.00
2024-02-15 16:21:37.229890,107,53,378,-94.18,-653.80,757.25,560.00,-210.00,-332.50
2024-02-15 16:21:37.335026,107,54,374,-94.18,-653.55,757.38,542.50,-175.00,-332.50
2024-02-15 16:21:37.439957,107,53,377,-94.18,-653.68,757.50,542.50,-210.00,-297.50
2024-02-15 16:21:37.544624,107,54,391,-94.18,-653.55,757.38,542.50,-175.00,-350.00
2024-02-15 16:21:37.650228,107,56,370,-94.43,-653.68,757.25,420.00,-192.50,-437.50
2024-02-15 16:21:37.755367,108,57,361,-94.43,-653.43,757.38,525.00,-210.00,-332.50
2024-02-15 16:21:37.860228,108,58,358,-94.18,-653.55,757.50,472.50,-245.00,-297.50
2024-02-15 16:21:37.966148,108,60,365,-94.06,-653.43,757.62,402.50,-175.00,-350.00
2024-02-15 16:21:38.071442,108,55,0,-94.18,-653.68,757.62,717.50,-245.00,-297.50
2024-02-15 16:21:38.176237,109,62,361,-94.31,-653.43,757.62,472.50,-122.50,-315.00
2024-02-15 16:21:38.281787,108,64,354,-94.18,-653.68,757.50,612.50,-227.50,-245.00
2024-02-15 16:21:38.386558,108,66,358,-94.31,-653.19,757.86,420.00,-175.00,-385.00
2024-02-15 16:21:38.491950,108,66,354,-94.18,-653.68,757.62,577.50,-87.50,-245.00
2024-02-15 16:21:38.597337,108,69,343,-94.31,-653.19,757.74,612.50,-210.00,-367.50
2024-02-15 16:21:38.702474,108,70,337,-94.18,-653.31,757.38,472.50,-280.00,-420.00
2024-02-15 16:21:38.808170,108,72,343,-94.18,-653.43,757.62,350.00,-157.50,-315.00
2024-02-15 16:21:38.912958,108,74,337,-94.43,-653.43,757.62,525.00,-105.00,-192.50
2024-02-15 16:21:39.017939,109,75,334,-94.18,-653.43,757.50,350.00,-210.00,-367.50
2024-02-15 16:21:39.123274,109,71,0,-94.18,-653.68,757.38,385.00,-210.00,-245.00
2024-02-15 16:21:39.228715,109,79,337,-93.09,-653.31,757.99,665.00,-140.00,-350.00
2024-02-15 16:21:39.334057,110,81,0,-94.92,-653.68,757.25,665.00,-367.50,-350.00
2024-02-15 16:21:39.439228,110,83,336,-94.06,-653.55,757.50,700.00,-227.50,-280.00
2024-02-15 16:21:39.544526,110,85,342,-93.94,-653.68,757.50,595.00,-122.50,-350.00
2024-02-15 16:21:39.649465,111,87,342,-94.43,-653.31,757.50,560.00,-210.00,-385.00
2024-02-15 16:21:39.754546,111,88,342,-94.31,-653.55,757.38,490.00,-175.00,-280.00
2024-02-15 16:21:39.859964,111,89,0,-93.57,-653.43,757.62,385.00,-140.00,-350.00
2024-02-15 16:21:39.964755,111,90,346,-94.31,-653.19,757.74,700.00,-227.50,-315.00
2024-02-15 16:21:40.070087,111,87,0,-94.18,-653.80,757.38,420.00,-192.50,-297.50
2024-02-15 16:21:40.175869,111,90,349,-94.31,-653.43,757.50,700.00,-157.50,-245.00
2024-02-15 16:21:40.280475,111,91,345,-94.18,-653.43,757.38,577.50,-140.00,-262.50
2024-02-15 16:21:40.386149,111,90,346,-94.55,-653.55,757.86,822.50,-210.00,-262.50
2024-02-15 16:21:40.491541,111,91,0,-93.94,-653.68,757.25,927.50,-245.00,-315.00
2024-02-15 16:21:40.596551,112,90,346,-94.67,-652.94,757.86,717.50,-280.00,-280.00
2024-02-15 16:21:40.701388,111,91,345,-93.94,-653.80,757.38,472.50,-70.00,-297.50
2024-02-15 16:21:40.806928,112,91,0,-94.55,-652.94,757.86,87.50,-122.50,-227.50
2024-02-15 16:21:40.911675,112,92,326,-94.18,-653.55,757.62,735.00,-105.00,-315.00
2024-02-15 16:21:41.016836,111,91,342,-94.18,-653.07,757.99,507.50,-245.00,-280.00
2024-02-15 16:21:41.122075,112,90,350,-94.18,-653.55,757.62,612.50,-87.50,-297.50
