Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-15 16:08:00.697890,122,58,456,29.77,-457.01,891.58,2887.50,-210.00,-245.00
2024-02-15 16:08:00.803164,122,58,427,29.52,-456.28,891.82,-1207.50,-175.00,-332.50
2024-02-15 16:08:00.908571,122,58,422,29.65,-456.52,891.58,1102.50,-105.00,-245.00
2024-02-15 16:08:01.008126,122,58,437,29.52,-456.40,892.06,717.50,-227.50,-332.50
2024-02-15 16:08:01.119128,122,58,430,29.65,-456.28,891.94,262.50,-175.00,-280.00
2024-02-15 16:08:01.223986,122,56,0,29.65,-456.28,892.19,1610.00,-192.50,-332.50
2024-02-15 16:08:01.329889,122,58,0,29.77,-456.28,891.94,770.00,-140.00,-297.50
2024-02-15 16:08:01.434797,121,58,409,29.65,-455.67,892.43,-35.00,-175.00,-350.00
2024-02-15 16:08:01.539524,121,58,0,29.65,-456.28,892.06,665.00,-227.50,-297.50
2024-02-15 16:08:01.644526,121,58,393,29.65,-455.79,892.31,805.00,-175.00,-332.50
2024-02-15 16:08:01.749563,121,58,0,29.52,-456.16,891.94,35.00,-122.50,-210.00
2024-02-15 16:08:01.855402,121,58,388,29.52,-455.67,892.19,1767.50,-105.00,-280.00
2024-02-15 16:08:01.961088,121,59,381,29.52,-456.28,891.58,-717.50,-262.50,-297.50
2024-02-15 16:08:02.065733,121,58,379,29.52,-455.79,891.82,2240.00,-192.50,-262.50
2024-02-15 16:08:02.171256,121,58,0,29.65,-455.67,891.82,-525.00,-245.00,-297.50
2024-02-15 16:08:02.276603,120,58,370,29.52,-455.55,891.70,1382.50,-175.00,-280.00
2024-02-15 16:08:02.381345,121,61,0,29.28,-455.06,891.94,-735.00,-210.00,-315.00
2024-02-15 16:08:02.487227,121,59,0,29.52,-455.30,891.82,1925.00,-175.00,-297.50
2024-02-15 16:08:02.592243,121,60,379,29.40,-454.57,892.06,-1330.00,-175.00,-280.00
2024-02-15 16:08:02.698175,121,61,380,29.65,-455.55,891.94,2310.00,-175.00,-227.50
2024-02-15 16:08:02.802931,121,62,374,29.40,-454.57,892.19,-1067.50,-157.50,-332.50
