Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-15 16:24:56.438867,111,71,395,57.95,-1010.16,-99.19,105.00,-140.00,-315.00
2024-02-15 16:24:56.544386,111,70,418,58.07,-1010.16,-99.67,735.00,-227.50,-262.50
2024-02-15 16:24:56.649623,110,70,0,57.83,-1010.16,-99.06,245.00,-210.00,-367.50
2024-02-15 16:24:56.754510,109,71,418,58.07,-1010.16,-99.55,612.50,-157.50,-315.00
2024-02-15 16:24:56.859619,108,70,416,57.83,-1010.04,-99.19,245.00,-192.50,-315.00
2024-02-15 16:24:56.964630,108,70,413,57.83,-1010.28,-99.55,857.50,-175.00,-297.50
2024-02-15 16:24:57.069830,108,70,407,57.83,-1010.16,-98.94,332.50,-227.50,-332.50
2024-02-15 16:24:57.175522,108,71,402,57.83,-1009.92,-99.55,927.50,-210.00,-332.50
2024-02-15 16:24:57.280264,108,70,389,57.58,-1010.04,-98.70,385.00,-227.50,-332.50
2024-02-15 16:24:57.385265,109,69,392,57.71,-1010.04,-99.31,822.50,-87.50,-297.50
2024-02-15 16:24:57.491304,108,69,0,57.58,-1010.16,-98.82,437.50,-210.00,-332.50
2024-02-15 16:24:57.596435,108,69,370,57.83,-1010.16,-99.43,630.00,-245.00,-297.50
2024-02-15 16:24:57.701500,108,69,0,57.83,-1010.16,-98.82,297.50,-245.00,-297.50
2024-02-15 16:24:57.806179,108,70,359,57.95,-1010.16,-99.43,665.00,-245.00,-350.00
2024-02-15 16:24:57.911596,108,70,361,57.71,-1010.16,-98.58,-52.50,-245.00,-297.50
2024-02-15 16:24:58.017328,108,71,354,58.07,-1010.04,-99.55,1120.00,-192.50,-315.00
2024-02-15 16:24:58.122373,109,71,350,57.83,-1010.04,-98.82,245.00,-122.50,-297.50
2024-02-15 16:24:58.227801,109,70,0,57.83,-1010.16,-99.43,980.00,-192.50,-262.50
2024-02-15 16:24:58.332934,108,73,350,57.71,-1010.04,-98.58,350.00,-175.00,-402.50
2024-02-15 16:24:58.438078,108,84,0,57.83,-1010.16,-99.06,525.00,-227.50,-280.00
2024-02-15 16:24:58.543506,108,76,346,57.34,-1010.16,-98.58,420.00,-227.50,-297.50
2024-02-15 16:24:58.648675,107,77,0,58.07,-1010.04,-98.70,-227.50,-140.00,-367.50
2024-02-15 16:24:58.753685,107,78,341,58.32,-1010.16,-98.94,3220.00,-192.50,-175.00
2024-02-15 16:24:58.858980,107,80,344,57.71,-1009.92,-98.70,210.00,-105.00,-385.00
2024-02-15 16:24:58.964324,107,85,0,58.07,-1010.04,-99.19,945.00,-210.00,-192.50
2024-02-15 16:24:59.069540,107,76,0,57.58,-1010.04,-98.58,52.50,-157.50,-350.00
2024-02-15 16:24:59.174957,107,87,356,57.83,-1010.04,-98.82,682.50,-105.00,-280.00
2024-02-15 16:24:59.279761,107,90,354,57.71,-1009.92,-98.45,647.50,-175.00,-332.50
2024-02-15 16:24:59.385136,108,94,372,57.83,-1010.04,-98.58,507.50,-210.00,-262.50
2024-02-15 16:24:59.490538,108,86,0,57.71,-1010.04,-98.70,647.50,-157.50,-245.00
2024-02-15 16:24:59.595051,109,101,374,57.83,-1010.04,-98.58,367.50,-140.00,-350.00
2024-02-15 16:24:59.700489,109,106,377,57.83,-1010.16,-98.33,507.50,-140.00,-297.50
2024-02-15 16:24:59.805822,110,108,367,58.07,-1010.04,-98.58,420.00,-192.50,-350.00
2024-02-15 16:24:59.910855,109,111,377,57.83,-1010.04,-98.82,560.00,-105.00,-280.00
2024-02-15 16:25:00.015979,108,113,371,57.83,-1010.04,-98.09,175.00,-157.50,-280.00
2024-02-15 16:25:00.121369,108,114,367,57.83,-1010.04,-98.70,577.50,-210.00,-350.00
2024-02-15 16:25:00.226466,107,115,371,57.95,-1010.04,-98.33,385.00,-157.50,-280.00
2024-02-15 16:25:00.331995,106,117,375,57.83,-1010.16,-98.58,577.50,-262.50,-297.50
2024-02-15 16:25:00.437000,105,118,384,57.83,-1009.79,-98.33,665.00,-157.50,-315.00
2024-02-15 16:25:00.541999,104,118,0,57.83,-1009.92,-98.33,507.50,-192.50,-367.50
2024-02-15 16:25:00.646999,103,118,378,57.83,-1010.04,-98.21,490.00,-175.00,-297.50
2024-02-15 16:25:00.753005,102,119,376,57.95,-1010.04,-97.97,507.50,-122.50,-315.00
2024-02-15 16:25:00.857760,103,119,376,57.83,-1010.04,-98.21,822.50,-245.00,-332.50
2024-02-15 16:25:00.962912,102,119,375,57.83,-1010.04,-98.09,542.50,-175.00,-245.00
2024-02-15 16:25:01.067942,102,119,372,57.58,-1010.16,-98.33,647.50,-210.00,-315.00
2024-02-15 16:25:01.173628,102,119,372,58.07,-1010.16,-98.33,455.00,-157.50,-315.00
2024-02-15 16:25:01.278720,102,119,0,57.95,-1010.16,-98.33,472.50,-227.50,-315.00
2024-02-15 16:25:01.384512,102,118,379,57.95,-1010.04,-98.45,507.50,-245.00,-245.00
2024-02-15 16:25:01.489518,102,118,379,57.83,-1010.04,-97.97,385.00,-157.50,-297.50
2024-02-15 16:25:01.594557,101,117,381,57.95,-1010.16,-98.45,717.50,-245.00,-227.50
2024-02-15 16:25:01.699696,101,116,375,57.71,-1009.92,-98.09,472.50,-210.00,-315.00
2024-02-15 16:25:01.805198,101,114,380,57.71,-1010.16,-98.45,805.00,-140.00,-245.00
2024-02-15 16:25:01.910564,100,112,381,57.83,-1009.92,-98.09,507.50,-192.50,-315.00
2024-02-15 16:25:02.015576,99,111,385,57.71,-1010.04,-98.21,525.00,-192.50,-315.00
2024-02-15 16:25:02.120917,98,109,381,57.71,-1009.92,-97.84,402.50,-175.00,-332.50
2024-02-15 16:25:02.226091,97,108,379,57.71,-1010.04,-98.09,472.50,-157.50,-315.00
2024-02-15 16:25:02.330885,96,106,380,57.58,-1009.92,-98.21,367.50,-52.50,-332.50
2024-02-15 16:25:02.436417,95,105,381,57.83,-1010.04,-98.09,525.00,-140.00,-227.50
2024-02-15 16:25:02.540908,95,102,0,57.83,-1009.92,-98.09,560.00,-210.00,-280.00
2024-02-15 16:25:02.646871,94,103,382,57.95,-1009.92,-98.21,665.00,-192.50,-350.00
2024-02-15 16:25:02.752743,92,101,379,57.71,-1010.04,-98.09,490.00,-210.00,-332.50
2024-02-15 16:25:02.857572,91,100,376,57.83,-1009.92,-98.21,647.50,-157.50,-280.00
2024-02-15 16:25:02.962287,89,98,377,57.83,-1009.92,-98.09,822.50,-280.00,-315.00
2024-02-15 16:25:03.067618,86,96,379,57.95,-1009.92,-98.09,315.00,-210.00,-332.50
2024-02-15 16:25:03.172310,84,94,373,57.83,-1010.04,-98.09,717.50,-227.50,-332.50
2024-02-15 16:25:03.277874,81,92,375,57.83,-1010.16,-97.84,472.50,-175.00,-297.50
2024-02-15 16:25:03.383230,78,89,365,57.71,-1010.04,-98.09,752.50,-192.50,-315.00
2024-02-15 16:25:03.488089,76,89,359,57.58,-1010.16,-98.33,630.00,-157.50,-297.50
2024-02-15 16:25:03.593259,73,86,365,57.83,-1010.16,-97.84,665.00,-140.00,-350.00
2024-02-15 16:25:03.698319,71,84,365,57.71,-1010.04,-98.09,420.00,-175.00,-315.00
2024-02-15 16:25:03.803796,68,82,362,57.58,-1010.04,-97.84,332.50,-192.50,-297.50
2024-02-15 16:25:03.909416,66,80,365,57.83,-1010.16,-98.09,647.50,-157.50,-315.00
2024-02-15 16:25:04.013935,64,79,0,57.58,-1010.16,-97.84,402.50,-87.50,-262.50
2024-02-15 16:25:04.120038,63,78,0,57.83,-1010.16,-97.84,455.00,-245.00,-262.50
2024-02-15 16:25:04.224869,62,77,359,57.58,-1010.16,-98.09,910.00,-122.50,-350.00
2024-02-15 16:25:04.330140,62,86,0,57.83,-1010.16,-98.09,367.50,-280.00,-332.50
2024-02-15 16:25:04.435321,61,77,367,57.71,-1010.16,-98.09,542.50,-157.50,-262.50
