Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-15 16:38:22.088381,79,100,420,54.90,-288.90,-965.51,280.00,-87.50,-332.50
2024-02-15 16:38:22.192801,78,101,448,54.78,-289.26,-965.51,52.50,-122.50,-350.00
2024-02-15 16:38:22.298206,78,103,490,55.02,-288.90,-965.51,560.00,-105.00,-402.50
2024-02-15 16:38:22.404103,-46,204,0,54.41,-288.90,-965.39,507.50,-175.00,-280.00
2024-02-15 16:38:22.509433,-46,203,0,54.90,-288.65,-965.63,560.00,-245.00,-297.50
2024-02-15 16:38:22.614058,-46,213,0,54.90,-289.14,-965.51,595.00,-192.50,-262.50
2024-02-15 16:38:22.719280,-46,154,0,54.90,-288.90,-965.63,910.00,-192.50,-297.50
2024-02-15 16:38:22.824796,-46,210,0,54.90,-289.14,-965.63,210.00,-140.00,-315.00
2024-02-15 16:38:22.929131,-46,203,0,55.02,-288.90,-965.75,472.50,-210.00,-367.50
2024-02-15 16:38:23.034677,-46,237,0,54.78,-288.90,-965.87,997.50,-175.00,-385.00
2024-02-15 16:38:23.140330,-46,214,0,54.90,-288.77,-965.75,402.50,-280.00,-315.00
2024-02-15 16:38:23.245773,-46,213,0,54.90,-288.90,-965.63,-52.50,-157.50,-210.00
2024-02-15 16:38:23.350643,-46,208,0,54.90,-288.65,-965.63,927.50,-52.50,-297.50
2024-02-15 16:38:23.456267,-46,215,0,54.66,-288.90,-965.63,542.50,-87.50,-280.00
2024-02-15 16:38:23.560807,-46,211,0,54.78,-288.65,-965.63,892.50,-157.50,-315.00
2024-02-15 16:38:23.666482,-46,212,0,54.66,-288.90,-965.63,367.50,-105.00,-315.00
2024-02-15 16:38:23.771737,-46,208,0,54.90,-288.53,-965.75,280.00,-297.50,-350.00
2024-02-15 16:38:23.876367,-46,217,0,54.66,-288.77,-965.75,280.00,-175.00,-332.50
2024-02-15 16:38:23.981521,-46,213,0,54.78,-288.41,-965.75,542.50,-210.00,-297.50
