Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-15 16:47:15.192359,160,58,500,-76.01,-168.12,980.15,-770.00,-175.00,-297.50
2024-02-15 16:47:15.297373,159,56,458,-75.52,-168.60,980.03,1960.00,-210.00,-280.00
2024-02-15 16:47:15.401801,160,53,441,-75.64,-169.09,979.90,1120.00,-192.50,-280.00
2024-02-15 16:47:15.508127,159,53,438,-75.88,-168.12,980.03,-1347.50,-175.00,-402.50
2024-02-15 16:47:15.612700,161,53,416,-75.64,-168.97,979.90,1260.00,-175.00,-262.50
2024-02-15 16:47:15.719121,161,53,391,-75.64,-168.60,980.03,367.50,-192.50,-315.00
2024-02-15 16:47:15.824245,161,53,0,-75.76,-168.60,980.15,350.00,-262.50,-315.00
2024-02-15 16:47:15.929163,161,51,408,-75.64,-168.48,980.15,-280.00,-192.50,-385.00
2024-02-15 16:47:16.034210,162,51,417,-75.27,-168.85,980.03,2887.50,-140.00,-227.50
2024-02-15 16:47:16.138983,162,50,403,-75.64,-168.48,980.15,-87.50,-262.50,-315.00
2024-02-15 16:47:16.244181,163,50,407,-75.76,-167.99,980.15,-752.50,-192.50,-332.50
2024-02-15 16:47:16.349589,163,51,400,-75.64,-168.48,980.15,1207.50,-175.00,-315.00
2024-02-15 16:47:16.455323,163,51,392,-75.88,-168.36,980.27,1890.00,-175.00,-262.50
2024-02-15 16:47:16.561474,163,53,395,-75.76,-167.87,980.39,-1400.00,-192.50,-332.50
2024-02-15 16:47:16.666230,163,53,383,-75.64,-168.12,980.27,1032.50,-227.50,-280.00
2024-02-15 16:47:16.770667,164,57,394,-75.64,-168.24,980.03,1137.50,-245.00,-297.50
2024-02-15 16:47:16.875095,164,60,391,-75.52,-168.73,980.15,1067.50,-210.00,-280.00
2024-02-15 16:47:16.981730,165,62,403,-75.76,-167.38,980.27,-2170.00,-227.50,-385.00
2024-02-15 16:47:17.087159,166,65,0,-75.52,-168.60,980.15,2677.50,-175.00,-262.50
2024-02-15 16:47:17.191537,167,67,378,-75.76,-168.36,980.15,472.50,-157.50,-385.00
2024-02-15 16:47:17.296647,168,71,389,-75.64,-168.12,980.39,-52.50,-175.00,-350.00
2024-02-15 16:47:17.401933,168,74,380,-75.64,-167.87,980.39,105.00,-192.50,-332.50
2024-02-15 16:47:17.506406,169,76,387,-75.52,-168.36,980.15,857.50,-140.00,-315.00
2024-02-15 16:47:17.612596,169,81,0,-75.64,-167.87,980.39,157.50,-192.50,-315.00
2024-02-15 16:47:17.718664,170,81,388,-75.64,-168.36,980.27,1225.00,-175.00,-315.00
2024-02-15 16:47:17.823141,170,83,388,-75.64,-167.87,980.27,262.50,-245.00,-332.50
2024-02-15 16:47:17.928802,170,85,384,-75.76,-168.36,980.39,1382.50,-210.00,-262.50
2024-02-15 16:47:18.033844,170,87,381,-75.88,-167.87,980.39,140.00,-210.00,-315.00
2024-02-15 16:47:18.138658,170,87,382,-75.40,-167.87,980.39,262.50,-192.50,-297.50
2024-02-15 16:47:18.243804,170,90,0,-75.64,-168.12,980.39,1312.50,-192.50,-315.00
2024-02-15 16:47:18.349176,170,88,380,-75.64,-167.75,980.27,192.50,-227.50,-297.50
2024-02-15 16:47:18.454517,169,89,383,-75.52,-167.75,980.15,385.00,-157.50,-280.00
2024-02-15 16:47:18.559743,169,90,370,-75.52,-168.12,980.15,175.00,-140.00,-280.00
2024-02-15 16:47:18.664559,168,90,376,-75.88,-167.87,980.15,420.00,-297.50,-262.50
2024-02-15 16:47:18.770175,168,89,372,-75.64,-168.24,980.15,1330.00,-210.00,-245.00
2024-02-15 16:47:18.875466,166,90,383,-75.52,-167.87,980.15,437.50,-157.50,-280.00
2024-02-15 16:47:18.980673,165,89,379,-75.76,-168.24,980.15,1312.50,-140.00,-262.50
2024-02-15 16:47:19.086433,163,88,375,-75.76,-167.87,980.15,542.50,-175.00,-297.50
2024-02-15 16:47:19.191420,161,84,0,-75.64,-167.99,980.15,437.50,-140.00,-280.00
2024-02-15 16:47:19.297242,159,84,374,-75.76,-167.75,980.15,-350.00,-175.00,-262.50
2024-02-15 16:47:19.401673,157,82,0,-75.64,-167.99,980.15,1067.50,-157.50,-245.00
2024-02-15 16:47:19.507156,153,81,382,-75.40,-167.87,980.15,1120.00,-175.00,-297.50
2024-02-15 16:47:19.612125,151,80,369,-75.64,-167.99,980.15,455.00,-105.00,-315.00
2024-02-15 16:47:19.717742,147,78,376,-75.76,-167.51,980.27,-245.00,-157.50,-332.50
2024-02-15 16:47:19.822225,144,75,362,-75.76,-168.12,980.15,1382.50,-157.50,-280.00
2024-02-15 16:47:19.927071,139,72,0,-75.76,-167.63,980.27,105.00,-245.00,-262.50
2024-02-15 16:47:20.033744,135,70,370,-75.76,-168.12,980.15,1137.50,-140.00,-245.00
2024-02-15 16:47:20.138820,131,68,359,-75.88,-166.41,980.39,-2380.00,-227.50,-490.00
2024-02-15 16:47:20.243742,129,66,361,-75.64,-168.85,980.15,4585.00,-192.50,-262.50
2024-02-15 16:47:20.349180,125,64,374,-76.01,-166.77,980.39,-2012.50,-192.50,-385.00
2024-02-15 16:47:20.454455,123,63,0,-75.40,-167.99,980.15,2082.50,-122.50,-262.50
2024-02-15 16:47:20.559595,121,62,360,-75.76,-167.14,980.15,-262.50,-192.50,-315.00
2024-02-15 16:47:20.663923,119,61,0,-75.76,-167.63,980.15,875.00,-87.50,-280.00
2024-02-15 16:47:20.770248,117,61,354,-75.76,-167.14,980.15,577.50,-175.00,-280.00
2024-02-15 16:47:20.875178,116,59,0,-75.64,-167.63,980.03,1312.50,-210.00,-280.00
2024-02-15 16:47:20.980652,116,61,342,-75.76,-166.90,979.90,-472.50,-122.50,-315.00
2024-02-15 16:47:21.085839,115,58,0,-75.52,-167.26,980.15,297.50,-175.00,-315.00
2024-02-15 16:47:21.190189,115,61,339,-75.64,-166.65,980.15,87.50,-192.50,-367.50
2024-02-15 16:47:21.295154,115,62,333,-75.52,-167.75,980.03,2887.50,-140.00,-227.50
2024-02-15 16:47:21.400875,115,63,321,-75.64,-167.38,980.15,157.50,-122.50,-385.00
2024-02-15 16:47:21.505887,115,64,0,-75.15,-167.14,980.27,-1155.00,-157.50,-385.00
2024-02-15 16:47:21.611643,115,65,325,-75.52,-167.38,980.15,1330.00,-192.50,-280.00
