Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-08 16:22:37.172180,129,66,642,-56.00,539.48,829.36,367.50,-175.00,-280.00
2024-02-08 16:22:37.283492,129,67,562,-55.88,539.61,829.23,577.50,-192.50,-245.00
2024-02-08 16:22:37.391365,129,65,508,-56.12,539.48,829.11,437.50,-210.00,-280.00
2024-02-08 16:22:37.487176,129,65,487,-55.88,539.36,829.23,577.50,-105.00,-315.00
2024-02-08 16:22:37.601734,129,66,475,-56.24,539.24,829.36,1225.00,-192.50,-315.00
2024-02-08 16:22:37.692969,128,67,471,-56.12,539.36,829.36,350.00,-140.00,-367.50
2024-02-08 16:22:37.800860,129,67,0,-56.12,539.24,829.36,857.50,-192.50,-297.50
2024-02-08 16:22:37.907007,128,68,0,-56.12,539.48,829.36,770.00,-175.00,-315.00
2024-02-08 16:22:38.018750,128,69,468,-56.12,539.36,829.48,262.50,-227.50,-315.00
2024-02-08 16:22:38.120879,129,71,447,-56.00,539.12,829.60,1312.50,-192.50,-280.00
2024-02-08 16:22:38.227326,129,72,443,-56.24,539.36,829.48,612.50,-122.50,-315.00
2024-02-08 16:22:38.332505,129,73,465,-56.00,539.24,829.48,1032.50,-122.50,-262.50
2024-02-08 16:22:38.431175,129,75,479,-56.36,539.24,829.48,-17.50,-105.00,-332.50
2024-02-08 16:22:38.537070,130,77,0,-56.12,539.12,829.48,962.50,-227.50,-315.00
2024-02-08 16:22:38.654728,131,78,469,-56.36,539.36,829.48,-17.50,-192.50,-245.00
2024-02-08 16:22:38.755692,131,80,496,-56.00,539.00,829.72,892.50,-192.50,-227.50
2024-02-08 16:22:38.853614,131,81,488,-56.49,539.24,829.72,962.50,-210.00,-315.00
2024-02-08 16:22:38.957853,132,82,0,-55.88,539.24,829.60,875.00,-105.00,-280.00
2024-02-08 16:22:39.073182,131,83,0,-56.24,539.24,829.60,280.00,-175.00,-227.50
2024-02-08 16:22:39.175010,131,83,454,-55.88,538.87,829.60,892.50,-210.00,-280.00
2024-02-08 16:22:39.269825,131,83,0,-56.12,539.24,829.36,192.50,-227.50,-297.50
2024-02-08 16:22:39.388914,131,83,0,-55.88,539.00,829.60,875.00,-227.50,-297.50
2024-02-08 16:22:39.484194,131,82,455,-55.88,539.24,829.48,262.50,-227.50,-297.50
2024-02-08 16:22:39.586693,130,83,458,-56.12,539.00,829.60,280.00,-192.50,-315.00
2024-02-08 16:22:39.696907,129,83,460,-56.24,539.12,829.60,647.50,-227.50,-262.50
2024-02-08 16:22:39.806623,128,81,470,-56.00,538.87,829.84,560.00,-192.50,-245.00
2024-02-08 16:22:39.902543,127,80,465,-56.12,539.00,829.72,700.00,-157.50,-262.50
2024-02-08 16:22:40.009455,124,79,475,-56.00,538.75,829.84,367.50,-175.00,-315.00
2024-02-08 16:22:40.127088,123,78,460,-56.12,538.75,829.84,1067.50,-210.00,-315.00
2024-02-08 16:22:40.219214,122,77,456,-56.00,539.00,829.84,280.00,-210.00,-245.00
2024-02-08 16:22:40.333016,120,74,0,-55.88,538.75,829.72,455.00,-157.50,-210.00
2024-02-08 16:22:40.436569,119,75,487,-56.00,538.87,829.72,262.50,-175.00,-297.50
2024-02-08 16:22:40.535545,118,74,484,-56.00,538.75,829.84,665.00,-175.00,-315.00
2024-02-08 16:22:40.638909,117,73,458,-56.12,538.75,830.09,542.50,-140.00,-350.00
2024-02-08 16:22:40.752221,115,73,442,-56.12,538.75,830.09,227.50,-175.00,-350.00
2024-02-08 16:22:40.854316,115,72,430,-56.12,538.75,830.09,297.50,-175.00,-350.00
2024-02-08 16:22:40.954242,115,72,436,-56.24,538.75,830.33,875.00,-140.00,-332.50
2024-02-08 16:22:41.072004,114,72,428,-56.24,538.87,830.21,157.50,-280.00,-385.00
2024-02-08 16:22:41.169231,112,73,453,-56.00,538.63,830.33,647.50,-262.50,-332.50
2024-02-08 16:22:41.279568,110,75,443,-56.36,538.75,830.45,577.50,-175.00,-297.50
2024-02-08 16:22:41.389059,109,74,0,-56.12,538.63,830.33,1260.00,-210.00,-280.00
2024-02-08 16:22:41.481077,108,78,0,-56.36,538.75,830.45,857.50,-227.50,-280.00
2024-02-08 16:22:41.596684,106,79,433,-55.88,538.75,830.33,-280.00,-175.00,-315.00
2024-02-08 16:22:41.703355,105,86,0,-56.24,538.87,830.45,1067.50,-210.00,-315.00
2024-02-08 16:22:41.801664,103,81,438,-56.12,538.63,830.45,770.00,-227.50,-332.50
2024-02-08 16:22:41.915311,102,83,0,-56.36,538.87,830.09,280.00,-245.00,-297.50
2024-02-08 16:22:42.021487,100,84,453,-56.12,538.51,830.21,735.00,-122.50,-332.50
2024-02-08 16:22:42.119927,99,82,0,-55.88,539.00,830.21,105.00,-175.00,-262.50
2024-02-08 16:22:42.223655,97,84,442,-55.88,538.51,830.33,630.00,-192.50,-315.00
2024-02-08 16:22:42.325651,96,81,0,-55.88,538.75,830.33,542.50,-227.50,-367.50
2024-02-08 16:22:42.436506,96,81,0,-56.00,538.63,830.33,577.50,-192.50,-315.00
2024-02-08 16:22:42.542540,94,83,452,-56.12,538.51,830.33,245.00,-192.50,-297.50
2024-02-08 16:22:42.645791,93,80,0,-56.00,538.63,830.33,560.00,-105.00,-280.00
2024-02-08 16:22:42.754856,91,81,448,-56.24,538.63,830.45,52.50,-227.50,-315.00
2024-02-08 16:22:42.850160,91,79,444,-56.36,538.02,830.58,4830.00,-157.50,-210.00
2024-02-08 16:22:42.953793,90,77,451,-55.75,538.51,830.70,-4462.50,-227.50,-437.50
2024-02-08 16:22:43.060301,89,76,452,-56.97,538.26,830.45,5320.00,-122.50,-175.00
2024-02-08 16:22:43.165802,89,74,0,-54.66,538.14,830.94,-2625.00,-210.00,-315.00
2024-02-08 16:22:43.274287,89,70,0,-56.85,538.14,830.45,5162.50,-192.50,-175.00
2024-02-08 16:22:43.387876,89,71,462,-55.75,538.39,830.58,-2345.00,-140.00,-262.50
2024-02-08 16:22:43.481949,90,71,463,-56.24,538.51,830.09,2152.50,-140.00,-227.50
2024-02-08 16:22:43.586307,90,69,465,-56.12,538.26,830.33,350.00,-192.50,-245.00
2024-02-08 16:22:43.700961,91,67,461,-55.75,538.39,830.82,-1050.00,-192.50,-297.50
2024-02-08 16:22:43.798685,92,66,0,-56.49,538.63,830.33,735.00,-175.00,-262.50
2024-02-08 16:22:43.906423,94,65,478,-55.63,538.02,830.82,1645.00,-210.00,-297.50
2024-02-08 16:22:44.006400,95,64,490,-56.85,538.63,830.45,87.50,-210.00,-315.00
2024-02-08 16:22:44.115482,96,61,0,-55.51,537.90,830.94,945.00,-210.00,-297.50
2024-02-08 16:22:44.221188,96,52,0,-56.36,538.63,830.33,367.50,-140.00,-332.50
2024-02-08 16:22:44.325505,97,61,0,-55.63,537.90,830.82,385.00,-227.50,-350.00
2024-02-08 16:22:44.436512,-46,200,0,-56.61,538.75,830.33,-35.00,-105.00,-245.00
2024-02-08 16:22:44.543556,-46,202,0,-55.51,537.78,830.82,1120.00,-175.00,-245.00
2024-02-08 16:22:44.650595,-46,202,0,-56.61,538.51,830.45,612.50,-210.00,-297.50
2024-02-08 16:22:44.755789,-46,273,0,-55.63,537.90,831.06,1085.00,-245.00,-350.00
2024-02-08 16:22:44.859264,-46,215,0,-56.61,538.75,830.21,1067.50,-175.00,-157.50
2024-02-08 16:22:44.960994,-46,215,0,-55.39,538.02,831.06,297.50,-157.50,-332.50
2024-02-08 16:22:45.066117,-46,208,0,-56.36,538.63,830.70,682.50,-210.00,-245.00
2024-02-08 16:22:45.172238,-46,217,0,-55.63,537.90,831.19,1330.00,-175.00,-245.00
2024-02-08 16:22:45.269759,-46,217,0,-56.49,538.87,830.45,-1015.00,-140.00,-367.50
2024-02-08 16:22:45.374212,-46,216,0,-55.51,537.90,830.94,1505.00,-157.50,-227.50
2024-02-08 16:22:45.480616,-46,208,0,-56.24,538.51,830.33,175.00,-192.50,-332.50
2024-02-08 16:22:45.599301,-46,223,0,-55.63,538.02,830.45,787.50,-210.00,-280.00
2024-02-08 16:22:45.693100,-46,216,0,-56.00,538.26,830.45,140.00,-210.00,-280.00
2024-02-08 16:22:45.802590,-46,216,0,-55.63,538.02,830.58,665.00,-192.50,-262.50
2024-02-08 16:22:45.899273,-46,211,0,-56.00,538.26,830.58,157.50,-192.50,-350.00
2024-02-08 16:22:46.020196,-46,222,0,-56.00,538.14,830.45,997.50,-175.00,-192.50
2024-02-08 16:22:46.123058,-46,270,0,-56.00,538.02,830.58,402.50,-210.00,-280.00
2024-02-08 16:22:46.219835,-46,211,0,-56.12,538.39,830.45,-280.00,-157.50,-297.50
2024-02-08 16:22:46.331255,-46,199,0,-55.88,538.02,830.58,1487.50,-210.00,-262.50
2024-02-08 16:22:46.428320,108,58,745,-56.00,538.51,830.33,-262.50,-175.00,-332.50
2024-02-08 16:22:46.539011,108,58,558,-56.00,538.26,830.58,857.50,-245.00,-280.00
2024-02-08 16:22:46.649190,107,58,540,-56.00,538.39,830.58,682.50,-140.00,-245.00
2024-02-08 16:22:46.750079,106,58,521,-55.88,537.65,830.70,1452.50,-262.50,-175.00
2024-02-08 16:22:46.856063,104,57,489,-56.24,538.51,830.45,-1242.50,-192.50,-297.50
2024-02-08 16:22:46.961913,102,56,0,-55.63,537.78,830.82,1627.50,-227.50,-227.50
2024-02-08 16:22:47.067545,100,56,491,-56.12,538.02,830.94,-105.00,-227.50,-350.00
2024-02-08 16:22:47.174930,97,56,0,-56.00,538.14,831.06,700.00,-192.50,-210.00
2024-02-08 16:22:47.278152,93,56,481,-56.12,538.02,831.06,-140.00,-192.50,-262.50
2024-02-08 16:22:47.373072,89,57,466,-56.00,538.02,830.82,367.50,-210.00,-297.50
2024-02-08 16:22:47.493128,83,61,0,-56.12,538.14,830.70,612.50,-175.00,-280.00
2024-02-08 16:22:47.586197,78,71,0,-55.88,537.78,830.94,402.50,-140.00,-262.50
2024-02-08 16:22:47.689269,74,58,476,-56.00,538.02,830.58,455.00,-245.00,-262.50
2024-02-08 16:22:47.804277,69,58,476,-56.00,538.02,830.58,-87.50,-210.00,-367.50
2024-02-08 16:22:47.899242,64,58,468,-56.00,538.02,830.70,1190.00,-140.00,-262.50
2024-02-08 16:22:48.019069,61,59,488,-56.00,538.14,830.58,-297.50,-192.50,-280.00
2024-02-08 16:22:48.112726,57,59,475,-56.00,537.90,830.58,1015.00,-210.00,-297.50
2024-02-08 16:22:48.217377,55,60,496,-56.00,538.02,830.45,280.00,-175.00,-280.00
2024-02-08 16:22:48.324915,53,60,479,-55.88,537.90,830.58,717.50,-192.50,-315.00
2024-02-08 16:22:48.424508,52,60,485,-55.88,538.14,830.45,577.50,-227.50,-367.50
2024-02-08 16:22:48.544344,50,60,478,-55.88,537.90,830.58,595.00,-140.00,-262.50
2024-02-08 16:22:48.645418,50,60,0,-55.88,538.02,830.45,402.50,-175.00,-245.00
2024-02-08 16:22:48.749953,50,60,521,-55.75,538.02,830.58,682.50,-105.00,-262.50
2024-02-08 16:22:48.855933,50,104,0,-55.88,538.02,830.58,52.50,-210.00,-297.50
2024-02-08 16:22:48.965579,-46,208,0,-55.75,537.90,830.82,805.00,-210.00,-385.00
2024-02-08 16:22:49.056815,-46,207,0,-55.88,537.78,830.82,1137.50,-227.50,-262.50
2024-02-08 16:22:49.161874,-46,220,0,-55.88,538.02,830.82,-280.00,-175.00,-315.00
2024-02-08 16:22:49.280833,-46,216,0,-55.88,537.90,830.94,595.00,-140.00,-297.50
2024-02-08 16:22:49.385790,-46,215,0,-56.00,537.65,830.82,910.00,-192.50,-315.00
2024-02-08 16:22:49.476631,-46,212,0,-56.00,537.53,830.58,682.50,-175.00,-367.50
2024-02-08 16:22:49.586527,-46,222,0,-55.88,537.53,830.70,910.00,-210.00,-245.00
2024-02-08 16:22:49.701437,-46,216,0,-55.88,537.90,830.58,315.00,-227.50,-315.00
2024-02-08 16:22:49.804603,-46,217,0,-56.00,537.78,830.58,822.50,-175.00,-297.50
2024-02-08 16:22:49.907735,-46,211,0,-56.00,537.90,830.45,210.00,-227.50,-315.00
2024-02-08 16:22:50.015219,-46,221,0,-55.88,537.78,830.82,560.00,-175.00,-297.50
2024-02-08 16:22:50.110889,-46,219,0,-55.88,537.90,830.82,910.00,-157.50,-262.50
2024-02-08 16:22:50.227818,-46,139,0,-55.88,537.90,830.70,-87.50,-87.50,-332.50
2024-02-08 16:22:50.332807,-46,209,0,-55.88,537.65,830.45,875.00,-262.50,-315.00
2024-02-08 16:22:50.428826,-46,229,0,-55.88,537.78,830.33,175.00,-210.00,-227.50
2024-02-08 16:22:50.536424,-46,216,0,-55.75,537.78,830.33,717.50,-122.50,-262.50
2024-02-08 16:22:50.645979,-46,216,0,-55.88,537.78,830.21,472.50,-227.50,-297.50
