Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-08 16:44:24.714221,167,93,1184,-2.93,-638.43,776.41,385.00,-140.00,-315.00
2024-02-08 16:44:24.833065,167,93,875,-2.81,-638.67,776.41,350.00,-157.50,-350.00
2024-02-08 16:44:24.926141,167,93,717,-2.93,-638.55,776.41,735.00,-140.00,-332.50
2024-02-08 16:44:25.037647,167,93,573,-2.56,-638.55,776.53,-192.50,-192.50,-262.50
2024-02-08 16:44:25.141211,166,93,0,-3.05,-638.67,776.53,315.00,-140.00,-262.50
2024-02-08 16:44:25.240290,166,94,508,-2.68,-638.06,776.65,-700.00,-245.00,-245.00
2024-02-08 16:44:25.352754,167,94,505,-2.93,-638.43,776.65,420.00,-122.50,-280.00
2024-02-08 16:44:25.461672,166,93,0,-2.93,-638.30,776.53,-857.50,-227.50,-297.50
2024-02-08 16:44:25.569125,166,96,463,-3.17,-638.55,776.41,1312.50,-157.50,-280.00
2024-02-08 16:44:25.662846,166,87,0,-2.93,-638.43,776.41,315.00,-192.50,-420.00
2024-02-08 16:44:25.779840,166,100,497,-3.05,-638.55,776.65,-1032.50,-140.00,-280.00
2024-02-08 16:44:25.871907,167,102,489,-2.81,-638.18,776.29,1592.50,-175.00,-280.00
2024-02-08 16:44:25.990537,167,105,507,-3.05,-638.30,776.41,420.00,-245.00,-280.00
2024-02-08 16:44:26.083148,168,107,0,-2.68,-638.18,776.65,35.00,-210.00,-315.00
2024-02-08 16:44:26.189117,169,110,0,-3.17,-638.30,776.65,1137.50,-210.00,-227.50
2024-02-08 16:44:26.299192,170,113,511,-2.68,-637.82,776.90,-140.00,-140.00,-332.50
2024-02-08 16:44:26.401923,171,113,477,-3.17,-638.43,776.65,1627.50,-227.50,-315.00
2024-02-08 16:44:26.507433,172,117,489,-2.68,-637.69,776.90,-717.50,-175.00,-262.50
2024-02-08 16:44:26.621205,172,118,503,-2.93,-638.18,776.65,1295.00,-140.00,-262.50
2024-02-08 16:44:26.712561,173,120,485,-2.68,-637.82,776.90,-402.50,-192.50,-227.50
2024-02-08 16:44:26.830804,173,120,489,-3.29,-637.94,776.65,630.00,-157.50,-315.00
2024-02-08 16:44:26.937341,173,119,0,-2.68,-637.82,777.02,210.00,-157.50,-297.50
2024-02-08 16:44:27.032829,173,122,480,-3.05,-638.18,776.77,1120.00,-227.50,-332.50
2024-02-08 16:44:27.133128,173,122,471,-2.81,-637.94,777.14,577.50,-157.50,-315.00
2024-02-08 16:44:27.242755,173,122,0,-3.17,-637.82,777.14,-35.00,-245.00,-332.50
2024-02-08 16:44:27.355144,173,122,469,-2.68,-638.06,777.14,1225.00,-192.50,-280.00
2024-02-08 16:44:27.451895,172,122,0,-3.05,-637.82,777.14,-157.50,-175.00,-332.50
2024-02-08 16:44:27.566975,170,122,486,-2.93,-637.69,777.14,647.50,-262.50,-332.50
2024-02-08 16:44:27.665504,167,122,485,-2.68,-637.57,777.14,157.50,-87.50,-280.00
2024-02-08 16:44:27.764495,165,120,459,-2.93,-637.82,776.90,910.00,-210.00,-297.50
2024-02-08 16:44:27.876619,161,120,496,-2.44,-637.69,777.26,192.50,-140.00,-315.00
2024-02-08 16:44:27.976052,158,119,582,-3.17,-637.45,777.14,490.00,-227.50,-297.50
2024-02-08 16:44:28.082871,153,117,0,-2.93,-637.82,777.14,1015.00,-227.50,-227.50
2024-02-08 16:44:28.190356,152,116,526,-2.93,-637.57,777.26,-35.00,-157.50,-385.00
2024-02-08 16:44:28.304182,147,111,0,-2.93,-637.57,777.26,805.00,-192.50,-332.50
2024-02-08 16:44:28.397137,144,114,513,-3.29,-637.69,777.26,577.50,-210.00,-280.00
2024-02-08 16:44:28.506806,139,113,509,-2.81,-637.21,777.14,630.00,-175.00,-385.00
2024-02-08 16:44:28.607600,136,112,623,-2.81,-637.45,777.26,752.50,-157.50,-262.50
2024-02-08 16:44:28.719030,134,127,0,-3.05,-637.45,777.38,140.00,-227.50,-262.50
2024-02-08 16:44:28.825514,131,110,0,-2.81,-637.45,777.38,927.50,-245.00,-315.00
2024-02-08 16:44:28.929358,128,99,0,-2.93,-637.33,777.38,297.50,-175.00,-280.00
2024-02-08 16:44:29.026828,127,110,0,-3.05,-637.08,777.51,-367.50,-192.50,-262.50
2024-02-08 16:44:29.133046,125,109,503,-3.05,-637.21,777.38,1295.00,-210.00,-315.00
2024-02-08 16:44:29.245665,124,109,546,-3.17,-636.84,777.38,-437.50,-210.00,-280.00
2024-02-08 16:44:29.354993,122,109,533,-2.93,-637.33,777.38,1172.50,-175.00,-315.00
2024-02-08 16:44:29.452927,121,108,537,-3.17,-637.08,777.38,-105.00,-140.00,-315.00
2024-02-08 16:44:29.557750,121,108,534,-2.68,-637.08,777.38,647.50,-192.50,-280.00
2024-02-08 16:44:29.660312,121,108,522,-3.17,-637.33,777.51,140.00,-175.00,-262.50
2024-02-08 16:44:29.764121,121,108,499,-2.93,-637.08,777.63,577.50,-140.00,-262.50
2024-02-08 16:44:29.869519,121,107,531,-2.93,-636.84,777.63,210.00,-210.00,-350.00
2024-02-08 16:44:29.975894,121,107,573,-2.68,-636.96,777.63,437.50,-227.50,-315.00
2024-02-08 16:44:30.089750,-46,198,0,-2.93,-636.84,777.75,385.00,-227.50,-245.00
2024-02-08 16:44:30.184750,-46,145,0,-2.68,-636.96,777.63,577.50,-192.50,-280.00
2024-02-08 16:44:30.293839,-46,205,0,-2.93,-637.08,777.75,1085.00,-210.00,-315.00
2024-02-08 16:44:30.403165,-46,201,0,-2.68,-636.72,777.87,315.00,-210.00,-297.50
2024-02-08 16:44:30.509055,-46,203,0,-2.93,-636.84,777.75,525.00,-210.00,-280.00
2024-02-08 16:44:30.612378,-46,199,0,-2.81,-636.84,777.87,507.50,-122.50,-297.50
2024-02-08 16:44:30.719301,-46,210,0,-2.93,-636.84,777.75,910.00,-227.50,-332.50
2024-02-08 16:44:30.825012,-46,245,0,-2.81,-636.60,777.99,367.50,-192.50,-315.00
2024-02-08 16:44:30.921924,-46,206,0,-3.05,-636.72,777.87,630.00,-175.00,-280.00
2024-02-08 16:44:31.028859,-46,199,0,-2.81,-637.21,777.99,1137.50,-157.50,-262.50
2024-02-08 16:44:31.139447,-46,208,0,-3.17,-636.60,778.12,-52.50,-210.00,-297.50
2024-02-08 16:44:31.234212,-46,203,0,-2.68,-636.60,778.12,910.00,-157.50,-315.00
2024-02-08 16:44:31.339959,-46,199,0,-2.93,-636.47,778.12,577.50,-122.50,-350.00
2024-02-08 16:44:31.455814,-46,192,0,-2.93,-636.60,778.24,472.50,-192.50,-332.50
2024-02-08 16:44:31.563592,-46,203,0,-3.05,-636.60,777.99,525.00,-227.50,-262.50
