Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-08 17:03:42.288053,168,60,948,103.82,-997.84,-165.43,280.00,-175.00,-210.00
2024-02-08 17:03:42.396439,168,60,597,103.70,-997.72,-165.31,-70.00,-227.50,-315.00
2024-02-08 17:03:42.500066,168,60,572,104.19,-997.72,-165.31,245.00,-210.00,-332.50
2024-02-08 17:03:42.609623,168,59,537,104.07,-997.72,-165.43,735.00,-157.50,-297.50
2024-02-08 17:03:42.710589,168,59,522,103.94,-997.72,-164.94,280.00,-227.50,-315.00
2024-02-08 17:03:42.818297,168,58,514,103.94,-997.72,-165.07,787.50,-280.00,-332.50
2024-02-08 17:03:42.930664,167,58,0,103.94,-997.84,-165.19,735.00,-227.50,-210.00
2024-02-08 17:03:43.040038,167,58,495,103.70,-997.84,-165.07,280.00,-192.50,-280.00
2024-02-08 17:03:43.144003,167,58,0,103.94,-997.96,-164.94,105.00,-157.50,-280.00
2024-02-08 17:03:43.248117,167,58,494,103.94,-997.96,-165.19,980.00,-192.50,-297.50
2024-02-08 17:03:43.353900,167,58,487,104.19,-997.96,-164.82,-17.50,-157.50,-332.50
2024-02-08 17:03:43.447905,167,59,484,103.21,-997.72,-164.82,2887.50,-297.50,-297.50
2024-02-08 17:03:43.558164,167,58,473,104.19,-997.96,-165.31,3010.00,-157.50,-297.50
2024-02-08 17:03:43.660309,167,59,465,103.70,-997.96,-165.19,2695.00,-105.00,-210.00
2024-02-08 17:03:43.774472,168,59,463,103.94,-997.96,-164.46,857.50,-87.50,-297.50
2024-02-08 17:03:43.877289,168,60,460,103.70,-998.20,-165.43,2712.50,-157.50,-245.00
2024-02-08 17:03:43.984165,168,60,459,103.94,-998.20,-164.94,1627.50,-122.50,-245.00
2024-02-08 17:03:44.079216,168,60,455,103.94,-998.08,-164.94,1172.50,-227.50,-280.00
2024-02-08 17:03:44.189152,168,60,0,104.07,-997.96,-164.94,2117.50,-140.00,-227.50
2024-02-08 17:03:44.296986,169,61,442,104.19,-997.72,-164.94,1155.00,-175.00,-262.50
2024-02-08 17:03:44.393518,170,60,448,104.19,-997.84,-164.82,192.50,-210.00,-332.50
2024-02-08 17:03:44.500304,169,62,440,103.94,-997.96,-164.94,630.00,-210.00,-280.00
2024-02-08 17:03:44.608876,170,63,442,103.94,-997.96,-164.82,35.00,-70.00,-315.00
2024-02-08 17:03:44.719560,171,64,432,104.07,-998.08,-164.58,682.50,-192.50,-297.50
2024-02-08 17:03:44.825337,171,67,435,104.07,-998.08,-164.94,1347.50,-122.50,-280.00
2024-02-08 17:03:44.932374,172,69,440,104.07,-997.96,-164.70,962.50,-227.50,-280.00
2024-02-08 17:03:45.027582,173,72,0,104.19,-997.72,-164.46,-157.50,-210.00,-332.50
2024-02-08 17:03:45.138318,174,74,437,103.94,-997.84,-164.58,630.00,-210.00,-280.00
2024-02-08 17:03:45.240522,175,78,441,104.19,-997.84,-164.70,315.00,-192.50,-332.50
2024-02-08 17:03:45.354978,176,82,429,103.94,-997.84,-164.94,735.00,-122.50,-297.50
2024-02-08 17:03:45.458802,177,85,432,104.07,-997.84,-164.82,455.00,-227.50,-280.00
2024-02-08 17:03:45.551006,179,88,0,104.07,-997.96,-164.82,420.00,-227.50,-297.50
2024-02-08 17:03:45.662476,179,94,438,103.82,-997.96,-164.70,70.00,-192.50,-315.00
2024-02-08 17:03:45.762131,181,97,445,103.94,-997.96,-164.46,-210.00,-262.50,-332.50
2024-02-08 17:03:45.877700,182,99,446,103.82,-997.96,-164.70,927.50,-210.00,-315.00
2024-02-08 17:03:45.983132,183,103,454,104.07,-997.96,-164.46,385.00,-192.50,-262.50
2024-02-08 17:03:46.086805,184,104,447,104.19,-997.96,-164.70,1067.50,-157.50,-280.00
2024-02-08 17:03:46.198138,185,106,0,103.94,-997.84,-164.46,507.50,-122.50,-280.00
2024-02-08 17:03:46.292346,185,108,448,104.07,-997.72,-164.46,402.50,-245.00,-385.00
2024-02-08 17:03:46.408629,185,108,0,104.07,-997.72,-164.33,140.00,-245.00,-350.00
2024-02-08 17:03:46.498698,185,108,441,103.94,-997.84,-164.46,717.50,-192.50,-210.00
2024-02-08 17:03:46.605278,185,108,433,104.07,-997.96,-164.70,1347.50,-140.00,-315.00
2024-02-08 17:03:46.714045,185,108,437,103.82,-997.84,-164.33,595.00,-245.00,-297.50
2024-02-08 17:03:46.829200,185,106,0,104.07,-997.84,-164.46,1137.50,-175.00,-262.50
2024-02-08 17:03:46.933881,185,108,436,103.94,-997.84,-164.58,927.50,-227.50,-262.50
2024-02-08 17:03:47.025835,185,108,434,103.94,-997.96,-164.33,17.50,-87.50,-280.00
2024-02-08 17:03:47.143493,185,99,0,104.19,-997.84,-164.58,1155.00,-122.50,-280.00
2024-02-08 17:03:47.239740,185,108,440,103.70,-997.72,-163.97,490.00,-175.00,-332.50
2024-02-08 17:03:47.350213,183,110,0,104.07,-997.96,-164.33,857.50,-262.50,-350.00
2024-02-08 17:03:47.460922,181,107,0,103.70,-997.96,-164.09,437.50,-227.50,-315.00
2024-02-08 17:03:47.564022,180,107,0,104.07,-997.84,-163.97,70.00,-122.50,-332.50
2024-02-08 17:03:47.659127,177,106,424,103.94,-997.72,-164.33,717.50,-280.00,-315.00
2024-02-08 17:03:47.764860,175,104,453,104.07,-997.84,-163.72,-910.00,-175.00,-332.50
2024-02-08 17:03:47.866280,172,105,420,104.07,-998.08,-163.97,262.50,-192.50,-297.50
2024-02-08 17:03:47.976722,169,104,428,103.70,-997.59,-163.72,-770.00,-175.00,-402.50
2024-02-08 17:03:48.082518,165,104,414,104.07,-997.96,-164.09,822.50,-157.50,-350.00
2024-02-08 17:03:48.190731,161,104,0,104.19,-997.96,-163.97,-402.50,-175.00,-385.00
2024-02-08 17:03:48.290455,156,104,415,103.94,-997.96,-163.72,997.50,-175.00,-262.50
2024-02-08 17:03:48.393437,153,103,410,104.07,-997.96,-163.36,-157.50,-192.50,-315.00
2024-02-08 17:03:48.513193,148,103,415,103.46,-997.84,-164.33,1662.50,-175.00,-280.00
2024-02-08 17:03:48.616090,144,101,408,104.31,-997.96,-163.24,280.00,-227.50,-297.50
2024-02-08 17:03:48.713058,139,101,406,103.70,-997.84,-163.97,857.50,-227.50,-262.50
2024-02-08 17:03:48.819350,136,100,410,104.19,-997.84,-163.36,-17.50,-175.00,-332.50
2024-02-08 17:03:48.929301,132,96,0,103.94,-997.96,-163.60,52.50,-262.50,-262.50
2024-02-08 17:03:49.032361,130,99,389,103.58,-997.84,-164.58,2117.50,-192.50,-297.50
2024-02-08 17:03:49.134656,127,97,0,104.31,-997.84,-163.48,595.00,-175.00,-227.50
2024-02-08 17:03:49.244140,126,97,406,104.07,-997.96,-164.58,1802.50,-227.50,-227.50
2024-02-08 17:03:49.342246,124,96,410,104.07,-997.96,-163.48,612.50,-210.00,-332.50
2024-02-08 17:03:49.453004,122,96,408,104.19,-997.96,-164.46,1487.50,-175.00,-280.00
2024-02-08 17:03:49.560870,120,95,408,104.07,-997.72,-163.48,437.50,-210.00,-280.00
2024-02-08 17:03:49.658095,119,94,391,103.94,-997.96,-164.46,1260.00,-210.00,-280.00
2024-02-08 17:03:49.762479,118,94,407,104.19,-998.08,-163.72,507.50,-175.00,-245.00
2024-02-08 17:03:49.881385,118,93,405,103.94,-998.20,-164.46,1295.00,-210.00,-227.50
2024-02-08 17:03:49.975488,117,93,404,104.31,-998.33,-163.72,805.00,-192.50,-315.00
2024-02-08 17:03:50.081018,117,93,401,103.70,-998.20,-164.46,1225.00,-192.50,-315.00
2024-02-08 17:03:50.197041,117,95,0,104.31,-998.08,-163.60,665.00,-227.50,-210.00
2024-02-08 17:03:50.288931,118,92,413,103.70,-997.96,-163.97,1102.50,-245.00,-350.00
2024-02-08 17:03:50.399141,118,92,413,104.19,-997.96,-163.48,367.50,-157.50,-332.50
2024-02-08 17:03:50.504093,119,92,414,103.82,-998.08,-164.21,1032.50,-157.50,-297.50
2024-02-08 17:03:50.614501,121,92,422,104.19,-998.20,-163.72,297.50,-175.00,-367.50
2024-02-08 17:03:50.721589,124,94,0,104.07,-998.08,-164.09,1032.50,-262.50,-280.00
2024-02-08 17:03:50.815639,128,91,420,103.94,-998.08,-163.72,245.00,-192.50,-367.50
2024-02-08 17:03:50.921477,132,90,421,104.07,-997.96,-163.97,385.00,-192.50,-280.00
2024-02-08 17:03:51.031290,137,90,0,103.94,-997.96,-163.72,227.50,-245.00,-315.00
2024-02-08 17:03:51.135198,143,88,451,104.07,-997.96,-163.97,402.50,-157.50,-245.00
2024-02-08 17:03:51.247411,147,88,451,104.07,-997.96,-163.72,472.50,-245.00,-297.50
2024-02-08 17:03:51.350165,153,86,455,103.94,-997.96,-163.97,630.00,-192.50,-332.50
2024-02-08 17:03:51.460420,158,85,475,104.31,-998.08,-163.97,822.50,-245.00,-297.50
2024-02-08 17:03:51.563642,162,83,472,103.94,-997.96,-163.97,612.50,-280.00,-350.00
2024-02-08 17:03:51.660095,164,83,478,104.07,-998.08,-163.48,87.50,-210.00,-332.50
2024-02-08 17:03:51.766462,166,82,0,104.07,-998.08,-163.97,1015.00,-245.00,-332.50
2024-02-08 17:03:51.877530,167,81,482,103.94,-998.20,-163.48,455.00,-192.50,-262.50
2024-02-08 17:03:51.987553,167,71,0,104.19,-997.96,-163.72,910.00,-175.00,-385.00
2024-02-08 17:03:52.078151,168,79,0,104.19,-997.96,-163.48,332.50,-175.00,-262.50
2024-02-08 17:03:52.189041,168,80,504,104.07,-997.96,-163.72,630.00,-227.50,-262.50
2024-02-08 17:03:52.291887,168,80,498,104.07,-997.96,-163.60,280.00,-210.00,-245.00
2024-02-08 17:03:52.401802,168,80,494,104.19,-997.96,-163.60,420.00,-157.50,-280.00
2024-02-08 17:03:52.499940,168,80,0,104.19,-998.08,-163.72,787.50,-192.50,-245.00
2024-02-08 17:03:52.610004,168,80,488,104.19,-997.96,-163.72,647.50,-192.50,-280.00
2024-02-08 17:03:52.712175,168,81,492,103.94,-997.96,-163.85,1137.50,-157.50,-332.50
2024-02-08 17:03:52.824366,168,80,493,104.19,-997.96,-163.60,647.50,-175.00,-315.00
2024-02-08 17:03:52.919989,168,80,489,104.19,-998.08,-163.72,997.50,-210.00,-297.50
2024-02-08 17:03:53.036269,168,80,489,104.19,-998.08,-163.85,997.50,-157.50,-262.50
2024-02-08 17:03:53.131442,168,80,476,104.19,-998.33,-163.97,875.00,-122.50,-385.00
2024-02-08 17:03:53.249669,168,81,460,103.82,-997.96,-163.97,822.50,-227.50,-297.50
2024-02-08 17:03:53.344596,167,81,449,104.43,-998.45,-164.09,87.50,-245.00,-227.50
2024-02-08 17:03:53.454817,166,81,433,103.33,-997.96,-163.48,-735.00,-227.50,-350.00
2024-02-08 17:03:53.556374,164,81,421,104.19,-998.08,-163.72,-52.50,-175.00,-315.00
2024-02-08 17:03:53.665106,160,80,427,103.82,-997.96,-163.85,262.50,-210.00,-297.50
2024-02-08 17:03:53.764689,156,80,431,104.07,-997.96,-163.24,-997.50,-122.50,-262.50
2024-02-08 17:03:53.874472,152,79,421,104.19,-997.96,-163.48,87.50,-140.00,-280.00
2024-02-08 17:03:53.983577,147,79,401,103.94,-997.96,-163.72,542.50,-245.00,-315.00
2024-02-08 17:03:54.089340,141,78,424,104.43,-997.96,-163.48,-490.00,-157.50,-297.50
2024-02-08 17:03:54.193720,135,78,420,103.94,-998.08,-163.72,560.00,-192.50,-315.00
2024-02-08 17:03:54.297042,128,76,423,103.82,-998.08,-163.72,385.00,-157.50,-332.50
2024-02-08 17:03:54.402347,125,77,414,104.19,-998.20,-163.48,140.00,-227.50,-367.50
2024-02-08 17:03:54.513421,118,76,0,104.07,-998.08,-163.36,-140.00,-245.00,-280.00
2024-02-08 17:03:54.608746,111,77,405,104.19,-997.96,-163.48,192.50,-175.00,-227.50
2024-02-08 17:03:54.722841,107,76,413,104.07,-998.20,-163.48,350.00,-157.50,-350.00
2024-02-08 17:03:54.828233,101,75,408,103.94,-997.96,-163.11,-210.00,-245.00,-245.00
2024-02-08 17:03:54.929040,97,75,414,103.94,-997.96,-163.24,367.50,-70.00,-262.50
2024-02-08 17:03:55.038472,94,75,416,104.07,-997.96,-163.24,-122.50,-157.50,-350.00
2024-02-08 17:03:55.129888,91,75,424,103.82,-997.96,-163.24,0.00,-192.50,-315.00
2024-02-08 17:03:55.247656,89,75,427,104.07,-998.08,-163.36,525.00,-157.50,-280.00
2024-02-08 17:03:55.353827,86,75,431,103.94,-998.08,-163.24,402.50,-157.50,-332.50
2024-02-08 17:03:55.453151,84,76,448,103.82,-998.20,-163.48,245.00,-262.50,-245.00
2024-02-08 17:03:55.559206,83,76,438,103.94,-998.20,-163.36,245.00,-210.00,-350.00
2024-02-08 17:03:55.666109,82,76,435,103.94,-998.08,-163.36,52.50,-175.00,-280.00
2024-02-08 17:03:55.774284,82,76,441,104.07,-998.08,-163.36,490.00,-210.00,-262.50
2024-02-08 17:03:55.869536,82,76,455,104.07,-998.08,-163.48,262.50,-175.00,-280.00
2024-02-08 17:03:55.974364,82,76,459,104.19,-998.08,-163.48,700.00,-140.00,-245.00
2024-02-08 17:03:56.084616,83,77,476,104.31,-998.20,-163.48,507.50,-52.50,-367.50
2024-02-08 17:03:56.185911,-41,285,0,104.19,-997.96,-163.24,297.50,-192.50,-332.50
2024-02-08 17:03:56.294314,-46,222,0,104.31,-998.08,-163.24,525.00,-192.50,-245.00
2024-02-08 17:03:56.406926,-46,212,0,104.07,-997.96,-163.36,700.00,-140.00,-297.50
