Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-08 17:45:22.040823,132,44,541,8.54,-740.30,682.71,1785.00,-192.50,-297.50
2024-02-08 17:45:22.145947,133,43,510,8.42,-739.81,682.96,-17.50,-140.00,-280.00
2024-02-08 17:45:22.252153,134,44,497,8.54,-740.17,682.83,1330.00,-140.00,-227.50
2024-02-08 17:45:22.357061,134,43,481,8.30,-740.05,683.08,525.00,-175.00,-227.50
2024-02-08 17:45:22.460746,135,44,482,8.42,-740.05,682.83,525.00,-262.50,-192.50
2024-02-08 17:45:22.566662,137,46,478,8.30,-739.69,683.08,280.00,-175.00,-297.50
2024-02-08 17:45:22.672188,139,46,462,8.42,-740.05,682.83,1207.50,-157.50,-262.50
2024-02-08 17:45:22.777049,140,48,448,8.30,-740.05,682.96,437.50,-140.00,-332.50
2024-02-08 17:45:22.881873,142,50,451,8.30,-739.93,682.96,490.00,-157.50,-297.50
2024-02-08 17:45:22.987467,144,51,0,8.30,-739.81,682.96,542.50,-192.50,-297.50
2024-02-08 17:45:23.092695,147,56,438,8.54,-739.81,682.96,665.00,-280.00,-332.50
2024-02-08 17:45:23.197742,148,58,0,8.17,-739.93,683.08,367.50,-140.00,-280.00
2024-02-08 17:45:23.303247,150,64,429,8.30,-740.17,682.71,892.50,-227.50,-245.00
2024-02-08 17:45:23.408413,151,67,422,8.30,-740.05,682.96,367.50,-157.50,-350.00
2024-02-08 17:45:23.513633,152,72,411,8.54,-740.30,682.59,1067.50,-227.50,-175.00
2024-02-08 17:45:23.618793,153,76,419,8.54,-740.05,682.96,87.50,-157.50,-315.00
2024-02-08 17:45:23.723718,154,80,0,8.66,-740.30,682.59,682.50,-157.50,-280.00
2024-02-08 17:45:23.829195,154,82,428,8.54,-739.81,682.96,227.50,-175.00,-297.50
2024-02-08 17:45:23.934464,154,85,417,8.54,-740.17,682.96,1120.00,-140.00,-280.00
2024-02-08 17:45:24.039441,153,88,416,8.30,-739.93,682.96,367.50,-175.00,-297.50
2024-02-08 17:45:24.144890,153,90,418,8.42,-740.05,682.83,437.50,-157.50,-280.00
2024-02-08 17:45:24.250124,152,91,416,8.30,-739.93,683.20,332.50,-175.00,-280.00
2024-02-08 17:45:24.354685,151,91,414,8.30,-739.93,682.96,752.50,-192.50,-280.00
2024-02-08 17:45:24.459501,149,92,424,8.17,-739.93,683.08,-367.50,-140.00,-332.50
2024-02-08 17:45:24.565254,147,91,419,8.30,-740.05,682.96,735.00,-192.50,-297.50
2024-02-08 17:45:24.669879,145,91,426,8.30,-739.93,682.96,332.50,-157.50,-297.50
2024-02-08 17:45:24.775795,143,88,443,8.30,-740.05,683.08,735.00,-140.00,-297.50
2024-02-08 17:45:24.880522,140,86,0,8.17,-739.81,683.08,0.00,-210.00,-332.50
2024-02-08 17:45:24.985754,139,85,426,8.42,-740.05,682.71,962.50,-210.00,-297.50
2024-02-08 17:45:25.089800,137,84,437,8.05,-739.81,683.08,420.00,-122.50,-315.00
2024-02-08 17:45:25.195156,136,82,0,8.42,-740.17,682.71,402.50,-87.50,-262.50
2024-02-08 17:45:25.301258,135,81,426,8.30,-739.81,683.20,210.00,-175.00,-227.50
2024-02-08 17:45:25.406330,134,91,0,8.54,-740.17,682.83,717.50,-192.50,-280.00
2024-02-08 17:45:25.511928,133,81,409,8.42,-739.81,683.08,385.00,-157.50,-297.50
2024-02-08 17:45:25.616538,132,81,393,8.78,-740.05,682.83,1417.50,-192.50,-297.50
2024-02-08 17:45:25.721786,131,81,399,8.42,-740.05,682.83,1137.50,-192.50,-297.50
2024-02-08 17:45:25.825918,129,82,416,8.54,-740.05,682.96,945.00,-157.50,-227.50
2024-02-08 17:45:25.931747,127,83,409,8.42,-740.17,682.59,1855.00,-262.50,-227.50
2024-02-08 17:45:26.036425,126,84,414,8.54,-739.93,682.96,910.00,-175.00,-262.50
2024-02-08 17:45:26.141561,124,85,412,8.66,-739.93,682.96,1050.00,-192.50,-280.00
2024-02-08 17:45:26.247077,123,85,410,8.54,-739.93,682.96,805.00,-192.50,-315.00
2024-02-08 17:45:26.352549,121,86,408,8.66,-739.93,682.96,717.50,-192.50,-297.50
2024-02-08 17:45:26.457190,120,86,404,8.54,-739.81,682.96,210.00,-210.00,-332.50
2024-02-08 17:45:26.563107,120,86,401,8.54,-740.05,682.71,910.00,-175.00,-280.00
