Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-08 16:30:36.326775,171,81,751,19.52,-35.62,995.76,192.50,-175.00,-315.00
2024-02-08 16:30:36.437487,172,81,0,19.03,-35.50,995.76,507.50,-245.00,-297.50
2024-02-08 16:30:36.535423,172,81,581,19.28,-35.62,995.64,455.00,-210.00,-262.50
2024-02-08 16:30:36.644955,172,81,541,19.03,-35.75,995.76,630.00,-210.00,-350.00
2024-02-08 16:30:36.756030,173,81,519,19.03,-35.62,995.76,-210.00,-175.00,-367.50
2024-02-08 16:30:36.863022,173,81,480,19.03,-35.62,995.76,420.00,-192.50,-332.50
2024-02-08 16:30:36.957326,173,80,492,19.28,-35.62,995.76,17.50,-192.50,-332.50
2024-02-08 16:30:37.065523,173,80,487,18.91,-35.62,995.52,665.00,-262.50,-367.50
2024-02-08 16:30:37.175507,174,81,0,19.52,-35.87,995.64,997.50,-157.50,-262.50
2024-02-08 16:30:37.275885,174,80,477,18.67,-35.62,995.64,1225.00,-140.00,-280.00
2024-02-08 16:30:37.377835,174,80,467,19.15,-35.87,995.76,1155.00,-192.50,-245.00
2024-02-08 16:30:37.487196,174,80,466,19.15,-35.62,995.52,175.00,-175.00,-315.00
2024-02-08 16:30:37.596632,174,80,470,19.15,-35.62,995.76,577.50,-262.50,-192.50
2024-02-08 16:30:37.699451,174,81,463,19.40,-35.62,995.52,280.00,-175.00,-315.00
2024-02-08 16:30:37.795691,174,82,451,19.52,-35.87,995.52,542.50,-192.50,-332.50
2024-02-08 16:30:37.906061,175,83,448,19.03,-35.62,995.52,752.50,-175.00,-332.50
2024-02-08 16:30:38.009668,175,84,446,19.52,-35.62,995.76,437.50,-157.50,-280.00
2024-02-08 16:30:38.117001,175,85,448,19.03,-35.62,995.52,577.50,-192.50,-315.00
2024-02-08 16:30:38.230131,175,86,453,19.28,-35.38,995.15,297.50,-297.50,-350.00
2024-02-08 16:30:38.335677,176,88,0,18.91,-35.75,995.89,805.00,-210.00,-280.00
2024-02-08 16:30:38.435165,176,89,456,19.40,-35.38,995.76,507.50,-157.50,-262.50
2024-02-08 16:30:38.533429,176,90,450,19.03,-35.50,995.76,-1032.50,-70.00,-332.50
2024-02-08 16:30:38.637667,177,92,453,19.40,-35.50,995.52,-752.50,-105.00,-437.50
2024-02-08 16:30:38.748105,177,94,467,18.91,-35.38,995.76,892.50,-122.50,-245.00
2024-02-08 16:30:38.851550,177,95,454,19.76,-35.62,995.64,420.00,-140.00,-297.50
2024-02-08 16:30:38.962204,178,96,448,18.67,-35.38,995.52,665.00,-262.50,-315.00
2024-02-08 16:30:39.072201,178,97,444,19.52,-35.50,995.52,455.00,-157.50,-280.00
2024-02-08 16:30:39.162786,178,98,432,18.67,-35.26,995.52,350.00,-192.50,-262.50
2024-02-08 16:30:39.271843,179,90,0,19.40,-35.50,995.52,402.50,-192.50,-350.00
2024-02-08 16:30:39.380274,178,99,457,18.79,-35.38,995.76,542.50,-192.50,-297.50
2024-02-08 16:30:39.479399,178,100,449,19.28,-35.62,995.52,525.00,-227.50,-315.00
2024-02-08 16:30:39.593074,178,101,451,18.79,-35.62,995.76,840.00,-245.00,-297.50
2024-02-08 16:30:39.699689,178,101,439,19.15,-35.50,995.76,122.50,-140.00,-332.50
2024-02-08 16:30:39.804009,177,101,451,18.91,-35.87,995.76,507.50,-157.50,-332.50
2024-02-08 16:30:39.913154,177,101,446,19.28,-35.87,995.76,560.00,-227.50,-280.00
2024-02-08 16:30:40.009059,175,102,438,18.91,-35.87,995.76,665.00,-192.50,-297.50
2024-02-08 16:30:40.114473,174,102,434,19.28,-35.99,995.76,735.00,-227.50,-227.50
2024-02-08 16:30:40.223647,173,101,432,18.67,-35.75,995.76,560.00,-175.00,-262.50
2024-02-08 16:30:40.321932,170,101,443,19.40,-35.99,995.64,612.50,-192.50,-280.00
2024-02-08 16:30:40.431513,168,101,433,18.54,-35.62,995.52,-87.50,-175.00,-367.50
2024-02-08 16:30:40.532097,165,101,437,19.28,-36.11,995.76,875.00,-192.50,-245.00
2024-02-08 16:30:40.644472,163,100,443,18.79,-35.62,995.76,455.00,-245.00,-367.50
2024-02-08 16:30:40.754162,160,100,434,19.28,-35.87,995.76,682.50,-157.50,-262.50
2024-02-08 16:30:40.853017,157,88,0,18.79,-35.62,996.01,945.00,-192.50,-262.50
2024-02-08 16:30:40.962948,153,98,412,19.03,-35.75,996.01,840.00,-315.00,-262.50
2024-02-08 16:30:41.064743,149,98,420,18.91,-35.62,995.89,-17.50,-105.00,-315.00
2024-02-08 16:30:41.165910,145,97,436,19.15,-35.75,995.64,-87.50,-140.00,-262.50
2024-02-08 16:30:41.275842,141,97,416,18.79,-35.62,995.76,87.50,-157.50,-297.50
2024-02-08 16:30:41.371133,137,97,408,19.03,-35.75,996.01,875.00,-192.50,-332.50
2024-02-08 16:30:41.478390,132,96,438,19.03,-35.62,995.76,630.00,-175.00,-332.50
2024-02-08 16:30:41.588879,128,96,429,19.03,-35.87,995.76,262.50,-175.00,-402.50
2024-02-08 16:30:41.694385,125,96,443,18.91,-35.87,995.64,910.00,-175.00,-262.50
2024-02-08 16:30:41.793220,123,96,426,19.03,-35.99,995.52,1347.50,-262.50,-297.50
2024-02-08 16:30:41.899778,121,94,0,19.03,-35.87,995.40,280.00,-227.50,-210.00
2024-02-08 16:30:42.002382,119,96,437,19.52,-35.87,995.52,577.50,-192.50,-227.50
2024-02-08 16:30:42.113322,118,96,437,19.15,-35.75,995.64,560.00,-140.00,-367.50
2024-02-08 16:30:42.216873,118,96,431,19.15,-35.75,995.52,402.50,-210.00,-315.00
2024-02-08 16:30:42.321772,118,96,403,19.03,-35.87,995.40,1295.00,-192.50,-245.00
2024-02-08 16:30:42.426028,118,96,426,19.15,-35.87,995.76,927.50,-210.00,-262.50
2024-02-08 16:30:42.527617,118,95,430,19.28,-35.87,995.64,1015.00,-245.00,-297.50
2024-02-08 16:30:42.646476,119,95,444,19.03,-35.62,995.52,297.50,-122.50,-262.50
2024-02-08 16:30:42.746556,119,95,468,19.15,-35.87,995.76,647.50,-105.00,-332.50
2024-02-08 16:30:42.845696,122,94,459,18.79,-35.87,996.01,875.00,-192.50,-315.00
2024-02-08 16:30:42.962849,125,93,445,19.28,-35.87,996.01,1382.50,-227.50,-192.50
2024-02-08 16:30:43.053572,129,92,446,18.79,-35.38,995.76,192.50,-140.00,-297.50
2024-02-08 16:30:43.164304,134,90,455,18.91,-35.62,995.52,630.00,-262.50,-280.00
2024-02-08 16:30:43.265060,140,88,482,18.67,-35.62,996.13,-262.50,-192.50,-315.00
2024-02-08 16:30:43.383418,146,86,469,19.15,-35.50,996.01,3185.00,-297.50,-192.50
2024-02-08 16:30:43.488381,149,85,0,19.40,-35.75,995.89,35.00,-140.00,-367.50
2024-02-08 16:30:43.593487,154,83,468,18.67,-35.50,996.01,682.50,-192.50,-245.00
2024-02-08 16:30:43.698488,156,83,468,19.28,-35.62,995.76,402.50,-210.00,-245.00
2024-02-08 16:30:43.803962,158,83,479,19.03,-35.50,995.64,630.00,-280.00,-297.50
2024-02-08 16:30:43.908194,160,82,488,19.28,-35.50,995.89,420.00,-210.00,-280.00
2024-02-08 16:30:44.014098,161,81,481,18.91,-35.75,996.01,472.50,-175.00,-385.00
2024-02-08 16:30:44.119117,162,81,476,19.28,-35.38,995.76,420.00,-175.00,-210.00
2024-02-08 16:30:44.221360,163,81,474,18.79,-35.75,995.64,560.00,-192.50,-262.50
2024-02-08 16:30:44.329255,163,81,467,19.28,-35.87,995.76,437.50,-157.50,-280.00
2024-02-08 16:30:44.424304,163,80,453,19.03,-35.62,995.76,437.50,-210.00,-245.00
2024-02-08 16:30:44.539544,163,80,456,19.40,-35.87,995.89,525.00,-227.50,-315.00
2024-02-08 16:30:44.630181,163,80,468,18.79,-35.50,995.76,542.50,-175.00,-192.50
2024-02-08 16:30:44.749778,162,80,463,19.40,-35.62,995.76,472.50,-192.50,-297.50
2024-02-08 16:30:44.854270,161,79,450,18.91,-35.62,995.76,472.50,-175.00,-297.50
2024-02-08 16:30:44.951119,160,80,0,19.28,-35.87,995.64,507.50,-157.50,-262.50
2024-02-08 16:30:45.061692,157,80,454,18.79,-35.62,995.64,402.50,-157.50,-297.50
2024-02-08 16:30:45.162215,154,79,436,19.15,-35.75,995.89,560.00,-192.50,-280.00
2024-02-08 16:30:45.268317,149,79,440,18.79,-35.62,995.76,472.50,-227.50,-350.00
2024-02-08 16:30:45.381675,144,79,448,19.28,-35.62,995.76,577.50,-367.50,-315.00
2024-02-08 16:30:45.475746,138,79,445,19.03,-35.62,995.76,490.00,-140.00,-332.50
2024-02-08 16:30:45.591707,132,79,452,19.28,-35.62,995.52,507.50,-262.50,-280.00
2024-02-08 16:30:45.696519,126,78,444,18.91,-35.75,995.89,577.50,-175.00,-262.50
2024-02-08 16:30:45.798312,119,78,450,19.40,-35.75,995.89,490.00,-227.50,-350.00
2024-02-08 16:30:45.904194,111,78,443,19.15,-35.62,995.76,560.00,-210.00,-280.00
2024-02-08 16:30:46.009700,104,78,448,19.28,-35.62,995.76,367.50,-192.50,-315.00
2024-02-08 16:30:46.117059,97,74,0,19.03,-35.75,995.89,857.50,-122.50,-280.00
2024-02-08 16:30:46.222121,92,76,466,19.28,-35.87,996.13,612.50,-87.50,-297.50
2024-02-08 16:30:46.327590,86,75,0,19.03,-35.62,995.76,647.50,-227.50,-315.00
2024-02-08 16:30:46.432989,80,75,469,19.03,-35.50,995.89,630.00,-227.50,-280.00
2024-02-08 16:30:46.538259,77,74,478,19.15,-35.62,995.89,735.00,-175.00,-280.00
2024-02-08 16:30:46.631623,72,74,461,18.79,-35.62,995.76,455.00,-280.00,-297.50
2024-02-08 16:30:46.748559,69,74,0,19.03,-35.87,995.52,665.00,-140.00,-297.50
2024-02-08 16:30:46.853482,67,74,480,18.91,-35.62,995.52,542.50,-192.50,-350.00
2024-02-08 16:30:46.958918,66,74,497,18.91,-35.50,995.52,630.00,-245.00,-262.50
2024-02-08 16:30:47.063951,66,75,511,19.15,-35.75,995.52,577.50,-297.50,-297.50
2024-02-08 16:30:47.169207,66,75,538,19.15,-35.62,995.52,840.00,-175.00,-280.00
2024-02-08 16:30:47.274280,67,76,728,19.03,-35.75,995.64,612.50,-157.50,-297.50
2024-02-08 16:30:47.378328,-46,212,0,19.03,-35.50,995.52,665.00,-140.00,-245.00
2024-02-08 16:30:47.472022,-46,215,0,19.03,-35.62,995.64,542.50,-157.50,-262.50
2024-02-08 16:30:47.589737,-46,200,0,19.03,-35.75,995.64,332.50,-192.50,-262.50
2024-02-08 16:30:47.685262,-46,221,0,19.03,-35.62,995.52,577.50,-157.50,-280.00
2024-02-08 16:30:47.786806,-46,227,0,19.03,-35.75,995.52,612.50,-157.50,-210.00
2024-02-08 16:30:47.905498,-46,219,0,18.91,-35.75,995.52,490.00,-192.50,-350.00
2024-02-08 16:30:48.010621,-46,210,0,19.15,-35.87,995.52,525.00,-192.50,-350.00
2024-02-08 16:30:48.112040,-46,226,0,18.79,-35.62,995.52,472.50,-87.50,-262.50
2024-02-08 16:30:48.210547,-46,222,0,19.15,-35.87,995.52,577.50,-227.50,-297.50
2024-02-08 16:30:48.317798,-46,220,0,18.79,-35.50,995.76,402.50,-210.00,-350.00
2024-02-08 16:30:48.430623,-46,194,0,19.03,-35.87,995.76,525.00,-122.50,-280.00
2024-02-08 16:30:48.534016,-46,225,0,18.79,-35.75,995.76,525.00,-175.00,-297.50
2024-02-08 16:30:48.641054,-46,219,0,19.03,-35.87,995.89,577.50,-245.00,-315.00
