Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 16:11:40.641702,124,195,460,-733.95,528.63,245.34,-46007.50,-28910.00,43820.00
2024-02-29 16:11:40.653975,119,197,464,-732.85,553.64,256.44,-40547.50,-21420.00,29890.00
2024-02-29 16:11:40.662631,112,200,492,-732.61,564.86,262.67,-38885.00,-17937.50,23205.00
2024-02-29 16:11:40.667857,107,204,466,-731.88,563.88,266.20,-34825.00,-19267.50,23800.00
2024-02-29 16:11:40.679448,102,206,447,-731.02,562.30,271.82,-27650.00,-20947.50,23957.50
2024-02-29 16:11:40.685828,98,206,0,-730.54,568.40,278.28,-21542.50,-22837.50,18462.50
2024-02-29 16:11:40.698356,93,211,470,-728.34,580.84,282.06,-18777.50,-26792.50,6125.00
2024-02-29 16:11:40.704142,89,213,481,-722.97,591.58,279.01,-21192.50,-36365.00,-7770.00
2024-02-29 16:11:40.716520,84,215,493,-714.92,595.36,274.38,-27755.00,-48510.00,-16817.50
2024-02-29 16:11:40.722241,80,217,480,-703.21,597.31,276.94,-36347.50,-53795.00,-22697.50
2024-02-29 16:11:40.732825,76,218,487,-688.81,607.93,283.16,-36067.50,-52605.00,-33442.50
2024-02-29 16:11:40.740121,74,206,0,-703.33,573.89,268.64,-56122.50,-54792.50,-37432.50
2024-02-29 16:11:40.752311,68,221,0,-734.68,541.07,303.41,-45850.00,-59762.50,20527.50
2024-02-29 16:11:40.758320,64,223,477,-755.18,575.60,364.78,-20842.50,-10167.50,11952.50
2024-02-29 16:11:40.770680,60,224,482,-769.70,603.17,379.91,-17885.00,4725.00,-14787.50
2024-02-29 16:11:40.775630,55,225,0,-781.29,601.83,415.04,-23835.00,25952.50,-19302.50
2024-02-29 16:11:40.789265,52,225,0,-794.10,594.63,469.58,-997.50,72485.00,-18672.50
2024-02-29 16:11:40.795640,48,226,486,-798.37,589.26,493.73,29155.00,100310.00,-19757.50
2024-02-29 16:11:40.806988,45,226,509,-793.98,590.36,471.29,39935.00,91315.00,-24797.50
2024-02-29 16:11:40.812447,43,226,499,-787.39,597.68,430.17,30712.50,62020.00,-33687.50
2024-02-29 16:11:40.824936,40,225,0,-782.75,606.71,395.65,17272.50,36487.50,-39515.00
2024-02-29 16:11:40.830832,38,225,476,-785.68,618.91,363.32,4042.50,15032.50,-47547.50
2024-02-29 16:11:40.842784,36,224,484,-808.62,589.14,322.93,-6230.00,-13195.00,-34422.50
2024-02-29 16:11:40.849779,35,213,0,-843.75,493.37,306.34,8750.00,-41825.00,41300.00
2024-02-29 16:11:40.861135,34,219,0,-867.42,397.23,317.08,43802.50,-43435.00,129990.00
2024-02-29 16:11:40.866961,34,220,497,-871.08,348.19,315.49,69195.00,-53690.00,179690.00
2024-02-29 16:11:40.879888,35,218,509,-855.71,332.69,304.88,83912.50,-72222.50,199377.50
2024-02-29 16:11:40.885920,37,217,0,-825.82,347.46,282.06,93625.00,-94710.00,196630.00
2024-02-29 16:11:40.897212,40,215,498,-795.44,412.97,254.74,61495.00,-128275.00,155960.00
2024-02-29 16:11:40.903802,43,211,0,-771.28,518.99,260.59,24080.00,-134645.00,79695.00
2024-02-29 16:11:40.915698,47,209,0,-748.35,612.56,287.80,7875.00,-110232.50,3745.00
2024-02-29 16:11:40.921387,51,206,485,-726.27,659.29,300.36,-9117.50,-92715.00,-38220.00
2024-02-29 16:11:40.934191,55,204,475,-708.09,669.54,306.95,-26355.00,-86275.00,-49052.50
2024-02-29 16:11:40.942173,57,202,489,-697.72,661.85,318.18,-29085.00,-79100.00,-40915.00
2024-02-29 16:11:40.948989,60,200,466,-694.67,654.29,321.10,-26215.00,-78785.00,-25567.50
2024-02-29 16:11:40.959329,62,199,465,-694.67,657.46,316.47,-25742.50,-89635.00,-14315.00
2024-02-29 16:11:40.966521,64,197,480,-694.67,666.12,320.49,-22802.50,-96915.00,-9502.50
2024-02-29 16:11:40.978395,66,196,477,-694.18,669.54,333.06,-12827.50,-96635.00,-5810.00
2024-02-29 16:11:40.982146,68,195,466,-688.20,659.90,346.24,5810.00,-96250.00,875.00
2024-02-29 16:11:40.997047,70,195,467,-673.93,636.72,353.80,25322.50,-100467.50,10990.00
2024-02-29 16:11:41.003552,73,194,468,-656.24,604.75,350.87,40810.00,-113627.50,24710.00
2024-02-29 16:11:41.015045,75,193,453,-639.52,574.86,342.94,44152.50,-132720.00,38482.50
2024-02-29 16:11:41.020721,78,194,0,-626.35,562.18,342.82,40057.50,-145827.50,43067.50
2024-02-29 16:11:41.031533,81,195,452,-616.47,576.33,355.39,29102.50,-144970.00,32515.00
2024-02-29 16:11:41.037165,84,194,0,-608.29,612.44,374.17,19512.50,-135450.00,7332.50
2024-02-29 16:11:41.050442,87,198,449,-600.97,651.72,392.35,13615.00,-124127.50,-22575.00
2024-02-29 16:11:41.056996,90,200,459,-593.53,674.66,406.38,10850.00,-115500.00,-44030.00
2024-02-29 16:11:41.068883,93,203,454,-586.33,674.17,415.29,11252.50,-111475.00,-49262.50
2024-02-29 16:11:41.075738,96,207,0,-578.65,660.39,422.97,15680.00,-110372.50,-42717.50
2024-02-29 16:11:41.086158,98,211,0,-570.23,644.53,432.12,18042.50,-108920.00,-32585.00
2024-02-29 16:11:41.092112,100,213,0,-561.08,626.35,440.18,22312.50,-108290.00,-20212.50
2024-02-29 16:11:41.105541,101,218,450,-550.10,605.85,450.91,34527.50,-107852.50,-4742.50
2024-02-29 16:11:41.111688,101,222,455,-537.41,588.16,467.26,47617.50,-102620.00,10675.00
2024-02-29 16:11:41.124167,101,225,0,-525.58,578.65,483.12,54705.00,-95497.50,23327.50
2024-02-29 16:11:41.132515,101,229,464,-516.30,580.11,491.90,56927.50,-91595.00,30590.00
2024-02-29 16:11:41.136779,100,232,461,-508.13,592.07,493.12,57855.00,-92225.00,31097.50
2024-02-29 16:11:41.148999,100,236,471,-500.81,614.39,491.66,44887.50,-94902.50,25025.00
2024-02-29 16:11:41.155087,99,237,480,-494.10,645.38,491.66,30730.00,-96232.50,12495.00
2024-02-29 16:11:41.167988,99,239,486,-487.02,679.66,493.98,15085.00,-95812.50,-3535.00
2024-02-29 16:11:41.174318,98,240,545,-480.19,707.72,499.71,-612.50,-94150.00,-17675.00
2024-02-29 16:11:41.185586,-46,212,0,-475.80,720.17,509.72,-7682.50,-91402.50,-22155.00
2024-02-29 16:11:41.192765,-46,188,0,-475.43,716.14,520.45,-8750.00,-89302.50,-13632.50
2024-02-29 16:11:41.203693,-46,211,0,-478.12,705.04,526.31,-6195.00,-92067.50,3552.50
2024-02-29 16:11:41.210726,-46,239,0,-478.97,695.77,527.41,-2695.00,-100905.00,21140.00
2024-02-29 16:11:41.221748,-46,207,0,-475.68,686.13,533.38,5652.50,-111090.00,36295.00
2024-02-29 16:11:41.228170,-46,203,0,-470.31,670.88,553.15,21420.00,-114730.00,54162.50
2024-02-29 16:11:41.240391,-46,295,0,-463.23,652.82,581.45,39497.50,-111667.50,76370.00
2024-02-29 16:11:41.246919,-46,201,0,-450.91,639.89,610.24,58292.50,-108237.50,96425.00
2024-02-29 16:11:41.258912,-46,185,0,-432.00,637.21,638.91,78470.00,-104212.50,109672.50
