Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 15:15:44.104174,-46,204,0,-745.66,-358.07,558.03,4830.00,-4515.00,19162.50
2024-02-29 15:15:44.110958,-46,201,0,-743.47,-359.17,556.44,6737.50,-7385.00,19232.50
2024-02-29 15:15:44.122630,-46,138,0,-741.27,-359.66,556.32,10657.50,-9152.50,20457.50
2024-02-29 15:15:44.129724,-46,133,0,-739.08,-358.31,557.05,12530.00,-9572.50,17500.00
2024-02-29 15:15:44.139525,-46,115,0,-736.88,-360.02,556.81,13825.00,-10920.00,17955.00
2024-02-29 15:15:44.151252,137,91,0,-734.32,-362.83,555.83,12845.00,-14000.00,19967.50
2024-02-29 15:15:44.158418,137,90,0,-731.51,-363.93,554.61,7490.00,-17832.50,22435.00
2024-02-29 15:15:44.168844,137,90,514,-729.32,-359.53,554.98,-612.50,-20055.00,20422.50
2024-02-29 15:15:44.176178,138,90,507,-728.10,-353.56,555.95,-12180.00,-20020.00,14140.00
2024-02-29 15:15:44.186463,138,81,0,-727.61,-350.02,556.20,-27090.00,-19915.00,9012.50
2024-02-29 15:15:44.193729,137,89,485,-727.61,-345.75,555.47,-44415.00,-19372.50,3045.00
2024-02-29 15:15:44.205010,137,89,474,-728.22,-342.09,554.25,-47057.50,-19320.00,-3062.50
2024-02-29 15:15:44.212718,138,89,0,-730.90,-339.28,555.59,-43890.00,-17202.50,-8172.50
2024-02-29 15:15:44.222630,137,89,466,-736.39,-335.50,559.00,-35892.50,-11025.00,-14367.50
2024-02-29 15:15:44.230341,137,89,0,-744.08,-334.04,561.57,-20597.50,-3692.50,-19005.00
2024-02-29 15:15:44.241229,137,90,455,-752.50,-333.43,562.30,-7455.00,2572.50,-20440.00
2024-02-29 15:15:44.248374,136,90,475,-760.79,-335.26,561.08,-3815.00,6422.50,-19285.00
2024-02-29 15:15:44.259787,135,91,465,-768.36,-338.92,555.83,2992.50,6352.50,-12635.00
2024-02-29 15:15:44.266383,134,93,468,-775.19,-337.70,550.22,5880.00,367.50,-11357.50
2024-02-29 15:15:44.278221,132,93,451,-783.73,-332.33,541.68,10080.00,-7175.00,-14035.00
2024-02-29 15:15:44.286861,131,93,0,-792.51,-328.30,532.90,17027.50,-18497.50,-18182.50
2024-02-29 15:15:44.292857,130,94,447,-796.54,-328.91,532.29,20720.00,-22400.00,-17955.00
2024-02-29 15:15:44.303449,129,95,442,-794.95,-330.13,536.68,21560.00,-19022.50,-15995.00
2024-02-29 15:15:44.311072,127,95,447,-787.88,-331.23,544.12,19670.00,-11462.50,-15312.50
2024-02-29 15:15:44.322145,125,95,442,-777.75,-335.50,552.90,19827.50,-2257.50,-12162.50
2024-02-29 15:15:44.329157,124,95,437,-766.89,-342.94,560.96,21297.50,4445.00,-5775.00
2024-02-29 15:15:44.340646,123,96,0,-756.64,-350.99,570.23,24605.00,9870.00,1995.00
2024-02-29 15:15:44.347225,121,94,0,-746.76,-355.51,580.23,22802.50,16292.50,7595.00
2024-02-29 15:15:44.359133,120,95,447,-738.22,-356.12,588.04,20370.00,20195.00,8522.50
2024-02-29 15:15:44.365830,118,96,436,-731.15,-356.73,593.77,20877.50,21472.50,9170.00
2024-02-29 15:15:44.376685,117,93,0,-724.92,-357.58,597.80,16450.00,20930.00,9922.50
2024-02-29 15:15:44.383416,115,95,0,-719.56,-357.95,600.97,14752.50,20352.50,9817.50
2024-02-29 15:15:44.393247,114,92,0,-713.94,-358.19,603.66,16240.00,20160.00,9625.00
2024-02-29 15:15:44.399970,112,94,440,-708.45,-356.48,606.83,13912.50,22137.50,8155.00
2024-02-29 15:15:44.410770,111,93,434,-704.18,-352.70,610.73,8820.00,25725.00,4427.50
2024-02-29 15:15:44.421769,110,93,442,-701.26,-348.92,614.15,5547.50,29942.50,752.50
2024-02-29 15:15:44.428333,108,92,422,-699.30,-346.72,616.59,2100.00,33512.50,-1802.50
2024-02-29 15:15:44.438076,106,90,0,-701.13,-345.50,613.78,1487.50,35402.50,-2240.00
2024-02-29 15:15:44.445059,105,88,435,-710.65,-339.65,601.09,15295.00,23292.50,-6667.50
2024-02-29 15:15:44.455977,104,87,415,-720.41,-336.84,591.33,18987.50,10465.00,-13142.50
2024-02-29 15:15:44.467731,103,83,0,-724.56,-338.31,588.04,22155.00,9345.00,-11637.50
2024-02-29 15:15:44.476330,102,84,445,-726.51,-336.23,581.70,24097.50,7595.00,-11515.00
2024-02-29 15:15:44.481828,101,83,450,-728.34,-332.21,576.08,16660.00,3955.00,-10850.00
2024-02-29 15:15:44.492791,101,81,453,-731.15,-326.72,574.13,7700.00,1347.50,-9975.00
2024-02-29 15:15:44.499264,101,80,460,-733.46,-323.06,572.79,2187.50,-577.50,-8137.50
2024-02-29 15:15:44.510025,101,78,443,-735.05,-324.64,568.89,682.50,-4620.00,-3920.00
2024-02-29 15:15:44.520977,102,77,461,-736.88,-333.43,562.79,2590.00,-10640.00,6037.50
2024-02-29 15:15:44.527891,103,75,476,-739.56,-340.50,558.52,2240.00,-15155.00,16590.00
2024-02-29 15:15:44.538483,104,74,465,-742.98,-342.21,556.44,-2887.50,-16240.00,21035.00
2024-02-29 15:15:44.545823,106,69,0,-747.13,-340.62,555.10,-1190.00,-15592.50,21070.00
2024-02-29 15:15:44.556034,106,72,544,-752.25,-340.87,553.76,2695.00,-13160.00,20492.50
2024-02-29 15:15:44.563052,108,72,520,-756.89,-348.68,551.44,9485.00,-12897.50,27492.50
2024-02-29 15:15:44.573627,110,72,547,-760.06,-351.97,550.46,15855.00,-12355.00,33477.50
2024-02-29 15:15:44.580775,111,72,571,-762.13,-349.90,551.07,18095.00,-9607.50,30887.50
2024-02-29 15:15:44.592226,114,73,731,-763.60,-347.46,551.68,21367.50,-6580.00,27965.00
2024-02-29 15:15:44.599255,-46,128,0,-764.82,-343.19,553.88,20807.50,-2765.00,21490.00
2024-02-29 15:15:44.610745,-46,160,0,-765.79,-340.14,558.15,22032.50,1837.50,17010.00
2024-02-29 15:15:44.617481,-46,196,0,-765.18,-335.74,562.79,18830.00,5985.00,12705.00
2024-02-29 15:15:44.629371,-46,198,0,-763.84,-329.40,566.69,15767.50,8925.00,5845.00
2024-02-29 15:15:44.636095,-46,236,0,-762.50,-322.08,570.23,16695.00,12407.50,-1837.50
2024-02-29 15:15:44.647845,-46,199,0,-760.79,-314.52,572.79,16747.50,15382.50,-10430.00
2024-02-29 15:15:44.655232,-46,194,0,-758.84,-308.05,575.35,19740.00,16415.00,-15925.00
2024-02-29 15:15:44.665509,-46,197,0,-756.64,-301.95,579.26,25042.50,18200.00,-21315.00
2024-02-29 15:15:44.672788,-46,200,0,-754.81,-298.41,582.18,27090.00,18725.00,-22505.00
2024-02-29 15:15:44.683177,-46,142,0,-753.11,-298.66,583.65,27877.50,17220.00,-18620.00
2024-02-29 15:15:44.690637,-46,139,0,-751.15,-301.95,582.92,23362.50,13282.50,-11235.00
2024-02-29 15:15:44.701892,-46,200,0,-750.30,-304.02,580.72,20317.50,8837.50,-4637.50
2024-02-29 15:15:44.708678,-46,200,0,-750.54,-301.46,578.04,18165.00,6422.50,-3272.50
2024-02-29 15:15:44.720477,-46,221,0,-751.52,-296.58,575.47,14927.50,5337.50,-5775.00
2024-02-29 15:15:44.727145,-46,200,0,-753.47,-291.82,574.25,11200.00,5862.50,-9642.50
2024-02-29 15:15:44.738828,-46,285,0,-755.42,-289.02,573.52,11672.50,7087.50,-12775.00
2024-02-29 15:15:44.747518,-46,277,0,-756.64,-286.70,572.67,14525.00,7612.50,-14717.50
2024-02-29 15:15:44.752832,-46,199,0,-757.62,-285.72,572.67,15627.50,8050.00,-15942.50
2024-02-29 15:15:44.763184,-46,199,0,-758.11,-289.14,573.03,16345.00,7577.50,-12162.50
