Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 14:31:39.029734,-46,218,0,-783.36,501.91,315.98,47810.00,-32340.00,-12722.50
2024-02-29 14:31:39.040974,-46,217,0,-784.70,499.10,314.03,57837.50,-41440.00,-16205.00
2024-02-29 14:31:39.049646,-46,214,0,-786.29,498.49,315.25,58695.00,-45657.50,-18357.50
2024-02-29 14:31:39.055365,-46,231,0,-788.00,501.30,316.83,34160.00,-44450.00,-21385.00
2024-02-29 14:31:39.065518,-46,216,0,-789.71,502.03,322.93,9870.00,-37257.50,-21507.50
2024-02-29 14:31:39.076340,-46,216,0,-791.66,501.05,333.55,-7000.00,-25550.00,-18427.50
2024-02-29 14:31:39.083785,-46,217,0,-794.10,502.27,341.60,-17150.00,-14682.50,-17570.00
2024-02-29 14:31:39.094918,-46,216,0,-795.81,503.62,344.04,-24482.50,-8977.50,-18445.00
2024-02-29 14:31:39.102247,-46,215,0,-796.78,503.13,344.28,-31955.00,-5897.50,-17412.50
2024-02-29 14:31:39.113531,-46,135,0,-796.90,501.66,347.46,-34195.00,-1330.00,-15400.00
2024-02-29 14:31:39.122158,-46,217,0,-796.17,500.08,353.31,-34510.00,4462.50,-13160.00
2024-02-29 14:31:39.127739,-46,218,0,-794.95,497.88,358.80,-39025.00,10657.50,-9957.50
2024-02-29 14:31:39.137777,-46,214,0,-793.61,495.20,366.73,-42612.50,18427.50,-4462.50
2024-02-29 14:31:39.149636,-46,218,0,-791.90,492.51,378.93,-45290.00,29715.00,840.00
2024-02-29 14:31:39.158285,-46,217,0,-789.34,489.22,388.94,-42560.00,40565.00,6597.50
2024-02-29 14:31:39.163165,-46,137,0,-786.66,486.54,392.35,-37957.50,45395.00,11357.50
2024-02-29 14:31:39.174764,-46,302,0,-783.73,484.10,390.03,-25095.00,46357.50,14997.50
2024-02-29 14:31:39.181725,-46,227,0,-781.41,482.51,385.28,-11550.00,44117.50,16870.00
2024-02-29 14:31:39.192427,-46,216,0,-779.82,482.63,379.18,-2502.50,39620.00,16712.50
2024-02-29 14:31:39.198927,125,85,519,-779.09,483.36,371.73,2957.50,33407.50,15417.50
2024-02-29 14:31:39.210996,125,84,488,-779.34,483.00,366.00,4935.00,26635.00,13702.50
2024-02-29 14:31:39.217394,126,84,479,-780.31,481.29,362.10,9135.00,20772.50,12285.00
2024-02-29 14:31:39.229443,126,84,462,-782.02,479.70,357.70,13387.50,14857.50,10920.00
2024-02-29 14:31:39.235990,126,84,457,-784.09,478.97,353.80,18112.50,9187.50,8907.50
2024-02-29 14:31:39.248010,126,84,0,-786.53,481.78,347.70,20492.50,4952.50,7140.00
2024-02-29 14:31:39.252349,127,84,446,-793.85,488.85,329.52,5180.00,-6720.00,2292.50
2024-02-29 14:31:39.266349,127,87,0,-809.84,490.20,303.66,-3640.00,-26075.00,2852.50
2024-02-29 14:31:39.273264,127,84,438,-832.65,476.65,281.33,-5845.00,-41807.50,17080.00
2024-02-29 14:31:39.284895,127,83,0,-857.05,460.67,263.76,-5022.50,-55055.00,38500.00
2024-02-29 14:31:39.293536,127,84,434,-876.81,447.74,254.49,-17272.50,-64260.00,54092.50
2024-02-29 14:31:39.299181,127,84,434,-890.72,428.22,255.35,-25077.50,-67427.50,68425.00
2024-02-29 14:31:39.310112,127,84,0,-896.70,395.16,262.54,-21577.50,-68880.00,86205.00
2024-02-29 14:31:39.317277,127,84,447,-891.09,372.34,269.01,1732.50,-71995.00,104982.50
2024-02-29 14:31:39.328794,127,84,580,-886.94,359.66,266.45,7350.00,-80955.00,108360.00
2024-02-29 14:31:39.336042,-46,197,0,-890.11,341.11,259.01,15820.00,-99242.50,119962.50
2024-02-29 14:31:39.346481,-46,200,0,-894.99,332.69,251.81,31395.00,-118720.00,124897.50
2024-02-29 14:31:39.354150,-46,208,0,-899.38,349.04,244.24,64785.00,-141627.50,116497.50
2024-02-29 14:31:39.364335,-46,149,0,-892.43,417.12,247.05,112472.50,-160842.50,77507.50
2024-02-29 14:31:39.371876,-46,193,0,-879.13,515.33,253.64,113627.50,-169120.00,-5792.50
2024-02-29 14:31:39.383170,-46,217,0,-869.37,577.55,247.29,95427.50,-188510.00,-66640.00
2024-02-29 14:31:39.390826,-46,215,0,-858.39,604.88,247.54,100450.00,-210157.50,-94045.00
2024-02-29 14:31:39.400853,-46,144,0,-841.43,622.93,270.84,88200.00,-214410.00,-116620.00
2024-02-29 14:31:39.408666,-46,193,0,-810.57,627.81,305.12,63315.00,-207690.00,-131442.50
2024-02-29 14:31:39.419714,-46,217,0,-778.24,618.54,340.75,61162.50,-198677.50,-136622.50
2024-02-29 14:31:39.427565,-46,214,0,-749.57,598.41,387.59,232732.50,-182157.50,-130392.50
2024-02-29 14:31:39.437618,-46,214,0,-722.12,583.04,441.64,292110.00,-150710.00,-121170.00
2024-02-29 14:31:39.445722,-46,241,0,-701.87,587.31,480.92,220412.50,-122027.50,-121660.00
2024-02-29 14:31:39.456537,-46,217,0,-677.10,616.47,498.98,188702.50,-108937.50,-143080.00
2024-02-29 14:31:39.465167,-46,217,0,-646.11,661.12,496.54,159687.50,-111282.50,-183925.00
2024-02-29 14:31:39.471985,-46,216,0,-611.59,701.01,478.24,158480.00,-128800.00,-226152.50
2024-02-29 14:31:39.482056,-46,217,0,-549.61,746.52,439.93,77770.00,-157202.50,-264442.50
2024-02-29 14:31:39.490278,-46,238,0,-483.12,769.82,376.74,-291795.00,-215880.00,-314142.50
2024-02-29 14:31:39.500010,-46,217,0,-449.94,778.97,303.29,-464782.50,-267260.00,-353587.50
2024-02-29 14:31:39.508378,-46,158,0,-424.80,806.54,240.83,-573160.00,-278320.00,-426125.00
2024-02-29 14:31:39.518856,-46,217,0,-382.47,824.35,186.42,-573370.00,-205905.00,-519890.00
2024-02-29 14:31:39.527167,-46,138,0,-310.86,779.58,150.55,-573370.00,-51607.50,-561872.50
2024-02-29 14:31:39.536726,-46,216,0,-255.47,652.94,146.64,-531790.00,122220.00,-547347.50
2024-02-29 14:31:39.544769,-46,153,0,-237.41,546.44,133.10,-178500.00,157902.50,-494567.50
2024-02-29 14:31:39.554460,-46,218,0,-211.91,489.10,87.35,-397810.00,111947.50,-454300.00
2024-02-29 14:31:39.562232,-46,191,0,-183.00,417.61,31.11,-571445.00,86642.50,-399245.00
2024-02-29 14:31:39.573204,-46,218,0,-166.90,335.50,-22.57,-573370.00,65695.00,-354042.50
2024-02-29 14:31:39.581010,-46,142,0,-162.26,259.37,-51.00,-573370.00,54337.50,-313057.50
2024-02-29 14:31:39.591839,-46,137,0,-162.75,174.70,-36.36,-573370.00,96810.00,-267785.00
2024-02-29 14:31:39.600517,-46,217,0,-158.60,96.62,-30.26,-573370.00,154647.50,-207917.50
2024-02-29 14:31:39.607055,-46,160,0,-154.45,59.78,-71.49,-573370.00,172742.50,-162400.00
2024-02-29 14:31:39.617152,-46,217,0,-159.58,67.71,-132.00,-573370.00,170275.00,-147087.50
2024-02-29 14:31:39.625423,-46,140,0,-174.22,93.70,-182.02,-573370.00,171640.00,-155907.50
2024-02-29 14:31:39.635964,-46,159,0,-186.90,104.43,-214.96,-573370.00,192745.00,-164727.50
2024-02-29 14:31:39.644368,-46,217,0,-196.18,103.94,-243.02,-573370.00,229215.00,-172042.50
2024-02-29 14:31:39.653796,-46,214,0,-202.76,81.50,-302.07,-573370.00,257705.00,-183750.00
2024-02-29 14:31:39.662164,-46,203,0,-200.20,-22.69,-429.20,-573247.50,238472.50,-134855.00
2024-02-29 14:31:39.672517,-46,215,0,-202.89,-147.99,-593.41,-490297.50,162767.50,-30117.50
2024-02-29 14:31:39.680516,105,142,0,-211.55,-175.92,-707.97,-214585.00,91385.00,6247.50
2024-02-29 14:31:39.691286,106,145,0,-206.67,-121.88,-763.48,-198590.00,64400.00,-24570.00
2024-02-29 14:31:39.699361,107,142,532,-192.88,-66.98,-816.55,-307510.00,52465.00,-70420.00
2024-02-29 14:31:39.708927,107,141,547,-178.73,-64.54,-881.45,-311867.50,26757.50,-83090.00
2024-02-29 14:31:39.716568,108,141,497,-163.36,-92.35,-924.27,-295155.00,3657.50,-58047.50
2024-02-29 14:31:39.726511,109,140,481,-149.57,-102.24,-916.10,-304010.00,12932.50,-35315.00
2024-02-29 14:31:39.734486,110,140,476,-139.20,-91.01,-888.40,-312182.50,43050.00,-26197.50
2024-02-29 14:31:39.745197,111,138,491,-132.37,-82.35,-886.21,-309627.50,58100.00,-20335.00
2024-02-29 14:31:39.753001,112,137,487,-137.98,-94.18,-937.69,-250512.50,44065.00,-4007.50
2024-02-29 14:31:39.763889,113,135,467,-144.94,-101.26,-1014.92,91682.50,13457.50,11900.00
2024-02-29 14:31:39.772403,114,134,480,-140.30,-67.71,-1068.23,259367.50,5582.50,7787.50
2024-02-29 14:31:39.777830,114,132,0,-136.88,-8.05,-1091.66,58310.00,-2012.50,2240.00
2024-02-29 14:31:39.787897,115,130,491,-131.27,46.73,-1093.12,-95252.50,507.50,-3552.50
2024-02-29 14:31:39.799914,116,126,0,-113.95,84.91,-1090.44,-148120.00,5635.00,-11200.00
2024-02-29 14:31:39.808541,116,126,481,-94.79,96.62,-1092.14,-218715.00,2677.50,-9012.50
2024-02-29 14:31:39.814087,116,124,0,-82.35,94.18,-1088.24,-250512.50,-8137.50,6580.00
2024-02-29 14:31:39.824426,116,122,480,-76.37,104.31,-1068.72,-217805.00,-10097.50,13597.50
2024-02-29 14:31:39.833989,115,120,498,-73.20,120.54,-1049.57,-145127.50,-7665.00,11690.00
2024-02-29 14:31:39.841531,114,118,493,-72.96,138.47,-1047.86,-102795.00,-16975.00,7507.50
2024-02-29 14:31:39.852600,112,117,497,-85.52,157.87,-1055.91,-167090.00,-39970.00,-402.50
2024-02-29 14:31:39.860568,110,115,482,-105.53,170.80,-1060.42,-164972.50,-59132.50,-10675.00
2024-02-29 14:31:39.871447,107,126,0,-119.32,175.80,-1063.84,9467.50,-75495.00,-17832.50
2024-02-29 14:31:39.879254,105,112,499,-122.00,164.94,-1072.62,363370.00,-92102.50,-20562.50
2024-02-29 14:31:39.890180,102,109,508,-125.66,137.01,-1066.16,568977.50,-103320.00,-2257.50
2024-02-29 14:31:39.898678,99,109,476,-130.78,135.66,-1043.47,573370.00,-8207.50,39532.50
2024-02-29 14:31:39.905160,95,108,490,-134.69,145.91,-1026.14,573370.00,19897.50,29505.00
2024-02-29 14:31:39.915518,93,108,491,-151.65,119.07,-1017.11,573370.00,30275.00,8995.00
2024-02-29 14:31:39.922747,91,108,493,-173.48,75.52,-1012.23,573370.00,40670.00,4252.50
2024-02-29 14:31:39.933235,88,108,489,-187.03,36.23,-1004.79,573370.00,44292.50,-1592.50
2024-02-29 14:31:39.940454,86,108,476,-191.30,10.37,-989.42,573370.00,41177.50,-12617.50
2024-02-29 14:31:39.951072,85,108,0,-184.59,-6.59,-964.29,573370.00,35192.50,-26687.50
2024-02-29 14:31:39.961746,83,106,0,-168.12,-18.54,-939.03,573370.00,35717.50,-66272.50
2024-02-29 14:31:39.969468,82,110,0,-145.55,-20.98,-917.93,573370.00,16695.00,-104807.50
2024-02-29 14:31:39.979343,81,112,458,-115.53,-35.75,-919.64,362110.00,-21490.00,-91385.00
2024-02-29 14:31:39.987236,81,113,454,-84.42,-65.51,-922.20,-223405.00,-66517.50,17115.00
2024-02-29 14:31:39.996930,80,114,0,-62.22,-101.99,-902.31,168245.00,-91612.50,-20282.50
2024-02-29 14:31:40.004821,80,116,483,-44.90,-130.54,-880.23,15382.50,-125352.50,-34702.50
2024-02-29 14:31:40.015663,80,119,491,-27.33,-147.74,-860.22,-373992.50,-147332.50,-25357.50
2024-02-29 14:31:40.023936,80,120,488,-7.44,-199.10,-858.64,-501585.00,-148435.00,-45412.50
2024-02-29 14:31:40.034454,80,123,531,8.30,-257.05,-854.00,-335912.50,-131442.50,-61057.50
2024-02-29 14:31:40.042557,81,128,0,14.15,-288.65,-838.02,-256760.00,-135065.00,-59150.00
2024-02-29 14:31:40.052164,83,128,492,16.10,-317.44,-825.33,-307597.50,-118002.50,-62580.00
2024-02-29 14:31:40.059986,85,129,0,16.84,-349.16,-811.79,31640.00,-105175.00,-71522.50
2024-02-29 14:31:40.070884,86,131,598,17.08,-381.25,-795.20,267592.50,-96127.50,-70315.00
2024-02-29 14:31:40.078547,88,134,570,17.32,-411.38,-779.21,348652.50,-92207.50,-74987.50
2024-02-29 14:31:40.088526,91,135,544,19.28,-446.03,-773.97,441875.00,-99995.00,-70227.50
2024-02-29 14:31:40.096280,93,138,519,20.50,-483.85,-765.67,414610.00,-119945.00,-56122.50
2024-02-29 14:31:40.107170,95,139,581,21.35,-501.18,-746.76,407540.00,-139422.50,-60777.50
2024-02-29 14:31:40.115758,97,140,498,25.62,-517.28,-727.61,214847.50,-157867.50,-65800.00
2024-02-29 14:31:40.122261,99,138,0,29.16,-548.27,-709.31,219257.50,-177030.00,-54897.50
2024-02-29 14:31:40.132113,100,140,491,34.16,-573.77,-689.42,228847.50,-193882.50,-49210.00
2024-02-29 14:31:40.143667,102,140,492,40.87,-600.85,-669.90,189927.50,-208827.50,-48125.00
2024-02-29 14:31:40.152351,104,140,483,46.12,-627.32,-650.38,252420.00,-222022.50,-40162.50
2024-02-29 14:31:40.158860,105,140,472,52.58,-651.48,-630.62,313530.00,-233800.00,-30485.00
2024-02-29 14:31:40.168059,107,126,0,60.27,-680.03,-609.27,409517.50,-242270.00,-12337.50
2024-02-29 14:31:40.175766,108,139,0,69.05,-706.87,-586.33,551040.00,-239067.50,11042.50
2024-02-29 14:31:40.186735,108,139,461,77.96,-738.10,-560.71,573370.00,-242725.00,28577.50
2024-02-29 14:31:40.194398,109,139,458,86.86,-783.48,-525.21,573370.00,-235112.50,86467.50
2024-02-29 14:31:40.205450,109,138,458,99.92,-812.76,-481.05,573370.00,-200130.00,167807.50
2024-02-29 14:31:40.213543,109,138,0,114.44,-806.91,-422.36,573370.00,-138565.00,236950.00
2024-02-29 14:31:40.223299,109,138,457,128.34,-771.28,-351.12,573370.00,-55825.00,282327.50
2024-02-29 14:31:40.230944,109,138,459,139.69,-699.67,-271.33,492537.50,19040.00,294980.00
2024-02-29 14:31:40.242068,108,138,468,144.94,-620.49,-195.93,-80937.50,47547.50,292005.00
2024-02-29 14:31:40.249851,106,138,466,146.16,-562.05,-155.06,-463505.00,-58047.50,248430.00
2024-02-29 14:31:40.259770,104,133,0,146.40,-530.46,-133.96,-573125.00,-116760.00,224455.00
2024-02-29 14:31:40.268146,101,138,475,147.13,-520.21,-111.75,-507377.50,-139807.50,215442.50
2024-02-29 14:31:40.277744,99,138,475,145.42,-506.79,-81.50,-297990.00,-159477.50,201880.00
2024-02-29 14:31:40.285712,96,138,479,146.77,-529.72,37.09,-126140.00,-179375.00,158147.50
2024-02-29 14:31:40.296443,93,140,0,152.99,-568.40,159.09,290080.00,-119332.50,171867.50
2024-02-29 14:31:40.304143,90,135,0,156.77,-570.11,211.30,551582.50,-82372.50,187390.00
2024-02-29 14:31:40.314302,87,139,468,158.11,-537.78,269.38,572897.50,-31290.00,185797.50
2024-02-29 14:31:40.321551,85,140,480,152.99,-480.68,303.54,541047.50,14647.50,95060.00
2024-02-29 14:31:40.333124,82,141,495,145.55,-430.05,335.38,356930.00,-15452.50,49332.50
2024-02-29 14:31:40.341793,80,142,489,140.30,-390.52,386.98,212257.50,11182.50,40617.50
2024-02-29 14:31:40.347045,79,143,512,130.30,-360.51,425.29,231035.00,8820.00,33442.50
2024-02-29 14:31:40.357613,78,144,546,117.97,-331.35,462.62,305497.50,10045.00,26355.00
2024-02-29 14:31:40.369451,76,146,600,105.77,-297.44,499.22,329402.50,16905.00,16677.50
2024-02-29 14:31:40.378033,76,146,0,91.87,-260.10,522.65,309715.00,15592.50,7752.50
2024-02-29 14:31:40.382677,-46,213,0,79.91,-216.67,542.90,177625.00,6597.50,787.50
2024-02-29 14:31:40.394477,-46,231,0,71.86,-176.90,559.74,-31255.00,-892.50,-5460.00
2024-02-29 14:31:40.401039,-46,192,0,64.54,-147.25,581.09,-92207.50,-7595.00,-9887.50
2024-02-29 14:31:40.412142,-46,215,0,56.85,-120.78,607.19,-111457.50,-6510.00,-16922.50
2024-02-29 14:31:40.422841,-46,217,0,49.78,-99.31,627.08,-162680.00,-8522.50,-23170.00
2024-02-29 14:31:40.430106,-46,236,0,44.77,-82.96,645.87,-220027.50,-12320.00,-24780.00
2024-02-29 14:31:40.440330,-46,212,0,40.99,-69.05,664.90,-303485.00,-11392.50,-27597.50
2024-02-29 14:31:40.447656,-46,215,0,37.09,-60.88,681.49,-363300.00,-13755.00,-31272.50
2024-02-29 14:31:40.457863,-46,216,0,34.40,-59.05,698.94,-427402.50,-11095.00,-32777.50
2024-02-29 14:31:40.465080,-46,217,0,31.96,-64.29,713.94,-472972.50,-9065.00,-34790.00
2024-02-29 14:31:40.474495,-46,216,0,29.77,-76.37,726.88,-491960.00,-5950.00,-34107.50
2024-02-29 14:31:40.485285,-46,275,0,28.06,-93.57,739.56,-515532.50,-997.50,-34387.50
2024-02-29 14:31:40.492230,-46,220,0,26.60,-115.90,748.71,-523232.50,4462.50,-32602.50
2024-02-29 14:31:40.502727,-46,239,0,26.11,-146.40,755.91,-524667.50,8505.00,-30082.50
2024-02-29 14:31:40.509960,-46,221,0,24.77,-186.17,756.64,-474267.50,15400.00,-25060.00
2024-02-29 14:31:40.520331,-46,144,0,23.67,-232.65,747.86,-381377.50,11567.50,-19950.00
2024-02-29 14:31:40.527492,-46,213,0,20.50,-281.70,739.20,-230020.00,7035.00,-13720.00
2024-02-29 14:31:40.538881,-46,216,0,15.86,-329.40,732.24,-19810.00,6667.50,-8260.00
2024-02-29 14:31:40.545417,-46,215,0,13.66,-370.03,725.90,146142.50,5565.00,-2065.00
2024-02-29 14:31:40.556057,-46,246,0,12.20,-398.09,723.09,226467.50,3570.00,2660.00
2024-02-29 14:31:40.567170,-46,218,0,11.22,-415.29,723.70,203910.00,-892.50,4865.00
2024-02-29 14:31:40.571522,-46,289,0,9.76,-426.76,727.12,188422.50,-1977.50,4882.50
2024-02-29 14:31:40.585508,-46,217,0,8.66,-435.54,732.24,174002.50,-1067.50,4287.50
2024-02-29 14:31:40.591616,-46,249,0,7.56,-442.01,737.86,150062.50,-437.50,3482.50
2024-02-29 14:31:40.602890,-46,218,0,6.59,-448.11,743.71,129482.50,-175.00,3342.50
2024-02-29 14:31:40.608666,-46,216,0,5.12,-452.50,748.96,126227.50,-70.00,2870.00
2024-02-29 14:31:40.621049,-46,233,0,4.27,-453.11,755.67,108832.50,-472.50,1837.50
2024-02-29 14:31:40.626669,-46,217,0,3.66,-450.55,762.99,51940.00,0.00,1120.00
2024-02-29 14:31:40.638220,-46,189,0,2.68,-448.96,769.82,7105.00,-210.00,-420.00
2024-02-29 14:31:40.643816,105,188,512,2.07,-450.55,775.68,-22680.00,-35.00,-630.00
2024-02-29 14:31:40.656030,105,187,0,1.22,-453.72,780.56,-27055.00,-332.50,-1172.50
2024-02-29 14:31:40.660305,106,189,0,0.49,-457.01,785.19,-34422.50,-367.50,-1330.00
2024-02-29 14:31:40.674125,106,188,0,-0.24,-460.18,789.34,-44170.00,-455.00,-1505.00
2024-02-29 14:31:40.680628,107,185,448,-0.85,-462.99,793.24,-57382.50,-490.00,-1925.00
2024-02-29 14:31:40.691271,106,185,444,-1.34,-466.28,796.42,-73955.00,-385.00,-2100.00
2024-02-29 14:31:40.703150,107,183,439,-1.83,-469.94,799.10,-89162.50,-385.00,-2257.50
2024-02-29 14:31:40.709424,108,184,0,-2.20,-475.68,801.17,-97720.00,-17.50,-2835.00
2024-02-29 14:31:40.721323,108,179,0,-2.81,-484.22,801.66,-93012.50,87.50,-1837.50
2024-02-29 14:31:40.727491,108,177,452,-3.42,-494.34,801.30,-62072.50,-70.00,-1750.00
2024-02-29 14:31:40.738394,108,177,459,-3.90,-504.84,800.81,-33897.50,-105.00,-1102.50
2024-02-29 14:31:40.742693,109,176,459,-4.27,-513.86,800.20,-5267.50,-245.00,-612.50
2024-02-29 14:31:40.755503,109,174,468,-4.64,-520.94,800.08,9660.00,-245.00,-297.50
2024-02-29 14:31:40.761434,109,173,461,-5.00,-526.06,800.32,11567.50,-210.00,-122.50
2024-02-29 14:31:40.771965,109,171,465,-5.25,-530.33,800.69,8207.50,-157.50,-192.50
2024-02-29 14:31:40.783263,109,179,0,-5.49,-534.48,801.05,5145.00,-122.50,-157.50
2024-02-29 14:31:40.788796,108,167,493,-5.73,-538.87,801.30,6387.50,-227.50,-52.50
2024-02-29 14:31:40.801321,108,167,505,-5.98,-543.51,801.30,13860.00,-227.50,35.00
2024-02-29 14:31:40.807055,107,163,0,-6.22,-547.78,801.54,22540.00,-227.50,210.00
2024-02-29 14:31:40.816703,106,165,512,-6.34,-550.83,801.91,27650.00,-227.50,350.00
2024-02-29 14:31:40.828949,105,161,0,-6.59,-552.66,802.52,26897.50,-315.00,192.50
2024-02-29 14:31:40.834591,104,163,0,-6.83,-553.27,803.61,18865.00,-280.00,52.50
2024-02-29 14:31:40.845871,102,163,527,-6.95,-553.27,804.71,4550.00,-227.50,-297.50
2024-02-29 14:31:40.851826,100,163,499,-7.08,-553.27,805.81,-10255.00,-227.50,-595.00
