Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 14:31:04.941477,-46,166,0,-777.38,528.50,340.99,-37782.50,7997.50,-9800.00
2024-02-29 14:31:04.948298,-46,286,0,-773.97,527.41,348.19,-31640.00,13317.50,-5530.00
2024-02-29 14:31:04.958832,-46,218,0,-772.26,526.43,356.12,-27790.00,19827.50,-1855.00
2024-02-29 14:31:04.965872,-46,216,0,-768.48,526.67,364.29,-27895.00,28420.00,2397.50
2024-02-29 14:31:04.977489,-46,238,0,-763.48,528.26,360.27,-14507.50,28280.00,4077.50
2024-02-29 14:31:04.984267,-46,220,0,-761.52,529.60,349.77,-12757.50,19740.00,4672.50
2024-02-29 14:31:04.995043,-46,162,0,-760.55,530.21,350.26,-8942.50,19250.00,5110.00
2024-02-29 14:31:05.001661,-46,212,0,-760.18,529.24,351.24,-3762.50,20125.00,5460.00
2024-02-29 14:31:05.012509,-46,218,0,-759.69,527.41,346.97,-735.00,15925.00,5565.00
2024-02-29 14:31:05.016878,-46,218,0,-759.57,525.58,342.82,3360.00,10430.00,5267.50
2024-02-29 14:31:05.029475,-46,218,0,-759.08,522.40,339.53,7367.50,6002.50,5425.00
2024-02-29 14:31:05.041708,-46,255,0,-758.23,517.52,336.72,12950.00,1295.00,7350.00
2024-02-29 14:31:05.048333,-46,219,0,-756.77,511.91,335.38,19110.00,-2677.50,10237.50
2024-02-29 14:31:05.060282,-46,192,0,-755.18,506.42,333.06,24920.00,-6737.50,14087.50
2024-02-29 14:31:05.068886,-46,298,0,-754.45,502.76,330.99,30030.00,-10920.00,16992.50
2024-02-29 14:31:05.074084,-46,218,0,-755.18,500.93,330.74,35542.50,-13632.50,18340.00
2024-02-29 14:31:05.084682,-46,226,0,-757.74,501.91,330.01,43190.00,-15960.00,17482.50
2024-02-29 14:31:05.095519,-46,217,0,-763.72,507.15,327.20,39882.50,-17762.50,12722.50
2024-02-29 14:31:05.102607,-46,218,0,-771.53,516.18,322.57,22610.00,-18830.00,5460.00
2024-02-29 14:31:05.113101,-46,219,0,-781.41,522.65,316.10,9240.00,-21087.50,-1540.00
2024-02-29 14:31:05.119897,-46,149,0,-792.63,527.28,309.15,1050.00,-25095.00,-5530.00
2024-02-29 14:31:05.129736,-46,227,0,-804.71,523.75,301.83,-1960.00,-29435.00,-8155.00
2024-02-29 14:31:05.140586,-46,249,0,-816.55,511.42,294.02,490.00,-36802.50,1277.50
2024-02-29 14:31:05.146945,-46,215,0,-823.74,505.20,293.29,3237.50,-40407.50,5250.00
2024-02-29 14:31:05.157940,-46,220,0,-824.96,505.08,302.32,6580.00,-35717.50,3867.50
2024-02-29 14:31:05.164449,-46,145,0,-821.79,506.06,313.05,7105.00,-27737.50,-140.00
2024-02-29 14:31:05.174349,-46,209,0,-816.30,505.57,318.91,2870.00,-24010.00,-2730.00
2024-02-29 14:31:05.186279,-46,218,0,-808.74,506.91,323.67,-5617.50,-22382.50,-5652.50
2024-02-29 14:31:05.193654,-46,297,0,-798.25,512.64,331.72,-11217.50,-17395.00,-12320.00
2024-02-29 14:31:05.204852,-46,223,0,-783.48,520.21,342.33,-15085.00,-9975.00,-19372.50
2024-02-29 14:31:05.213499,-46,219,0,-765.67,526.80,351.85,-14367.50,-1767.50,-25532.50
2024-02-29 14:31:05.219122,-46,219,0,-748.23,528.50,360.63,-10780.00,5092.50,-27615.00
2024-02-29 14:31:05.230032,-46,301,0,-733.10,528.14,372.10,-3500.00,14700.00,-25007.50
2024-02-29 14:31:05.236990,-46,217,0,-721.26,531.43,381.86,-1400.00,24360.00,-25165.00
2024-02-29 14:31:05.248585,-46,200,0,-714.80,538.39,384.30,-1785.00,29190.00,-27457.50
2024-02-29 14:31:05.255411,-46,217,0,-729.32,522.77,368.56,5967.50,27055.00,-27352.50
2024-02-29 14:31:05.267099,-46,299,0,-752.01,513.74,341.72,30922.50,-5092.50,9187.50
2024-02-29 14:31:05.273523,-46,245,0,-760.55,528.87,344.77,7420.00,-8137.50,2415.00
2024-02-29 14:31:05.285529,-46,214,0,-763.23,536.56,365.63,10062.50,8015.00,-4340.00
2024-02-29 14:31:05.292073,125,44,682,-762.62,536.56,362.83,-402.50,10377.50,-5845.00
2024-02-29 14:31:05.302982,126,44,0,-761.04,528.26,351.85,-5320.00,3377.50,227.50
2024-02-29 14:31:05.309098,126,44,0,-761.28,521.43,350.14,-5372.50,3885.00,6317.50
2024-02-29 14:31:05.321232,126,44,716,-763.48,520.21,350.26,-11970.00,7822.50,8925.00
2024-02-29 14:31:05.327851,126,44,670,-767.01,522.40,354.04,-13195.00,15085.00,10255.00
2024-02-29 14:31:05.339784,126,45,613,-770.43,524.72,362.22,-12442.50,26880.00,10517.50
2024-02-29 14:31:05.346890,126,45,572,-773.11,524.36,365.27,-11462.50,35647.50,11200.00
2024-02-29 14:31:05.358386,126,45,541,-775.68,522.40,362.58,-9152.50,38150.00,11392.50
2024-02-29 14:31:05.367056,126,41,0,-778.60,520.82,355.39,-6475.00,35630.00,9292.50
2024-02-29 14:31:05.371728,126,45,0,-782.26,519.84,347.09,-2415.00,28490.00,4602.50
2024-02-29 14:31:05.382082,125,45,521,-786.17,517.77,344.89,-175.00,24500.00,280.00
2024-02-29 14:31:05.394258,125,55,0,-789.22,515.57,345.02,-1067.50,23502.50,-2485.00
2024-02-29 14:31:05.400770,125,45,509,-791.05,513.62,343.06,665.00,21297.50,-4672.50
2024-02-29 14:31:05.412655,125,48,0,-792.27,512.16,340.87,2677.50,17412.50,-7052.50
2024-02-29 14:31:05.421309,126,46,502,-793.49,511.42,338.92,7175.00,13807.50,-9800.00
2024-02-29 14:31:05.425788,126,45,509,-795.32,512.16,336.11,6877.50,8907.50,-13352.50
2024-02-29 14:31:05.436712,127,46,507,-795.20,512.64,335.50,-1872.50,5320.00,-17395.00
2024-02-29 14:31:05.447616,127,46,492,-791.78,514.35,326.47,14227.50,-665.00,-18865.00
