Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 15:15:26.376525,138,88,566,-742.98,-455.67,483.24,10587.50,-20282.50,-2870.00
2024-02-29 15:15:26.383377,138,88,544,-730.78,-460.92,494.95,4690.00,-8452.50,3220.00
2024-02-29 15:15:26.394999,138,91,0,-718.82,-468.97,506.06,-840.00,2677.50,12932.50
2024-02-29 15:15:26.401791,139,88,509,-709.19,-475.68,516.30,-7140.00,11812.50,21980.00
2024-02-29 15:15:26.413444,139,88,498,-703.09,-477.87,524.72,-13300.00,19005.00,26722.50
2024-02-29 15:15:26.422063,139,88,487,-704.43,-471.90,527.65,-17360.00,23345.00,26005.00
2024-02-29 15:15:26.427289,139,88,493,-716.51,-451.89,523.50,192.50,12862.50,5932.50
2024-02-29 15:15:26.437496,139,88,480,-729.68,-447.01,519.23,3657.50,8557.50,-7455.00
2024-02-29 15:15:26.448482,139,88,471,-735.42,-455.55,513.62,7630.00,8295.00,297.50
2024-02-29 15:15:26.454560,139,88,469,-737.12,-452.50,504.84,8312.50,4970.00,-560.00
2024-02-29 15:15:26.466686,139,88,464,-738.59,-449.94,500.69,11340.00,3570.00,-402.50
2024-02-29 15:15:26.473114,139,88,0,-741.39,-451.40,500.44,12582.50,3552.50,1890.00
2024-02-29 15:15:26.485105,139,86,0,-744.44,-455.55,499.71,10517.50,2765.00,6562.50
2024-02-29 15:15:26.491294,139,88,456,-745.79,-457.50,497.88,6650.00,822.50,10990.00
2024-02-29 15:15:26.503541,139,88,0,-745.05,-454.57,497.27,3762.50,-630.00,11882.50
2024-02-29 15:15:26.509751,139,88,0,-745.42,-450.18,498.98,2992.50,-175.00,9747.50
2024-02-29 15:15:26.521744,139,88,460,-747.01,-451.40,501.05,647.50,-122.50,13247.50
2024-02-29 15:15:26.526104,139,88,478,-747.01,-454.57,501.42,87.50,-2520.00,19670.00
2024-02-29 15:15:26.540017,139,88,0,-745.66,-454.08,500.44,385.00,-5792.50,22400.00
2024-02-29 15:15:26.546708,139,89,515,-743.96,-455.43,497.76,3395.00,-9922.50,25007.50
2024-02-29 15:15:26.558412,139,89,861,-742.13,-454.69,496.54,6807.50,-13107.50,26600.00
2024-02-29 15:15:26.567129,-46,180,0,-741.15,-452.38,496.42,9467.50,-13965.00,24675.00
2024-02-29 15:15:26.572473,-46,179,0,-740.42,-451.40,496.66,11550.00,-14542.50,24990.00
2024-02-29 15:15:26.582764,-46,186,0,-739.32,-448.59,498.00,8435.00,-13877.50,22627.50
2024-02-29 15:15:26.594638,-46,217,0,-737.86,-447.13,498.86,9082.50,-14385.00,21542.50
2024-02-29 15:15:26.603230,-46,197,0,-736.88,-448.35,498.98,8802.50,-15610.00,22032.50
2024-02-29 15:15:26.608730,-46,195,0,-735.78,-446.40,500.81,7577.50,-16887.50,23415.00
2024-02-29 15:15:26.619030,-46,197,0,-734.68,-441.15,503.37,3867.50,-15225.00,18847.50
2024-02-29 15:15:26.629779,-46,196,0,-733.95,-438.35,503.62,2222.50,-14682.50,15960.00
2024-02-29 15:15:26.636725,-46,200,0,-732.98,-435.78,502.40,-70.00,-15067.50,13055.00
2024-02-29 15:15:26.647354,-46,200,0,-731.51,-432.49,501.30,-4777.50,-16677.50,10132.50
2024-02-29 15:15:26.654493,-46,208,0,-730.29,-429.81,501.42,-9887.50,-17605.00,7227.50
2024-02-29 15:15:26.664922,-46,104,0,-729.07,-427.73,501.42,-16100.00,-17990.00,4462.50
2024-02-29 15:15:26.671998,-46,199,0,-727.61,-424.68,501.30,-21735.00,-18392.50,210.00
2024-02-29 15:15:26.682305,-46,198,0,-726.39,-420.90,501.42,-28332.50,-18077.50,-5477.50
2024-02-29 15:15:26.690120,-46,202,0,-726.14,-416.51,503.13,-30817.50,-16187.50,-12267.50
2024-02-29 15:15:26.701102,-46,261,0,-727.61,-412.12,506.54,-28175.00,-11882.50,-20002.50
2024-02-29 15:15:26.708696,-46,176,0,-731.76,-410.41,509.96,-16992.50,-6055.00,-25707.50
2024-02-29 15:15:26.718670,-46,283,0,-738.59,-412.12,511.67,-2887.50,-1680.00,-24675.00
2024-02-29 15:15:26.725912,-46,195,0,-746.88,-414.43,514.47,-14840.00,1925.00,-20737.50
2024-02-29 15:15:26.737267,-46,207,0,-755.18,-416.63,517.77,-14192.50,6825.00,-15942.50
2024-02-29 15:15:26.744319,-46,195,0,-761.16,-419.44,516.67,-16135.00,8522.50,-9747.50
2024-02-29 15:15:26.754754,-46,200,0,-766.16,-419.31,510.08,-14665.00,6247.50,-5530.00
