Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 14:21:55.743878,163,155,523,-745.42,68.81,649.77,927.50,770.00,192.50
2024-03-01 14:21:55.747953,162,154,506,-745.54,69.17,650.26,997.50,1417.50,402.50
2024-03-01 14:21:55.750728,160,152,486,-745.30,70.27,650.14,1015.00,1522.50,140.00
2024-03-01 14:21:55.755834,159,151,474,-744.69,71.25,650.26,770.00,1715.00,-735.00
2024-03-01 14:21:55.764534,157,150,454,-744.08,71.86,650.75,157.50,2187.50,-962.50
2024-03-01 14:21:55.768184,154,148,439,-743.71,72.35,650.99,-647.50,2590.00,-1137.50
2024-03-01 14:21:55.776567,151,148,439,-743.96,72.47,650.63,-962.50,2345.00,-1295.00
2024-03-01 14:21:55.780740,146,146,423,-744.32,72.22,650.26,-805.00,2082.50,-945.00
2024-03-01 14:21:55.784116,141,144,424,-744.93,71.98,650.14,245.00,1837.50,-1067.50
2024-03-01 14:21:55.792953,138,142,423,-744.93,72.10,650.14,945.00,1942.50,-1277.50
2024-03-01 14:21:55.796668,134,142,411,-744.44,72.59,650.02,367.50,2047.50,-1820.00
2024-03-01 14:21:55.801128,129,140,419,-744.20,73.20,649.53,-455.00,1715.00,-2590.00
2024-03-01 14:21:55.805469,124,140,0,-744.44,72.96,649.28,-735.00,927.50,-2660.00
2024-03-01 14:21:55.813074,120,139,424,-745.18,72.59,648.55,-175.00,-17.50,-2187.50
2024-03-01 14:21:55.817548,115,138,0,-745.91,72.35,647.70,787.50,-1487.50,-1977.50
2024-03-01 14:21:55.825493,110,139,431,-746.15,72.10,647.45,1330.00,-2327.50,-2012.50
2024-03-01 14:21:55.829811,108,140,427,-745.66,71.86,647.94,1417.50,-2345.00,-1855.00
2024-03-01 14:21:55.834121,103,141,0,-744.69,72.10,648.67,875.00,-1820.00,-2030.00
2024-03-01 14:21:55.837780,100,142,427,-744.20,72.35,648.80,87.50,-1347.50,-2397.50
2024-03-01 14:21:55.846262,97,145,418,-744.08,72.71,648.80,52.50,-1592.50,-2852.50
2024-03-01 14:21:55.850540,94,148,427,-743.96,72.96,649.41,647.50,-1015.00,-3500.00
2024-03-01 14:21:55.854144,91,152,424,-743.83,73.57,649.16,980.00,-910.00,-4445.00
2024-03-01 14:21:55.861775,90,155,423,-743.71,74.54,649.04,1645.00,-1347.50,-5985.00
2024-03-01 14:21:55.866989,89,160,430,-743.35,75.03,649.53,2222.50,-787.50,-7367.50
2024-03-01 14:21:55.874743,88,163,432,-742.98,76.01,649.77,2012.50,-227.50,-8802.50
2024-03-01 14:21:55.879113,87,183,0,-742.49,77.10,650.14,2625.00,-490.00,-10797.50
2024-03-01 14:21:55.883262,87,170,0,-741.52,77.71,651.11,3482.50,105.00,-12547.50
2024-03-01 14:21:55.890775,87,174,429,-740.05,77.59,652.70,3010.00,1872.50,-13772.50
2024-03-01 14:21:55.895495,87,175,0,-738.71,76.74,654.29,2485.00,3622.50,-13912.50
