Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 16:19:44.991517,109,93,504,-748.23,-44.16,649.28,7262.50,6947.50,33145.00
2024-02-29 16:19:44.998623,112,97,543,-750.67,-48.31,649.77,11812.50,9677.50,41177.50
2024-02-29 16:19:45.011014,115,99,490,-752.74,-49.04,648.06,10885.00,10220.00,44695.00
2024-02-29 16:19:45.017336,118,101,0,-754.45,-45.75,645.26,11340.00,10132.50,45920.00
2024-02-29 16:19:45.028108,120,107,507,-756.16,-39.89,641.96,12302.50,9415.00,41265.00
2024-02-29 16:19:45.039939,123,110,0,-758.11,-35.01,639.65,15417.50,9607.50,37502.50
2024-02-29 16:19:45.045429,125,114,0,-759.33,-28.18,637.08,19495.00,9135.00,31832.50
2024-02-29 16:19:45.056614,127,118,550,-759.82,-17.57,633.42,18165.00,7420.00,22680.00
2024-02-29 16:19:45.062110,130,121,512,-760.55,-7.81,631.23,15347.50,5530.00,12127.50
2024-02-29 16:19:45.074694,132,124,549,-760.79,-1.95,630.62,13580.00,4532.50,6492.50
2024-02-29 16:19:45.078167,134,127,534,-760.55,2.81,631.47,11182.50,3675.00,2572.50
2024-02-29 16:19:45.092476,137,128,0,-760.30,9.39,632.69,8155.00,4165.00,-87.50
2024-02-29 16:19:45.098100,139,133,0,-760.06,21.35,628.79,3745.00,2257.50,-7122.50
2024-02-29 16:19:45.110936,140,139,0,-761.65,31.72,623.66,3045.00,-1750.00,-16940.00
2024-02-29 16:19:45.116657,142,138,586,-764.94,33.31,624.15,6947.50,70.00,-19425.00
2024-02-29 16:19:45.128634,143,139,0,-768.84,35.87,625.74,5110.00,3692.50,-20247.50
2024-02-29 16:19:45.133186,144,144,0,-774.33,40.38,624.76,2800.00,6142.50,-26110.00
2024-02-29 16:19:45.145327,144,142,521,-780.19,38.55,624.03,4427.50,9257.50,-28630.00
2024-02-29 16:19:45.156650,144,143,514,-784.46,30.99,623.30,8190.00,13317.50,-25620.00
2024-02-29 16:19:45.161906,144,143,518,-788.00,25.62,620.25,10307.50,15277.50,-22767.50
2024-02-29 16:19:45.173399,144,144,497,-790.93,22.20,617.44,14805.00,16432.50,-22750.00
2024-02-29 16:19:45.179619,143,143,499,-792.15,15.74,617.32,18392.50,18235.00,-17535.00
2024-02-29 16:19:45.190686,143,143,504,-792.76,10.98,618.30,20177.50,19967.50,-10762.50
2024-02-29 16:19:45.203386,141,140,0,-793.24,8.30,619.52,25830.00,22277.50,-6142.50
2024-02-29 16:19:45.208938,140,142,500,-792.51,5.12,620.74,33092.50,24430.00,577.50
2024-02-29 16:19:45.221082,138,142,0,-790.56,5.12,622.20,34632.50,25095.00,4655.00
2024-02-29 16:19:45.226396,137,141,0,-787.39,10.49,622.57,33512.50,24762.50,4725.00
2024-02-29 16:19:45.232512,135,142,0,-783.24,20.62,620.86,31430.00,22137.50,2572.50
2024-02-29 16:19:45.245115,133,140,494,-779.82,33.31,616.34,27580.00,19092.50,-2817.50
2024-02-29 16:19:45.257784,130,139,484,-779.58,38.43,613.42,15767.50,14420.00,-7665.00
2024-02-29 16:19:45.263253,128,139,504,-780.68,34.89,614.64,8330.00,14805.00,-5232.50
2024-02-29 16:19:45.274894,124,138,492,-781.04,32.70,613.17,9240.00,15365.00,-3867.50
2024-02-29 16:19:45.284098,122,140,0,-782.63,30.87,608.17,10902.50,14070.00,-5337.50
2024-02-29 16:19:45.287840,120,137,492,-786.41,27.08,604.02,12110.00,13615.00,-5600.00
2024-02-29 16:19:45.299273,117,136,506,-790.80,27.57,601.34,14560.00,14577.50,-7612.50
2024-02-29 16:19:45.311726,114,136,487,-794.46,35.99,599.26,15505.00,15400.00,-16432.50
2024-02-29 16:19:45.319739,111,136,494,-797.03,45.26,596.70,17377.50,15855.00,-27912.50
2024-02-29 16:19:45.324386,109,138,0,-798.73,47.58,593.65,19495.00,15592.50,-33757.50
2024-02-29 16:19:45.335356,107,135,0,-799.59,45.75,590.48,18270.00,14822.50,-32865.00
2024-02-29 16:19:45.346685,105,135,491,-798.86,44.41,585.60,16257.50,12635.00,-30922.50
2024-02-29 16:19:45.352149,103,133,0,-796.66,43.43,579.87,14070.00,8365.00,-27772.50
2024-02-29 16:19:45.364930,101,135,0,-794.71,40.99,575.96,11620.00,4270.00,-22977.50
2024-02-29 16:19:45.369591,100,133,0,-793.73,38.67,573.64,7682.50,1575.00,-18165.00
2024-02-29 16:19:45.382095,99,136,486,-793.49,36.84,572.91,5110.00,70.00,-14105.00
2024-02-29 16:19:45.386646,99,136,483,-793.49,35.87,572.91,2345.00,-665.00,-10325.00
2024-02-29 16:19:45.400135,98,139,0,-794.34,35.75,572.42,175.00,-910.00,-8277.50
2024-02-29 16:19:45.404668,98,138,0,-795.81,35.87,571.08,1260.00,-1050.00,-7017.50
2024-02-29 16:19:45.417610,98,136,499,-798.00,35.38,569.50,-402.50,-1225.00,-7140.00
2024-02-29 16:19:45.422628,98,136,488,-801.17,33.55,568.28,-1207.50,-735.00,-7175.00
2024-02-29 16:19:45.431440,98,138,0,-804.71,31.48,567.42,752.50,822.50,-8802.50
2024-02-29 16:19:45.444464,98,136,519,-807.88,29.04,566.08,3412.50,2310.00,-11077.50
2024-02-29 16:19:45.451109,99,134,0,-810.32,28.30,564.25,6947.50,2782.50,-14245.00
2024-02-29 16:19:45.464796,100,136,0,-812.03,29.16,561.81,7035.00,2432.50,-19250.00
2024-02-29 16:19:45.468986,100,136,503,-813.13,28.79,560.35,6317.50,1837.50,-23345.00
2024-02-29 16:19:45.483243,101,137,521,-813.50,25.50,559.49,5425.00,1225.00,-24167.50
2024-02-29 16:19:45.487452,102,137,562,-813.13,23.06,557.78,4865.00,-315.00,-22697.50
2024-02-29 16:19:45.495142,103,138,629,-812.03,22.69,555.34,3342.50,-2817.50,-23852.50
2024-02-29 16:19:45.508689,104,139,0,-810.45,22.45,553.64,3990.00,-5425.00,-24605.00
2024-02-29 16:19:45.513511,105,140,0,-810.08,21.59,551.44,6720.00,-7595.00,-25147.50
2024-02-29 16:19:45.526828,106,141,506,-810.81,17.57,553.15,7735.00,-6965.00,-20037.50
2024-02-29 16:19:45.532325,107,144,597,-811.06,10.49,558.76,6422.50,-2782.50,-10640.00
2024-02-29 16:19:45.544856,108,128,0,-810.20,6.22,560.96,1050.00,-2502.50,332.50
2024-02-29 16:19:45.550857,108,148,563,-809.96,10.00,560.47,-5005.00,-4637.50,2905.00
2024-02-29 16:19:45.563298,147,193,0,-810.81,8.54,563.03,-6545.00,-2975.00,3150.00
2024-02-29 16:19:45.568066,110,152,0,-812.15,0.24,565.10,-4427.50,735.00,10815.00
2024-02-29 16:19:45.580411,111,154,546,-813.86,-2.20,562.42,-3675.00,105.00,13335.00
2024-02-29 16:19:45.586360,112,156,585,-816.55,-3.90,561.69,-2765.00,-542.50,13545.00
2024-02-29 16:19:45.597863,112,159,491,-819.35,-8.78,565.47,-1190.00,3972.50,18462.50
2024-02-29 16:19:45.604238,112,161,485,-820.94,-11.47,568.03,-2940.00,7542.50,23905.00
