Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 15:04:16.002848,119,112,441,-743.10,198.74,616.59,1802.50,-560.00,1225.00
2024-02-29 15:04:16.008775,117,112,0,-743.96,198.62,616.22,717.50,-700.00,1452.50
2024-02-29 15:04:16.021020,113,112,444,-744.69,199.35,615.73,-490.00,-542.50,1190.00
2024-02-29 15:04:16.027179,110,112,445,-745.66,201.54,614.15,-2625.00,-1032.50,402.50
2024-02-29 15:04:16.038204,105,111,434,-746.88,203.01,614.15,-5075.00,-1172.50,-787.50
2024-02-29 15:04:16.050086,102,111,448,-748.23,199.59,617.44,-6842.50,1942.50,2642.50
2024-02-29 15:04:16.054467,96,110,0,-749.57,194.35,620.49,-9292.50,6055.00,9730.00
2024-02-29 15:04:16.068466,91,109,430,-750.42,187.15,624.76,-10132.50,10955.00,19810.00
2024-02-29 15:04:16.076989,86,108,429,-750.79,179.71,630.01,-10377.50,17412.50,32760.00
2024-02-29 15:04:16.082486,81,107,426,-750.54,173.73,634.64,-11305.00,23082.50,44012.50
2024-02-29 15:04:16.092872,77,106,411,-748.96,171.41,637.08,-12967.50,28507.50,54670.00
2024-02-29 15:04:16.103726,74,106,412,-746.76,172.26,634.52,-15785.00,29085.00,60375.00
2024-02-29 15:04:16.110716,72,105,407,-745.66,171.53,631.72,-13002.50,28945.00,65520.00
2024-02-29 15:04:16.122405,71,105,399,-746.52,177.51,627.20,-8645.00,29522.50,66342.50
2024-02-29 15:04:16.129163,70,106,385,-748.71,187.76,621.35,-8242.50,26075.00,56595.00
2024-02-29 15:04:16.140975,70,106,380,-751.52,194.47,616.83,-3605.00,24167.50,47565.00
2024-02-29 15:04:16.149590,70,106,374,-754.20,201.67,610.37,3097.50,19775.00,35560.00
2024-02-29 15:04:16.154299,70,106,357,-756.03,207.89,602.92,8207.50,12967.50,21735.00
2024-02-29 15:04:16.165047,71,107,381,-757.38,208.38,600.97,15540.00,7437.50,12250.00
2024-02-29 15:04:16.177048,72,100,0,-758.96,206.79,606.10,27720.00,8942.50,10202.50
2024-02-29 15:04:16.185655,75,108,382,-761.16,218.87,605.24,30117.50,9607.50,1802.50
2024-02-29 15:04:16.190313,78,110,385,-763.72,244.24,589.63,21770.00,-1645.00,-24255.00
2024-02-29 15:04:16.200353,81,111,0,-766.04,261.57,575.35,23362.50,-16117.50,-51047.50
2024-02-29 15:04:16.211105,85,105,0,-767.62,270.11,568.15,28945.00,-23502.50,-68197.50
