Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 16:32:54.943526,214,4,804,-387.47,40.26,-842.90,-8522.50,-72800.00,-44240.00
2024-02-29 16:32:54.949890,-46,177,0,-396.87,37.94,-829.84,-11497.50,-54022.50,-32322.50
2024-02-29 16:32:54.960801,-46,199,0,-425.05,44.90,-812.89,14542.50,-33110.00,-20247.50
2024-02-29 16:32:54.967680,-46,195,0,-459.45,61.61,-792.88,35910.00,-10902.50,-18515.00
2024-02-29 16:32:54.979713,-46,192,0,-463.72,83.94,-778.12,168122.50,8207.50,-18147.50
2024-02-29 16:32:54.985671,-46,200,0,-451.16,116.39,-781.65,278022.50,16817.50,-20965.00
2024-02-29 16:32:54.998515,-46,205,0,-452.50,153.48,-803.00,304220.00,9607.50,-35490.00
2024-02-29 16:32:55.004822,-46,204,0,-458.84,181.41,-831.80,352275.00,-8592.50,-50172.50
2024-02-29 16:32:55.016419,-46,201,0,-452.99,194.96,-862.78,402815.00,-32725.00,-54407.50
2024-02-29 16:32:55.025602,-46,271,0,-449.94,193.25,-893.28,416430.00,-55965.00,-47162.50
2024-02-29 16:32:55.029710,-46,207,0,-462.38,179.22,-917.93,368375.00,-75722.50,-34667.50
2024-02-29 16:32:55.042480,-46,205,0,-480.31,162.50,-932.81,317310.00,-86835.00,-22750.00
2024-02-29 16:32:55.048978,-46,201,0,-494.83,151.52,-938.42,269815.00,-88690.00,-20072.50
2024-02-29 16:32:55.060440,-46,203,0,-502.64,146.16,-936.72,236302.50,-84857.50,-27562.50
2024-02-29 16:32:55.067624,-46,207,0,-505.93,142.98,-930.37,209755.00,-77350.00,-40617.50
2024-02-29 16:32:55.077669,-46,270,0,-506.18,138.23,-920.86,181737.50,-68670.00,-52972.50
2024-02-29 16:32:55.084325,-46,200,0,-505.69,129.44,-908.17,156310.00,-59447.50,-62510.00
2024-02-29 16:32:55.096582,-46,204,0,-507.28,115.66,-893.16,133280.00,-49542.50,-68215.00
2024-02-29 16:32:55.103088,-46,205,0,-509.23,95.89,-876.57,108692.50,-38027.50,-68792.50
2024-02-29 16:32:55.115199,-46,204,0,-508.74,70.88,-860.71,86870.00,-28070.00,-64155.00
2024-02-29 16:32:55.121178,-46,128,0,-505.20,41.24,-848.63,66167.50,-21962.50,-55247.50
2024-02-29 16:32:55.132905,-46,206,0,-501.91,7.69,-841.31,35980.00,-19740.00,-42490.00
2024-02-29 16:32:55.138936,-46,206,0,-500.81,-27.82,-838.02,5967.50,-20947.50,-26932.50
2024-02-29 16:32:55.150147,-46,298,0,-500.57,-61.24,-835.82,-17412.50,-23835.00,-10972.50
2024-02-29 16:32:55.156576,-46,278,0,-501.66,-89.30,-831.31,-39322.50,-26232.50,3325.00
