Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 16:38:36.826499,147,129,499,-730.29,261.81,617.08,-8732.50,39620.00,61617.50
2024-02-29 16:38:36.832521,146,129,459,-733.34,272.91,607.19,-15802.50,33162.50,51205.00
2024-02-29 16:38:36.843784,145,128,0,-738.95,278.65,600.48,-25410.00,27475.00,40827.50
2024-02-29 16:38:36.849469,143,128,423,-744.44,279.50,597.56,-29435.00,26005.00,35140.00
2024-02-29 16:38:36.862734,138,126,473,-748.84,283.04,589.99,-28857.50,21035.00,24797.50
2024-02-29 16:38:36.868483,133,124,478,-753.84,286.46,580.72,-25585.00,11760.00,9817.50
2024-02-29 16:38:36.880760,128,122,478,-760.30,284.02,577.79,-17955.00,7052.50,-1067.50
2024-02-29 16:38:36.886979,122,117,0,-767.01,280.97,577.06,-13667.50,5425.00,-8767.50
2024-02-29 16:38:36.899619,116,117,465,-774.09,280.48,569.01,-10832.50,875.00,-18865.00
2024-02-29 16:38:36.905874,111,114,464,-783.36,278.65,553.64,-805.00,-15365.00,-27352.50
2024-02-29 16:38:36.917972,105,111,461,-793.98,268.64,541.31,12670.00,-29417.50,-26092.50
2024-02-29 16:38:36.924341,98,108,457,-800.20,255.47,537.41,23957.50,-38465.00,-17552.50
2024-02-29 16:38:36.935117,93,106,0,-796.66,246.68,542.41,28997.50,-38552.50,-12600.00
2024-02-29 16:38:36.941648,86,103,459,-784.58,243.27,552.90,29995.00,-31342.50,-12652.50
2024-02-29 16:38:36.951785,82,100,461,-769.70,245.83,564.01,27440.00,-21437.50,-17132.50
2024-02-29 16:38:36.958973,77,98,445,-755.67,252.78,575.72,26810.00,-11445.00,-24605.00
2024-02-29 16:38:36.970307,73,113,0,-743.59,259.98,588.53,27667.50,682.50,-32217.50
2024-02-29 16:38:36.976677,68,94,471,-733.83,263.03,602.07,28560.00,14227.50,-33057.50
2024-02-29 16:38:36.989373,65,93,466,-726.63,265.72,614.64,27720.00,28227.50,-26127.50
2024-02-29 16:38:36.995136,61,106,0,-722.97,269.86,620.86,21402.50,41667.50,-18235.00
2024-02-29 16:38:37.008365,59,91,486,-731.51,275.23,599.02,29767.50,23502.50,-1785.00
2024-02-29 16:38:37.013635,56,90,489,-744.57,275.23,589.50,22680.00,10657.50,11795.00
2024-02-29 16:38:37.026148,54,84,0,-748.10,277.67,599.63,23135.00,25777.50,20632.50
2024-02-29 16:38:37.031642,53,90,497,-746.27,286.09,591.46,20877.50,23100.00,16117.50
2024-02-29 16:38:37.043651,52,91,547,-745.91,287.92,584.99,19670.00,18305.00,15925.00
2024-02-29 16:38:37.048922,52,93,0,-747.98,286.94,585.11,14752.50,19022.50,18882.50
2024-02-29 16:38:37.062266,-46,186,0,-750.18,286.21,584.01,6352.50,20545.00,21455.00
2024-02-29 16:38:37.067883,-46,193,0,-751.64,284.50,581.21,-1050.00,19005.00,22767.50
2024-02-29 16:38:37.080247,-46,203,0,-752.37,279.01,579.62,-6807.50,19512.50,27072.50
2024-02-29 16:38:37.085561,-46,198,0,-753.72,273.28,576.57,-10447.50,18077.50,30957.50
2024-02-29 16:38:37.099100,-46,197,0,-758.35,273.16,564.01,-9310.00,10465.00,30362.50
2024-02-29 16:38:37.107985,-46,122,0,-765.55,278.16,547.29,-6107.50,-6370.00,23502.50
2024-02-29 16:38:37.112637,-46,200,0,-772.63,286.21,529.24,2992.50,-25007.50,13037.50
2024-02-29 16:38:37.121895,-46,198,0,-776.04,294.02,515.69,9362.50,-44607.50,3080.00
2024-02-29 16:38:37.134382,-46,197,0,-772.26,302.80,512.64,15015.00,-53375.00,-5705.00
2024-02-29 16:38:37.140308,-46,193,0,-762.74,315.74,512.40,17710.00,-60970.00,-19215.00
2024-02-29 16:38:37.152265,-46,202,0,-751.15,329.40,516.55,16870.00,-63612.50,-33635.00
2024-02-29 16:38:37.157830,-46,104,0,-740.30,340.14,527.28,9975.00,-57925.00,-45010.00
2024-02-29 16:38:37.167976,-46,196,0,-730.54,345.26,546.68,630.00,-39725.00,-49087.50
2024-02-29 16:38:37.180730,-46,197,0,-721.02,346.36,570.23,-6125.00,-14122.50,-45640.00
2024-02-29 16:38:37.188510,-46,202,0,-711.63,349.04,589.75,-11690.00,9135.00,-41212.50
2024-02-29 16:38:37.194039,-46,198,0,-703.45,353.92,604.75,-16940.00,27510.00,-39602.50
2024-02-29 16:38:37.205822,-46,194,0,-711.99,346.72,578.28,-10657.50,33950.00,-33950.00
2024-02-29 16:38:37.211695,-46,198,0,-733.34,335.38,562.66,5320.00,-9800.00,-17990.00
