Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 16:32:40.309602,-46,204,0,-539.12,-82.96,-777.75,-42560.00,2030.00,5862.50
2024-02-29 16:32:40.316160,-46,203,0,-545.71,-67.59,-774.94,-33862.50,6282.50,-7017.50
2024-02-29 16:32:40.328091,-46,204,0,-552.17,-62.71,-779.70,-17237.50,5127.50,-13667.50
2024-02-29 16:32:40.334297,-46,203,0,-558.52,-65.27,-787.02,2625.00,1697.50,-16782.50
2024-02-29 16:32:40.346217,-46,146,0,-563.52,-72.35,-791.66,11882.50,-140.00,-18480.00
2024-02-29 16:32:40.352872,-46,199,0,-566.08,-82.96,-792.27,16782.50,210.00,-18252.50
2024-02-29 16:32:40.365429,-46,206,0,-567.06,-96.38,-789.95,20405.00,2712.50,-15277.50
2024-02-29 16:32:40.371592,-46,205,0,-567.79,-114.07,-786.17,22557.50,5075.00,-9712.50
2024-02-29 16:32:40.383496,-46,200,0,-572.18,-134.93,-782.39,11760.00,6597.50,927.50
2024-02-29 16:32:40.392256,-46,202,0,-577.79,-150.43,-782.87,-9450.00,5792.50,12670.00
2024-02-29 16:32:40.395927,-46,142,0,-582.55,-156.77,-788.12,-15592.50,2047.50,20965.00
2024-02-29 16:32:40.406956,-46,204,0,-587.80,-157.38,-792.76,-13860.00,-1855.00,25952.50
2024-02-29 16:32:40.419987,-46,206,0,-590.60,-155.92,-792.88,-9030.00,-2747.50,29050.00
2024-02-29 16:32:40.428313,-46,202,0,-592.92,-152.74,-788.61,-11882.50,-857.50,31237.50
2024-02-29 16:32:40.432460,-46,204,0,-595.85,-144.45,-785.44,-17500.00,612.50,30537.50
2024-02-29 16:32:40.442555,-46,205,0,-599.63,-131.52,-788.00,-17815.00,-927.50,25760.00
2024-02-29 16:32:40.454994,-46,204,0,-605.36,-118.83,-795.93,-12530.00,-6580.00,19075.00
2024-02-29 16:32:40.458878,-46,200,0,-611.71,-109.56,-803.86,-980.00,-11935.00,13020.00
2024-02-29 16:32:40.472188,-46,206,0,-617.81,-103.09,-805.08,8435.00,-12512.50,9205.00
2024-02-29 16:32:40.478463,-46,202,0,-623.42,-97.97,-798.37,20002.50,-7385.00,6702.50
2024-02-29 16:32:40.488304,-46,204,0,-627.32,-92.96,-788.12,34177.50,1277.50,4812.50
2024-02-29 16:32:40.500818,-46,203,0,-628.54,-89.18,-780.31,45150.00,8522.50,4340.00
2024-02-29 16:32:40.505801,-46,181,0,-626.84,-89.18,-778.12,47705.00,11165.00,5547.50
2024-02-29 16:32:40.519021,-46,207,0,-622.20,-94.55,-781.65,40390.00,8750.00,8032.50
2024-02-29 16:32:40.525824,-46,204,0,-616.59,-103.33,-789.22,24377.50,2817.50,11112.50
2024-02-29 16:32:40.532322,-46,132,0,-611.83,-111.87,-797.51,9765.00,-4445.00,13037.50
2024-02-29 16:32:40.542844,-46,297,0,-608.17,-118.10,-802.76,-472.50,-10045.00,14052.50
2024-02-29 16:32:40.554753,-46,204,0,-605.85,-122.24,-804.71,-8277.50,-13930.00,14980.00
2024-02-29 16:32:40.563222,-46,123,0,-604.63,-125.54,-806.66,-12565.00,-18200.00,17727.50
2024-02-29 16:32:40.568488,-46,183,0,-602.92,-128.71,-812.28,-14682.50,-25987.50,22575.00
2024-02-29 16:32:40.579959,-46,206,0,-603.78,-132.13,-810.32,-17430.00,-35840.00,29452.50
2024-02-29 16:32:40.585376,-46,204,0,-610.37,-125.42,-765.92,6492.50,-4462.50,28595.00
2024-02-29 16:32:40.598822,-46,292,0,-615.37,-118.83,-731.02,-12477.50,30257.50,21542.50
2024-02-29 16:32:40.605562,-46,137,0,-619.03,-130.17,-759.08,-13807.50,20072.50,25130.00
2024-02-29 16:32:40.616205,-46,205,0,-623.91,-144.94,-785.44,-29102.50,-2345.00,31220.00
2024-02-29 16:32:40.622604,-46,294,0,-629.52,-154.21,-783.61,-67690.00,-3290.00,37432.50
2024-02-29 16:32:40.633890,-46,204,0,-638.43,-152.13,-790.44,-68547.50,-5495.00,39917.50
2024-02-29 16:32:40.638973,-46,202,0,-648.80,-128.95,-810.32,-41265.00,-21070.00,29715.00
2024-02-29 16:32:40.651011,-46,206,0,-657.34,-97.60,-824.60,-612.50,-34807.50,10307.50
2024-02-29 16:32:40.663976,-46,146,0,-663.56,-75.76,-833.14,34370.00,-44327.50,-4690.00
2024-02-29 16:32:40.671780,-46,204,0,-670.02,-67.34,-839.36,51450.00,-52920.00,-9992.50
2024-02-29 16:32:40.677373,-46,143,0,-677.47,-63.93,-846.68,46637.50,-62387.50,-10937.50
2024-02-29 16:32:40.688940,-46,202,0,-687.59,-41.48,-856.44,14297.50,-76492.50,-19162.50
2024-02-29 16:32:40.695625,-46,204,0,-692.72,1.83,-857.29,-10080.00,-87955.00,-50032.50
2024-02-29 16:32:40.707103,-46,204,0,-688.32,30.13,-847.90,9415.00,-88427.50,-80167.50
2024-02-29 16:32:40.713148,-46,222,0,-681.13,34.40,-832.28,18847.50,-85627.50,-89985.00
2024-02-29 16:32:40.725769,-46,206,0,-673.20,26.84,-806.66,19127.50,-75180.00,-89040.00
2024-02-29 16:32:40.732398,-46,206,0,-665.39,13.66,-779.34,10552.50,-59920.00,-81392.50
2024-02-29 16:32:40.742727,-46,204,0,-658.56,-1.59,-758.11,12530.00,-46392.50,-73220.00
2024-02-29 16:32:40.749820,-46,222,0,-653.43,-15.49,-740.17,14490.00,-34825.00,-65187.50
2024-02-29 16:32:40.762118,-46,124,0,-648.67,-24.40,-723.70,12477.50,-23730.00,-61862.50
2024-02-29 16:32:40.768075,-46,205,0,-642.94,-34.40,-708.58,13597.50,-12127.50,-59482.50
2024-02-29 16:32:40.779613,-46,204,0,-637.08,-44.04,-695.28,12635.00,332.50,-55002.50
2024-02-29 16:32:40.785682,-46,202,0,-631.96,-49.90,-684.91,5670.00,12232.50,-53007.50
2024-02-29 16:32:40.796729,-46,279,0,-629.89,-60.27,-681.74,-1890.00,22277.50,-48737.50
2024-02-29 16:32:40.802896,-46,206,0,-628.91,-75.15,-688.08,-4882.50,23905.00,-43155.00
2024-02-29 16:32:40.813390,-46,203,0,-630.37,-94.92,-682.71,-6685.00,29715.00,-36137.50
2024-02-29 16:32:40.826731,-46,228,0,-637.94,-116.88,-653.43,11672.50,57155.00,-24115.00
2024-02-29 16:32:40.835253,-46,206,0,-645.99,-125.66,-615.86,42805.00,98017.50,-15977.50
2024-02-29 16:32:40.839213,-46,294,0,-648.43,-119.19,-591.46,57190.00,133105.00,-16537.50
2024-02-29 16:32:40.852139,-46,203,0,-644.53,-111.51,-596.09,53270.00,143062.50,-20720.00
2024-02-29 16:32:40.858780,-46,203,0,-635.38,-118.10,-628.06,49157.50,126875.00,-19775.00
2024-02-29 16:32:40.870860,-46,286,0,-623.18,-144.57,-671.73,50540.00,97177.50,-7175.00
2024-02-29 16:32:40.877072,-46,202,0,-611.22,-183.98,-707.84,55825.00,70227.50,15750.00
2024-02-29 16:32:40.888271,-46,203,0,-598.29,-223.63,-725.29,59675.00,55370.00,40180.00
2024-02-29 16:32:40.895088,-46,248,0,-584.99,-264.50,-719.92,64855.00,53217.50,62405.00
2024-02-29 16:32:40.905742,-46,274,0,-574.86,-296.70,-716.38,21647.50,56892.50,87027.50
2024-02-29 16:32:40.913053,-46,204,0,-570.84,-302.44,-750.30,-23537.50,35910.00,96390.00
2024-02-29 16:32:40.925195,-46,204,0,-569.86,-290.60,-811.91,-57417.50,-13632.50,91682.50
2024-02-29 16:32:40.933944,-46,120,0,-566.57,-281.45,-857.90,-69037.50,-60305.00,85050.00
2024-02-29 16:32:40.939265,-46,295,0,-562.91,-286.46,-864.00,-89897.50,-80605.00,88270.00
2024-02-29 16:32:40.951245,-46,206,0,-566.81,-298.66,-841.80,-107782.50,-79957.50,99365.00
2024-02-29 16:32:40.958269,-46,203,0,-589.75,-281.33,-750.30,-80657.50,-18130.00,92907.50
2024-02-29 16:32:40.969137,-46,204,0,-610.12,-252.91,-711.75,-107310.00,39795.00,65397.50
2024-02-29 16:32:40.976520,-46,227,0,-617.81,-243.02,-774.46,-97440.00,-2712.50,60917.50
2024-02-29 16:32:40.988299,-46,117,0,-625.01,-211.91,-777.87,-106417.50,-17552.50,50190.00
2024-02-29 16:32:40.995265,-46,205,0,-629.28,-152.13,-760.79,-89512.50,-3115.00,13562.50
2024-02-29 16:32:41.005621,-46,202,0,-636.47,-91.50,-775.19,-53357.50,-11375.00,-28595.00
2024-02-29 16:32:41.012726,-46,233,0,-644.40,-45.87,-786.17,-11147.50,-22050.00,-66815.00
2024-02-29 16:32:41.024071,-46,207,0,-647.82,-16.47,-789.34,18760.00,-26390.00,-96477.50
2024-02-29 16:32:41.031762,-46,206,0,-648.31,-0.73,-791.17,35245.00,-31710.00,-117582.50
2024-02-29 16:32:41.041530,-46,199,0,-647.21,-2.07,-790.56,33477.50,-34195.00,-126367.50
2024-02-29 16:32:41.049389,-46,258,0,-645.14,-16.84,-791.05,28140.00,-37397.50,-121397.50
2024-02-29 16:32:41.061246,-46,204,0,-641.60,-31.11,-785.68,22890.00,-37712.50,-113225.00
2024-02-29 16:32:41.065565,-46,205,0,-637.08,-42.82,-773.24,18637.50,-31062.50,-103460.00
2024-02-29 16:32:41.078911,-46,109,0,-633.91,-52.58,-761.65,13912.50,-22942.50,-91455.00
2024-02-29 16:32:41.085592,-46,211,0,-633.18,-58.93,-757.01,12302.50,-17570.00,-81847.50
2024-02-29 16:32:41.096043,-46,207,0,-631.59,-66.61,-750.79,8120.00,-14997.50,-72835.00
2024-02-29 16:32:41.102104,-46,206,0,-627.32,-77.96,-738.71,1137.50,-3640.00,-59762.50
2024-02-29 16:32:41.113864,-46,215,0,-622.57,-88.33,-733.10,560.00,6300.00,-46550.00
2024-02-29 16:32:41.118815,-46,217,0,-622.32,-95.77,-737.49,3132.50,9590.00,-40005.00
2024-02-29 16:32:41.130485,-46,207,0,-631.84,-112.12,-743.96,-1575.00,5845.00,-34370.00
2024-02-29 16:32:41.137064,-46,223,0,-650.26,-132.74,-737.37,17675.00,11007.50,-23240.00
2024-02-29 16:32:41.149587,-46,131,0,-671.24,-132.98,-709.06,58450.00,35595.00,-21455.00
2024-02-29 16:32:41.156071,-46,215,0,-686.86,-117.12,-677.71,94622.50,67567.50,-31325.00
2024-02-29 16:32:41.168022,-46,270,0,-692.23,-115.17,-669.90,116515.00,81532.50,-34667.50
2024-02-29 16:32:41.174911,-46,206,0,-688.57,-140.79,-684.66,123462.50,75565.00,-19495.00
2024-02-29 16:32:41.186067,-46,197,0,-678.08,-178.85,-706.87,119070.00,60060.00,7017.50
2024-02-29 16:32:41.192834,-46,217,0,-661.24,-207.52,-728.34,110075.00,43015.00,27860.00
2024-02-29 16:32:41.203709,-46,204,0,-640.01,-219.84,-748.35,95375.00,24430.00,33425.00
2024-02-29 16:32:41.209459,-46,296,0,-618.78,-229.36,-767.26,68530.00,5057.50,30537.50
2024-02-29 16:32:41.222559,-46,154,0,-600.85,-247.90,-785.68,41615.00,-13160.00,32340.00
2024-02-29 16:32:41.228368,-46,215,0,-585.48,-274.13,-801.42,11410.00,-29522.50,42367.50
2024-02-29 16:32:41.240391,-46,208,0,-570.84,-304.51,-813.50,-22452.50,-43627.50,59920.00
2024-02-29 16:32:41.248255,-46,206,0,-555.47,-334.40,-824.72,-60270.00,-58415.00,82215.00
2024-02-29 16:32:41.259819,-46,142,0,-541.19,-355.63,-835.82,-89565.00,-74952.50,100992.50
2024-02-29 16:32:41.268121,-46,275,0,-531.07,-363.07,-844.73,-104317.50,-90667.50,110232.50
2024-02-29 16:32:41.272402,-46,209,0,-553.88,-350.63,-808.13,-88777.50,-98227.50,109060.00
2024-02-29 16:32:41.285056,-46,203,0,-583.40,-299.14,-719.19,-7070.00,-6790.00,69527.50
2024-02-29 16:32:41.291578,-46,110,0,-596.09,-252.91,-711.50,6580.00,22295.00,34597.50
2024-02-29 16:32:41.303817,-46,215,0,-609.51,-231.31,-748.71,28262.50,-14770.00,26915.00
2024-02-29 16:32:41.310388,-46,205,0,-615.12,-202.52,-734.07,23660.00,-10167.50,11795.00
2024-02-29 16:32:41.321011,-46,286,0,-621.96,-180.80,-732.00,32882.50,-5670.00,-3867.50
2024-02-29 16:32:41.328307,-46,200,0,-630.98,-167.87,-748.71,37555.00,-18077.50,-16642.50
2024-02-29 16:32:41.338370,-46,295,0,-637.33,-157.75,-758.72,41807.50,-29295.00,-31360.00
2024-02-29 16:32:41.345762,-46,207,0,-641.23,-150.67,-763.23,36032.50,-35840.00,-42857.50
2024-02-29 16:32:41.357522,-46,210,0,-644.89,-138.71,-763.72,22522.50,-41405.00,-54425.00
2024-02-29 16:32:41.364970,-46,205,0,-646.72,-121.02,-756.16,12757.50,-40442.50,-68652.50
2024-02-29 16:32:41.376565,-46,129,0,-647.45,-114.68,-745.66,12722.50,-36015.00,-78032.50
2024-02-29 16:32:41.382885,-46,208,0,-648.31,-130.66,-733.10,4357.50,-29855.00,-70962.50
2024-02-29 16:32:41.393766,-46,206,0,-649.53,-157.87,-720.04,-7962.50,-19267.50,-50277.50
2024-02-29 16:32:41.401582,-46,202,0,-650.14,-177.88,-711.02,-7455.00,-10797.50,-32340.00
2024-02-29 16:32:41.411705,-46,216,0,-653.68,-188.25,-681.49,21927.50,9765.00,-21420.00
2024-02-29 16:32:41.418280,-46,285,0,-661.48,-191.66,-623.66,69737.50,59675.00,-15400.00
2024-02-29 16:32:41.430331,-46,238,0,-662.70,-188.25,-588.28,98315.00,105350.00,-18042.50
2024-02-29 16:32:41.437084,-46,200,0,-650.38,-189.34,-601.22,106575.00,113505.00,-20002.50
2024-02-29 16:32:41.448447,-46,216,0,-634.03,-205.33,-633.67,97072.50,96355.00,-13300.00
2024-02-29 16:32:41.455713,-46,181,0,-623.91,-235.58,-660.39,80290.00,74392.50,-262.50
2024-02-29 16:32:41.466098,-46,204,0,-618.54,-272.43,-681.74,56420.00,55072.50,15277.50
2024-02-29 16:32:41.473194,-46,201,0,-610.00,-308.42,-709.67,26460.00,30117.50,29925.00
2024-02-29 16:32:41.483885,-46,211,0,-595.85,-342.09,-744.20,3902.50,-1750.00,47005.00
2024-02-29 16:32:41.490289,-46,118,0,-580.96,-374.54,-770.19,-23940.00,-30712.50,69055.00
2024-02-29 16:32:41.502621,-46,205,0,-569.50,-404.92,-781.04,-52237.50,-49070.00,92627.50
2024-02-29 16:32:41.510158,-46,205,0,-571.94,-428.46,-778.12,-81707.50,-61862.50,114117.50
2024-02-29 16:32:41.521462,-46,217,0,-597.31,-395.04,-694.42,-33232.50,-9275.00,104492.50
2024-02-29 16:32:41.530492,-46,206,0,-620.98,-337.45,-641.72,-45272.50,53987.50,64645.00
2024-02-29 16:32:41.535493,-46,121,0,-632.33,-300.24,-701.01,-9117.50,20947.50,49980.00
2024-02-29 16:32:41.546681,-46,199,0,-641.35,-251.69,-729.80,-3202.50,-7385.00,21437.50
