x,y,pressure,roll,pitch,yaw
161,99,1040,-2.6783233503388875,0.6264161225875327,1.1898878916001647
161,99,523,-2.3996950887461486,0.8238079147701758,1.409209101647325
161,99,476,-1.7194362863909043,0.748727993119251,2.25544003118916
161,99,446,-1.4106167040949844,0.4962848707261613,2.6946962523225744
161,99,442,-1.3260134486821051,0.365993742497425,2.8370015483830398
161,99,440,-1.307408685269348,0.23528843404776917,2.9451627129866043
161,100,0,-1.3510557344356457,0.05598017272159507,3.078577531694656
161,101,416,-1.444122723725962,-0.1548290838503989,-3.031291218784259
162,101,413,-1.3999441942751538,-0.5381686400666305,-2.723953872814968
162,101,407,2.902046343907813,-1.030203786646155,0.30423293834054776
163,102,421,-2.7703114389553742,0.3301703070304683,1.806196405928401
163,103,423,-2.2239382717486325,0.41928483009384454,2.3588676169021427
164,104,421,-1.9388609777475274,0.4029453114420017,2.5800544918995776
166,103,429,-1.8048947359775802,0.41041319970238443,2.639077157833994
166,103,0,-1.639131928513385,0.40546311564820503,2.718523215743607
168,100,0,-1.5321099761556853,0.4103892492930858,2.755429977729625
169,103,411,-1.4715094137828617,0.36695705322052663,2.8172066878268804
170,100,0,-1.4317046900389834,0.3151686249670743,2.8755138160313956
171,103,419,-1.3909718021692776,0.27836327891309004,2.9188844992163547
172,102,414,-1.3228088735162875,0.14148652714757115,3.0453471655038986
173,96,0,-1.193798389513235,-0.3235056283075541,-2.898030137637589
173,101,402,-2.9777757635819673,-1.1684106673920676,-0.18627836221410957
174,101,401,-2.672950911015528,0.48951494442939997,1.4669317129466624
174,100,408,-1.9238817795721967,0.6347002081173921,2.244854231045677
175,100,404,-1.7352309882737142,0.5530530680733953,2.484220777381617
175,100,403,-1.83522997222983,0.5432060714582063,2.4313335792072412
175,96,0,-2.0120367106943133,0.5608024732594598,2.272424942133526
176,98,410,-2.093183454368188,0.5556109775655826,2.206669962961325
176,97,411,-2.002904442836851,0.5352114033284705,2.3150235889426125
176,96,411,-1.9375637463617659,0.5047167220419636,2.406713468143836
176,95,409,-1.8593580422912808,0.41626366891352207,2.5728363408798525
177,94,407,-1.8563396949129338,0.3251535855477577,2.6909407275183703
