x,y,pressure,roll,pitch,yaw
117,61,483,-2.7052493976172145,0.6897014654429826,-0.2632942678283371
117,61,513,1.2106835142997714,1.1752607914032134,2.874061908453793
116,62,531,-2.7348622132940084,0.7211900592442727,-0.2396212691581345
116,62,0,-2.489362061299995,1.0136897196323742,0.17185648612942286
116,62,470,-2.688302606026089,1.1807549202672731,-0.37540749840723076
116,62,446,-2.751306034442497,0.9721021236486803,-0.5861514020951715
115,51,0,-2.108802506412093,1.2607568339890685,0.23945539301722035
115,64,419,-2.9385386183721915,1.2178545593240813,-0.7066433540846412
115,63,405,-2.354327229495418,0.982677210478304,0.1886139010458651
115,63,402,-2.7495537293247305,0.7957565997758164,-0.35776320375569776
114,64,388,-2.551828154265361,1.0206068775173267,-0.2461739161084929
114,64,390,-2.80316029033777,0.7171701741454771,-0.4467250224381779
114,65,0,-1.8431863115959506,1.2984095594825378,0.5740070290873048
113,65,396,-2.385036828098668,1.109488720848482,0.009145550734969518
113,68,370,-2.759067549895648,1.0890924714496981,-0.4641553997294849
113,57,0,-2.912635643182657,1.1653223477762151,-0.6512959977779929
113,70,371,-2.5866464923966817,1.0109169701342247,-0.35153494553950493
113,71,0,-2.657296946739518,1.0366029654688798,-0.4230948609651916
112,72,382,-2.5071537920381304,1.0764709901276448,-0.23497250239621187
112,73,0,-2.6462262960780514,1.064615388298153,-0.4294596759179242
111,75,369,-2.490685783511935,0.9097812597311862,-0.032608067458808974
112,74,0,-2.603166138909285,1.118964040313146,-0.30139694888585306
113,77,0,-2.858321925856112,1.2220939865087503,-0.5951513922994558
112,78,379,-2.493003401620626,1.2295747500140697,-0.29504396424334095
112,81,0,-2.5870970011611787,1.1033349815781666,-0.31746608338006804
112,82,375,-2.60204330544017,1.1082433132258116,-0.4616666256065434
112,84,338,-2.5071538188134697,1.0764709947100985,-0.2349725449383473
113,85,373,-2.468062080037266,0.9670034280618351,-0.19308403188238724
113,85,371,-2.742769123070928,0.8134549120426843,-0.3631197296134465
113,87,368,-2.3412705939107425,1.1076321515845753,0.116807137490868
113,89,360,-2.632619566113759,0.9777365832858519,-0.3308503773326394
114,90,0,-2.7450103731745887,1.0826746619632024,-0.6571101676903749
114,92,370,-2.804187652889396,1.157351316691595,-0.6213212905489187
115,92,371,-1.8241194787093187,1.4413652704278268,0.4480617937656305
115,93,376,-2.6349654735833554,1.064601326952468,-0.30321596175340193
115,94,364,-2.5237186728175205,1.3959484625890526,-0.40427585610085104
115,94,363,-2.7080134433769865,0.8264554125101918,-0.30950753120644026
115,96,365,-2.56739178953571,1.039038538902738,-0.2306103486850777
115,97,370,-2.673843789919576,1.0539899865221234,-0.40654808722166014
116,96,0,-2.683739789815965,1.0277286775951433,-0.4007307414438684
115,99,377,-2.856938693755132,1.1405627589024596,-0.744116138763727
116,97,0,-2.3623219106515263,1.4039160311101968,-0.09269102700102927
116,100,375,-2.339477351583442,1.0280349808375333,0.047764526452935434
116,100,375,-2.552830182899794,1.0212797715375055,-0.1392496642077161
117,101,369,-2.454084883319895,0.9947441627787996,-0.07463772721439554
118,101,0,-2.5673917384696017,1.0390385302573983,-0.23061026386302602
117,102,368,-2.7754429063484736,1.3731849604698303,-0.5939618742421623
117,102,360,-2.769294020864556,1.1291072098125283,-0.46020227441307177
117,102,359,-2.9999695338358507,1.2214082117086753,-0.9817645513028497
117,103,372,-2.4773127711170404,0.8868483800672005,-0.04598103341621993
118,106,0,-2.608105187948349,1.088264599335874,-0.1898968849742257
117,105,374,-2.5288391414769555,1.2533340693336288,-0.25920822438701113
118,105,375,-2.8141987988944566,1.0899590052024886,-0.5510282485005256
118,105,371,-2.603166137618671,1.1189640401839265,-0.3013969469225754
118,106,369,-2.5680703945115058,0.9908135107801888,-0.37011097444763347
118,106,365,-2.52389026358009,1.0936743201271728,-0.21823602471783352
118,106,367,-2.6198331570315347,1.091230050869993,-0.30281699487745156
118,106,363,-2.7092068883045024,0.8763031025996421,-0.49254541025720877
118,106,361,-2.723630707233003,1.2518681141536196,-0.5606803495114936
119,106,359,-2.754433407860566,0.9472971168151676,-0.5715670123046891
118,106,359,-2.4068866223270806,1.0656787164607315,-0.02743941238077188
118,106,362,-2.7336540257945456,1.0316006238417843,-0.48413085494259317
118,107,360,-2.2615375741745067,1.2434930297220377,0.03123879476650254
118,106,0,-2.5178284655664944,1.1426261060171754,-0.06702150336982475
118,106,0,-2.5779050819406573,0.9016592901575382,-0.10562607592216086
118,106,360,-2.604396986326212,0.8555070277507949,-0.28290061236554453
118,106,359,-2.657463624862883,0.929904799872596,-0.3257140962359815
118,107,359,-2.786170370689504,1.1435117057652726,-0.6393384000939973
118,107,359,-2.5084063318224503,0.9939099325188555,0.09000639836579828
118,106,359,-2.229126047261844,1.1419942374955228,0.17338099067186358
118,106,355,-2.5458251703748505,0.9587541912553746,-0.17350181026490707
118,107,355,-2.4394797759052778,1.0396701743166548,-0.04529739773653838
118,106,358,-2.6793474745065984,1.0972258774228,-0.396338425531506
118,106,358,-2.6188221484032974,1.0032364740080837,-0.33283903530175174
118,95,0,-2.6698881664604075,0.7603583025054018,-0.5261365455832805
118,107,359,-2.5539569282032963,1.1250820232630436,-0.18816936009462729
117,107,360,-2.629210510236129,0.7716989326187261,-0.3765266088621648
118,107,358,-2.485306128459451,1.1675594752508835,-0.17965189095387762
118,107,356,-2.7282957721665007,1.0578007297101724,-0.49492696676039566
118,107,364,-2.6188221703539636,1.0032364770018427,-0.33283907274654295
117,106,370,-2.6326196058052966,0.9777365889593507,-0.3308504470244216
117,106,371,-2.635154026717735,1.3031975348988387,-0.3841183493775979
117,105,376,-2.979858619884243,0.34843312393520476,-0.13372652748984656
116,105,0,-0.24850948813582616,1.06310091981066,2.0367546061317494
116,105,374,-2.6450653983780525,0.8409557346704755,-0.051576801729948066
115,104,397,3.0460469243370665,1.4584269543053796,-1.2383163791442393
115,103,0,-2.7384922440413004,0.7174740012633054,-0.371363473127546
114,103,371,-2.67384378891855,1.0539899864492992,-0.40654808560595307
114,100,0,-2.687099140418637,0.95954265257155,-0.40409009079046715
113,101,372,-2.6046450466257682,0.9451832506513579,-0.25310837670720826
111,99,374,-2.6031661401009294,1.1189640404324548,-0.3013969506985773
110,98,356,-2.740480719076465,0.9030482988772289,-0.5753260556748117
108,96,374,-2.554817806046028,1.2117256997006327,-0.47972053308519336
106,94,374,-2.763961860739328,0.9770735705752364,-0.4411311531237334
104,93,382,-2.713469259019311,1.1433245589827592,-0.5319882108572714
101,90,369,-2.8015527421380666,0.8779797171848436,-0.4826925409332084
100,89,351,-2.663360844744208,1.0813880879876547,-0.4123251992088883
98,87,377,-2.7020421851268694,0.9783953306874071,-0.38914704608223466
96,85,375,-2.8693201791293443,1.1700119614855538,-0.7758617899478594
94,83,377,-2.6194171176714196,0.8783377886133281,-0.26788043046407256
93,81,375,-1.8944586441950784,1.2287241611755113,0.40653239038579586
91,79,380,-2.4491754856275567,0.944010896026667,-0.2119705653661043
89,77,372,-2.556322051971022,1.2216761510103318,-0.2703389394990324
87,75,377,-2.79221136936362,0.9393706148808626,-0.5144670635192865
86,73,0,-2.3110507961184372,1.1027418688351125,0.003508903320010877
84,71,376,-2.3412705928800226,1.1076321512562044,0.11680713917163552
82,70,374,-2.586646416993799,1.0109169594560437,-0.3515348188269015
81,69,376,-2.7430533890843485,1.2958030324211862,-0.5615723582762858
80,67,0,-2.8040920110235343,0.8758443771920009,-0.38513046097161374
78,67,377,-2.8826404414664215,1.0266720497558555,-0.5428207688481322
77,65,386,-2.575849639437195,1.0984479519070154,-0.19629144518628225
76,65,385,-2.7336540531098334,1.0316006248099054,-0.48413090000500775
75,64,0,2.886007175306957,1.2824372828728077,-1.4239897465163591
74,63,384,-2.3436284883030942,1.0816122923799765,0.1858967036373134
73,62,354,-2.773026827320716,1.1035152756013868,-0.45019611970512163
72,62,0,-2.600033409029418,1.031214368415468,-0.2204752129066131
72,61,380,-2.543222570342958,1.1664222742647308,-0.16366435993030073
71,61,384,-2.5049106791117564,0.9462473321223069,-0.096526692473531
71,60,392,-2.723197361347908,0.9884434980730934,-0.4898285726217561
71,60,386,-2.586022669793565,1.0133407402328432,-0.2344860158666643
71,61,385,-2.7978618182845536,1.2055597934787725,-0.6896257404617049
71,60,0,-2.5846099701992107,1.1478497353653023,-0.2986268732757627
71,60,381,-2.648727377055646,1.2282754968018126,-0.3976916837195839
71,60,380,-2.7264801513854593,0.9116020337610796,-0.37226864491997874
71,61,380,-2.735090938219331,1.1284251604548226,-0.5017221662153659
71,53,0,-2.472968815390545,1.2165184007759855,-0.3150786690301284
70,60,378,-2.750981365240867,1.1424359344886021,-0.4858317361733954
71,60,0,-2.986923346765499,1.2643708832035359,-0.7115201608119804
70,60,0,-2.5364102875087724,0.9309769448856897,-0.019256779798904194
71,62,379,-2.51705507647202,0.9802326151904067,-0.2809469286122024
71,60,0,-2.9822309362130195,1.2735095418795912,-0.781666316327819
71,61,375,-2.58768537442087,1.1411436129006016,-0.46824254240582386
70,60,378,-2.7336540521968704,1.0316006247775802,-0.4841308984989047
71,61,379,-2.6802464915492408,1.37586469266222,-0.7454762364727014
71,61,380,-2.5728677899843517,0.9975736949858587,-0.14645935970953416
71,62,382,-2.416608351341537,1.0595445001828838,0.06634512489083637
71,63,380,-2.7372228256272733,0.7739815969660921,-0.3700940684520832
72,65,0,-1.1363898226578601,1.4228829028233572,1.1385882413340913
72,65,380,-2.702042225899982,0.97839533444816,-0.3891471176898671
73,67,373,-2.9434256978551585,1.3489151288088013,-0.7108232536182446
73,69,375,-2.616550470613537,0.9577556147895382,-0.34691958696304065
74,71,368,-2.6866238871259225,1.0514439610485133,-0.5428722675791158
75,74,378,-2.390797593154697,1.0229409166457961,0.040534110069049195
76,76,0,-2.8881061587004226,1.0552644149125163,-0.7531847275763047
76,78,372,-2.8461414457770307,1.0249424912480083,-0.6142461814894802
76,80,390,-2.4585481087202723,1.2644917838443372,-0.2802395067286257
77,84,368,-2.7441862557562486,1.0738722637801792,-0.4790366272745924
77,88,364,-2.345062242254866,1.3977888311608528,-0.10995069539768947
78,79,0,-2.7318114066690304,0.9515425394266106,-0.36468265122039195
78,94,365,-2.5990295345607373,0.8908274821369926,-0.18544898431984372
78,85,0,-2.8461414881685596,1.0249424893160506,-0.614246252352924
78,98,369,-2.9316484338104054,1.1098259306833698,-0.7463349163868456
79,100,0,-2.567960365428578,1.1329439470943308,-0.31527648132711206
78,101,0,-2.6343702744983313,1.260349572316199,-0.4001681906111331
78,102,383,-2.471092451252558,0.7213734799907507,-0.21243871044086282
78,103,395,-3.0137189000776474,1.0128075758071062,-0.9538948213785695
78,104,365,-2.585519903390378,0.8686774670218878,-0.1989586634988743
78,104,365,-2.587666992012315,1.0576816850047968,-0.33498309128524345
78,105,364,-2.618655768318254,0.9649805767688553,-0.2390975397973377
78,105,365,-2.5278406623611387,1.1488218463600575,-0.32988126028724135
78,106,364,-2.7658626963540467,1.15569122032155,-0.47095056029843696
78,106,359,-1.1538508757097479,1.4284686123594064,1.1560492840189482
78,106,0,-2.6931203377541153,1.0025482981270533,-0.39491945748185736
