x,y,pressure,roll,pitch,yaw
175,59,624,1.8161001831893147,1.3588609608840232,-2.838694780923957
176,58,550,-2.7906558445325995,1.173928651097031,-0.6627799307792223
176,57,519,-2.3734042735330996,1.1367605489697301,-0.2408402041949306
177,49,0,-2.6747295119436343,1.0313643330814295,-0.2887166199660314
177,56,495,-2.7560971821347833,0.778732560524762,-0.35252314015109587
177,56,0,-2.8297383195742936,1.0042417720354635,-0.8115268033438036
177,56,481,-2.0328325968504544,1.3606634797682287,0.3094376852870415
177,55,473,0.5353875938383763,1.3566014945388873,2.3929105239194133
178,55,466,-2.7956205382329156,0.8207999050042326,-0.47675459112562274
178,55,455,-2.3040240676289394,1.2954944228718093,-0.06790854838759507
178,56,455,3.137934019720517,1.443216516394788,-0.9623785158684199
178,55,459,-2.8520085927179437,1.2402250027208936,-0.6354373967357742
178,57,465,-2.682795533689185,1.4141096582613935,-0.8356731559328637
178,58,461,-2.6463733056852776,0.8786819151634877,-0.2534957162241953
178,59,0,-2.84096001465646,1.0847327562871412,-0.6912990870262606
178,62,472,-2.897900999091434,1.1530507124903568,-0.665999792975867
179,64,0,-2.0793171133102004,1.3457812952944845,0.02988844291344411
179,66,467,-2.7569818309496625,0.7534673886758206,-0.6073209352020137
180,69,464,3.106720141919631,1.2028975025455735,-1.1822120341237365
181,73,470,-2.729587024710393,1.033661451490368,-0.25356940363601854
182,75,471,-1.0047808028199652,1.5505840889357472,1.0223771470030798
182,79,0,-2.686998716903181,1.085748072363796,-0.2646370376584638
183,80,0,-2.429564080864004,1.425419749725258,-0.4278516349840094
183,82,470,-2.756097193062352,0.7787325627592488,-0.35252316516476906
184,81,0,-2.3907422214485643,1.2262264529368279,-0.347992635344269
183,85,463,-2.7933763323800207,1.069749356475285,-0.41962561561927064
183,87,473,-2.306412004123984,1.3842789479565056,-0.14851438872313105
183,88,472,-2.828670796417506,0.9621577978718203,-0.5967695755255197
182,88,467,-1.977894822960629,1.396021443727769,0.19859359693970988
182,89,467,-2.814075626879715,1.0650813513459108,-0.536325377375105
182,87,0,0.4364937036305512,1.3484435431446737,2.534198352212854
181,89,444,-2.6714663955940883,0.9495694197827592,-0.3116900837116333
181,89,465,-2.72306732686171,1.0851173792352566,-0.5063993268679027
180,88,0,-2.764542199447757,1.0701567362067912,-0.6177037122252418
178,88,462,-3.0872320483427917,1.4292433566477183,-1.0203974884367615
177,87,0,-2.685767162807023,0.6824769297054882,-0.21210491067156867
175,85,473,-2.4443240302198324,1.2530802278069733,-0.10753581518230208
173,91,0,-2.706051849782232,0.7447781588389888,-0.5781759358315819
172,82,448,-2.703443642834259,0.8989281578930716,-0.21821855295437775
169,80,477,-2.767919320418765,1.0397559205250977,-0.4450826275805267
167,80,463,-2.665351193550392,0.8645898289862484,-0.33359519373374047
165,78,447,-2.603153605159364,1.1189626372994605,-0.30137776112336
162,76,0,-2.4680527621861583,0.9670006867231916,-0.19306716755792352
159,77,438,-2.7922043063808597,0.9393703470977113,-0.5144540566997812
157,77,447,-2.703896979301448,1.2756371209499058,-0.6006741102407867
154,76,447,-2.689079774803513,0.7618598213368178,-0.25880218099618996
153,77,435,-3.064981841640263,1.4240116986034437,-1.0426474457889052
151,77,429,-2.6830158198082925,0.848822239636367,-0.41571352061902295
148,77,464,-0.6743548572017656,1.4465938764784851,1.458209251380227
147,79,0,-2.8052422287633973,0.7560701388593826,-0.37575610988013586
146,80,429,-2.7252384622017414,1.2249704881055836,-0.8582295961511939
145,82,434,-2.822310830301387,0.7741783593562758,-0.4314209255931393
144,83,430,-1.116504964952959,1.4668833037399216,1.1196105545067985
144,83,423,-2.672491218447005,1.1477814472444516,-0.2501295234045703
143,84,435,-2.633087531765863,1.3448189044858279,-0.3657852166868249
142,84,0,-2.6165614221469755,1.0069882074396406,-0.22368383268589323
142,86,453,-2.6820821099417667,1.264612231943012,-0.6224891218291333
141,86,0,-2.4685549385245698,1.1528484232939158,-0.19636647072447588
141,87,453,-2.459248799141571,1.0157529279844797,-0.16646503340404015
140,87,0,-2.736934650269175,0.8140663539825331,-0.5540618786785271
139,87,445,-2.869305420797638,1.1700131125990032,-0.775840517027834
137,86,455,-2.571016093328047,0.8452342546142289,-0.2134426851452339
136,85,467,-2.3206826730769503,1.2128714589686904,-0.010775191102768575
134,85,450,-2.650896216339296,1.2707647777974216,-0.38359391734595494
133,83,440,-2.95716057967637,1.3997587249368189,-1.1504689600735913
132,81,443,-2.4512953189045934,1.2025952224462377,-0.33670523801590707
131,81,451,-2.6640881530428815,0.8942894830437528,-0.4298793108510488
130,81,464,-2.5738884013980137,1.2839098969105422,-0.21411204245733856
130,80,482,-2.9276135252432796,1.1216238956994584,-0.7926859782828328
130,79,489,-2.6633492916272434,1.0813871775385084,-0.4123069787903193
130,78,0,-2.5527988520047584,0.8574324401536962,-0.13071291577376346
130,78,478,-2.946888243275161,1.1790073285167695,-0.9505162103082506
131,77,453,1.5193389434774185,-0.41097798205300506,1.75391620345173
132,77,468,-2.632209893607012,0.9707491718805307,-0.4522349517766532
133,76,493,-2.959724027674913,1.2745483807167757,-0.8862944516535205
135,76,563,-2.723188581221265,0.9884429297438143,-0.48981336748233917
82,189,0,1.2155027817419903,1.311264932805693,-3.117321760302294
-46,212,0,-2.645421192750905,0.8362243200235856,-0.2658564897949669
-46,218,0,-2.72318856019249,0.9884429280820614,-0.48981333081993433
-46,209,0,-2.6125321146412324,0.8062367828598274,0.048692240248957845
-46,208,0,-2.467873861241589,1.211045973352308,-0.14637061532203954
-46,208,0,-2.787454561775577,0.818728849353193,-0.5868838314129636
-46,203,0,-3.0248305940362794,1.2265004514104354,-0.8725738606458259
-46,213,0,-2.9446729756753642,1.135159832968594,-0.7756264595580618
-46,209,0,-2.8910062960680367,1.0229220075156031,-0.6899093208737797
-46,154,0,-2.777397353237654,0.9205324702010128,-0.5292610110231266
-46,203,0,-2.631742622869915,0.9836953939029508,-0.22598843327787596
-46,211,0,-2.7172136864177596,1.014070361538572,-0.5005456866151795
-46,203,0,-2.7539600754172677,1.0235490097051607,-0.4590417571855411
-46,129,0,-2.660390793303221,1.2154064238296844,-0.623872135975473
-46,126,0,-2.7508189006258585,0.7404297911446226,-0.35902250972202704
174,67,641,-2.6817519104123244,0.78144623450791,-0.33575223704809415
175,66,579,-2.695983192710595,0.8565908164369777,-0.16176762897791622
175,67,556,0.6405853790844112,1.2237085820113212,2.358466363498237
174,67,533,-2.7526210895761656,0.682691137450414,-0.42978436797043973
174,66,521,-2.6590417759976352,0.8993863532408436,-0.2408272464667127
174,59,0,2.167603774472072,1.5431191090345522,-2.1808036627514604
172,66,471,-2.500854821248068,1.1813740281931602,-0.16406658906295243
170,66,467,-2.4618338709647016,1.1404955207456586,-0.07526585438389663
166,65,460,-2.5016951485039685,1.008867912950974,-0.15942484923985567
163,64,459,-2.575205131799329,1.3647183880336273,-0.39523018976150287
157,64,442,0.8811885930861412,1.4699478869631173,2.81596646304221
151,62,445,-2.7778975781613173,0.8184348129097899,-0.5001473286567071
144,62,445,1.7024551259757228,1.4725172892884393,-2.8393529026050883
135,60,459,-2.7468221970739943,0.8960837217962851,-0.4519038940579566
126,53,0,-2.4685549045695163,1.152848417340353,-0.1963664198274702
118,58,445,-2.686194484281101,1.0081771994571758,-0.28768247744748693
111,69,0,-0.17540191642140845,1.3885011826197768,1.9571621526816751
103,56,466,-2.5618277929174433,1.0826089288976342,-0.21028442867903227
98,58,0,2.981578933294964,1.4699143019388112,-1.1737304605256456
92,57,0,-2.519650449573195,1.0878150359212844,-0.1060633183690009
88,57,0,-2.795779402266679,0.9483167810015177,-0.6461184446129076
84,57,475,-2.8351593888609967,1.2293125390840653,-0.6522866005927206
81,58,455,-2.735078143975422,1.128424882831868,-0.5017029302364964
78,57,471,-2.944673003175269,1.1351598303511932,-0.7756265012174023
76,59,463,-2.7978444026123395,1.2055604877158383,-0.6896015844039242
76,58,461,-2.4618338406504803,1.1404955141859847,-0.07526580749916978
75,60,472,-2.6866125288608185,1.0514434246256565,-0.5428540488427754
75,60,496,-2.7444492640000604,0.7428346330693171,-0.23002081351414283
75,61,500,-1.8978274078539967,1.1503449571954865,0.5396203986537391
76,62,528,-2.2792216480014944,1.1484827695069824,0.0525256911300456
78,63,624,-2.84108179483396,1.0937403876055818,-0.5093192762391225
-46,194,0,-2.798286521509438,0.8976597314834898,-0.4927099605395162
-46,168,0,-2.8153329658307276,0.7759309765037308,-0.36566537359813717
-46,195,0,-2.530824002825214,1.1975735662189686,-0.5036660157476952
-46,205,0,-2.8016440482019487,1.287721136358846,-0.8525452763399046
-46,209,0,-2.630981572908398,0.7600071729824279,-0.08289805220843362
-46,208,0,-2.5011401778535993,0.789171910704863,-0.26392749508131585
-46,208,0,0.20321679754475117,1.2613064327296928,1.8478846639591526
-46,205,0,2.3706064469746138,1.3880491714936702,-1.6825059286993376
-46,207,0,-2.64157426464695,0.8306679566603632,-0.19076100067825
-46,208,0,-2.6508961673447855,1.2707647756393896,-0.38359385266146867
-46,206,0,-2.8495893975424824,1.3077955414833866,-0.8045997823843295
-46,206,0,-2.810381034356955,0.9112856732178706,-0.3808949028550879
