x,y,pressure,roll,pitch,yaw
114,73,451,-2.7224403405627897,0.8629298639590932,-0.21748411517889962
114,72,473,-2.877950856108973,0.5284372590400559,-0.32912869171831316
114,71,468,-2.727837883987071,1.3215821455611696,-0.6040048052817556
114,71,455,0.5476184258030238,0.987987558361952,2.310420330957044
114,72,443,-2.79601694692839,1.0453436060690424,-0.3005349130507592
114,71,446,0.7559433292193801,0.4552575178344661,2.0845315568902034
114,72,433,-2.7707302833134295,1.1601104863730047,-0.682848314262577
114,72,422,-2.204104238939032,1.1614935525813004,0.07393297506625905
113,73,405,-0.21312286169935388,1.314506151616547,1.938578881074376
113,74,397,-2.905679115768107,1.2126050507633948,-0.7928739307028138
112,76,391,-2.61225482835552,1.025467509028544,-0.6246494330385155
112,75,0,-2.687069447486101,1.0473667848254586,-0.2764691560016645
112,76,0,-2.0966452542173295,1.1936100381439039,0.2746987701567908
111,80,386,-1.3258331408186927,1.2657518323795427,1.018288774410567
111,82,388,-2.795499639079188,0.7236766672286415,-0.31848658838658145
111,84,393,-1.6305717358072136,1.4859900548621336,0.41214865310406595
111,85,388,-2.5785636979841073,0.9555342340227266,-0.16500121422712252
110,86,376,-2.631645217177876,1.21628021806191,-0.41489713850490373
110,86,377,-2.5797911323753855,1.1912047066554339,-0.278040072043874
110,87,0,-2.091600856970232,1.1233980995371957,0.3041840827512173
110,88,384,-2.3065678799377887,1.3842888680667724,-0.14869773157544644
109,88,401,-2.7441553799283707,0.7568753844913759,-0.364522129295357
107,89,405,-2.755442659484256,0.9369358160333431,-0.446367432049664
106,87,400,2.9023448903761944,1.4118040049247236,-1.5823190509462792
104,87,408,-2.704810314835966,0.925444558616845,-0.29420995642315106
102,85,419,-2.7637362804685766,0.8361133553276718,-0.42760452564160834
100,83,420,-2.7336819934175596,1.0316005540132078,-0.4841761975623195
97,80,0,-1.9992918356547147,1.3442062316306247,0.2756656418676925
95,78,429,-2.7707305728908973,1.1601104570263072,-0.6828487201566906
93,75,411,-2.568619987370603,1.1915167265674516,-0.13836549003406345
90,73,418,-2.600167526932623,1.1618894406213998,-0.28316930989292227
88,70,428,-2.206693963363583,1.319759722596069,-0.030234130120018583
87,68,425,-2.8142290303331623,1.0899572905005657,-0.5510749567570677
86,66,427,-2.673524409430324,0.9908784836342368,-0.3004403780600139
85,64,0,-2.8287291095631297,1.0969917956984223,-0.7352883364100747
83,62,427,-2.7695724217812745,0.6947611298071341,-0.34349386770592133
83,61,427,-2.647635473308715,0.9966198920484154,-0.31590369842974103
82,60,422,-1.0967761969407803,1.3526788537664922,1.0984501606782007
81,59,419,0.14194002836641506,0.9751371443707538,2.0855470540620624
81,58,415,-2.830386717147941,0.8990206548983029,-0.5549992867954687
81,58,412,-0.09382099628400167,1.2700330319984967,2.0341474618710795
81,58,416,-2.595466984706138,1.0727976019897267,-0.2026134289556598
81,53,0,-2.506183258607745,1.0714306445307091,-0.11964071434767293
81,59,408,-2.83542074995972,0.707468854342364,-0.3398270564321716
81,61,0,1.1168092532856593,1.0866978444936686,2.780168965130513
81,63,384,-2.799261104929532,1.0247044355882644,-0.7058204197908216
81,66,395,-2.404198928520647,1.0418263979733882,0.05385953762509253
82,57,0,-2.7510185697574894,1.1424350500510962,-0.48588613788962604
