x,y,pressure,roll,pitch,yaw
148,101,458,2.5927021486467314,-1.3387610433507562,0.7433811040691803
148,101,462,-3.1311931556746435,0.3029086776562649,-0.4293072848739854
149,101,459,2.3136359371587307,0.38135263487612425,-2.5052175460172115
150,102,441,1.7098517747759971,0.028967931498947105,-3.1415083508711894
151,102,436,1.4972605199439737,-0.18863364232041524,2.951870680514577
153,103,429,1.4671356060075362,-0.38714966220147284,2.7808686092599135
154,103,430,1.379434322944509,-0.39221651934770885,2.8069168756192067
155,103,425,1.3158397052363948,-0.4267393175627515,2.799751630698246
157,103,418,1.1849982046323628,-0.36008811783453,2.885900818325804
158,104,419,1.0629020039723214,0.015826105666874188,3.136338006039476
159,104,421,1.1076469443927395,0.7337094529816477,-2.694984214920591
161,103,420,-3.1382079250206134,0.6960540606089232,-0.037025519884327326
163,103,0,-3.117949221852784,0.2547498851368926,0.08650009336610187
164,104,0,2.211019316177931,-0.9672007853607616,1.5401076556189404
166,101,429,1.5144061377125617,-0.8199987976617591,2.3695615178647333
166,100,0,1.4412505001826326,-0.855387454425289,2.3876001420149975
167,98,415,1.3025244262795526,-0.8629117673267139,2.4749961457000245
168,97,413,1.2068645441193975,-0.900700111847185,2.508889939489786
168,94,413,1.4170378870009552,-1.2383232229213408,2.0626942194160116
167,92,412,3.1146331901259785,-1.3242378358738858,0.06593551513635114
166,90,415,-2.551503605485308,-1.2671861096466432,-0.7435584711638396
164,86,407,-1.8681961040577593,-1.1484274204267406,-1.6597453836085316
163,84,402,-1.1367646374504565,-0.8964516603441629,-2.5070905202594593
160,80,405,-0.753777426626235,-0.23487841960047443,-3.0149956809646343
157,77,395,-1.681223628181366,0.833735349220859,2.270711058265933
153,71,0,3.0051658832173365,-0.1664301091321393,1.1916499794978517
149,71,406,2.650026458177382,-0.5925743779720668,1.3427344795299752
144,67,384,2.2378134810835,-0.6680092845179507,1.8791707536944344
139,64,397,1.8901459301434527,-0.5694182358980011,2.3558131441373007
132,61,393,1.680553039176051,-0.44136930819028153,2.6350408398663014
126,58,399,1.5263988727731241,-0.17438162921659278,2.958389097330908
118,55,396,1.4610299373978697,0.22248208610904274,-2.9608711207666647
109,53,397,1.9811224090693,0.7375999293148178,-2.1088199079868404
101,52,401,-3.0764598212327616,-0.18849859308920647,-0.4639374513460495
93,51,395,1.7424540004981228,-1.274361762883332,1.7147846774093738
87,51,378,1.199840833735617,-0.8286678009103726,2.5666846541547126
80,51,379,1.2778857342983716,-0.7195270981041718,2.606956553466165
76,51,387,1.127792654466916,-0.6721258554648598,2.7204328944658234
72,53,381,0.752767868158519,-0.34024054029051387,3.023305809146276
69,55,383,0.56247029277231,0.11089485302398416,-3.0933039962433644
67,57,381,0.58999203536545,0.49020968359266887,-2.972660674556749
67,61,370,0.730705535368133,1.0364849722169154,-2.6834947038965082
68,64,384,2.9953978018300798,0.49508554707504754,-0.35124593506370794
69,67,0,-0.22487464637169202,-0.6361740611312008,-3.108152965253648
70,72,385,-0.2844416627326573,0.09602500880493486,3.106431708417221
73,78,389,-0.3804009057944153,0.3512046936777449,3.055930666421799
75,81,386,-0.6762469569944491,0.4327835772219103,2.968971294978614
78,84,391,-1.4350130932513134,0.18634450086916915,2.94993292137374
81,88,394,-2.787088283243647,-0.11137293906778385,-2.674867046313161
85,93,404,2.925248990046042,0.1047483736894377,-2.036926984924148
89,97,410,2.9332590721527185,0.18377427582131603,-1.5035984793089225
92,99,421,2.792215231311089,0.3686374702425628,-1.3855658284052519
96,104,447,2.615254505326911,0.4529942665337111,-1.6029922899318472
99,106,462,2.679233878591828,0.03396722192827357,-2.7238588166541007
100,108,554,3.096586793416649,-0.059846265888204096,2.040266564011023
102,109,0,3.0338407094519755,-0.12226495260612863,1.6392385692966707
103,110,630,2.854600775713454,-0.3532933400893693,1.4092427930420919
-46,182,0,2.4107225318374312,-0.7199901554163511,1.603451272385617
-46,182,0,2.1784292774608,-0.7415150742515519,1.873930280774039
-46,186,0,2.4247512295789853,-0.5821843026678603,1.8059139035446778
-46,186,0,2.532392814357555,-0.590651837888632,1.619006251654831
