x,y,pressure,roll,pitch,yaw
138,126,393,-2.270168388755821,0.3843934987767271,2.2504504389552964
139,126,392,-1.989175199650409,0.4556549058111557,2.383575023986209
138,132,0,-1.9407455389953727,0.3448735528636393,2.57723246882737
138,125,400,-1.98787186280433,0.3083438588581617,2.613515477168884
138,126,0,-1.9912976743181454,0.35005786723731236,2.5597178219353043
136,126,386,-2.0030864168517715,0.4234635501134865,2.451214720273482
134,125,379,-1.9280328384887342,0.4745193096373378,2.4344695508598893
130,127,381,-1.8356026942042856,0.5204302762520037,2.4384668614053786
128,128,385,-1.7646064986971066,0.5187990819660298,2.4859027378215197
125,128,392,-1.752645951040624,0.49301214312137653,2.523670108222625
123,129,397,-1.788696343477052,0.43811200870442407,2.569036297508803
121,130,393,-1.85729867473011,0.3544881612892539,2.6371704735200514
120,131,0,-1.9576484699101813,0.26896515086724737,2.7040184921838266
118,132,396,-2.008077073322605,0.2032212647242716,2.774504343218716
117,133,406,-2.0179393835848902,0.1464848045665219,2.8495470058429038
116,133,417,-2.084198017015944,0.11811453175617705,2.864451322974101
116,135,436,-2.364862338714467,0.10233403066504833,2.775470433727998
116,136,0,-2.896908676678212,-0.029423402247146,2.9550145519189925
116,139,0,2.799265995517881,-0.041413553024538925,-3.0421768496575274
116,142,0,2.2428749158785304,0.17238437297338882,-2.6407603847141172
117,138,0,1.7072229266854355,0.5984931694030935,-2.355345293652155
119,140,547,0.9244994915130517,0.9957868649544314,-2.53160146156007
-46,124,0,-0.08897235949835211,1.2446878939127013,3.1410337286364127
-46,190,0,-0.8629341484557985,1.0084946976089204,2.700419911030273
-46,190,0,-1.1650931311932489,0.7991280141257944,2.650962920411196
-46,189,0,-1.477160783863295,0.8114095990912296,2.4488929873670444
-46,191,0,-1.8140398121710675,0.7853030717887788,2.2295864000822854
-46,188,0,-1.9326628713452645,0.7836106045990591,2.137376381345452
-46,187,0,-1.8264712273390806,0.811385566259306,2.2112908528315462
129,143,485,-1.3547895171809439,0.7651268025926214,2.6242800566703655
129,143,461,-0.42074083542561697,-1.290241855734422,-2.558707315776085
129,143,447,-2.8385424426495907,0.3065481008748095,1.2399471635345423
130,142,441,-2.641861864699238,0.49015895847310265,1.484735174485909
130,143,438,-2.5896009803316673,0.5247212868712129,1.5527932514474567
129,143,435,-2.5522305942189094,0.5410587991870405,1.6014066939619518
129,143,418,-2.4619759577673124,0.6011862499354493,1.6519393037774226
129,144,403,-2.341072942186346,0.6778808814900384,1.7098997847289554
129,144,409,-2.226093654428169,0.7380737503610219,1.7725709646062378
127,145,412,-2.106337640629148,0.7717623467444346,1.867150923569665
126,146,417,-1.9638896476254601,0.8349284429715873,1.9364769185915636
124,147,410,-1.7367631005334323,0.9017349620861644,2.07241876370481
123,148,421,-1.3561002367702926,0.9601838436545278,2.320121084584668
122,149,421,-0.9376866471221693,0.9801727381648783,2.589718707414431
120,149,411,-0.6381104697590055,0.9150022886272199,2.7971159641786505
120,149,404,-0.5157346037098407,0.8516572563913921,2.881763761964743
119,150,409,-0.561959719014864,0.8515289120995931,2.858553059838666
118,150,408,-0.700688640416799,0.8423332297050018,2.793316871723371
118,150,403,-0.6848793563376595,0.6661141844828394,2.8727423103356595
118,151,401,-0.5817148338606745,0.7638537144887948,2.879824862428225
118,151,399,-0.5724982718763614,0.826108611499403,2.8615024484809606
118,151,402,-0.5798649978621985,0.8893693743205894,2.8341790386012295
118,151,398,-0.7550216518857554,0.9977143921615815,2.6908868127998673
118,151,412,-1.0374113019398585,1.0462403687417845,2.48148356364776
119,151,413,-1.329229117901252,1.0460881243691098,2.2702358821813036
121,151,411,-1.5069577044600704,1.0192613605402874,2.1544136631329223
124,145,0,-1.5458864960053922,0.9908360843340984,2.1508795689476723
126,151,420,-1.5498180607005216,0.9756728191903701,2.1625802890089263
128,151,425,-1.534410485163811,0.9839884798323371,2.1659782691990612
130,152,418,-1.492110130332283,1.0329335895351732,2.15207604842939
132,152,0,-1.3853218008404884,1.0530674033393546,2.2183707591296513
134,152,422,-1.3076292157335245,1.0438158302898837,2.2849214653383614
136,153,409,-1.2746088357438687,1.0158352317119603,2.328442810306471
137,152,414,-1.3007035396919333,1.0092969972970547,2.304655280753235
138,152,413,-1.625439972914962,1.0006636066691639,2.027427707108194
138,152,411,-2.1572279096967244,0.8458354653420371,1.626080587008575
138,152,413,-2.3140777706337134,0.7128969788803832,1.576552427508089
139,153,413,-2.0472409165701144,0.7260975337100746,1.8600149021179289
139,153,412,-1.2307358420712526,0.34694635358817505,2.7003458920080963
139,154,0,2.163584394811285,-1.3299513069959679,0.9014911901940834
139,154,0,3.0337370088221225,-0.013168254835854367,0.7241434150629474
139,155,399,-2.9442858895803745,0.464357758492447,1.0633207165574545
139,154,0,-2.736950127543227,0.5212350749566289,1.5060730522626926
138,157,0,-2.83215682029588,0.4064664150252122,1.5302637103869086
138,158,405,-2.8761996852486638,0.42206770883519457,1.3075539137305663
137,159,404,-2.7923382020184153,0.5280653730201506,1.2740731994443204
135,171,0,-2.790824500011877,0.4888903686872294,1.3334034632060037
134,155,0,-2.8365116837219757,0.3992608781046609,1.4001445207951537
133,162,401,-2.83524311007296,0.3719759069474667,1.4689839094433221
132,163,405,-2.750323948831798,0.4376758631908247,1.5310962440445706
130,164,407,-2.662041491569519,0.5141480103804439,1.5606806484374074
128,165,427,-2.5637855443459605,0.6196380953321609,1.5503816621087798
127,167,427,-2.344838555317902,0.7961766883892029,1.6159795366214835
126,168,0,-1.9844367359388198,0.9336222187607571,1.868556007827256
125,183,0,-1.7654716199613278,0.9814329485864518,2.0378517110135372
125,157,0,-1.7213934643839148,0.9266868656381829,2.1688552993536354
124,171,416,-1.9413305665030371,0.6536096371222863,2.428856381018326
125,172,417,-2.7146820478928433,0.22613919482091965,-2.4977148317124267
125,173,0,-2.828794744423924,0.01973635764548048,0.22148850462877684
126,174,417,2.660150257064019,-0.5614027251312388,1.9080760674011328
128,176,416,2.1067069124415267,-0.37992091867283173,2.708924035930444
130,177,415,1.8792209846361867,-0.16645770269601234,3.098127935145952
131,178,413,1.4383696503278665,0.28651120907721306,-2.71359018976124
135,179,0,0.10986732716663938,1.2183365052020965,-2.935943272762139
136,181,406,-1.4387820644477052,1.1295448848628311,2.2160337960699907
138,180,405,-1.6641569548487818,1.0704495530699647,2.053184220868332
139,181,407,-1.5373529966853308,1.090974471298887,2.1380551382388058
141,180,397,-1.6567325708184042,1.252790384557863,1.8646500833615116
142,178,0,-2.422966955591896,1.2447971553675456,1.0352508227975388
