x,y,pressure,roll,pitch,yaw
138,71,580,-2.368206795870596,-0.6449792974836538,-1.7966224655229472
138,71,551,-2.1869961901255404,-0.6854632007780491,-1.958366165216599
139,71,0,-0.21775306782636256,-0.4527115058558319,-3.112878790272756
139,71,512,1.0823146829449561,0.011500259014644961,3.1283310862895473
139,72,506,0.4494618878230824,0.41390075729104175,-3.0729841921933834
139,69,0,0.3031502463440376,0.9993785865339396,-3.014680780535059
139,71,505,0.5907675348062481,0.10216893028253766,3.122590913896861
138,72,0,2.5428010008455475,-0.9246444781761817,1.018483219452735
136,73,480,3.094747569609618,-0.32928554266321136,0.08705243854056138
133,73,495,0.8728050457091622,0.1059021994740266,-3.0641893519376553
130,74,480,0.7142769473142287,-0.5730387440625158,2.932734964704067
125,74,491,0.5992783131417412,-0.5429977506126643,2.977007723649843
122,74,505,0.48880960116111705,-0.43472833722461574,3.03778640982737
119,74,493,0.393476305907167,-0.3184085542777138,3.08383515749391
115,74,486,0.3141676366171126,-0.3252159527390099,3.096093568959915
112,72,0,0.2599446043364203,-0.36836262212370335,3.1001466837784126
108,74,0,0.24867708417395784,-0.5544466709121842,3.078800113871346
105,75,492,0.30239584891971927,-0.8604104451750693,3.0120262276267384
102,74,508,0.5795537070830857,-1.2917970948059725,2.7127201600832547
99,75,0,2.985585118588914,-1.1795177349694859,0.2528422388121702
97,75,492,3.1132597735708716,-0.6521028698863737,0.11658997868625583
94,78,0,-3.130366700278442,0.024223151312025494,0.09286996683928775
94,76,491,3.0996148918797526,1.0208323549108136,-0.09198061957278487
93,76,0,2.0442555432281413,1.4672925084152755,-1.2001789316701257
92,77,0,0.7149246169776671,1.418542255734365,-2.5269679091522614
92,78,484,0.35300519530560887,1.2692053222206987,-2.8850478818722314
92,79,480,0.12461834510514766,1.1304183268635335,-3.0666116859821693
93,91,0,-0.16603982418472601,1.100202682400889,3.0351408216017286
94,78,0,-0.7197142586996501,1.182245862602827,2.640484750638805
95,81,475,-2.1850025074026,1.1542856198099876,1.3321705733104283
98,81,484,-2.7996851983328184,0.4359692394157953,1.2466543635794494
102,69,0,1.5293830440919705,0.4856913256387458,-2.638553452230333
106,84,0,0.6345035379731633,0.5408335365837466,-2.9511024713826406
111,85,492,0.4708873944890511,0.42390068156011806,-3.0331023919236224
117,90,0,0.3487087168740508,0.36501940393165516,-3.072251815986154
124,90,465,0.31961192933773735,0.36852150957036134,-3.0775618526155357
129,92,466,0.3023359524502892,0.4390486867838516,-3.069420391005437
135,95,464,0.25901008031055095,0.43352903847984603,-3.0790308131512187
140,97,461,0.2503475841237906,0.24934226656201428,-3.1029712819499533
145,100,460,0.2680434320185664,-0.2694392317707511,3.1149160095186588
148,102,512,0.35905107890579724,-0.8167871421972084,2.9996191639791308
151,104,469,1.9765477580414226,-1.371144538749292,1.3805354550686606
152,106,450,3.0910988418256227,-0.33335026418702485,0.4017789781690695
152,108,439,-1.8955050632482608,1.4969983177565493,1.2995889851007976
151,108,446,0.2567948318046634,0.992394884217051,-3.0093967032060895
150,106,0,0.3271506267396976,0.9459250063355499,-2.9782780266784217
148,109,463,0.31133520412112514,0.9482843196848924,-2.984939456732197
145,109,0,0.20205974098604024,0.9125427645415006,-3.0456550473003734
141,107,0,0.01841433236209587,0.9116448515048075,-3.1360106848708735
136,108,0,-0.15013896217300024,1.0218703944282215,3.0533214337730317
130,108,436,-0.2550272230363663,1.0740423106650046,2.9841074468208237
124,107,442,-0.5129339176867597,1.2798345937320084,2.7479824489594358
118,107,454,-0.7763180432526149,1.406455222408083,2.459041599271595
112,104,443,0.1797524692488176,1.4303059997222847,-3.0187830392169723
106,104,452,1.1729955017514206,0.7053958154607111,-2.7400634714684804
102,104,433,2.0900117100681515,-0.8513455366673672,1.7088605619942985
98,103,448,3.127205638962878,0.376352311472985,0.235074564766122
95,105,466,-0.16711351877853206,1.4121014146668676,3.0621273117454537
93,104,449,-0.3844905581988005,1.1369230393030754,2.9435361409339698
91,105,434,-0.25133730466299303,1.2708709581190738,2.998589707359597
91,106,452,-0.24606530549983643,1.4187448350908414,2.972957998569879
90,104,0,0.19747042784891225,1.0946092056940542,-2.9864311911302526
90,107,0,0.3366317319270676,0.7710814690278213,-2.98009953653754
90,108,465,0.37863797884219536,0.7593387217104897,-2.9681352924681064
91,108,463,0.2444268748001709,0.8572162551740524,-3.011207088294178
92,110,453,0.25973410552834364,0.8875999168514103,-3.00185824563333
96,111,0,0.33672434548872504,0.8996554874255327,-2.964223854453776
99,110,0,0.3818018472224406,0.8611891069682588,-2.953448947634902
104,113,0,0.38831015954425785,0.7916133123168883,-2.9684414059942523
110,115,0,0.3908507070151625,0.5006452489501795,-3.033205109819352
115,115,0,0.4435304809854073,0.47726427558482826,-3.0256735881424826
120,120,487,0.3942334637021412,0.6211832404714899,-3.0073440741733815
126,122,0,0.3473947530497249,0.5689345808253657,-3.0329482592356243
133,125,0,0.34560396891518014,0.5077778527802113,-3.044332302508785
139,129,0,0.37956495050275757,0.3266375371524588,-3.070856984966061
146,133,482,0.4408044624395249,0.11038374219736712,-3.107397074471378
151,136,0,0.5718446840999214,-0.4176895884940719,3.034266324702885
155,140,480,2.001038941461434,-1.12413400762214,1.6180831895247807
157,141,0,2.974863021214286,-0.47777947803517984,0.7255736674413165
160,144,509,-2.870632541676372,0.7290912538867917,0.6473142618448632
162,145,473,-0.2633728280893615,1.3531669191757563,2.9178812012121527
163,146,465,0.18699110088800708,1.1982842886124552,-3.0211884836947775
164,147,469,0.27560517813943436,1.2268025429493636,-2.952860006441834
164,148,466,0.2990968163579964,1.1857778542946407,-2.9440865152698477
164,148,463,0.2680219742812997,1.0461156736521444,-2.9903911210042886
164,149,459,0.23586645632921366,1.016036473323668,-3.013501650009491
164,149,459,0.14214989424842345,0.9599684275270232,-3.071308665444496
164,149,466,0.07079285484631305,0.8328211367720484,-3.1143936500015275
164,149,463,0.04674966705230073,0.7359062044155964,-3.1284807765741114
163,149,463,-0.04782676681955497,0.5691759808976059,3.1210521073446285
163,149,0,-0.26393884303988285,0.7254117825106602,3.0293847588930336
162,149,456,-0.5278151108615168,-0.04345617816796405,3.118012447387249
162,148,464,2.4951980724921863,1.0349267619962863,-1.022506057506266
161,148,478,0.7127952548556938,0.9526323211716782,-2.750743064698192
160,148,481,0.4690972540288993,0.6784332851357074,-2.966534124522681
160,148,0,0.413585695991268,0.5262164070474431,-3.023537184027038
159,149,488,0.41405312977477904,0.4985487629614058,-3.030248773848879
158,147,471,0.4048656316863024,0.5288243271482347,-3.026355588608631
157,147,458,0.3863612205376955,0.43701277970083974,-3.050849072456826
156,147,451,0.37637204162741317,0.3864397780136995,-3.0630932949441627
155,133,0,0.3841420042922503,0.24574587338360704,-3.08902959025884
153,149,0,0.4344917785588912,0.061274420389750325,-3.122065904987432
152,146,467,0.6325510736434324,-0.35975430560985056,3.0326033673457844
150,146,467,2.0015101631450083,-1.0078933298698065,1.7441666236745887
148,145,465,3.130561331093919,-0.061142407720810664,0.7977899665007022
147,145,496,-1.9603600050356853,1.3506516650922558,1.3781865479655098
145,145,480,0.15617197816849498,0.8812949124739621,-3.074685522715654
143,144,470,0.24673432454925137,0.7509057560466829,-3.04863943764531
140,144,478,0.3256249697426239,0.7703809243175588,-3.0122184041173954
138,138,0,0.4127804799084821,0.8003254038359282,-2.967925978344871
134,142,0,0.42965628986978244,0.7953348963779122,-2.9615073325804224
131,143,461,0.3340612940022359,0.7909099539780039,-3.0038135439733638
127,141,476,0.08697406777225013,0.7899042121541169,-3.108524348662266
123,140,474,-0.21970027589463614,0.6970781314126091,3.0571032935053903
119,140,476,-0.6524689717602559,0.31505841343535107,3.0256339471047458
115,138,479,-2.4349078514820404,-0.4836120674037636,-2.00462696728547
111,138,468,1.9748784725679505,0.8750596299289284,-1.8902886366654443
108,138,483,0.7086962708066112,0.6676191956739456,-2.879602964523305
105,136,479,0.46617771853801293,0.504967254544244,-3.014599719005694
102,139,0,0.3496560964160522,0.40361923287285134,-3.0655772571139663
99,136,470,0.3177189977058253,0.4115976036074044,-3.071385595830082
97,140,0,0.32465973388943276,0.48697462255804447,-3.057044733762976
96,137,488,0.353151277487547,0.5764045811390867,-3.0325307078928394
95,138,468,0.3622971141853542,0.5625509331401142,-3.0322008952638924
95,138,0,0.32647555844899834,0.48170572038345355,-3.0565474624636013
95,138,479,0.33646839035650805,0.3193738021455905,-3.0818188306162546
95,139,481,0.33140823404486097,-0.18468340422883747,3.118124985112038
97,140,0,0.469808578948826,-1.310410171890343,2.794899488560272
98,141,470,3.1389272164128545,-0.2862283733413445,0.12325008794631252
100,142,474,-3.111692781875406,1.2401524458066906,0.02135479787397946
104,141,0,0.46260995781349906,0.8452018262776618,-2.9379324309913315
107,145,497,0.424533280398219,0.7127197316859436,-2.9863615308326863
111,146,486,0.3835400270782293,0.7258062244920629,-2.998191828947656
116,148,486,0.33696831833526464,0.7788141425722982,-3.0054428510488167
121,147,0,0.26965156307176286,0.8165660651783171,-3.0275097407084237
127,147,0,0.17039438230738016,0.8490708836455747,-3.0676745573319533
132,154,486,0.06031976568322114,0.9575116114583746,-3.114007260016606
139,158,508,-0.14575078990459683,1.0732591873642325,3.0497119629839697
145,160,0,-0.609633025520861,1.1486786244059874,2.7310112969781004
150,163,496,-1.100752718373621,0.9805785620478196,2.483716976617718
156,164,0,1.548080589531923,0.7040562350020821,-2.3561501078270806
161,170,530,0.5021990968507101,0.5885577674191548,-2.971661441371274
166,172,482,0.4390926205395331,0.41621147506160167,-3.0405219262664063
169,175,480,0.4508240384925659,0.3713860607601957,-3.050611346572261
172,177,478,0.4366338462141082,0.35452835529595006,-3.0583190040687467
174,179,487,0.4437224261515725,0.48795799316969646,-3.0260069885764467
176,181,0,0.4347035747757538,0.5552336424092612,-3.012640079765179
177,183,0,0.38348537556007656,0.4575567267223463,-3.0478190677936037
176,184,471,0.30384453483132157,0.2733017752063469,-3.0952754643311624
176,184,478,0.20922342211383313,-0.01645552850069041,-3.1365779458717498
174,184,480,0.20775783610081774,-0.8297057684735463,3.065547151541174
172,184,466,3.131703327526842,-0.4937389337472367,0.14544942656320678
170,184,468,-2.9278271118073906,0.7987895360096585,0.4435713631983224
165,184,486,0.598239913252737,0.6454757824292976,-2.948257758913686
160,183,499,0.6958501318003988,0.4301967169505793,-2.9901178780549738
155,181,500,0.7167766876788729,0.5192629538452167,-2.9480276342891165
150,183,0,0.7100910584013285,0.6711019304177942,-2.88809352365564
145,179,457,0.5776126811375789,0.703437700749605,-2.9274926664617325
138,177,464,0.31436733867826466,0.7677779888845075,-3.0167562314128173
132,176,0,-0.004514229880347828,0.8062073490527405,3.1361138716800414
128,173,490,-0.29423560934431925,0.8155582698587116,3.0086627951582345
121,158,0,-0.870771523522736,0.6960430327926831,2.7968094659064677
116,189,0,-2.7472612150628044,0.03643157499231692,2.832179354356263
111,169,485,1.0293266647703647,0.08660061106114005,-3.0794784065208516
107,168,490,0.6714149983850276,0.227410721547525,-3.055603764365959
103,170,0,0.5690766503032395,0.3411022101110182,-3.03654906875736
100,168,491,0.4803300254453945,0.393295261367425,-3.0404718747955664
99,167,0,0.3839907185009697,0.47048175167510714,-3.0449209440829743
98,168,480,0.2548120771044349,0.4942821802030144,-3.072989295386161
98,168,486,0.15848918790168956,0.3580285537869474,-3.108034460881565
99,169,485,0.10711227990299044,-0.029057824855572196,-3.1366973256584885
99,171,485,0.0217034691735228,-0.8209979838472322,-3.1410006509405934
102,172,520,-2.990847967168278,-0.9260663224904284,-0.27810252556987747
106,174,0,-3.119874345452491,-0.20275468942620567,-0.12617471929094895
111,175,487,3.1023463126142152,0.49362164846895423,-0.19164032051146793
117,179,471,2.14034222456906,1.2938280164043428,-1.266197941274569
122,180,500,0.6243497795205573,0.9983595169707321,-2.8008011622795665
129,182,0,0.40184759192999514,0.7545145564934795,-2.985811288367196
137,185,488,0.30817782377929726,0.6558318039088545,-3.040045750830525
145,186,0,0.2690890167445116,0.5941138554767877,-3.0619721939114792
153,191,546,0.34921150686500857,0.6647333731244419,-3.0227144878396452
163,195,540,0.5627382158550485,0.7960512774894378,-2.902387616643657
170,200,502,1.2025212638727507,0.9921884677228751,-2.43374522133126
177,205,484,2.1068007490966214,0.828206895489928,-1.8311184815037036
182,208,491,2.6939060435729947,0.3594057981178832,-1.8051180136311584
185,208,0,-3.1030936128589914,-0.01891864240086581,-2.0999350431249955
187,214,493,-2.794793157413771,-0.14162942439608772,-2.359376838566451
189,216,495,-2.6968283713976824,-0.1510919850742295,-2.48667271650506
188,217,488,-2.721941971180285,-0.13729946764750883,-2.508275051692926
187,218,488,-2.829461125206392,-0.10464511660262203,-2.4878133595855014
185,218,470,-2.9839200338164305,-0.05544253518783624,-2.444729225084644
182,217,481,-3.1382745958508282,0.0007069901909129468,-2.377718294382621
178,216,477,2.9954975810761653,0.06701697363797866,-2.309006788820824
173,214,0,2.8502644773918524,0.16345589913126346,-2.1387239900306394
167,212,480,2.7074342135002434,0.28352069823054765,-2.0063355556099483
162,210,463,2.517931902881088,0.461240098910028,-1.8951542357040627
155,207,451,2.26688727342733,0.7191893998610587,-1.8005240742125335
149,207,0,1.7992549808590033,1.103433385348118,-1.8370517154281525
143,202,460,0.41073776804495954,1.344595703992601,-2.8277535236594686
134,198,460,-0.4982129689343194,1.2204885387384288,2.7727741426645554
127,194,0,-0.5634723583229759,1.0939051984159638,2.7744486724429325
121,192,482,-0.1830426243375919,0.9906460664652574,3.023317915383651
114,185,0,0.022583615727204954,0.7718799673951426,3.127728625800468
106,187,451,-0.46036696502044494,0.22669240025182125,3.050353064460969
100,184,451,-2.2983837465708286,-0.49571041228366614,-2.209345703297787
95,184,482,2.939760594580103,0.12015652087055562,-1.8625190465821055
92,183,458,2.652116516961894,0.30916027064374335,-1.9749229284973486
90,183,0,2.552977996480812,0.3793804336290736,-1.9790004286494574
89,183,432,2.474938758243927,0.44704723609267727,-1.953107922453348
88,183,445,2.411728758604898,0.5014380073008081,-1.9369161579204976
89,184,460,2.3765476131401853,0.5338699512110887,-1.9243127016679475
90,185,0,2.388737214626407,0.5421564399746779,-1.8900116996865242
92,186,467,2.343459056374419,0.5885105078460579,-1.8660528243889145
95,188,442,2.2182786525142473,0.6775812319618375,-1.8755650865254765
99,192,0,1.9087159170188235,0.835631935643866,-1.9834630378351574
102,192,0,0.9232133279860754,0.7832061454634169,-2.69303810279779
109,194,0,-0.09035640361544278,-0.1840191080570168,-3.08680057819347
115,197,462,-1.2259778419278355,-0.7938141521537945,-2.522118554631784
122,200,0,-2.003337937743008,-0.7785965961123563,-1.9532780577645055
129,205,0,-2.406018623752114,-0.7245900267053564,-1.5292685614454808
136,209,448,-2.751371585966372,-0.5346151270526374,-1.1616456172548637
144,215,452,-2.9837985603215262,-0.20354925192300746,-1.0943885318299635
151,219,444,3.1378608332982596,0.05426564615083381,-1.2203382645201073
155,223,454,3.04373393159728,0.15437942474540012,-1.4235436440488198
160,226,439,2.9715845546127153,0.19890576719331743,-1.6083134521238236
164,230,0,2.946328843908452,0.19501094206674555,-1.7488261860799883
166,233,446,3.0253740603041255,0.12266081610434312,-1.780976651817359
168,235,418,-3.095156334627255,-0.01334164993888959,-1.6932918710253337
169,237,435,-2.8136649313570934,-0.22918746619976266,-1.8240125783114303
170,238,434,-2.5193029038381374,-0.35302833561851604,-2.0715074960228574
169,238,0,-2.3195374414753216,-0.38648957758245717,-2.251610253705462
169,239,435,-2.135137814228264,-0.3924822589674602,-2.406479202726724
167,239,428,-1.9925420370344105,-0.266398726340496,-2.691153865403508
165,238,428,-2.0812056311611364,-0.1964194787790518,-2.761027637220388
161,238,432,-2.276363939474162,-0.13592419453003682,-2.7882931164724347
157,236,0,-2.4002838092453347,-0.06697146281955277,-2.8979982887534153
152,235,427,-2.3901153018959067,-0.08781448103400402,-2.8548432547202816
147,234,437,-2.319846983367658,-0.17938444876966694,-2.681438675245741
141,231,0,-2.320404199901842,-0.19797835999905483,-2.64417841229968
133,228,441,-2.4245897976800697,-0.19247656785459927,-2.58823728403566
126,227,0,-2.5329673729641966,-0.15760912873544758,-2.596996072745492
119,223,0,-2.6133689369628064,-0.11377318787022717,-2.6689311901909645
114,220,465,-2.653531625827576,-0.09363542689605506,-2.709319602297961
107,217,453,-2.6235254135093373,-0.099682845161859,-2.7145244919097338
100,216,473,-2.535391762629697,-0.11265589868005042,-2.7362988774721235
96,214,471,-2.4241257727937904,-0.12423626112958565,-2.7680148609253736
94,213,452,-2.343597772754599,-0.17889970957230789,-2.6803725781988463
92,213,447,-2.3256336607551242,-0.2134034809885235,-2.6138378264190756
92,213,449,-2.3951962325460863,-0.20357624906130778,-2.5847862433091158
92,214,452,-2.574215275760513,-0.13810938922453073,-2.613144211128077
92,214,459,-2.782955557998485,-0.07553204885039638,-2.6308568641974794
93,215,474,-2.974885941005189,-0.020888680717501256,-2.669691873204567
94,215,466,-3.1159450300022584,0.014498289896177356,-2.7282517335933636
98,219,0,3.0829523351033203,0.03505369609884472,-2.6633593286065675
101,218,0,3.0683304964796476,0.04011712546768807,-2.6835753146381496
105,217,0,-3.037487082821602,0.004190675463992182,-2.7137354102092694
110,221,480,-2.7574291682294234,-0.042403879333613545,-2.7681430268865554
