x,y,pressure,roll,pitch,yaw
144,106,386,-2.5699627268632614,1.086515739565249,-0.3347071603292783
138,107,384,-2.662182745461908,1.0953956734572408,-0.27607230833984014
128,108,396,-2.665430779481184,0.8644286629335721,-0.3335636893392986
120,108,396,-2.52911764252767,1.2063872209618902,-0.13613955738530592
111,108,400,-2.4947389132010205,1.0085581640074854,-0.2775747605569597
103,107,0,-2.668877770835937,0.9963062247801686,-0.2045378784516624
95,107,418,-2.8924908591105596,1.1670086639862485,-0.7082176346120743
86,106,420,-2.33247323050392,1.0644754870985071,0.1742502416377112
79,108,0,-2.3324731673218584,1.0644754618415742,0.17425035216194473
73,105,418,-2.6350612579029056,1.0644029404769242,-0.3031942816108906
67,107,0,-2.7785047014151005,0.9046033723687903,-0.6468124368528924
63,105,438,-2.198060128035548,1.1490515488599873,0.2965849460574133
61,104,440,-2.4137905735263323,1.221347317134407,-0.00010319510289958526
59,104,432,-2.3392881629246833,1.3148735758427463,-0.03350338447085346
59,104,434,-2.7465480178131516,1.024803733391509,-0.6185247027449328
58,103,433,-2.3113802859790975,1.1025202967824224,0.003321328726571187
59,102,438,-2.4218508730332577,0.951017670461928,-0.10714920322527566
61,100,439,-2.773042076269521,1.1033255766312362,-0.4501017113712991
63,98,447,-2.17058977304633,1.2623366834653915,0.06677325968308433
66,96,424,-2.453643219369114,1.0575869264922455,-0.031453991831991115
71,94,427,-2.2532486733872488,1.4375312408183263,-0.0004257718625975521
76,91,439,-2.306911776592477,1.0270929128808013,0.14868869971370283
80,88,418,-2.604010141844795,1.0296587399629835,-0.334244919800269
84,86,421,-2.6573647386555774,1.0363950896974667,-0.423024893775246
86,84,404,-2.650687695657679,0.9906204438490191,-0.4337784579895576
87,82,413,-2.6269025378229975,1.3849584845184066,-0.34376877950863904
88,82,418,-2.618918199767545,1.0030381884075148,-0.33280532596009216
88,81,417,-2.421598224748394,1.0830440377559418,-0.013100249960385267
88,81,411,-2.848812344293096,1.1561213424401118,-0.7959596550535296
88,81,427,-2.5759912525445756,1.0982486176642074,-0.1963227214553737
