x,y,pressure,roll,pitch,yaw
183,84,556,-1.5788360044242753,1.3688331819375297,0.5243778732930744
184,84,521,-2.8076852049528607,0.7647289119630414,-0.24465809669117602
184,72,0,-2.851994011861729,1.2402253965518508,-0.6354175414510064
185,84,456,2.92925911465215,1.4795517996912497,-1.121312524369894
185,84,454,-2.579781387006751,1.273024278245012,-0.4393915362209472
186,85,444,-2.6615872848097477,0.9108213422330447,-0.1562548351778568
186,85,437,-1.0509452027553765,1.5520950656562493,1.0685109939865527
187,85,432,-2.8621034231679334,0.899143257220994,-0.6164424949503754
187,85,430,-2.733636604051128,1.0315995880687603,-0.48410180022739524
187,85,422,-3.0186499608958552,0.21406768605868387,-0.04262430740467036
188,85,421,-2.781218693418656,0.6097108022203737,-0.13420466266381795
188,86,416,0.5685071471134016,0.513808500671489,2.4372453564841616
188,86,413,0.870140615235775,0.4835953457234676,2.33155115774818
188,86,406,-2.830569523743056,0.6751876750980755,-0.34366510609125706
188,85,401,0.04550806334183371,1.062373500152683,2.0852832772076613
187,85,401,-2.4916351662303464,1.0540031075854264,-0.13405588971231427
186,85,394,-2.868343902829096,0.639563793342144,-0.20976382075785072
183,84,0,0.813602911324687,0.9642194250335782,2.5882983390197696
179,82,386,-2.851220099660177,0.9433598479947158,-0.6821686777283358
173,80,387,-2.930980865036252,1.4875325747777397,-0.7680180126966233
167,78,385,-2.744424428629238,0.7960297770363027,-0.10399769392604506
161,76,375,0.8774147210604489,-0.5543168634422291,1.87941773496098
153,73,374,-2.8342981440259507,0.5536396161152102,-0.24236757998313702
146,71,381,-2.2065608899046794,1.3197418567343076,-0.030066059588524846
139,69,377,-2.8591025499663623,0.879406506831729,-0.49597816875728923
130,66,375,-2.679624199487248,1.250238861383536,-0.36671755027365827
124,77,0,2.9480141321491096,1.315185037283045,-1.288432195513619
118,63,367,-2.556290406002253,1.221673054225033,-0.2702949483899199
113,62,372,-2.6866895391887966,0.7224092339092286,-0.14111982871055465
109,60,371,0.3564766730436662,1.252978771909439,2.317848766260359
105,59,366,0.6761474115536165,0.8977342660088479,2.394035538118968
103,58,369,-2.6972844972464824,0.7827033841248353,-0.18203214394432057
99,58,363,-2.779139907934848,0.9621986985442175,-0.3216153973634172
99,48,0,-2.518648718515546,1.4461289224655365,-0.3386681114722181
99,58,364,-2.544186800307663,1.4023585677962387,-0.3836347731613895
99,58,359,-2.7875578796566645,0.6304231178740954,-0.12786553098056
97,57,410,0.9019099853504373,0.28823380945641597,2.198859873102637
97,54,0,-2.8448401270357007,0.7710046964554126,-0.3324548158288075
99,58,372,-2.7282767646539416,1.0577997501477632,-0.4948961708314934
100,58,369,-2.7590172438526026,0.8864386969885165,-0.26363290227561137
104,59,367,0.6781868433030719,1.3417862340259399,2.6907402191623047
109,61,386,-2.9394416172500026,0.8031823389966982,-0.5694279753020735
113,62,391,-1.7865391029195885,1.4310208173227348,0.41062070270382706
118,63,387,-2.6687776427159897,0.9964661389674263,-0.20451610255350136
123,63,384,1.196962317550591,1.5088539855915828,2.979379618992099
128,65,393,-2.7493361072228035,0.8682502323682937,-0.2733139770039708
134,67,0,-2.8286647612839166,0.962157701237771,-0.5967586523360879
141,68,0,-2.680309633607002,1.081327376333439,-0.5564450667802259
146,70,404,0.881114349405918,1.4699499787332604,2.8158985599728266
149,71,0,-2.767654361312707,0.6981173017275769,-0.2818132881260899
154,79,0,0.47844034342201663,1.0356933384581082,2.3794241559033034
158,74,399,-2.2688315183527448,1.442438504703002,0.017164007002330152
163,76,404,-2.770650075756954,1.037703690343429,-0.3233005427436912
167,77,405,1.9142709148831758,-0.4625052439461938,1.2558782729875473
171,76,0,-2.5562906021321186,1.2216730768069624,-0.27029522364907554
175,80,408,-2.975763140534639,1.1602559050233194,-0.7445118987980013
178,80,404,-2.6615872301586787,0.9108213265098952,-0.15625472461924975
