x,y,pressure,roll,pitch,yaw
76,64,485,-2.9345932047123724,0.42843576720582205,-0.34961710976327964
76,62,448,1.6744729499199011,-0.694450275370075,1.2466007239802852
77,61,471,-2.8899605211603037,0.4531361592907378,-0.23684678359783445
77,59,453,2.287266885550409,-0.4380468946851441,0.9914560821883119
77,60,450,-2.8861458649750364,0.5051458248959558,-0.31704936154370084
78,58,0,1.2341002142598672,-0.1768201274844319,1.7138290631174593
78,59,429,-2.9198520222636377,0.40115142404840126,-0.23854257379211308
79,58,430,0.9389778793377348,-0.01823843787307874,2.0009367443196697
79,58,428,-2.7791573979716113,0.7675713437602015,-0.3318083744160465
81,58,417,-1.6809173490347327,1.3020417892335072,0.49130245859581567
81,58,411,-2.7311425649589243,0.8671792076223479,-0.2863496128957733
84,57,437,0.6542946225879412,0.9627342374264604,2.4094083204615724
86,60,354,-2.8033073207940933,0.7860274329471851,-0.4590208026767199
89,60,399,-2.8169013912404472,1.4702997456680302,-0.8821179457555314
91,61,396,-2.859216927407352,0.6926726859829669,-0.4333547716420875
95,61,0,-0.7261131603262481,1.3760892064751502,1.2956966521612763
98,55,0,-2.767498660789501,0.7834252907707806,-0.2721147552333739
102,67,382,-2.789300627334422,1.2338057597189749,-0.4664595304493938
106,69,388,-2.7125590457239603,1.4203336111621832,-0.8058210187578452
110,71,391,0.5652382474841219,1.2080246070875658,2.4540716251091172
113,72,370,0.6680285845039593,0.6682481154641341,2.4231427458127976
117,74,388,-2.9974889528157096,0.23262692152578224,-0.07702470654411217
121,76,389,-2.719325956371255,1.0185375787698778,-0.2638156305391469
124,78,0,1.0065501083048778,0.966485051056144,2.261762476810702
128,80,380,2.056612259452032,1.510475564324703,-2.0614071679812516
131,81,382,-2.83267945680876,1.0328991256746738,-0.6485291967239679
134,82,382,-0.6743786554837456,1.4465879139483153,1.4581911145173885
137,83,374,-2.843093668170701,0.463139435612057,-0.16680492528964602
140,81,0,0.4404719771229593,0.6970653121428643,2.220877984839546
143,85,380,-2.744446547270922,0.742833804931653,-0.23001408646815727
147,86,386,-2.5758307112819163,1.0984448083631217,-0.19626134244120588
151,87,0,-3.0532688841156768,0.18622916170631784,-0.11281093447802286
154,88,382,2.3122054940625585,-0.6099904106192825,0.6594729122594863
157,89,386,-3.0087429435033326,0.14142162708806783,-0.10089437427537873
159,90,387,2.9593901243227574,-0.2594342554620421,0.138808328698289
162,92,380,-3.0049385964888646,0.20403996210592906,-0.1907522236786514
164,92,385,2.858897591878638,-0.3898588678866458,0.16594535443817113
167,93,395,-2.998703537488306,0.23221405185411761,-0.20141919722777257
169,94,392,2.6686631721996354,-0.45167710682277606,0.4870333907131943
171,96,391,-2.978970032631372,0.2802923349702128,-0.19283765773179726
174,96,392,2.3117411750500323,-0.6758878339011046,0.7117635667829146
177,97,389,-2.9564610630195713,0.2919698584248527,-0.24289877988670078
179,99,407,1.8910147775000494,-0.8491947826472586,0.98431830693358
182,99,399,-2.8476858743430897,0.6256198466344168,-0.2729908802326498
183,100,393,0.7550077949720155,-0.05136185937801501,1.8807238368082166
184,101,397,-2.814306975253856,0.717045310417452,-0.30129904852304285
187,101,393,2.183194263553564,-0.7822193831950658,0.7616398759823043
188,103,393,-2.85778443815779,0.7418311868876808,-0.37897427834760883
189,103,392,0.6445764176713595,0.4124411570743549,2.242786803826408
191,102,0,-2.6754518529694264,0.8544383518014462,-0.17011983434935743
192,105,399,-2.053853851849763,1.2213508469970267,0.18457819704636969
194,119,0,-2.8962368331350263,0.5505396108863853,-0.3081897425517915
195,107,398,-1.7768884128736355,1.3517394066857074,0.5872734619492331
196,107,401,-2.9020188742857074,0.6171685580882752,-0.4616642738145842
198,109,402,-1.455538307673143,1.4467229657195606,0.6770316226410227
199,109,402,-2.80208392488407,0.6173417040711132,-0.3156876086305591
200,110,399,-2.680310956305911,1.0813274678560625,-0.5564471534195745
200,111,399,-2.63449935504866,0.9503693701922149,-0.14994559836109123
200,110,397,0.7956804221539999,0.3794718088874189,2.0621591072199137
200,109,0,-2.818061202910049,0.7293031754731012,-0.18879047621611092
201,111,396,-2.8022524750654374,0.8230242970485009,-0.3832816579862774
201,110,407,-2.776815193246016,0.6794554710727154,-0.16945102404258308
201,111,396,-0.4089903895267184,1.186708503845286,1.6799101821510922
201,111,396,-2.761748436831243,0.6742533932689109,-0.1280835015171881
201,112,0,1.2301758522063413,1.2697058293934604,2.8607676867545266
200,112,401,-2.400710625970645,1.3552938856069696,-0.18381675342450704
200,113,401,-0.563761536179611,1.2827458481288754,1.4135316991866456
200,113,399,-2.9010364080104605,0.8615203945767359,-0.6170422447846594
199,113,406,-1.983437733409667,1.4537300894835319,0.08424893706318964
197,113,403,-2.6247543949250667,0.8822033841964876,-0.5882304606427474
195,113,394,-2.5080447286320795,1.3006318023904977,-0.04378370308527692
194,114,390,-2.515347428231862,1.1943647736792307,-0.14954857527295495
191,114,395,-2.245566163525745,1.3384440911609106,0.008933359154152318
188,115,383,-2.7578824259448758,0.9283776217128409,-0.34287459911303414
185,115,392,-2.46288915350954,0.8624613250607567,-0.060369259515973474
182,117,380,1.0262480747948766,0.18854799373304199,2.1649995698433666
177,117,383,0.36599965809940976,0.8023290871362412,2.2599804739117904
