x,y,pressure,roll,pitch,yaw
126,78,802,2.772868180402609,0.954939408896681,-0.7114029752764995
126,78,0,2.7934123815199565,0.9635419029787947,-0.6751849592815775
125,78,562,2.623259880832184,1.11989022664263,-0.8383381316040599
124,78,628,-2.9991208261693005,0.9947345493928509,0.17180329731889654
122,78,648,-2.3217954998513126,-0.981349345685817,-1.5320537447231781
120,75,0,3.074242447036407,0.06992567951679485,-0.9766493686439685
117,78,499,2.431643047867357,0.40447320962103306,-2.0943324821779834
114,78,551,2.1708254551310624,0.3789547435087816,-2.423240883341691
111,78,508,2.124534185275051,0.4842355917419184,-2.286715341410535
107,79,514,1.902282032435937,0.41859658007230927,-2.5409236587871535
104,79,485,1.819478046520143,0.14399317656587318,-2.9289683401051945
100,79,469,1.9977193457794336,-0.21765829631344674,2.8496118875252003
97,80,489,2.6806168397320658,-0.36649085973963846,1.8918423466295207
95,81,515,3.1380567968330992,-0.042376879795669155,1.3502085225857063
92,81,502,-2.9130910758086497,0.3845903132778088,0.9658332007598518
90,80,491,-2.8654535720428846,0.9073250074048732,0.5114721519105745
88,81,456,2.619289057126453,1.2643818461652772,-0.72458304204892
87,81,477,2.1692892078942756,1.1346880622604678,-1.4029664228482277
86,82,468,2.2334750255189872,1.0606836845714722,-1.4053862763221487
85,85,0,2.233884645213457,1.0453031466726872,-1.4224236636604324
85,84,470,2.319410914061109,1.0802257054566615,-1.2774965029181133
85,84,478,2.6962911196499433,1.0460355849934475,-0.7827122697181894
85,86,483,2.670090682322559,1.1087567856929574,-0.823579892569496
85,87,483,1.8923005494628315,-0.6761449289152209,2.117668433135464
85,87,482,2.282494985142923,-0.7777508102850061,1.6124157899667544
86,91,0,3.030339065631674,-0.6085775542681939,0.2159378458745596
87,89,478,2.9542030513784074,0.31474864805207614,-0.8524559908201629
88,90,494,2.3503038452479093,0.7124965862162648,-1.6187955071461475
90,91,474,1.9902004582291661,0.7674579699335469,-1.9902067504776353
92,92,472,1.8089129320019262,0.7895503442652385,-2.140830010451899
93,92,456,1.8004198351258156,0.7125827453644386,-2.2417497852863977
96,94,479,1.8379859641627516,0.6678317282735631,-2.265042777350128
98,95,467,1.7350108945966738,0.6400852825564284,-2.37087703044378
100,96,0,1.5409488770441468,0.4672919097070572,-2.6564321141477585
102,94,0,1.5911271144968657,0.007850698291348655,-3.091337182527041
104,98,472,2.1130204928770473,-0.3209929506249147,2.663644120403087
105,98,461,2.7722429626239644,-0.37574680932887855,1.7341326881968178
105,102,0,3.0383955271321783,-0.22724661016309539,1.1373078787624815
105,100,461,-3.035747738947561,0.18789121431726905,0.7660247642912855
106,100,457,-3.073737263947838,1.0450667108424332,0.07165296338630148
106,101,456,1.5310674162294453,1.1345729888264857,-2.064455738279846
106,99,0,1.462447002506517,0.9321902435179867,-2.3080468489552066
105,102,452,1.455670940994061,0.771496432024815,-2.4573479905220768
103,103,450,1.515520758319548,0.6897861547988564,-2.493784396836695
101,99,0,1.604887383522544,0.7235921621494051,-2.401287126555883
99,105,461,1.8040684022045554,0.8396985305076108,-2.118874152383925
97,105,468,1.7268354988829624,0.8257035151942305,-2.2002158760863284
94,100,0,1.4877369958098214,0.7535682865624345,-2.4490077315116543
92,107,460,1.2122431924010433,0.5677218932905682,-2.7493383501810267
90,107,474,0.9182335938966579,0.3872503483124734,-2.956878592853701
88,107,468,0.736841011104062,-0.08141515422611952,3.0985980666490636
87,109,457,0.8255273256498792,-0.4407780852254722,2.921162065735639
86,106,0,2.7258134576630284,-0.6051715753242346,1.1083151705533034
86,110,448,3.054068175751533,-0.2698742323626209,0.526842601037287
85,112,0,2.9988329326736287,0.49893806850602274,-0.5078068187752651
85,110,437,2.3392460643242363,0.8401678137676225,-1.5051801650069683
85,111,441,1.9400337048893461,0.8755886385808984,-1.9337343177497697
86,113,435,1.5846553064438713,0.6972051073946763,-2.4286467912203644
