x,y,pressure,roll,pitch,yaw
158,84,423,-0.5227403248995414,1.3686408875479439,1.5804739865083717
158,83,424,0.6041258521600653,1.2383108324231464,2.394870808776006
158,81,397,-2.763947596471858,0.9770725028653972,-0.4411056997643485
159,71,0,-3.121209738147817,1.5203208777061168,-1.0616104032856322
158,80,414,-2.7551833792473612,0.9741424839332562,-0.25051977264260056
158,78,408,-3.06171193935878,1.4167653741255266,-0.8290979407707476
158,77,397,0.9213089460315455,0.9417719335734732,2.334360297841848
157,77,399,0.8567612496616324,0.8450459466467652,2.6242770048405673
157,75,402,0.8878345013422938,1.3352912513739599,2.862272770612629
157,73,403,-2.7712956094114185,0.8752632004144832,-0.4222231079079185
156,72,410,1.1078334961690766,0.1390177867862948,2.23087577911302
156,69,381,-2.640212199152515,1.1398273077208105,-0.4234327682352528
156,69,396,-2.678710113192915,0.8683645299887446,-0.09786687651532522
155,67,0,-2.820007995639506,0.7697015067085062,-0.2350359946673937
154,79,0,1.1150036530494503,-0.40126500663417963,1.806299310131567
152,64,0,-2.7180704276346237,1.1136059715362994,-0.518683125797164
150,62,0,-2.7887080433771145,0.7734601646354012,-0.25769250658331533
145,51,0,-2.8809597074045072,0.41165421097010446,-0.1810378622491739
141,58,0,-2.946615700566737,0.43808187875528487,-0.2104157398542406
133,56,389,-2.804484703055711,0.7165011622579135,-0.1050381735807005
127,54,400,2.377396358439661,-0.7520784780229471,0.6301992919117347
120,53,0,2.7358154684073357,-0.3806058594178399,0.5050657886920534
111,51,0,1.9954956757931681,-0.44640878892542013,1.3820502330581705
104,51,0,-2.7532226101286614,1.140332402036933,-0.3271180629417282
100,51,394,-2.952589717720911,0.4025337079372277,-0.08842933764962153
94,53,389,-2.945472058697277,0.4639106816147714,-0.1330531562581893
91,54,393,2.9832985802045804,-0.2849084631848811,0.1214303825150097
89,55,383,3.047332212223349,-0.10865301123674125,0.1884341181598133
87,57,373,2.976553308781217,-0.19974403637072022,0.24864873245800584
86,60,385,-2.7694383377133414,0.880432559908082,-0.12842221039305782
86,63,376,-2.80282178643657,0.7839480238745257,-0.1377352508372204
86,66,377,1.0528580743465572,0.4472428489288245,2.035162322865828
89,69,0,1.943712778338522,-0.2720145190964653,1.4437021472205076
93,74,0,-2.7921322603370555,0.6841442221690787,-0.21088005869252122
97,79,0,0.9166804466289075,0.35388433308770245,2.2792906576762793
103,97,0,-2.858444935740898,0.5222515090932383,-0.1514525855796936
108,87,381,-2.9937296305033776,0.2986914433271659,-0.12343981562035808
115,90,0,-2.7278001451349105,0.7262725814629796,-0.028946068270382718
120,94,394,2.5035439956955923,-0.46548126527844946,0.6561810193026514
126,96,390,2.665898030022739,-0.37720314767967594,0.567195929512886
132,99,402,2.6075629590269913,-0.5679591266970174,0.5477931440051906
138,100,0,-2.579716659246904,1.1911991487934037,-0.27793498630714747
143,101,393,-2.8270595999777726,0.5837262093577367,0.013070068551288913
146,101,389,-2.899614115767862,0.5072149019249098,-0.16105822035708717
149,101,397,-2.584584137053586,1.1478467332950093,-0.298588284893566
150,101,385,2.9382160364007612,-0.4937368917717222,0.08341170744290366
151,102,380,3.024826018544741,-0.2707995404364119,0.03553005104340088
150,101,388,2.9003860554595846,-0.27425601130881105,0.30991769868309454
150,101,372,2.29968180860758,-0.2828104816255521,1.0038701586483345
147,101,372,0.9064438572447127,0.04110567951531556,2.2033941211804797
143,99,384,2.610757907069934,-0.5930341186929795,0.4959915151637856
139,99,393,-2.9088222979294223,0.9585254509804816,-0.4462576437744727
134,98,393,1.6624983761411984,-0.2365650221136512,1.5803642367099549
129,97,0,-2.998685787036956,0.30917429405487995,-0.13563917425652736
124,97,368,-2.8551891292503577,0.6676655670115534,-0.13429444944303165
119,97,370,0.466394774325202,0.8612955232725185,2.2759182727393905
115,97,0,2.308514925046788,-0.5422992412777102,0.8881905660988325
111,98,367,2.7740978354304566,-0.453672005523992,0.3590044533908718
108,97,363,0.8075915820785943,1.4809553592653417,2.8894118729033975
104,98,364,1.2971247526896204,0.35984659108276873,2.113435356392759
103,99,359,0.9077293698937313,0.6291771950397268,2.4181481360730164
101,100,359,-2.406601702040386,1.2040305843004768,0.09911953346702368
102,101,356,0.8792909488929964,0.026380105139076963,2.231680926579019
103,104,359,-2.722709251718838,0.7375745618011578,-0.12571218903176518
104,106,367,-2.7956920912463534,0.6764222747706172,-0.16107008789344252
110,108,358,-2.8502682320792956,0.6884194569433821,-0.2199089612902604
114,111,0,-2.7569426302595126,0.7500646185700834,-0.16430720192489093
119,119,0,-2.8048444192175985,0.6561482440712895,-0.2574048032144618
124,115,378,1.1697953103073468,0.8595130879147227,2.6478723977193543
