x,y,pressure,roll,pitch,yaw
73,71,335,-2.9276123516469794,1.121624005497926,-0.7926841823847569
67,72,337,-2.5394405862494627,1.1098507696007698,-0.20265168608612782
62,74,343,-2.689821708498644,1.1602468494902745,-0.5659622546660679
56,77,354,-2.647407126693495,0.9058035419458924,-0.5655924094020545
53,74,0,-2.53067164982578,1.047948713614172,-0.24143770529849384
50,80,372,-2.5288171704929607,1.2533321597608673,-0.2591787182179788
47,83,369,-2.3264425461111116,1.3912519454445722,-0.12847510630799944
44,85,373,-2.6272560583172906,0.8478265169710029,-0.46670914556749177
43,86,0,-2.673526088545466,1.0039039006874069,-0.5496667068675958
43,87,382,-2.5306715657142496,1.0479486960311188,-0.24143756491927545
43,89,381,-2.5729524085743174,0.9487109948284408,-0.26729049222529644
44,90,382,-2.431744599705179,1.109147024631074,-0.10535185939188106
45,91,389,-2.6082159980020245,1.1565184346018944,-0.4476690667690286
47,90,380,-2.783485117991607,1.0332986928326913,-0.5669132695569098
49,85,0,-2.546806684054464,1.0658015285436313,-0.22530274303748588
53,92,393,-2.8028988249531963,1.2616282062520858,-0.7805636922144128
57,91,1056,-2.3544422831806497,1.047666859337392,0.06275913895085732
-46,193,0,-2.51299339056871,0.9011323723316161,-0.11880315553837055
-46,220,0,-2.7771385371149098,1.1926380229951024,-0.7103032764078937
-46,142,0,-2.608728545674978,1.2154771954993242,-0.2489515633821007
-46,204,0,-2.7227673213325168,0.8327389719374078,-0.4732371287780113
-46,206,0,-2.792422075581495,1.3219298769023093,-0.5121433872962329
-46,198,0,-2.5186986318111066,0.8792323887353946,-0.32154426898850685
-46,216,0,-2.528817068870251,1.2533321499547958,-0.25917858099076907
-46,205,0,-2.5536683548941905,0.8674887224420855,-0.21139735620563233
-46,200,0,-2.507140541547655,1.076468517212845,-0.23495125250065726
103,92,411,-2.7054760054128657,1.0687527331293432,-0.5239876030348272
110,92,401,-2.673832045998209,1.0539889615989018,-0.4065289943868137
114,96,366,-2.71922263261671,0.920486364431064,-0.48584674699498887
118,97,365,-2.5698236662774296,1.0867399747868915,-0.334704281142987
122,100,373,-2.7970271250095218,0.9982015511282906,-0.6841974900339787
125,104,364,-2.571015398215345,0.8452340107581352,-0.2134412091374399
130,108,369,-2.602028076740406,1.108242087096229,-0.46164352242034573
134,112,355,-2.6321524577384374,1.1475947038324081,-0.2723754086057821
138,117,348,-2.523877115177967,1.0936720289140633,-0.2182152346957667
142,123,345,-2.4619329172959605,1.0886461587605931,-0.24491689843491782
145,127,339,-2.599022288275336,0.8908254246971299,-0.18543447394064572
147,132,340,-2.808790654731268,1.2384254550246503,-0.7208829373080013
150,136,327,-2.550044039438065,1.1171015598453031,-0.33315458000762616
151,140,327,-2.8151898678666303,1.11578935457304,-0.5670528892246589
152,143,334,-2.6776580066676137,0.9841252873623736,-0.4103549891482478
153,145,328,-2.5306716762767034,1.0479487191394923,-0.24143774944018526
154,146,329,-2.673757269644205,0.8710459725047045,-0.42271421253195773
153,149,337,-2.377870608715698,1.121731502013129,-0.10288427082540072
153,148,334,-2.37443140719335,1.0269504303762083,-0.05986318114885493
152,142,0,-2.469623278138097,1.0386623483505524,-0.27246891531549766
149,147,345,-2.9127920067622015,1.0614813940367431,-0.6963918830548169
146,145,336,-2.5374879560420887,0.9529606746468777,-0.28299300943332495
143,143,367,-2.7282841519874013,1.0578002347531685,-0.4949082155508081
141,140,367,-2.518748507432102,0.9302996755095824,-0.30173258728026275
136,137,0,-3.0042438527934814,1.0863158972157407,-1.0752731621767493
133,131,415,-2.700415865384126,0.8072114451520882,-0.4022078782558219
129,128,425,-2.683036533056027,1.228289625952866,-0.6012218157645864
124,122,0,-2.818264559885718,1.0419534567502244,-0.6867122521653066
120,117,399,-2.616596022057048,1.2492860845875158,-0.417889169527695
115,111,369,-2.7425567991877413,1.2307866201989783,-0.5258880855011302
111,103,0,-2.760617140399438,1.305024101027044,-0.5439484603764475
106,101,341,-2.5947182282093717,1.2036975954287366,-0.26296148613216525
105,97,330,-2.688286708816794,1.180754112131271,-0.3753846212439272
105,95,325,-2.8154078970004948,0.8400050475660883,-0.6631505311131474
105,95,0,-3.0323897208018424,0.9925228754013746,-1.100951202372244
104,95,322,-2.702225727105807,0.8995683214919218,-0.5028434851365533
104,93,0,-2.9385219758341554,1.2178558390077638,-0.7066201342110731
105,96,0,-2.5115575075764367,1.2418252302622348,-0.27643814228458374
107,97,0,-2.634433840235907,1.0938934854033588,-0.4357269508875001
110,101,317,-2.530715065302552,1.0458872674904627,-0.13040200051817344
112,103,311,-2.7241621402437635,1.2860207009843099,-0.580402889309967
116,107,317,-2.2291127109541997,1.141989291330656,0.17340250463879808
118,112,315,-2.5396530612195165,1.2092453369185816,-0.2869614455646439
121,115,320,-2.8092967892520764,1.1869901194359933,-0.6441349096000019
123,118,316,-2.530671648827627,1.0479487134056298,-0.24143770363272365
125,121,312,-2.924030556932465,1.224107236381852,-0.7743689058346026
125,126,0,-2.4788391437189756,1.389487054987319,-0.10573112060090989
127,126,318,-2.7054759162449993,1.0687527282254825,-0.5239874607279019
126,128,305,-2.2035575117088966,1.2456387299694411,0.19063270528603687
126,128,316,-2.899814997396587,1.0173813803946936,-0.8731592731861044
125,129,319,-2.4680518001072245,0.9670003837200114,-0.19306540391896318
124,139,0,-2.709370865305279,1.1743285142673916,-0.5464129890920384
123,128,329,-2.5649748625089286,0.9411583057161161,-0.38665814503100493
121,127,333,-2.668429432612541,0.9281684995234964,-0.5445699777966344
118,126,326,-2.6521852512073387,1.1099800840808467,-0.4179757067504482
117,124,331,-2.652185184348516,1.1099800783130043,-0.41797560371489395
113,121,322,-2.8600105441987993,1.089454182036202,-0.9096490591801137
110,111,0,-2.3412587825167552,1.1076281590845138,0.11682663716436052
107,117,327,-2.531213274612669,1.0503721891543811,-0.37331492139897066
105,115,332,-2.8684392544630493,1.0886448664152568,-0.6365373507684007
103,105,0,-1.9640333032258472,1.2007018526108868,0.4628124122401365
101,109,349,-2.650608062140846,0.990822382206655,-0.4338338118469957
98,107,352,-2.6001112438421012,1.1618855136014976,-0.2830879060037712
96,103,372,-2.864809159604912,1.1876555370721946,-0.8335898882262426
93,100,0,-2.679334856016357,1.0972249585935963,-0.3963187574092949
91,100,372,-2.6198203446544692,1.0912285246996136,-0.3027967819163495
89,99,373,-2.8882253792833574,0.9002971218800647,-0.8538215641069699
88,97,372,-2.6945890440836266,1.1284030594770968,-0.5508298110461699
88,97,372,-2.747474681511239,1.1707264400514992,-0.49794453831350094
88,98,385,-2.599593498995349,1.2837063291080597,-0.4196177528949047
87,99,387,-2.7061021383728607,1.2066774756822378,-0.5623429595523535
88,100,400,-2.546806628104286,1.0658015176054396,-0.22530265110183173
88,101,406,-2.7472755688606303,1.330279630208985,-0.5843177641809736
89,106,0,-2.4678719625769605,1.2110456825882876,-0.14636791344938818
91,107,483,-2.6750729283312924,1.0710200257956637,-0.27656033899866006
93,108,0,-2.702225708969928,0.8995683192089733,-0.5028434504266106
93,110,422,-2.764541009364946,1.0701567263871716,-0.6177018202457911
94,111,409,-3.041682587226795,1.3237853166060465,-0.9101302972152241
94,112,410,-2.556215942395836,0.9269120074038916,-0.28402665334883853
94,114,402,-2.4635441758704144,1.0810730342422303,-0.12127317749547946
94,115,383,-2.7390779264152725,1.006463629230549,-0.4739212969560215
94,118,388,-2.619820666033039,1.0912285674514892,-0.3027972926399353
93,119,384,-2.351892060769886,1.237853651362314,0.02043898140472441
91,122,368,-2.512993499058613,0.9011324135699796,-0.11880337506444898
91,124,377,-2.7836235039540846,1.1142802211491376,-0.6184615220022011
89,127,364,-2.9574414124330035,1.245312644763986,-0.7409588750501158
88,132,370,-2.613173516399548,1.2035389334183875,-0.43319771441099525
87,136,374,-2.527823831772214,1.1488198690738778,-0.32985646567833343
87,137,0,-3.1354442170231276,1.298966745163729,-0.9501240551449928
87,144,374,-2.717212705364949,1.0140702914389743,-0.5005440244582191
87,147,364,-2.3587100715702243,1.0237135150896315,0.135841071768403
88,151,362,-2.6506082070710004,0.9908224012196111,-0.43383406380500283
89,154,364,-2.569753501872406,1.039351951935631,-0.3528640030553484
89,157,357,-2.530671620897306,1.047948707569071,-0.24143765702004769
90,160,363,-2.6986720473943175,1.0446934182493248,-0.3857698935959918
91,161,365,-2.673525983675233,1.003903892044729,-0.549666529497253
92,163,371,-2.795157018271,0.9181107977904973,-0.5032790692220062
92,165,374,-2.6633481152820453,1.081387068660225,-0.4123051108021135
93,165,392,-2.4976091291564164,0.8531679867675216,-0.34263371034610257
93,166,408,-2.731043832314836,1.157414493153041,-0.5143751183044036
93,167,421,-2.7706697349941294,1.1601140517353992,-0.6827619621416648
94,152,0,-2.517044331087313,0.9802301339840804,-0.280928003641021
-46,202,0,-2.744580011309071,1.2001605909949071,-0.5112041421748051
-46,139,0,-2.943347713667278,1.1483306348355422,-0.8263117177673457
-46,207,0,-2.5278760591241847,1.3053143928890076,-0.2108525654315446
-46,141,0,-2.4828921276330407,1.2232627548092563,-0.13134805030205177
-46,124,0,-2.7105431888480362,0.9552177080874715,-0.3834219581363972
-46,210,0,-2.501694063842548,1.0088676151104599,-0.15942293564357332
-46,126,0,-2.8286815406578154,1.0969961831305444,-0.7352159213122375
-46,209,0,-2.8364278456372776,0.9475652428279817,-0.7193918500496654
-46,122,0,-2.5123598104447735,1.2960435824023464,-0.22636923079766383
-46,213,0,-2.7172897887669336,1.1006697353060777,-0.3630715409226922
-46,208,0,-2.5306716213801828,1.0479487076699956,-0.24143765782593518
-46,168,0,-2.447335188832336,1.125314153817301,-0.08976101749822488
-46,179,0,-2.492981544292507,1.2295725976119374,-0.29501410346749624
-46,204,0,-2.723065936017442,1.0851173136736396,-0.5063971356045682
-46,207,0,-2.619963904795866,1.0477348250217502,-0.3181873847961777
-46,208,0,-2.603152196325766,1.1189624608024011,-0.30137558894409583
-46,199,0,-2.5727488102474823,0.8543759139295668,-0.3005596155632962
-46,209,0,-2.657285354049364,1.0366018507780017,-0.42307575558628213
-46,208,0,-2.6462136928889812,1.064614276207136,-0.4294395318688329
-46,206,0,-2.7906540520337018,1.1739286897579895,-0.6627773564970265
-46,203,0,-2.9025029153535353,0.9750705059291344,-0.9967583574386232
-46,212,0,-2.6263962356405552,0.887182046084628,-0.35675767441096484
-46,212,0,-2.6796370489763888,1.2502395449703962,-0.3667349608318369
-46,206,0,-2.5458161254182725,0.9587517677386407,-0.1734851010668037
-46,201,0,-2.6000231084908085,1.0312125289035194,-0.2204577311025015
-46,188,0,-2.680318539369749,1.0813279262769546,-0.5564590652315302
-46,204,0,-2.922856747769878,1.206837420612629,-0.7222853671941863
-46,276,0,-2.9420015186703505,0.9811927492376404,-0.8698962879934833
-46,243,0,-2.6887464119608584,0.7857058920242881,-0.5072579383539272
-46,212,0,-2.661594037852538,1.1974742968734833,-0.39429101972401903
-46,206,0,-2.679334614066807,1.0972249377480987,-0.39631837785682117
166,197,470,-2.3953314368996783,1.1382125946258168,-0.08542317720296215
165,196,0,-2.687978634439359,0.9493563322001382,-0.5250207770566013
165,193,352,-2.7390779951799598,1.0064636342538869,-0.47392141522921555
163,189,347,-2.400729598108387,1.3552955574049599,-0.18384009862732295
161,186,0,-2.4817723441703796,0.8524468552129031,-0.15002414224568694
158,183,342,-2.3349094813447246,1.1525749931876157,-0.0784333116691815
156,179,0,-2.4592476859004107,1.015752607761096,-0.1664630908797819
152,174,331,-2.5947181875773517,1.2036975913280594,-0.2629614283658806
149,169,329,-2.667742604904569,1.0097925756395627,-0.41669960012290314
147,165,335,-2.639534035252486,1.0181948448553066,-0.44082714491299885
144,162,323,-3.1010495295885265,1.102996418742543,-1.1178512105048835
142,158,0,-2.6945890427566765,1.128403059427463,-0.5508298090579934
139,154,331,-2.4819976537651565,1.0331238953225383,-0.04669719951828029
137,154,0,-2.367973172832564,0.9598507194979142,0.0875222249745035
137,151,336,-2.78502013063388,1.0083989712904122,-0.5524109068980801
137,149,334,-2.3387942637637247,1.3151127042065316,-0.033132272898276964
137,151,344,-2.94127308677821,1.2349953514258842,-0.7571267854859622
138,151,0,-2.5686981899781784,0.890670972213323,-0.1963672006072193
139,156,367,-2.6198205187172143,1.0912285478835775,-0.30279705855486555
141,160,396,-3.0413603431374017,1.2369002369653468,-0.8560402763757016
144,165,412,-2.308662753911934,1.1475475350783717,0.1620822527989029
145,171,406,-2.7054759761423144,1.0687527315214993,-0.5239875563220995
148,175,409,-2.5885158665862034,0.9692679706954833,-0.2517269137248323
150,181,397,-2.8569239078809496,1.1405637727671825,-0.7440942050566494
151,183,0,-2.6942775353439723,1.112189700871976,-0.38137538063745574
152,189,0,-2.765179535195207,1.0425724927712783,-0.6000177071235566
152,192,409,-2.705093669722491,0.9869326275996184,-0.6601032871558573
152,194,404,-2.7172126569037696,1.014070287904234,-0.5005439422952718
152,193,0,-2.448172904916871,1.036393661130253,0.046582376613536786
150,194,369,-2.6511140648095233,1.31209277638284,-0.3680978969757788
149,190,0,-2.493698621955609,0.7935707476503898,-0.09118338645325852
146,190,357,-2.6489640538717705,1.0805282683138515,-0.28918702052849654
144,188,368,-2.4807366570632396,0.9700328338007866,-0.08654636543033706
140,184,376,-2.653969200391089,0.9186117641623841,-0.4371950396809759
138,184,0,-2.717212557989986,1.0140702806684396,-0.500543774576317
134,178,382,-3.041682584960545,1.3237853168231333,-0.910130294339878
132,175,370,-2.3381332038234635,0.9125524046839775,0.057682376511942864
129,172,380,-2.668731934812558,1.1251566480944208,-0.4014289340355486
128,169,375,-2.502465587205537,1.1819447787498267,-0.3241488107848572
127,169,377,-2.2843335111810315,1.1843489389509005,-0.04711997875848333
127,168,373,-2.586307491336304,1.2443796915349876,-0.24030711852979172
127,168,374,-2.943347813723547,1.1483306246679843,-0.8263118670214081
127,168,378,-2.4394689024350447,1.039666904274183,-0.04527866708175545
127,168,0,-2.5049021273835645,0.946244515640324,-0.09651043854860862
128,169,379,-2.8655409644659766,1.1265002954143826,-0.6983564931796585
129,169,381,-2.7180799495052206,1.1136064357387914,-0.5186977428007006
128,170,379,-2.3778704342280506,1.12173145713059,-0.10288399661752985
127,170,380,-2.4910003899372355,0.9731779751327644,0.00375487439588847
125,172,0,-3.040122726472884,1.2435755846276588,-0.9415669476252073
123,170,372,-2.638726503339646,0.8641147724591872,-0.3527358864940598
120,170,0,-2.4852896921816368,1.1675569329102802,-0.1796277016395237
118,169,369,-2.573481327699904,0.9020252076022978,-0.28424732523773977
115,169,0,-2.7562217027687987,0.9597647806122483,-0.725002519267037
112,168,366,-2.621823390039017,1.1245055329089804,-0.4418476618542186
109,168,368,-2.6043896841892966,0.8555050527488293,-0.28288566972819
107,170,0,-2.4806723761748017,1.1062015714857103,-0.22617735265445324
104,168,368,-2.4317445017011936,1.1091470005456405,-0.10535170317373824
102,168,0,-2.552041354814612,0.9640624132854146,-0.07975519033868013
99,169,367,-2.9677356087555395,1.112013057424352,-0.9618269309238698
97,169,0,-2.6343282485321806,1.0216414336881494,-0.31730482423174355
95,170,364,-2.8247996267281192,1.3920595594162546,-0.5445209045228853
93,170,377,-2.808790550319547,1.238425458840866,-0.720882796405527
89,170,378,-2.5826892456057595,0.9125519796887426,-0.1823761978109273
87,170,381,-2.4093960261237313,0.9783501446122908,0.0078054357562465275
84,170,386,-2.3278858811349963,1.0909052672651562,0.10345381341214815
82,170,395,-2.813773059194955,0.9910350194980578,-0.6465885881966034
81,172,0,-2.668429387155232,0.9281684941620671,-0.5445698945613269
80,172,424,-2.513302101576908,1.028969570118272,-0.25880709697393606
80,172,0,-2.73104375654461,1.1574144910479156,-0.5143750071264089
-46,198,0,-2.6315729430515122,1.216278545309171,-0.414798726965573
-46,131,0,-2.864837357851325,1.2704428693349124,-0.6648358594484428
-46,202,0,-2.468051798871982,0.9670003833285012,-0.19306540165179742
-46,121,0,-2.847724917125641,1.1121388698463124,-0.7161726262124896
-46,174,0,-2.783623697085492,1.1142802204287814,-0.6184618168331515
-46,223,0,-2.6043041189021277,1.0749480478251503,-0.31831353832831777
-46,203,0,-2.4714477185332604,0.8145907821911311,-0.08419742868289988
-46,201,0,-3.0227840018347374,1.0909913270095322,-0.9883800904850031
-46,197,0,-2.1775414649332414,1.3854964673536947,0.1281205262556251
-46,204,0,-2.322058030061561,1.3056241327803866,-0.04986879712739897
-46,202,0,-2.5870831634542197,1.1033332962313904,-0.317444620356512
-46,201,0,-2.367973172832564,0.9598507194979142,0.0875222249745035
-46,197,0,-2.7834849925091554,1.0332986900844219,-0.5669130606163956
-46,208,0,-2.8351574401045494,1.2293126017466802,-0.6522839308556643
104,183,417,-2.5381794589457174,0.9037828629398834,-0.30206307320365455
104,183,417,-2.648536983851588,1.3522575021820669,-0.3503289955127449
106,183,409,-2.673832098038891,1.0539889669007627,-0.406529079605675
108,184,0,-2.523876960110695,1.0936719995543647,-0.21821498734201789
111,185,398,-2.6450472397538247,1.184626402167322,-0.4108376240907449
113,187,398,-2.631741808562374,0.9836952268499618,-0.22598696284771147
115,190,0,-2.428758335520706,1.2417055494189888,-0.12309630845896265
115,188,0,-2.840958843263843,1.084732802651688,-0.6912972416217823
117,193,0,-2.4807366566857647,0.9700328336694657,-0.08654636472244635
124,194,354,-2.3608043970401824,0.9813169009225315,0.010569070289300599
125,197,357,-2.4068748814881684,1.0656752007514294,-0.02741970426077613
127,201,0,-2.645047443801044,1.1846264155700843,-0.4108379162458641
127,203,365,-2.5350807921101923,1.0010310488159573,-0.26289153898050116
129,206,368,-2.4391410080929874,0.9546877893639161,-0.007801333056173619
130,208,365,-2.534934834175994,0.8907443394596261,-0.2085420159784448
130,209,377,-2.8970173436744484,1.11601674409278,-0.6079594621971687
130,210,0,-2.6521851826133376,1.1099800781632017,-0.41797560104073944
131,211,390,-2.5947182667086715,1.2036975993122365,-0.2629615408649224
130,211,408,-2.68401355239752,0.877520807046388,-0.5210556578827092
131,212,440,-2.6046363938744217,0.9451813635725798,-0.2530923159291999
164,153,0,-2.6521851514019867,1.109980075467668,-0.41797555293890487
-46,205,0,-2.69311051259678,1.0025473013674235,-0.39490254056059026
-46,219,0,-2.60872834014803,1.2154771759336676,-0.24895127405514178
-46,197,0,-2.5468066271290186,1.0658015174147022,-0.2253026494992327
-46,202,0,3.1067216460190163,1.202897873752676,-1.1822098229525282
-46,119,0,-2.7486187455464406,0.9979893279924538,-0.6017795035983423
-46,206,0,-2.556111838058957,0.8784965360230499,-0.3016168138624369
-46,207,0,-2.7825992915150266,1.05921611978639,-0.5825978109973198
-46,202,0,-2.587654587754293,1.0576799689390648,-0.334962989517787
-46,200,0,-2.7211156854645746,1.0365140408633955,-0.36689743676719877
-46,128,0,-2.5167240508330444,1.0279380570464853,-0.14439307897150852
-46,207,0,-2.518748417888194,0.9302996505293671,-0.3017324194511357
145,201,408,-2.5071405398765094,1.0764685168745485,-0.2349512497952953
146,200,384,-2.367973132198351,0.959850698825837,0.08752230592082587
146,199,372,-2.6489640266871888,1.0805282647693628,-0.2891869766768518
143,198,0,-2.6687319684126116,1.1251566507588642,-0.40142898520202036
142,196,385,-2.492981438616684,1.2295725861049727,-0.2950139581902276
138,197,372,-2.7093709468471343,1.1743285162556005,-0.5464131062084707
134,195,391,-2.398972120156992,1.1253904684073122,0.023114549480806153
129,195,364,-3.0897713065899226,1.1527786225840786,-1.1608006480311261
122,195,363,-2.693075128610302,1.0228752804564178,-0.5301172337796123
115,193,367,-2.9240306402384877,1.2241072302009681,-0.7743690210884576
111,193,361,-2.6355699357225517,0.8963972246277954,-0.4555942452214798
105,192,0,-2.600023058453667,1.0312125191396198,-0.22045764541826746
100,194,353,-2.843020484401621,1.211030392633588,-0.6104112110174373
96,195,356,-2.657285380082357,1.0366018536739459,-0.4230757988228335
93,197,353,-2.8648374127154534,1.2704428672454042,-0.6648359319072241
92,198,350,-2.4124477595787837,1.2935667789265348,-0.06090364699416024
91,199,353,3.1259321731978766,1.3091720768517914,-1.0586973728196774
90,201,356,-2.2783209045856845,1.2555010245276235,0.04807193160518108
90,202,361,-2.7317990246129558,0.8355517345518519,-0.5666371626955099
91,207,0,-2.7861550144505935,1.1435120746444944,-0.6393157553665597
93,207,369,-2.4020892411346573,0.8671650647762734,0.024756555737451606
96,210,0,-2.653969137822636,0.9186117538533204,-0.4371949220540511
99,212,384,-2.60913672937717,0.8639753018354115,-0.3740173432679044
103,214,0,-2.498041831368671,1.1226801531089332,-0.2088078105393637
106,215,403,-2.900017065141981,1.3103340937582904,-0.6834451658640933
110,216,439,-2.7687161976975925,0.9907239214104627,-0.5687147171798861
114,216,457,-2.7654872279606306,1.3384694076850032,-0.566104951551426
119,218,450,-2.4807368042377123,0.9700328849489138,-0.08654664137268238
124,206,0,-2.381292712738259,1.2732812475255764,-0.09205869157829065
129,218,441,-2.4149404949888433,1.0919110103195917,-0.12215595829735253
134,220,424,-2.604389650631232,0.8555050429275471,-0.28288560018397135
140,222,422,-2.661291779594585,0.7823769311098236,-0.5374323241404158
144,223,399,-2.554857329908554,0.9742955023504488,-0.26562330874858586
148,225,398,-2.5679450946545455,1.1329421837252058,-0.3152535153502069
151,227,396,-2.9609583803079778,1.1612511631895548,-0.808700964919605
154,231,389,-2.7390779943805055,1.0064636341955713,-0.473921413854244
158,224,0,-2.7604701831101894,1.2120099148870056,-0.4953135690957042
159,239,380,-2.78348511627888,1.0332986927954704,-0.5669132667052486
161,243,382,-2.538849982063549,0.8333391151083913,-0.14465970813300283
161,247,379,-2.6157743841038803,0.8729229407067429,-0.4753897338848078
161,264,0,-2.5548574007698415,0.9742955193330531,-0.265623436569488
159,252,376,-2.5870832256099403,1.1033333046595746,-0.3174447174955467
157,256,376,-2.6046363737477156,0.9451813587971375,-0.25309227817367824
154,257,379,-2.6489640266871888,1.0805282647693628,-0.2891869766768518
151,259,378,-3.0416345988731215,1.105175662412123,-0.9695293522384353
148,262,383,-2.7978425177262096,1.2055605435576693,-0.6895989602196754
146,259,0,-2.7562217265005757,0.9597647808022868,-0.7250025609207655
140,267,0,-2.5850576680359905,1.0153641625686327,-0.1342437317673676
138,267,0,-2.7249665621758328,1.2190833707983426,-0.543478088257162
135,270,394,-2.4723665886766315,1.2738176904770815,-0.07948828450482567
133,272,397,-2.746153052462772,1.113418756169767,-0.6793177173543813
129,272,398,-2.556302515236135,1.2216743678173136,-0.2703118808303691
125,273,406,-2.634433837892666,1.093893485182648,-0.43572694723157457
123,271,405,-2.827058905124097,1.1419359266112838,-0.8180830123991775
120,268,406,-2.683729169893169,1.0277276761062375,-0.400712968127693
118,262,402,-2.6298558778099026,0.9626473159485706,-0.5933364152631908
116,253,0,-2.603152258960652,1.1189624687311608,-0.3013756855835218
115,254,409,-2.5238768993174707,1.093671988028853,-0.21821489035433428
114,252,404,-2.4124478666463243,1.2935667932758805,-0.060903788393864476
113,253,398,-2.7666358469615333,1.0161110475198147,-0.5837623380113318
113,252,411,-3.022783974256139,1.0909913320771834,-0.9883800464270539
115,251,430,-2.46855325812521,1.1528481263074974,-0.19636394973938162
117,251,435,-2.6349539288067296,1.0645998873880933,-0.30319722119992276
119,250,437,-2.4975633541120046,0.9581126116883739,-0.30040890982378116
122,251,0,-2.370007554472145,1.0925243177715405,-0.005850174926302892
124,248,0,-2.5471540784228988,0.9013422951033245,-0.11185356982865959
129,248,448,-2.867789338421194,1.2505485624963455,-0.6196523586683178
133,245,0,-2.7293208790093075,0.9788803794680224,-0.621077303628472
