x,y,pressure,roll,pitch,yaw
120,115,0,2.3517307819617854,0.588215612819629,-1.8749570218730545
122,120,406,2.6283874112308614,0.41008921853764,-1.7846675695472405
124,124,0,-2.5258695908272992,-0.7603275714000386,-1.3580436989413933
126,128,416,3.1335075729752586,0.0019740031441171026,-1.1406318410059404
127,132,0,3.1195064677902495,0.03378629086808697,-0.8342226195641086
129,135,0,-3.1396593834140485,-0.025436254423328624,-0.7083085533216478
131,138,416,-0.8664720313129406,0.7891075468644162,2.7708963166496674
132,140,432,-1.3450260078499465,-0.4740341556421435,-2.756053166324742
134,142,424,-1.6573590264177929,-0.7099194992848428,-2.368547155938876
136,144,422,-1.7350321080803182,-0.7986481760828246,-2.2137258801485133
137,142,0,-1.6378030089954794,-0.8624386035219129,-2.2219781828736465
139,145,441,-1.4912418534255767,-0.9465963866701027,-2.247363259463865
140,144,467,-1.4826771630390538,-0.659741209452289,-2.5082095025999585
142,133,0,-2.5168264193809886,-0.24573870904168685,-2.320864528220771
143,142,421,1.970398127389456,0.000745961848311609,3.021927263114732
143,140,427,-1.641430518292046,-0.9500358080578208,-2.147455016978774
144,138,413,-0.9391316874059654,-0.6701941623882512,-2.797673962542059
143,135,415,-0.3579836027845238,-0.3666713119645989,-3.078465473542348
142,131,406,-0.19489992420384875,-0.22620695807293165,-3.122545870034173
141,128,0,-0.4107921649915793,-0.24596519537176526,-3.0929576158147167
138,124,407,-0.7565073257835662,-0.3694871692339877,-2.9962035067885333
135,120,407,-1.3311178092033493,-0.5472631930906717,-2.7112681783674852
132,115,0,-2.273893477862488,-0.5775323024232145,-2.006656223671501
129,113,399,-3.057186726434588,-0.08465832396702656,-1.6098175877056342
124,110,405,2.4266893217750236,0.5721162112964293,-1.8014330494944055
121,108,408,3.0161848268077986,0.1510059444491462,-1.31772691626177
116,106,403,-3.0031974440879288,-0.20027536419419045,-1.2814141948407876
112,105,397,2.123053915903394,-1.1517090179998872,1.457115902418259
109,106,403,-3.0460664145870906,-0.2157360148986506,-0.7774786060185669
107,107,395,-2.899889017074659,-0.3776494366830564,-1.1114215814959159
106,107,0,-2.8324800902111327,-0.46458032847336467,-1.1510011683521404
104,110,408,-2.9164790049669573,-0.3712878388028301,-1.0663848186713754
103,110,404,2.9359735306902874,0.3198723168511626,-1.15794137136907
102,113,404,1.9043017703440428,0.8812774736285912,-1.9758715492015955
102,117,401,1.7216305835149266,0.8689605736684896,-2.1552911007363194
102,120,409,1.9776029297943838,0.791766327257131,-2.014858223902096
103,124,404,1.8889151062441452,0.6966186441094535,-2.2168054705668556
104,127,391,1.7346929614080504,0.5692466908432227,-2.483019025290091
106,131,414,1.6903935653487854,0.41880489793686354,-2.6785387150943674
107,135,422,1.7533105727971947,0.1976951321324305,-2.9157326342163237
108,138,438,2.145200063969814,-0.06627047867658795,2.9973953733089265
110,143,460,-3.109493468019573,0.03658260188542911,2.126447539788311
111,147,532,-1.3971190117644774,0.7106565175601096,2.5542540742504936
-46,187,0,-0.8960658110373513,0.9605248710916139,2.665624292302576
-46,199,0,0.5103145602407718,1.2387558695707799,-2.7576026406699863
-46,191,0,1.1962754549776118,1.1318712173492216,-2.3069466751496575
-46,194,0,1.9633336033943314,1.0956037963230576,-1.6367964699490747
-46,120,0,2.607757366441678,0.7065237691516558,-1.2178889247197344
-46,190,0,2.265780954304583,0.7914871539356637,-1.6035226178181472
-46,190,0,0.01624837732217018,0.9436885910315909,-2.9692303345205247
-46,189,0,2.012204502740909,0.7824012373932153,-2.0617551806706347
-46,189,0,1.8542159978029846,0.821552298238916,-2.1233675250101394
-46,186,0,1.9761175120586183,0.7409820530925731,-2.1069345323119473
-46,190,0,2.084917249771538,0.6535407870315392,-2.1181942280904256
-46,189,0,2.1156264715340347,0.6603451747608446,-2.0741988212317293
-46,190,0,2.007465594609571,0.6467648562905278,-2.1977394939722408
-46,189,0,1.7455748074874768,0.5365250676386413,-2.5311618964265663
-46,135,0,1.7088006997313976,0.563505618707018,-2.520778758611503
-46,116,0,1.8369015727968392,0.7402698228538359,-2.223830808523722
-46,126,0,2.2444917541895535,0.9665877513007357,-1.5082868434244894
-46,191,0,2.749132004438084,0.8957650826465091,-0.8107412618450149
-46,191,0,2.9295648235878886,0.7178887761009549,-0.5909386175071895
-46,135,0,3.0415042297034893,0.6613766831741366,-0.37252066492531494
-46,190,0,-2.5136348001986306,0.8093280602565415,1.1820910006686889
-46,187,0,2.5235086367763766,-0.4171795702406343,2.0769219519245445
-46,115,0,1.0794532529513525,-0.1782176182068798,3.066172996068133
-46,189,0,1.361200786024638,0.2701109645572851,-2.8850939944687206
-46,187,0,2.1414851325057693,0.4891262490715248,-2.2392437213036818
-46,189,0,2.4307219628249377,0.6682107463256933,-1.5963451684602727
-46,209,0,2.7514194869342243,0.6969831682313772,-0.945129829724224
-46,189,0,2.9831591525545345,0.5646175739281736,-0.45151151614740387
-46,189,0,3.111295390141,-0.058649748666906816,-0.04331109876416286
-46,115,0,2.67039372812621,-1.129725368241846,0.6699037751644012
-46,188,0,0.7638638799419293,-0.8961616305071987,2.7337812948903637
-46,201,0,0.6207939393506949,-0.2703161808970639,3.0364390390594824
-46,190,0,0.6498894187878208,0.1156417247043505,-3.117200966117041
-46,189,0,0.7091773093652616,0.22753709886221174,-3.0699703775310088
-46,190,0,0.8280402031010552,0.3488601201396933,-2.9990994445474217
-46,188,0,0.9356163502091159,0.28227778322758357,-3.0101107327825285
-46,187,0,1.0107462288661737,0.11664545622159551,-3.0884360973649523
-46,188,0,1.0929925094978423,-0.03217310779077496,3.1113150386280335
-46,190,0,1.1571717252655884,-0.12386913594890711,3.050252912249512
-46,189,0,1.2534857663197014,-0.0947709785174527,3.061460854444439
-46,211,0,1.5010319301349828,-0.062401824027726566,3.068810401785772
-46,190,0,1.6905604909692225,-0.014754537463063919,3.107640599530073
-46,188,0,1.7866445918489318,0.22416580427776267,-2.884863317077301
-46,180,0,2.1352620126518604,0.3266355243329717,-2.592232717986009
-46,190,0,1.8706203817088478,0.33241582567112277,-2.725915284039412
