x,y,pressure,roll,pitch,yaw
179,69,560,-2.693107736943402,1.0228762760410433,-0.5301705058570024
179,69,534,-2.4069092870842113,1.065684336600012,-0.02747623719680413
179,70,528,-2.5552968181104023,0.8387122611498626,-0.41864866354418034
179,69,515,-2.3538397885688913,1.0744263244198087,-0.022114680820456884
180,70,502,-2.67709726803116,1.209592630602748,-0.3789088466797897
181,73,0,-2.5842905061253227,0.9630753088898655,-0.3674228598476462
182,71,487,-2.412081803586568,1.2295928171703336,-0.13991454136417933
183,86,0,-2.3435213890178357,1.136467111832814,0.035911722706197594
185,75,0,-2.35799013507954,1.1517318052347338,0.050380157173879135
186,77,471,-2.6738652986324114,1.053990991435259,-0.4065823519125472
188,81,0,-2.6039273428491385,1.0298679950160388,-0.33430981078058025
190,80,0,-2.6996524319698953,0.9955589474334945,-0.5181844285508973
192,85,475,-2.924599608333036,1.1347207357634157,-0.8451573970038423
193,87,479,-2.4853370655489346,1.167563163305815,-0.17969644975669058
194,90,467,-2.703774944612671,1.0859637347644724,-0.37667281191694224
195,92,475,-2.507178785935521,1.076474579743716,-0.2350115542550564
197,96,477,-2.856195225936081,0.9812808928739063,-0.9168553792551885
198,98,485,-2.6021918443621046,0.9837408249251566,-0.34952150329252846
199,100,479,-2.4164360249834034,0.8921736370862571,0.039036594367134116
200,101,483,-2.7773873398323197,0.9286346318355723,-0.6645773271851645
200,104,481,-2.6039273881404923,1.02986799836721,-0.33430988347169904
200,106,478,-2.591102939675789,0.9270184827757602,-0.49341997609853017
200,107,479,-2.615393516674539,1.0768360425364205,-0.45486825719272556
199,108,476,-2.602072127048585,1.108244579287242,-0.4617094728048814
198,109,477,-2.528880852996382,1.2533365872644575,-0.25926338628107476
198,109,484,-2.5637085835519313,1.1779333997228212,-0.2940910876577922
196,110,488,-2.3745637464639873,1.2028608173967783,-0.17743256828232887
195,121,0,-2.351947461885921,1.2378630057931024,0.020362345221906882
193,110,479,-2.704123335470825,1.240427584630465,-0.5802851523369874
191,110,0,-2.9196026444338528,1.034176000248457,-0.8534481762643402
188,110,465,-2.539950402247975,0.9443085102411499,-0.09191392525910688
185,110,454,-2.7645764021821226,1.070155699828462,-0.6177572109383546
181,109,464,-2.5876902493070606,1.0576839311738253,-0.33501990398078435
177,108,0,-2.6450976272719715,1.1846281591187282,-0.4109086634335369
174,107,0,-2.4980841149411264,1.1226862385589735,-0.2088717231419528
170,107,446,-2.551286854444373,1.069115589640203,-0.35334158192247245
166,106,443,-2.6043400370408114,1.074951703973144,-0.3183701357315163
162,106,455,-2.7336738475095426,1.0316007934661502,-0.4841631553391424
157,104,427,-2.587690367021417,1.057683939428242,-0.33502008749272305
153,104,417,-2.688005977522011,0.9493578761508247,-0.5250688347209935
149,103,447,-2.6165682004280075,0.957757821205542,-0.3469506683594494
144,102,427,-2.63447377208996,1.093895730265725,-0.43578802288914587
140,100,444,-2.6043400370408114,1.074951703973144,-0.3183701357315163
136,99,468,-2.636687569913796,1.0451534126272104,-0.6001903132769186
133,97,428,-2.6387043664256606,0.9335227535395213,-0.5791324940951316
129,96,442,-2.4120817067716707,1.229592807765287,-0.13991441145458833
126,96,444,-2.663384467646665,1.0813890722750128,-0.4123617620829764
124,94,0,-2.3855079212622323,1.1966016454043302,-0.027955178083437084
123,94,0,-2.619996659021377,1.0477383252032866,-0.3182405142283696
123,93,455,-2.5142195457986816,1.1381666290515342,-0.19273660566376827
123,94,452,-2.634473763642601,1.0938957301052432,-0.4357880102246632
123,94,464,-3.0949205634646453,1.281646389117106,-1.121173295125755
124,94,487,-2.565003883298859,0.9411630644120585,-0.38670959144060196
126,93,478,-2.4069092870842113,1.065684336600012,-0.02747623719680413
129,93,480,-2.709420579778362,1.1743281833565742,-0.5464833977181
133,93,468,-2.6793714171281477,1.0972267321416131,-0.3963750747747281
138,92,479,-2.6131478190418247,1.0480939412890542,-0.20741234604538897
145,92,490,-2.836112540441558,1.058325719403366,-0.6689471476116302
152,91,495,-2.6199966514336803,1.047738324705836,-0.3182405021960392
159,90,0,-2.1700445831906667,1.262592496323788,0.06714523180561416
166,88,552,-2.636687455710256,1.045153413881074,-0.6001901382190143
172,88,584,-2.6487644485469204,1.2282761569145149,-0.39774171912431106
176,87,773,-2.3538397885688913,1.0744263244198087,-0.022114680820456884
179,87,667,-2.5698629761091327,1.0867441198677035,-0.3347651323278352
181,85,1112,-2.6462498954471845,1.0646165301189747,-0.42949661600270306
-46,116,0,-2.62186791644974,1.1245077625651518,-0.44191365835337043
184,80,0,-2.642488751680407,0.9091360079701953,-0.3407326661886586
186,85,619,-2.634473781245752,1.093895730439517,-0.43578803661560817
186,84,570,-2.6738653474574967,1.0539909924552462,-0.406582428676883
187,83,556,-2.699652492610111,0.995558947091998,-0.5181845283766265
187,84,542,-2.408278984530468,0.9998242939252316,-0.07655398603400339
187,83,0,-2.720846836522525,0.8709712433805857,-0.3799791321307695
186,83,0,-2.434832722995028,1.0997388602373839,0.0004468956277923959
186,83,511,-2.711320266465469,1.0408216222377902,-0.5119582620080947
185,83,0,-2.661644615415357,1.197475860016832,-0.3943617006622861
184,82,511,-2.320735309506856,1.2128812812562315,-0.010849397930894195
181,83,482,-2.835212228646221,1.2293093868778355,-0.6523583460537874
179,83,469,-2.783662948780854,1.114278670651458,-0.6185209006827163
174,83,470,-2.478610977863378,1.097904949763396,-0.10630117075554972
169,83,470,-2.4916761279013944,1.0540119828162728,-0.13412344705823068
163,83,448,-2.7645764652559883,1.0701556955394722,-0.6177573080160235
158,83,447,-2.668772432583317,1.125158424326877,-0.4014895440632422
153,83,432,-2.7606923944446367,1.3050223622297965,-0.5440436309332854
147,83,444,-2.699652485755555,0.9955589471311366,-0.5181845170931305
140,83,445,-2.529239962979621,1.1527233079877814,-0.17771640535931213
133,81,0,-2.6343583336720826,1.0216448085949588,-0.31735503230088685
