x,y,pressure,roll,pitch,yaw
95,142,469,-1.3504351296053816,1.2946677328539709,2.0412759217932517
96,142,524,-0.627497806651102,1.130867567786382,2.7250917287843213
-46,193,0,-2.309276384379896,1.3795087390128005,0.9622699101935773
-46,213,0,-2.8200196677097704,0.8869032635187362,0.569182081686726
-46,197,0,-1.475824208592313,-0.8049426771822824,-2.4465611755394026
-46,197,0,2.839437408430906,0.21162516495539324,-1.7832938374782128
-46,196,0,1.3479287186309281,0.44944760658981836,-2.760100336370653
-46,194,0,1.22810050989422,0.3459468864666848,-2.8803205501488924
-46,214,0,1.3547146314515204,0.16058330312993513,-2.997398483749872
-46,142,0,1.4476639389010284,-0.28232327564934184,2.910022519895089
-46,127,0,1.9959307325113291,-0.6054462891816523,2.26483803214666
-46,195,0,2.5794789411700534,-0.6214407971095796,1.507118020754923
-46,195,0,3.1092266406104807,-0.12452633397695312,0.8026807486474561
-46,258,0,-3.04249772991653,1.0649120290769174,0.13396182966697637
-46,194,0,1.4036517888327664,1.0519527487065994,-2.2461671638303007
-46,197,0,2.1128278745524782,0.6650619309459057,-2.063367427019308
-46,199,0,2.278465795758082,0.6386865715747119,-1.9151192922199713
137,161,527,1.8535232711386644,0.68696574183533,-2.2647748873390974
137,162,488,1.550845237588928,0.6497229004424027,-2.5136797958225365
138,162,471,1.2630305132618134,0.6402335453581174,-2.675234294123106
138,162,0,1.411752358691915,0.4724450708191811,-2.746492707318228
138,162,450,1.6845958733024387,0.47842911361278123,-2.620864081039446
138,162,433,2.0446833310800523,0.5959636720421938,-2.235931841960422
138,162,434,2.4994183366247715,0.13886927864037707,-2.852724778465257
138,161,410,-3.1256086028247165,-0.5052133976079242,-0.14234581510937755
136,162,0,-3.113707741875828,-0.18274256780774106,-0.43320963038575605
135,159,407,2.081590909219639,0.9330000999186259,-1.7014498495489945
134,157,409,1.5645370962982699,0.5328529455645111,-2.597240251170033
133,155,0,1.7925791758640912,0.4279141483844744,-2.5925054889170083
131,152,0,1.941066436502669,0.2226504757258844,-2.791745403236996
130,150,403,2.41787063808552,-0.18270749151014556,2.709900264658888
128,149,0,3.032687529689528,-0.3007277145417974,0.8448221099932895
126,145,0,-2.5174468111721797,-0.2415962197795154,-2.4038198411138283
124,144,362,-2.0898571355638076,-0.38965439126414153,-2.4801888198180917
123,142,341,-2.0296071489259124,-0.38438221002005935,-2.5296317857934327
122,140,341,-2.1558299302674793,-0.28712077458852636,-2.610425756015817
121,140,341,-2.42626046907001,-0.19898776990239747,-2.612657178367199
120,139,335,-2.7063735658517007,-0.1077077914681753,-2.6527181498187042
120,139,339,-2.7525418168133755,-0.09294199157485818,-2.6665748470572748
120,139,341,-2.7342748399014973,-0.11566041754922896,-2.5841627333634194
119,139,342,-2.715070848281004,-0.1348279507300212,-2.5272690692279154
119,140,345,-2.7047240137307087,-0.154798340331975,-2.4602333495323623
118,138,0,-2.693848041369797,-0.17570349392699008,-2.3948360172053422
118,141,375,-2.6867378036277474,-0.20976079945749326,-2.279744135029748
118,143,406,-2.6589332849147587,-0.22651500140424136,-2.26805994123268
118,145,415,-2.6468036477474977,-0.20760931849042685,-2.351259559561691
117,147,414,-2.6851309567266664,-0.15669609381059862,-2.480551561000432
117,149,418,-2.7641494432843645,-0.11404483944524606,-2.54883754262471
115,164,0,-2.8350643198017624,-0.08028136967251547,-2.6173774466298223
114,154,443,-2.86578755215751,-0.08619843636387656,-2.52260658042061
113,157,0,-2.7962770470751677,-0.1215946074933225,-2.457506912115133
112,160,464,-2.645470588227422,-0.14793064260099834,-2.563521354362764
111,162,0,-2.463964312738089,-0.018539601600243216,-3.081858082099786
-46,180,0,-2.421231625908449,0.17448944549609025,2.6919220096430925
-46,204,0,-2.3996264433264014,0.2558773246278874,2.5096955704098685
-46,198,0,-2.224515111109729,0.3117041335989554,2.531322824970837
-46,198,0,-1.8767956523268434,-0.19587943446048747,-2.8699473262600055
-46,249,0,-1.7181690376596825,-0.5267496719305546,-2.5313375347795946
-46,197,0,-1.3192787680617972,-0.316792833282807,-2.8914708435270673
-46,195,0,-1.1320708374474795,-0.1378131717707694,-3.050674495092206
-46,194,0,-1.1895284931864167,-0.15210083384123885,-3.0352751868368704
-46,196,0,-1.3757294588933981,0.31563252932319047,2.8851549694914236
-46,196,0,-1.6446637429522661,0.5070839302853425,2.6016227565769916
-46,197,0,-1.876083127351425,0.5151477554700638,2.457130343343047
-46,197,0,-2.188836413316556,0.5091739132985705,2.2149491486590978
-46,125,0,-2.822715701901829,0.3140527814934508,1.6074998810696626
-46,200,0,2.7686607691832283,-0.640783925658684,1.0208049968191841
-46,199,0,2.9866284280401483,-1.052401893892233,0.26093991650876536
124,189,0,-3.127282330669882,-0.8655063364866455,-0.03439479195595551
126,190,502,-3.124906720503855,-0.6487713082213721,-0.05276610506841207
127,190,0,-3.136699381132899,-0.5293559842029343,-0.021321083153311528
128,192,455,3.132359504691034,-0.5366300931615295,0.030153062950623564
129,191,418,3.0896569009398966,-0.7004459553639109,0.1384702012450066
130,191,414,2.7835182882781995,-1.1447151386195684,0.5441324291644096
131,190,417,0.5458065619205564,-1.013728863518922,2.8296292020062515
131,190,414,-0.072563469528697,-0.056681850444335484,3.1399934838183694
132,188,429,-0.7795238030343938,0.6260373834110631,2.873794267376371
133,188,426,-1.2920391688259658,0.7443407160401018,2.566073467584473
134,187,407,-1.2322622224807032,0.3832709030639089,2.86576171536622
135,186,399,-1.3827668352711013,-0.7239665135608417,-2.5368379153822627
136,184,399,-2.7557782235203714,-0.89979896251577,-0.7713965669783204
136,182,0,-2.8305703336804307,-0.895165939140357,-0.6339709208016103
137,179,403,-2.306343140640046,-1.1012321856256393,-1.254408901636949
136,178,401,-1.9209271264014631,-1.006796262691257,-1.8107157821418922
136,176,410,-2.0845493942127877,-0.8150478124646031,-1.8723766331654437
134,173,404,-2.0972029797768674,-0.5687432530633834,-2.206873516166385
132,175,0,-1.9982583276729209,-0.18785432927477042,-2.857237387846458
130,168,406,-1.9973752355276484,0.25222809134871954,2.7452569540684166
128,166,414,-2.314792316516174,0.6577584815562355,1.8097735038106644
124,164,419,-2.997181644735605,0.4383945941833972,0.6090892777920655
122,163,0,3.1356532074275862,-0.12782179429600146,0.14374975521167208
119,162,418,3.123660947783405,-0.4342439464940383,0.09204568915717365
117,161,425,3.1079953155633935,-0.4856281143712755,0.14209403481231592
115,161,425,3.107194668752411,-0.4599147433786086,0.1518358709581323
114,168,0,3.110589184586484,-0.44886771951270343,0.14000419487265894
113,163,430,3.1127606983938896,-0.4505808038055089,0.12967442392373799
113,164,432,3.1128769774586944,-0.4600508255673124,0.1264308320111111
113,166,430,3.097803369128955,-0.5446047062718062,0.16074653087584012
114,168,433,2.990974178042766,-0.762542507774537,0.3772950757614424
115,170,453,1.4628508679425811,-0.275483773280956,2.9020600310713687
118,173,428,2.90893200756379,0.2993174465264592,-1.297849416597423
120,176,441,-2.8770600218539086,0.1004826548731561,2.3686585587425646
122,178,472,-3.121659593785143,0.30650062975981823,0.1092383092701352
124,180,433,3.0974589239173054,0.15618189649974623,-0.5781744733613411
126,181,463,-3.1125667310353036,-0.05940966817005762,-0.849552798523087
129,183,452,-2.9923088929422015,-0.2909009534251951,-0.9317715609162669
129,184,435,-2.8747890151950948,-0.5560810218360035,-0.8710178308213183
130,186,425,-3.052246676244084,-0.7289405219230207,-0.22625734793593802
130,186,425,3.0268750356838754,-0.510249142899301,0.4416331346336377
130,186,421,3.0504878156952895,-0.2423738210998077,0.731345723987791
130,186,425,-3.12207394935221,0.029045036417819588,1.045880121423594
130,186,409,-2.4750998717954817,0.3199054439458008,2.2569464464717086
128,184,408,-2.0250957623097277,-0.7267298708784988,-2.0550266571038636
124,184,0,-2.4715899025817523,-1.0348773673033855,-1.1038772981852836
121,183,432,-2.6806059664449737,-1.0960178225182537,-0.7399071891549417
118,180,0,-2.2977847821311848,-1.2110718048831886,-1.1568583207119574
115,180,0,-1.4176573495390847,-0.9904562791184018,-2.2824362894935435
113,180,416,-1.5643242537181108,0.20673177192630537,2.923011209729225
110,179,0,-2.663175166652355,0.3776066261918543,1.7855977393619578
108,177,0,-2.9940485467573734,0.14009323193013698,1.5551720262644397
106,180,416,-3.031073460766523,0.07410402581975407,1.8443104152524277
106,181,421,-2.884912175193766,0.058408860571524376,2.6194375543054167
105,183,429,-2.7503909836632294,-0.11526827967696845,-2.6324106935854346
106,183,436,-2.965215468917262,-0.19342076867125865,-1.5540595046622072
106,185,433,3.1200158036682293,0.03141134266999145,-0.8448275622259066
107,186,0,3.043678085453319,0.28072654074959824,-0.6267841244373644
109,188,458,2.8800529596255955,0.616138448199407,-0.7600498367136104
112,191,442,2.102649357777031,0.9570721027547375,-1.6480100373637006
115,197,0,1.1062464566597467,-0.025622267229914734,-3.13619047416494
118,195,452,1.9447345158882507,-1.0794265955226428,1.7260436500910148
120,197,448,3.012786194122518,-0.7508810234127323,0.3646924362933282
121,198,451,-3.1052926367976212,-0.36327311038476384,-0.11455891845579803
123,200,439,-3.079754042405853,-0.16999205497234177,-0.5169462722585771
125,204,0,-3.062661191766881,-0.2036778046748535,-0.6062649095528859
126,203,451,-3.0458820807399327,-0.35781139109485344,-0.45465553744639164
128,204,426,-3.0421521661374697,-0.5050378039826297,-0.33758049767952447
128,204,420,-3.0534313237164166,-0.5235897968736334,-0.2829496475203528
129,204,413,-3.013768149252079,-0.5133234063433151,-0.4215277557167454
129,205,413,-2.453408642641498,-0.5360015478592788,-1.729117518695962
129,204,422,-3.0774834456719553,0.22326391176034505,0.8375557943290647
128,205,421,3.104290638946918,0.015551111546842588,0.6153518663996121
126,205,409,-3.0952151365539393,0.29984789354707136,0.6476146721213419
125,204,398,-2.9213524242128868,0.7185581249963063,0.6647069383638704
123,204,393,-1.5034157790197662,0.2568242501876395,2.9787924521275277
121,204,417,-2.5131494165014234,-0.42143900536021345,-1.8643775381961507
120,204,409,-2.995391297879363,-0.1394577711025924,-1.3033287545518906
118,204,396,3.062860383727575,0.1632117943796026,-1.3846249519292047
117,204,397,3.0215113535926474,-0.2935977866286009,0.5854645690860438
116,208,0,3.1233460234368717,-0.10630311574915596,0.14977300662493254
115,204,0,3.13037246788345,-0.06573843224481084,0.11482561286109856
115,205,414,3.1305288126076656,-0.04769892493023815,0.1365696536033718
114,207,0,3.131818296085302,0.011338711052326204,0.1861325161427572
114,205,434,-3.1353538520992923,0.18449182193357017,0.26051732683854817
115,206,465,-2.9663592668372405,0.7438009355079104,0.5454284868564485
115,207,554,-1.9549054269930732,-1.1845635691527887,-1.4848935689807354
-46,201,0,-3.1062277688408115,-0.3710640530887554,-0.07757720257297399
-46,132,0,-3.1246217943594194,-0.09171965560372031,-0.012260932686046139
-46,201,0,-3.1181746435897897,0.18900059444658296,-0.03795770948710062
-46,197,0,2.6312395055551665,1.1458249116239256,-0.8997375898489698
-46,197,0,2.120859494389983,1.1596363207949631,-1.5183937909451644
-46,215,0,3.1118695579475073,0.5439861174552849,-0.21171302740237646
-46,197,0,-3.124906939768425,0.2762336960007839,-0.021833644281858845
-46,195,0,-3.115487618776855,0.08552687153285347,0.007887285935665447
-46,173,0,-3.0454102431999552,-0.48132760225736027,-0.20199793996912552
-46,198,0,-2.9125236184743533,-0.7832611819666365,-0.4461723379404906
-46,199,0,-2.773184931815134,-1.0194720937533481,-0.5624226192435043
143,211,0,-0.7827080892930235,-1.2006228254630829,-2.5116369002329733
147,212,444,-1.2019412392903137,-1.3327395172800678,-2.0546985488962504
151,213,441,-0.7700916790525767,0.21780400133213115,-3.0820045092317216
153,215,0,-3.0909397458360894,0.41361300885491215,0.4419056913253179
155,213,411,-3.1198792246326135,0.23657731729395048,0.4886666008612176
157,213,405,3.1067259419221074,0.10401574994600855,0.962620600846707
157,213,392,2.8962437502452905,-0.06455972731044424,1.5462422982620567
157,213,388,3.1117606946258207,0.10117121050889698,1.0359506152182543
158,212,385,-3.046121357388963,0.25698478455424945,1.078715001998187
157,212,383,-2.926361427787458,0.39089963922937526,1.1843453797663175
157,210,384,-2.6383524929726296,0.4733843866116787,1.7885466769528202
156,211,378,-2.2742820373139137,0.19023053640523926,2.905381127154915
154,210,374,-2.1511561652260562,0.2924384591892663,2.793012679620131
152,210,361,-2.7043037566403028,0.7241554323799473,1.2525298747453122
150,209,372,-2.9603621322529405,0.7223187368944276,0.6931491750722519
149,211,0,-3.1056214308151118,0.7142953164659962,0.3948498743156953
148,209,386,2.9634731895515753,1.1025826438115325,0.05965847705521141
147,210,387,3.084182946531523,0.7005164083603799,0.10436071579806375
147,211,422,-3.128961403178532,0.4188505577569558,0.24622129362084405
-46,200,0,-3.079278036272264,0.4125954629942259,0.443838710200759
-46,143,0,-2.852737457981548,0.5469304147161609,1.125613101834792
-46,197,0,-2.3583569978507732,0.41894439332975386,2.3760355290711574
-46,198,0,-2.1679036608669433,-0.02180861439795648,-2.9236715900374475
-46,213,0,-2.0801291454625495,0.07872442355860876,-3.104159909746363
-46,244,0,-2.1167408864019155,0.41671729184847395,2.6315167981912917
-46,199,0,-2.2695661620158702,0.5842034225997974,2.4823602914349014
-46,188,0,-3.084254540011502,-0.5634109125877724,-2.3722344872131065
-46,196,0,-2.9972713698973337,-0.2752459276712538,-1.8843907551909074
-46,197,0,3.048359511896634,-0.09771561067327261,-1.964299807609827
-46,197,0,2.606714324400997,0.3557420468442331,-1.4932692086938275
-46,199,0,2.8490441329574,0.8388239241892632,-0.3318055344027553
-46,213,0,3.0098317504127587,0.7973206811185355,0.01754249344683845
-46,197,0,2.730146102521146,1.202422176193647,-0.3323692363793449
-46,198,0,2.9692589972490784,0.9147632301918499,-0.18456156812068805
-46,196,0,3.0316746059813955,0.8621071862694275,-0.10464630421238534
-46,195,0,0.05803103996528419,0.4306753820727771,-2.9888974268968576
-46,197,0,-2.9724070625262335,-0.9759519480490437,-0.15732654272524987
-46,197,0,-2.9420798403706323,-0.7907745055131337,-0.2708969661705468
-46,197,0,-2.6130359054906096,-0.6275390140059847,-1.0710122629311565
-46,196,0,-3.0479644598680773,-0.0015488728395092533,-0.9338355731527581
-46,193,0,3.1254860437104632,0.2373478658643645,-0.48829957039530225
-46,197,0,3.120681214695095,0.3483364946027747,-0.34187170154433116
-46,197,0,3.13355308951081,0.5479732700696249,-0.22843674726713067
-46,194,0,-3.077605376990632,0.7894450722551346,-0.07199948826537222
-46,194,0,-1.670451398571197,0.8401564119145463,1.8148841273293932
-46,197,0,2.4406395989243195,-0.016348434806883673,-2.05490382580711
-46,196,0,1.230639776801393,0.43587158125026837,-2.5811680766641545
-46,195,0,0.5730507194968424,0.30324285266133605,-2.869266982727693
-46,195,0,0.45778677350985797,-1.2051923932652284,3.0345969945162463
-46,193,0,3.0776729608595783,-1.0235671916611788,0.4467345262852278
-46,195,0,-2.989069597070607,-0.2578747328996909,0.4569613259521174
-46,195,0,-0.36470641497741463,-1.2208196590801381,2.6917566843416307
-46,195,0,3.020746133811025,-0.3473316533058172,0.2058673533667041
-46,196,0,2.8675071660264315,-0.37595118106622005,0.7232407350806512
-46,139,0,-2.986017426057613,0.08246738783041577,-1.1481962918319006
-46,193,0,-2.899249014728266,-0.39469726804047817,-0.684254341198628
-46,195,0,-2.6461902345135613,-0.7370542696638385,-0.9427623714236699
-46,222,0,-1.2999678817265572,0.015930721547410067,-2.9835390640637733
-46,195,0,-2.617427598928981,0.8084801854453535,1.3024961982652914
-46,193,0,-2.8892560414588155,0.5450704270925183,1.132413338740043
-46,115,0,-3.0450614450379323,0.30043624652729706,1.2326236742600338
-46,193,0,-2.979297281504629,0.22215225212723838,2.4437925905321554
-46,195,0,-3.0868085971169386,0.07124656925591588,-1.0059180428642691
-46,194,0,-3.1209219075281953,0.1029193289124784,-0.35471299444392057
-46,189,0,-3.1208422126944884,0.1225717205868967,-0.19634871164742354
-46,194,0,-3.1105990314535736,0.09789487417104602,-0.03571915598008082
-46,196,0,-3.1024400418975024,0.0099855828839184,0.17396893081946999
-46,194,0,3.1204611406605234,-0.3345412052177953,0.5832720770307672
-46,195,0,1.3906439512688804,-0.44324651982924756,3.0341761836614016
-46,195,0,0.8740737028953065,0.85807130220449,-2.5036792905843877
