x,y,pressure,roll,pitch,yaw
141,51,443,-0.06175354827782375,0.8852308230804846,3.1005275484626273
142,49,421,0.054315172253808476,-0.05712563607183784,3.1260436587518767
144,48,425,1.4512976751071054,-1.223704593454121,2.0086857616336324
145,48,432,2.7814127729248477,-0.9599420798660456,0.6521912297728375
144,48,421,2.7795075804509652,-0.979108488028777,0.647004759066421
144,49,411,2.7717485508842046,-0.8731553385137745,0.7476612835279701
144,49,408,2.6303582698794146,-0.8590541525183573,1.0146495852548756
145,51,411,-2.9200620196177365,0.18645987926572977,2.0272688602116182
146,52,403,-0.5437803456973616,-0.7313504885948167,-2.9170995874561028
147,56,402,-0.19802752288510303,-0.8337410581257385,-3.04707180309476
148,60,400,-0.04194498512374289,-0.9768810854795,-3.1139320069256406
150,63,386,0.1886986748677295,-1.139968518745144,3.0246446045519066
151,66,396,0.49631344884476125,-1.1785413542192027,2.8092163498959257
152,69,388,0.980858129444784,-1.2184838087664367,2.4316196430686237
152,72,394,1.7575265274435414,-1.2283467731527158,1.7368238947461638
152,74,384,2.5277832556648563,-0.9639262783216703,1.099204715853602
151,77,405,2.8724303462430347,-0.5359111067455733,0.9389642799216263
151,79,396,-3.0468253483581482,0.16339641473187255,0.9592190356252934
151,80,385,-1.2319879037413737,0.887479852932588,2.479812168325338
151,81,387,-0.23382600390941824,-0.17824410002372335,-3.1278595036456713
150,81,372,-0.15563019644986986,-0.5372615924446271,-3.1053670201988837
149,82,393,-0.24460246248709994,-0.6311939461768248,-3.069580113043995
148,82,392,-0.24022770308946245,-0.47952027433847566,-3.0922270835371792
148,82,392,0.9029656447187969,0.2896506788935159,-3.0122515402333985
147,81,0,2.1592302438254967,0.44285206807666805,-2.3593522803801465
145,80,393,2.621412135812455,0.321215268330315,-2.065828935266372
141,77,406,2.7329826955913914,0.30158663056046286,-1.8971605109861298
140,74,394,2.8359342009488797,0.3089489476120306,-1.5877911609959316
138,71,406,2.9492732802562873,0.2620878396351123,-1.3040875238905638
133,66,387,2.9178206158720514,0.303335643688799,-1.3056438641552628
130,62,402,2.7045385090710896,0.4631677844926913,-1.5395428584114972
125,57,414,2.3705610918454143,0.6395583752731496,-1.8013045253863944
121,53,403,1.7243935316139638,0.7366033719662852,-2.3308422348145386
115,48,404,0.6161175860744174,-0.25769811048007063,3.025772188914817
110,44,408,0.23585412835094624,-1.217227062807593,2.9534013753919197
106,42,409,-0.24554449949462914,-1.5048144456446753,-2.9277710910707544
102,40,406,1.1045184618026986,-1.5216342652414225,2.0679512372077067
99,37,412,0.990481997958095,-1.4031301501139597,2.2749140615895325
97,37,409,1.0394136560121954,-1.2932670372084378,2.3169543785711078
95,35,436,1.0453127419153905,-1.2579084615533136,2.3390575024312628
94,37,411,0.3458196934218631,-1.3183659662449583,2.863524755024493
93,37,406,-1.6887635359533868,-1.3694179988308814,-1.6658584572386728
92,38,406,-2.550989415935563,-1.0265690122279618,-1.0033636117190026
93,36,0,-2.5712692746139045,-0.7644156250658131,-1.2760298011725926
92,40,0,-2.598912363621657,-0.4702375581013355,-1.7383953082966843
91,41,395,-2.7937604567128584,-0.2239759528254381,-2.0298195982855827
91,43,394,-2.672935705200991,-0.5089555140213936,-1.5104022808122874
92,46,385,-0.02411551228568686,-1.1342422788510502,-3.140203825398498
93,47,387,2.0151217366273078,-0.06017485035133966,3.086436946297902
93,51,399,0.44817611680818387,-0.7529653721030307,2.96664330555108
95,54,0,0.42321697973624556,-0.80715081258951,2.9612787255230857
95,58,405,0.5019622051557736,-0.9040153255952308,2.8957607658420144
97,63,390,0.6981928172712577,-1.036110072767395,2.734151406102957
99,67,388,1.351503809076264,-1.1990157968263453,2.1413825267842546
100,72,0,2.7342051278462502,-0.9166599903752795,0.7968165357000614
102,78,399,2.6825417143110952,-0.7545265175486009,1.0725217003010747
104,81,0,2.4806943838144826,-0.38658758675271515,2.137359026166553
105,85,406,-2.929532491454792,-0.794853879247079,-0.5237383324313613
105,87,406,3.0227952828848195,-1.2552809466969397,0.15113536960569499
106,89,444,1.9236023366900725,-0.7084485586860104,2.155677650512403
106,90,476,2.057021119589974,-0.20422681617481184,2.7945854933730154
-46,178,0,1.7168635826483494,-0.11443675780169853,3.0015265915669636
-46,187,0,0.9670928997868011,-0.27765572714144693,2.9899318949321656
-46,191,0,0.287975676509568,-0.4738602987756707,3.067567124643284
-46,112,0,-0.4405230164640628,-0.6422897984811048,-2.996754432122895
-46,138,0,-0.8828306762144003,-0.33580964832692983,-2.9864648694868863
-46,190,0,0.6035811128725109,0.8097316041147254,-2.8855147636209644
-46,190,0,-0.5083018171954594,-0.6904274913301346,-2.968589632273707
-46,190,0,-0.12399585845586841,-1.280532102749281,-3.078507874017383
-46,192,0,3.1237152924250036,0.03265289160613383,1.7933147124122786
-46,190,0,-0.573909408564101,-0.19120335571851432,-3.063690092076862
-46,188,0,-0.3087350560340193,-0.7899821750586626,-3.0032387660511715
-46,208,0,-0.12765915781661444,-1.0156007692512752,-3.0643590370018785
-46,191,0,0.033589855291428126,-1.1985971452528017,3.1254265151969762
-46,190,0,0.2216176292769627,-1.3733065671093843,2.969463674154044
-46,190,0,0.912400961061268,-1.351101615030133,2.4067505205877446
-46,190,0,2.1315156064839798,-1.2832528966346228,1.2958732844672782
-46,210,0,2.440042736342043,-0.9532174622758245,1.2632728606720034
-46,190,0,2.651087348576884,-0.5105495708277655,1.572648080338957
-46,190,0,3.0070461705127145,-0.14772330221652233,1.608365913928436
-46,197,0,-2.8136082629035437,0.2028423313535747,1.9712312462291652
-46,108,0,-2.6078200859338247,0.18780796768078442,2.4318527031703745
-46,176,0,-2.4523568020808364,0.15917847352012293,2.669292180644406
-46,190,0,-1.8603674333317508,0.11242855475083573,2.970428451129851
-46,190,0,-0.8974390365031393,0.45233318425941205,2.9037024467513812
-46,190,0,0.9089694884764666,0.8730369714068846,-2.709554516239989
-46,195,0,1.35805696350678,0.8682045058695409,-2.4383875390301104
-46,212,0,1.4443133874609113,0.8486038751740322,-2.3968680452489353
-46,125,0,0.9694701376483207,1.099856356470486,-2.533851714685244
-46,190,0,-0.9178359126480924,0.8319045802666796,2.6870272385939025
-46,191,0,-1.6104405802576203,-0.20904162708160606,-2.9490036411745737
-46,187,0,-1.5040349781976903,-0.09850791953758987,-3.0860091430117107
-46,190,0,1.6625170049729852,0.09553025289901547,-3.079367455809803
-46,192,0,1.1237794932591256,0.005136601933650846,3.1191746341847857
-46,195,0,1.826824212581203,0.004351761706859508,3.1122305056723234
-46,191,0,1.9519914102802758,-0.578273434502372,2.2709881174785593
-46,191,0,2.5730797598890853,-0.4965306377388303,1.6475795684266268
-46,190,0,3.1349124605849177,0.02537340885041751,1.6598561254173232
120,86,451,-2.007818440849703,0.704651571382338,2.129513992087187
120,85,429,-0.5222068879667493,0.3466649730569655,3.0600775885304876
120,83,422,-0.005245684141890805,0.00860058934778294,-3.1340716360369463
121,84,423,0.2267124506439932,0.125175802993095,-3.1200582820264304
121,85,419,0.4556966841047075,0.014228737007398339,-3.1312560455515697
121,86,405,0.7051350621418094,-0.025346629131110243,3.1404469109345907
122,86,390,0.8703490550338121,-0.10376581271180609,3.1086170827377515
122,101,0,1.561435757180153,-0.5071736146947838,2.670778821249266
124,90,0,2.951855137641823,-0.18240679289739742,1.8449758047568414
125,92,389,-0.9760010568736448,0.636896761382031,2.7689893733829014
126,96,391,-0.012195406851320874,-0.17937849163175146,3.1311455229301277
129,99,388,0.21217500181861662,-0.5826142666343236,3.0687044352807256
131,103,400,0.20353455554709093,-0.7878657837336505,3.0475177641223943
134,105,398,0.36847487550380864,-0.7779013242084507,2.9785580167427685
136,117,0,0.39734518522753515,-0.938948197185817,2.925773183592401
138,112,396,-0.13843123519732758,-0.8234220522827903,-3.098381658166134
139,114,397,-1.2099788743719717,-0.6664773169631931,-2.6947836680339874
141,116,401,-0.7378809925045963,-0.5229033294893297,-2.957559525567313
142,117,410,1.9446089096475907,-0.3799248552049282,2.6337080372816715
143,117,412,1.0071628376436539,-0.6970593874004514,2.7568983725411376
144,117,402,0.8695290959738645,-0.7685466036319302,2.7777793942108895
144,117,405,0.916306344591187,-0.8654985422008878,2.6996094540452433
145,118,0,1.0411778018661895,-0.9446543117782229,2.5780623917887198
146,114,407,1.0112740750932534,-0.8441766321300594,2.663769589161616
146,112,411,1.0820525084689463,-0.3048969471561113,2.9692618437162994
146,110,406,1.3098898200591689,0.1399190087885015,-3.0212528780103245
146,111,0,0.7269724199345776,-0.004774154595254795,-3.124750337950117
145,106,399,-2.6298178928328584,-0.2057973500166898,-2.355768609730349
144,104,380,2.91529763149112,0.09326571603376474,-2.406183872785394
142,102,386,2.234763125177332,0.3303947285426393,-2.4943527064855306
139,108,0,1.5574797303381538,0.4244501204068379,-2.7317989529132087
137,96,390,0.945715833631732,0.10163186593816735,-3.097169411599072
134,94,395,0.40172717858717877,-0.49859013463383256,3.0319658785855097
130,91,388,-0.37165368518793185,-0.879838054538323,-2.971023151857627
126,89,389,-1.8068080074774027,-0.737150610938441,-2.2380684478803423
120,88,386,-2.5983524848844564,-0.3622265821035397,-1.9919099241753933
115,87,384,-2.73466180498001,-0.21038487724002222,-2.218855024013744
112,86,395,-1.807314561868866,-0.6893255818199528,-2.31504434211797
108,86,384,-3.0343683596978086,-0.021034027535970584,-3.053038545457556
104,87,386,1.4443592183985479,-0.8996402442625026,2.346592092445282
102,89,389,1.464919045845597,-1.0137109393869566,2.2219066653366606
100,91,386,1.6336538965898644,-1.0552582330629323,2.037666266960644
98,93,0,1.31332163154307,-1.0339065691638767,2.321401677277524
98,96,378,1.208161676123507,-0.9914260716334206,2.432861890364923
98,98,381,1.4780508218205608,-1.1270900817165341,2.1070950785182916
98,102,0,-3.020921431067451,-0.21539024838345008,-0.8573265391289967
100,105,378,2.726815885169376,0.17655702397462586,-2.384651549222751
101,101,0,2.562408108159241,0.10866368025362012,-2.7992000550330425
104,112,0,2.1452903354000594,0.06620128895086565,-3.0299951203662316
105,115,411,1.8135369462089028,-0.03754919480151327,3.086056340830932
108,119,426,1.6066069828538267,-0.1823133494622755,2.946673495576128
109,121,433,1.3036193694424176,-0.34929687434270296,2.8694579180838153
111,122,0,0.7386616545603522,-0.5036171144329191,2.939596293030862
-46,217,0,-0.1617183897533398,-0.7445008913615988,-3.0816232838287996
-46,192,0,-1.2544739336592783,-0.7301328484055267,-2.605505547003193
-46,193,0,0.3214370918760983,-0.8144440118103959,2.993676929208941
-46,190,0,-0.3523169968712343,-0.9375891613824282,-2.9710664431066274
-46,191,0,-1.8926230315466106,1.2851410639969958,1.498682342463847
-46,192,0,-3.0715884805747566,-0.5164296900181855,-0.2274069897495406
-46,177,0,-2.9886527913760292,-1.2051126864359325,-0.21252425769027547
-46,124,0,1.285408208873059,-1.4514849486850832,1.9742115899082175
-46,190,0,-0.5397677086086945,-1.4264951495414888,-2.6661818185812964
-46,110,0,-2.219957298824785,-0.7408960957018241,-1.8050642194072613
-46,254,0,-2.7740745054415177,-0.19610507487407258,-2.146713441101081
-46,190,0,-2.761537828016938,-0.15440910882184566,-2.3541745885178638
-46,191,0,-2.29947849254646,-0.19208779726640052,-2.70620528122404
-46,192,0,-2.1730496023903774,-0.048440504101340376,-3.040020940585257
-46,191,0,-2.3647494853819526,0.09003010803105449,2.9333384363336803
-46,134,0,-2.4706057407887294,0.13704230351270202,2.7658496343694723
-46,192,0,-2.625864594046583,0.16414356035618682,2.55557756386994
-46,189,0,-2.6144772354043946,0.1080513630807526,2.762047585477568
-46,191,0,-2.5903306116265865,0.06445394554469848,2.9306550463941
