x,y,pressure,roll,pitch,yaw
157,84,656,0.7609185946777408,1.1986110545324526,2.5435919558845517
158,83,575,-2.864654262645573,1.1874170769176908,-0.8332637268489925
159,84,521,-2.5958579402245436,0.9330540495122347,-0.16934082503016248
160,94,0,-2.0983512687819803,1.304999134163952,0.15827470082564588
161,84,469,-2.74037188904047,0.757294459639214,-0.295494803813519
162,81,0,0.5596486420227849,0.5096797471544688,2.1596298605291424
163,84,448,-2.7224819261157593,0.8627946494953207,-0.21742639620185328
163,84,445,-2.761130028648859,0.9211678345691722,-0.2563962502296703
163,84,435,2.9383950655889013,-0.2977588188225894,0.23574195595378453
163,82,0,-2.988463619664625,0.2669726450268675,-0.14567138824723677
163,84,425,-2.7195140472842954,0.6182659297667209,-0.058804830872734845
162,84,418,2.0223301947930326,-0.6645537493364855,1.1763842869154968
161,84,403,-3.023618405738696,0.15641125910275835,-0.07764143916943737
158,84,416,2.800377721406501,-0.4670813343290293,0.2953943451940493
153,83,419,-2.9328046841871953,0.27895340518290523,-0.08694788624379096
148,83,427,-2.82008477874054,0.6587091976746174,-0.19712511993162202
141,81,421,-0.6916215449620499,1.1651269816961898,1.6786898312153296
136,80,392,-2.547293397472164,0.9011773977574588,-0.11188835929699051
131,78,406,0.7953726977805566,0.3800353787678275,2.062333920044742
124,77,381,-2.822528187169171,0.7002287983048769,-0.35367336571277463
118,73,359,1.4645564134649969,1.3587064944830303,3.095429560605878
112,72,350,-2.754260784852265,0.7185391617875067,-0.12054231015839242
107,70,360,-2.7181037028167045,1.1133868841947892,-0.5185824031267481
103,62,0,-2.7548900896294106,1.1150388479629165,-0.47449311506912917
99,65,0,-2.5870607243578467,0.8170023261879891,-0.13890266356218206
96,66,401,-2.644102255189947,1.0012334728402401,-0.21372845662447437
94,65,0,0.9189137787483495,0.8511384341019645,2.5860364150465363
93,65,393,-2.8002887521663977,0.9657338198013794,-0.2223937133746812
93,65,383,-2.7241247966370246,1.2857582845552447,-0.5802114806763148
93,65,368,-2.719990804745269,0.8471798849008867,-0.2975355248823799
93,65,396,0.49406949717474863,0.7593122035225677,2.3038765359491604
94,65,416,-2.852502827124556,0.43264044384555794,-0.19920004696242996
97,66,387,0.8627178729134035,0.025523668030903852,1.9695987412799774
100,67,385,-2.7130195012016416,0.7682996761134929,-0.3144081179040311
104,68,362,-2.9075077011990698,0.44888827336919,-0.13182678162464456
110,59,0,1.8981940083824225,-0.6817483190717945,1.183876933780228
118,71,351,-2.875852215288188,0.6192276769818587,-0.16669318576605585
123,74,0,-2.8344216533675137,0.6128224390733229,-0.39203950299579565
131,78,352,1.7941887441863176,-0.5542470902491835,1.373970799740722
139,79,357,-2.601247543450292,0.8474285494599693,-0.2008261082766514
145,82,377,-2.9558780438982004,0.32679554140210954,-0.05470673160265942
153,85,0,2.6614850580205878,-0.36452081814888004,0.5486487273467009
159,88,0,-2.886127732178165,0.4445747240187546,-0.20704257986787272
165,90,414,1.0346270603407617,-0.2763534647997938,1.9453758566999861
168,93,406,-2.8580590626432336,0.634626153335942,-0.26311568345881736
171,94,406,-2.6331352629365243,1.240179951301825,-0.6712011894674761
172,97,0,2.2428875114015017,-0.39802238563219194,1.0472418351022676
172,98,366,-3.0261636266955523,0.13384541597369504,-0.0991002552154506
172,99,352,-2.8477130994716573,0.6255438283071141,-0.27296375877567924
172,100,363,2.8362662998260726,-0.3448519721404333,0.31580679545544954
170,101,355,-2.9722087203735406,0.2665329926223465,-0.05471309421685852
167,103,347,2.5326921227901176,-0.4840736101523353,0.6259509482236677
162,105,348,-2.868442659062431,0.48549023273534464,-0.11807427491295758
157,106,359,0.4763330063202004,1.1179747017096908,2.3116164471738485
152,108,395,2.4915025690008625,1.4020444570237012,-1.9434941433435589
146,110,372,-2.7394473750406454,0.7108917575781177,-0.12712266505433087
140,111,388,-1.73261960382344,1.2213197648028917,0.4617134913632967
134,113,394,-2.568520208086099,0.7578724573856236,-0.028040664614485986
129,114,392,-2.3992484866398263,1.1251914050159368,0.022946344838557897
122,115,383,0.9395896917391484,1.2530747111397016,2.7145329817047137
115,117,386,-2.81110423138119,0.5873579194293711,-0.36135695109296945
110,118,395,0.7452652722424975,1.3758951689502819,2.6802586468418785
104,120,0,-2.9099498908597594,0.6216165372214117,-0.34330747478512874
100,119,395,1.3397001746140706,-0.45922434641606935,1.7787111938514022
96,120,395,-2.7589793836936423,0.9996774336360973,-0.4497697627124
93,120,0,1.1378943549966616,1.5140659371429959,3.044850835828874
91,121,371,-2.8261832403673752,0.49189848351043197,-0.17279490946144357
90,120,0,0.7188457580557797,1.3833908926405833,2.7066781425988014
89,120,402,-2.381668339079969,1.2730373313756969,-0.09230131085557622
88,120,0,-1.1259466341870852,1.5540383492441663,1.1083986480002923
88,117,0,-2.708328288821006,1.1261420321749256,-0.3673335920840378
88,118,0,1.212166052370769,1.3110514931742003,2.6786228316795375
89,113,0,-2.910561529796067,0.44682731322541425,-0.18707679943202368
90,115,412,1.2558650468789336,-0.3883230500104742,1.8612216344401586
92,115,0,-2.760666479845474,0.7490432554181948,-0.21937686152457833
93,110,424,0.5053356743372747,0.8300086416682679,2.236725954014039
96,108,0,-2.907405237736028,0.8801046497964508,-0.5071456651338676
98,106,421,-2.6853058161393153,0.8738921664986103,-0.1603553114130009
100,91,0,-2.629336469950807,1.0241279154764678,-0.2110227705751261
103,101,418,-1.9791638430720258,1.395777439692423,0.1974919233998862
105,97,0,-2.823140389619131,0.9066350716109217,-0.28547315195753886
106,98,423,2.9122925271695523,1.4278042044815782,-1.1866145720347454
108,97,0,-2.7077055637068193,0.660606313950841,-0.0978241081109327
108,97,410,0.603896607077414,1.2387709640307705,2.3949059880344814
108,96,379,3.119852535681498,1.1926953496052708,-1.4743447284642317
109,97,412,-2.530946062185228,1.1972845664560203,-0.5035917463718831
109,97,404,-2.9228684529185918,1.1490772562505829,-0.9044879798251214
109,98,405,-2.7730332661842585,1.1033254910698542,-0.450088089442807
110,98,0,-2.65859813821941,0.8581315880874004,-0.2527416171533843
110,102,421,3.0418942946497403,-0.16962076516310143,0.139066033307842
110,104,434,-3.076269308782255,0.06962532192335534,-0.015013141116992725
110,108,468,-3.020130131271298,0.20205218517562348,-0.10314517304154577
111,111,572,2.9601838629932233,-0.31723014839961644,0.17647961584311944
111,115,535,-3.038898021120838,0.12273478385542154,-0.04922235911130464
-46,216,0,1.6518243661428798,-0.4515281222697309,1.570305388158161
83,212,0,-2.884728384092443,0.8487406565502171,-0.4399811943951019
114,127,0,-2.676888045746898,0.589910916902303,0.021258878890248755
-46,216,0,-2.682357414839858,0.9272870114346927,-0.309144392817004
115,134,674,-2.1728703098206683,1.2201991394354188,0.15901228161226993
-46,290,0,-2.6743510768361842,1.112355549403276,-0.5709620892915434
-46,216,0,-2.643433337565346,0.9438786766838234,-0.44458100503729897
-46,218,0,0.6759759091683851,0.898227429083121,2.39415293005962
-46,215,0,0.5575425535087236,0.8800452848828274,2.1073390062212907
-46,221,0,-2.7791344306347883,0.5144446300766311,-0.1523567278016728
-46,223,0,-2.3540923680389887,1.074202036175462,-0.022209773762279585
-46,220,0,0.9947756755446774,-0.43281003849998134,1.9457786410640978
-46,227,0,-2.943534463655653,0.48681200762007387,-0.2771253027199559
111,151,589,1.4193864805133152,-0.2931479815736843,1.7579046878311755
111,152,519,-2.439258458851485,1.0917249191375038,0.08863603731163312
110,152,507,0.5831861258670292,0.5742969735251073,2.0779053243100045
110,153,495,-2.598001700454326,0.8333388479052524,-0.0598074079490282
110,154,494,-0.6645802375707164,1.2942237251711166,1.6732003540701963
110,152,0,-2.7934561840195857,0.6202094615128086,-0.12761392244649983
110,154,482,-2.8086646202062275,0.9361808053837981,-0.4896936686413934
109,155,0,-2.453849927037873,1.194322162845073,-0.027332865412530875
109,156,470,1.3123467613703343,0.20862748129244016,2.061972392755206
109,156,454,-2.7121834345247833,1.4199934255147761,-0.8052270387092584
109,156,453,-2.5355410676587513,1.2492666008412305,-0.4837469692317601
109,158,436,0.5990440790155948,0.8148836567381614,2.323544755276004
110,158,419,-2.8395572971153222,0.7030888550320706,-0.39717517853443374
110,159,436,-2.978105321388278,1.0631784665802084,-0.7199328354346667
110,159,481,1.8576147243216592,1.4386225196599127,-2.596921707764623
111,162,0,-2.828439483088342,0.5798384053207656,-0.39579115058372455
111,162,607,1.1862765715616161,-0.16284229471322292,1.9933942802891191
112,163,529,-2.87629560902456,0.4951993075272304,-0.21239347046529877
113,163,0,1.085316185944702,1.1168689637451905,2.678488642179188
113,164,464,-2.938329730016952,1.2639600897321186,-0.9069392924498352
114,164,463,-1.6794751593041348,1.1649601152326856,0.6908361847299657
114,165,0,-2.5240479510598632,1.0934556935732658,-0.21825754640088163
115,166,508,-1.9132783514356257,1.1667113962302105,0.5538717613556605
115,166,526,0.8819777521350205,1.4703154977094894,2.816971123907401
115,167,0,-2.904792993708513,0.3723615189723822,-0.11393780527031541
115,168,482,0.6274143195741039,0.3889573162979577,2.272433982833425
116,168,466,1.1876363443033002,-0.09445102428819332,1.9947540429197905
116,168,464,-2.2853972788163874,1.376534007404948,-0.1706291325956812
116,169,0,-2.7358191895115267,0.7926423027419369,-0.4554222513413873
117,169,458,-2.22418675898135,1.2166289743183674,-0.006869242559388064
117,170,456,-2.215986118644042,1.5222853784461339,-0.11810638481094145
117,170,455,0.9883263629034952,1.0393389754132414,2.499073730880349
117,161,0,-2.8521147393214363,0.5692213982822609,-0.31604005697205684
117,172,465,-2.5505946932151558,1.0196623191945953,-0.3721198038783826
117,172,496,2.4069232946322607,-0.492229811354559,0.682720126527744
117,173,489,-2.881675323958608,0.41192064293917585,-0.06572800112647231
117,174,481,2.180683269408808,1.5431334945744053,-2.1675086247536903
117,174,478,0.15340181802371844,0.9356792177245217,2.222426479522122
117,175,464,-2.552930418495394,0.857271935973632,-0.13073562743346812
117,176,464,-2.451521756522214,1.2023182801796992,-0.33675358945956924
117,171,0,-2.9575458812884836,0.30856606997223623,-0.11264596559935766
117,177,456,2.4291751217192425,-0.5754787119703202,0.6663316467936059
116,178,451,-2.833375651572517,0.5410669909537181,-0.16257906747303474
116,178,452,0.8738199720268717,0.9668160475677787,2.381925613654788
116,179,441,-2.9115242966357036,0.48089163033291277,-0.3597382103155862
115,180,430,-1.2916615994926086,1.2902728122878957,0.9260013922788497
115,181,439,-2.8718495428685,0.48567058894886483,-0.1814854426918775
115,181,438,0.9295665268790481,0.06823855352449885,1.9920766842742095
114,181,444,-2.8083490424234587,0.8406529966965177,-0.46396755032487147
113,182,442,0.5557485258642636,0.32358158377824786,2.1032394384689472
113,183,440,-2.7472260542136246,0.6982489654045188,-0.12757714555179336
111,183,436,-2.7754466297340246,0.6805481548992222,-0.33848467163382734
111,183,0,-3.041610045626784,1.5137433029476624,-1.134653569082545
110,184,430,-2.4137778101939356,1.2213452016050392,-8.519421990438143e-05
110,184,424,-2.4512192010600287,1.3768154547389868,-0.13407633569211835
110,182,0,-2.800716363062624,0.7711585498737182,-0.38166302262077795
110,184,418,-2.1846852786276867,1.1442294258647405,0.053905410203373756
110,184,418,-0.48541943176252655,1.2368820231401711,1.7545291965026921
109,185,413,-2.7425494229405167,0.706698078100916,-0.2374939625261295
109,185,0,-2.8711786762298614,0.372155375098563,-0.19082712481229674
108,185,0,-2.109427415107149,1.2605424635420324,0.2389681043293794
108,185,406,2.6299103863425044,1.43334190962497,-1.885519238823052
108,185,404,-0.08436589852242536,1.4537458026116603,1.9835076659647186
108,185,405,-2.7801186466915833,0.5970250041633793,-0.2303872343063757
108,185,397,-2.8188253805339243,0.789813130747007,-0.4390030655235376
108,184,395,0.34828854773426604,0.6674734727408832,2.1803819365051003
108,185,0,-2.4538499795442434,1.1943221710749907,-0.027332940913747196
109,186,390,-2.679432079450501,0.8857885663748638,-0.3195466853425823
110,187,391,-2.573598983334249,0.9018400395071221,-0.28423199946407257
113,176,0,-2.4154468952122707,1.2395301035138286,-0.3236515429903196
116,191,386,-2.3717185464211643,1.1658396697433466,0.0636864107147777
119,190,0,-0.8132514846408185,1.3203880638390042,1.255773226493525
122,195,379,-2.6893469191848607,1.0702229160657812,-0.39102007748970785
127,199,361,-2.407124933681409,1.0654728935795923,-0.02754955180264001
132,202,344,-2.7597041754315295,0.871742036186537,-0.34460944206250776
136,206,343,-3.0822555603792066,1.3465291292961479,-1.0086651572105232
140,214,337,-2.8781545730263898,0.5292371287120408,-0.1735483672452948
143,220,0,1.5144812732513606,-0.47998973214790164,1.60393010743516
146,226,334,-2.429062708058674,1.2414684161750391,-0.1232723416283484
148,232,334,-2.8704913574804256,0.5825764342328028,-0.10437480176274726
149,237,332,2.5907285662749104,-0.5007653172352193,0.5391149170016432
150,242,332,-2.822864506794499,0.43371351032484556,-0.18179968628412937
149,245,328,-2.797758766146311,1.2053182479616198,-0.6893580231031172
148,247,0,-2.7872180311340795,1.2262176990561098,-0.7420531843798083
145,252,332,-2.847287735318048,1.2601328746796239,-0.6819837574446321
143,252,334,1.6149987729059683,1.4836828354269067,-2.7451930466452414
139,255,354,-2.6972012705017243,0.7448123961685352,-0.191791307576754
134,256,366,-2.5079580321311306,1.1325965009497814,-0.3498954333458426
129,259,0,2.1806835460283476,1.5431333903061624,-2.167508430634633
123,258,0,-2.6296769099829373,0.7651339521976203,-0.21598427724622354
118,253,0,-2.6588645922557994,0.9395886164706817,-0.22849082982009425
112,262,0,-2.815194585200053,0.6694727839689864,-0.19875126613574443
107,260,403,1.2558651379459242,-0.3883229540170082,1.8612216785774631
102,261,406,-2.877558388265535,0.5803484311164904,-0.24616832840055167
97,261,0,-2.7141013676192953,0.9051252258692738,-0.29164614234055325
93,263,418,1.853869741142334,-0.3179625388076196,1.480182557901337
90,266,425,-2.8268504645162205,0.5236515769086767,0.030964640538081435
87,267,428,0.2517639354165576,1.5116485821480692,2.0768751441176527
85,268,0,-2.514366551859759,1.1379414232862994,-0.19273852548813167
82,270,0,-2.7539539053610693,0.814989166793403,-0.27785515311539843
81,270,0,-2.7410175134673684,0.708906348997869,-0.18028249031410915
-46,253,0,1.4336601577921086,1.2363469814161396,2.9490752298656795
-46,152,0,1.0405519503550031,0.9505054976008683,2.4128424325285316
-46,218,0,-2.893466737428821,0.36741475408141816,-0.11993693010538233
-46,227,0,1.9051272406348851,-0.3835219465119116,1.368142485825146
-46,222,0,-2.8758012919220763,0.3955028306603049,-0.1254329235236778
-46,222,0,0.9738355218944144,0.40602847895700467,2.4004838396332775
-46,172,0,-1.284427254569471,1.331670611004963,0.8386721080888083
-46,227,0,-2.921390437931808,0.4201059306328725,-0.12633557265331666
-46,224,0,0.5398692385601361,1.265537765975973,2.458933368891063
-46,217,0,-2.853582111984494,0.5031160845035069,-0.15633275987364453
-46,261,0,1.7789859526991973,-0.5059117264485768,1.3406141977765316
-46,221,0,-2.7969611786895143,0.7920949317757158,-0.249460182606353
-46,223,0,0.9081601082203072,0.8741341398421275,2.1476867853268113
-46,217,0,-2.793568363340617,0.8392462158087912,-0.2460673820881945
-46,222,0,1.834194693818218,-0.3509860168263156,1.446171110955999
-46,224,0,-2.8504958017931004,0.6119800846238468,-0.3716185400901808
-46,222,0,-2.9250330246464666,0.6067966929110555,-0.4146397052744243
-46,218,0,1.1024285381059578,-0.33093898158994406,2.0146582740229206
-46,227,0,-2.7611947696922328,0.8163922786204614,-0.3460999937473192
-46,226,0,-2.842031562096841,0.760058137202708,-0.2743399991813739
-46,222,0,2.64066279161258,-0.3930577766945767,0.5167962035005966
-46,217,0,-2.931625850081593,0.39837598868070745,-0.07612804698305803
-46,222,0,2.577902963976937,-0.5481457030872392,0.6034627634432559
-46,225,0,-2.866370379057594,0.7045066293047125,-0.3624452865840541
-46,142,0,-2.6603900888769765,1.2151300828218106,-0.6236862010487213
-46,213,0,-2.6556019113024134,1.0180065824859976,-0.2022291303809565
-46,187,0,0.8475337327451379,0.11809305280203115,1.9544146125315027
-46,156,0,-2.8470371345907974,0.5446943045852193,-0.15484189349680913
-46,223,0,1.8194243572115294,-0.3725563907817657,1.2969415071040482
-46,218,0,-2.8838454055921354,0.5237594913921578,-0.1375903190708032
-46,224,0,0.7501619098266719,0.502623102089193,2.3462892704774223
-46,138,0,-2.798036264270528,0.6447979542578197,-0.08029112393010734
-46,219,0,0.7792076198387933,0.882991678807954,2.2844285153891724
-46,217,0,-2.740267283348906,0.8643522315252489,-0.2076561530345466
-46,225,0,0.9105897692514751,1.466191708148464,2.788356610999095
-46,223,0,-2.882641635843168,0.5083526391142612,-0.10911183756188308
