x,y,pressure,roll,pitch,yaw
118,60,432,-2.7052762907784835,0.6895804990495088,-0.2631812005994076
119,58,415,-2.651028228895404,1.3118565615340525,-0.36784699915052027
119,56,0,-2.493039064870335,1.2293111224466122,-0.29487261089937744
119,58,399,-2.1948000940257133,1.4215710041800953,-0.05791054251240426
120,59,411,-2.6635216527717294,0.7912404122620105,-0.12733835816866323
120,61,394,0.6400562516056659,1.2241475781115119,2.3582814410590855
120,63,0,-2.7660649149531444,0.8948695093992958,-0.429766859851209
121,65,382,-2.6986559059616795,1.0445059550995723,-0.3855972480539779
121,67,392,-2.673504936291774,0.9906997824289473,-0.3002506930663972
122,72,379,-2.4354432479383914,1.3699985631388967,-0.14928068936675065
123,74,383,-2.5312055672294442,1.043962275974192,-0.036137085009344795
123,77,373,-2.676534453617814,0.7376395587956628,-0.202740803434211
123,80,384,-2.725013946927084,0.7724857146711952,-0.1728038158413154
124,83,368,-2.7519119484357017,0.5794287007306866,-0.19970181734993306
124,86,382,-2.742807304414011,1.2955628911944563,-0.561132084414766
123,89,374,-2.7613081520729468,0.6316737179746428,-0.23758472531483735
123,92,0,-2.546968247699663,0.9502829060262091,-0.008731290201007044
122,94,0,-2.4917444642087156,1.0537941046584822,-0.13400403866467417
121,95,373,-2.6376800174040165,1.3232242786107125,-0.7306769840100565
120,96,380,-2.0432515989989746,1.3075859831337167,0.3511019097177776
118,96,384,-2.736798831701928,0.9906083775587698,-0.35700482008784484
116,95,0,0.5109578743410537,1.3207369685244257,2.4588360984750626
113,94,0,-2.080165668110565,1.1781037848402802,0.25766739802551675
110,91,392,-2.561885240250848,1.0824018292232216,-0.21018119798807486
107,89,0,-2.4969823174965784,1.1264672440279755,-0.5491040929350086
104,87,388,-2.9473489960707115,1.2536427820612506,-0.8156110375634857
100,83,0,-2.774154846549642,0.9428145970891408,-0.5413804262161455
96,81,396,-2.8988925299850807,1.151074406762074,-0.9976521500598905
93,76,392,-2.1892692763098265,1.2741780566255054,0.08591050817909915
91,72,394,-2.407033209887075,1.0654592702344658,-0.02741003726028012
89,68,0,-2.619838028216578,1.09102263468755,-0.3026518792419645
87,68,0,-0.8649517544052588,1.3422070963363382,1.3075038498667784
86,66,391,-2.1238877083144305,1.3630159828275268,0.07347579791290253
85,64,395,-2.39095623575928,1.022734013903472,0.04054335851938535
83,64,387,-2.7712856060476994,0.755928609761674,-0.15675330286819586
82,62,389,-2.7850080346594073,0.9432275477452866,-0.3174802393890567
81,62,384,-2.602814286412709,0.8092137561689218,-0.29697815829934027
81,62,379,-2.6399173759500125,0.8769036683459646,-0.038035174022438445
80,62,380,-2.7508852701537125,1.1422351059429787,-0.4855656180225599
79,62,381,-2.315462027077597,1.135573521488369,-0.09809354015854094
78,64,381,-2.75419510827681,0.7386917667270931,-0.43121043173424145
76,66,385,1.3495640448705706,1.439692763173421,3.1245522410170836
78,69,371,-2.7105985663215986,0.8205255163792305,-0.10576476392529349
77,72,0,-2.896138793295329,1.2887741621605606,-0.6328045249757516
76,75,0,-2.8996624596831184,1.3101233741214668,-0.6829209597811278
76,78,374,-2.419818117059774,1.049709426634568,-0.28702235334770787
76,82,370,-2.8558322538733045,0.5556999833376328,-0.1487736163526696
75,84,371,1.3364564217082178,-0.23067001671554302,1.7754611565301521
75,86,0,-2.7068022390624815,0.803464818067881,-0.17247247508555866
75,88,369,0.30269663487666876,1.2786068652954776,2.370619775359704
75,89,0,-2.6776532115525065,0.9839372771576749,-0.4101804388203962
74,90,0,-2.4245944707896285,1.020166480556173,-0.06026376249605855
74,90,375,-2.803781081738435,0.9789045773163908,-0.5117537597686415
74,91,378,-2.821318483479209,0.9535522310257767,-0.47689962201644776
73,91,381,-2.8478819437888725,0.6279273149874113,-0.18336462427277087
73,92,0,-2.3382832762421963,1.3285886616982168,-0.24643891974872487
73,90,380,-2.372940534910306,1.4742568119731594,-0.345538605470196
72,90,392,-0.40676932477356975,1.228695308550514,1.894436905237571
72,88,396,-2.582751219367353,0.9123768087759806,-0.18228506909045025
71,87,406,2.929666503131137,1.323040836384828,-1.2683365929237043
71,85,416,-2.6820880357622134,0.9374960168791044,-0.21770342584283783
71,80,0,-2.2272413678202745,1.3291330459157629,-0.010022551913578872
71,80,429,-2.5873651867910636,0.7318446360721852,-0.24492284867722453
71,77,433,-2.7988141215410436,1.0748100171415234,-0.5660395009204715
72,75,458,-2.7530973383118935,0.890528721649249,-0.3493909337933905
74,72,479,-2.8248143896601228,1.272280879258477,-0.7577670796218486
75,69,514,-2.618157275981005,1.13348606906607,-0.28624199146036555
-46,214,0,-2.2786235247323807,1.2552547322413339,0.04794599566406541
-46,201,0,-2.5287859679384526,0.7911458435027451,0.16530501332111908
-46,211,0,-1.5820602812072742,1.3595755196337662,0.7326982597201187
-46,210,0,-2.4679870724642905,1.2108098261214975,-0.1463135472712178
-46,211,0,2.256241367920954,1.4896958672696812,-2.251955613622169
-46,209,0,1.428639670167427,1.3668153251139665,3.1306630426819853
-46,215,0,-2.836647911127275,1.1826554486112661,-0.5883496561220511
-46,210,0,-2.69601434003663,0.856457258602579,-0.16168440835272088
-46,206,0,-1.984740651111427,1.4534269402450555,0.08318249424434095
94,51,459,0.6602070830958704,1.0950046675580145,2.595247025325328
96,50,442,-2.7186758038721632,0.9328054400877337,-0.37764014760586834
