x,y,pressure,roll,pitch,yaw
154,171,0,0.8121253454886872,0.7016636570601517,-2.84003903922929
154,172,436,1.064522114337755,0.8818263575406157,-2.6104311971494716
155,172,0,1.4300101859078584,0.9369720619369121,-2.325559945837096
154,172,433,1.7698533964044492,0.8905223171643212,-2.098933114216604
155,172,0,1.7707712815095478,0.7773971544117935,-2.226539007381322
153,172,442,1.7271382780945057,0.6588155185554352,-2.3957656772577476
152,172,437,1.48424625195831,0.5484302279183088,-2.652482520506676
150,172,435,1.313006565340545,0.29897514055619906,-2.92575696404129
148,172,432,1.0877437598699216,-0.02310849069795022,3.114777524189777
145,172,432,0.7887510731192451,-0.27301391653813367,3.017021981860897
143,169,0,0.45973645898358856,-0.4957784759424806,3.0149108369677715
138,170,437,0.18058577588733316,-0.5550169852311703,3.0829916220313347
133,169,439,-0.012416216978481118,-0.5058726753096212,3.138510424074115
128,168,0,-0.13626555838241416,-0.48690792028731184,-3.113739755896307
123,165,0,-0.20708696747453387,-0.4712536529995769,-3.097830373575621
117,165,431,-0.22392801273251803,-0.42046543988918395,-3.100060374550251
111,171,0,-0.21298043736033673,-0.33485657871235697,-3.1121846550810375
107,162,438,-0.2135885142077234,-0.2625362776741548,-3.120315934867983
102,160,0,-0.21103713589735798,-0.22704178372611275,-3.1247789395085124
97,161,0,-0.18744143806484725,-0.20515796708268152,-3.130177753187598
94,156,0,-0.09481678477301671,-0.21349230238657196,-3.1408468474473223
91,158,439,0.30212663233329007,-0.44704157103641307,3.0587761355728844
89,158,448,1.7871381777478308,-0.38313769038855455,2.6371342827369872
88,158,478,-2.8616136586357555,-0.0021072703484073165,-3.0018979076837073
88,158,438,-2.192359133062632,-0.21519848632001287,-2.700703596753133
88,158,445,-2.129143755724625,-0.267858020931182,-2.6443071968875786
89,160,459,-2.266683754183359,-0.23853547978526837,-2.6193726937814894
91,160,445,-2.4753798977663175,-0.18280577418577867,-2.5990423575032624
93,160,0,-2.6290123033851054,-0.15246219458794663,-2.544065350368813
96,161,446,-2.6672496453180488,-0.15201254609642173,-2.4988620491773816
99,162,448,-2.5700588806533986,-0.1829533919303184,-2.50991134078192
102,163,453,-2.4103935771573037,-0.21058515301628267,-2.582530298655164
107,165,454,-2.338155266923941,-0.2039767882175006,-2.6499239073667438
111,166,455,-2.211142411749184,-0.17045951698994077,-2.7860763868999743
117,167,448,-2.106083381469989,-0.1163107330823067,-2.9174411242648817
123,169,457,-2.1131075020586905,-0.04891286084171807,-3.029653660947483
129,172,463,-2.0601269028033293,-0.04949195462128166,-3.030004765224701
135,174,457,-1.8267854928300964,-0.18458117129854013,-2.8723450752407547
140,177,460,-1.68372930886918,-0.5368901583432384,-2.5131439342712145
145,179,0,-1.920004461901931,-0.7233486005590655,-2.1189177205296676
149,182,459,-1.9994301333135165,-0.7279518362502095,-2.0415523839504086
152,184,452,-1.9486425358353654,-0.7480404578669168,-2.0669524233570797
156,186,446,-1.9903413186763412,-0.6959485206533954,-2.093508526292498
158,188,448,-2.0080670528486673,-0.6551730517083352,-2.1293632206534614
158,190,438,-2.2144121884676213,-0.6023450294841484,-1.987277860216207
159,191,434,-2.7213586914696823,-0.4066947544105656,-1.51629628889659
159,192,427,3.108588626163336,0.10139805271392785,-1.1854978670957312
159,192,433,2.6103812046558597,0.7608105875681046,-1.2698913782174506
