x,y,pressure,roll,pitch,yaw
132,44,541,-2.9502547994346213,0.3467608973320697,-0.18125448222559043
133,43,510,0.7144834285280371,0.34030028004776147,2.029177905334739
134,44,497,-2.872285830992148,0.3593273109191348,-0.16056543045165392
134,43,481,-2.5953863439112115,0.8884822509420914,-0.37850093780917865
135,44,482,-2.754820902886038,0.8162114556720168,-0.7584519519257804
137,46,478,-0.3823152207377964,1.4821023733679992,1.607334026275039
139,46,462,-2.8580703349116976,0.45321765807692777,-0.19363111484621098
140,48,448,-2.2063367082575587,1.2855156308253477,0.1035674126894071
142,50,451,-2.4980493445039897,1.1226814776787983,-0.20881939019232584
144,51,0,-2.673838048780881,1.0539895283019072,-0.40653878802656296
147,56,438,-2.929229891868048,0.971598308848821,-0.6846846894838682
148,58,0,-2.056607095877002,1.2827902044462856,0.11785454643510591
150,64,429,-2.8245309331901214,0.5909398488109517,-0.4019637129315515
151,67,422,-1.4977905791587551,1.4563064076089116,0.7192211665419606
152,72,411,-2.841004259897983,0.3770795696720153,-0.3621998098855023
153,76,419,0.541710365778239,0.7584928070393746,2.2306246964033023
154,80,0,-2.680718205887146,0.8198846663531653,-0.2504434935783658
154,82,428,0.27759398507099614,1.3411802185398973,2.1785668240135156
154,85,417,-2.8320244240457266,0.5128806602327299,-0.16694393624490145
153,88,416,-2.2847761749911384,1.3768324183808003,-0.17018962280621977
153,90,418,-2.415637313714776,1.169400024712907,-0.19862559177457276
152,91,416,-2.1472731421317697,1.409368817483212,-0.1045271887979158
151,91,414,-2.762424511309487,0.7623510536727339,-0.34742347587375183
149,92,424,1.5880717882477122,-0.665278426601948,1.3825283875110075
147,91,419,-2.7611547724689363,0.8165234836178139,-0.34615373683092027
145,91,426,-1.7426078462109247,1.4191791225194546,0.3665939963337021
143,88,443,-2.687147532196726,0.7991179256878161,-0.18182256612834372
140,86,0,0.919559010089162,0.44593905308406523,2.2821583468976585
139,85,426,-2.842025011913416,0.6404527090133942,-0.3296458053080964
137,84,437,-2.0919438320494654,1.2485371160402912,0.22262003874056063
136,82,0,-2.0563502166077394,1.0848901683690386,0.2690412271327345
135,81,426,-0.24958513552892458,1.4648380677613124,1.474603936618458
134,91,0,-2.749551131095155,0.7957561603408163,-0.3577574754730743
133,81,409,-2.2065952378305,1.3197474834336187,-0.03011039874706114
132,81,393,-2.9098996062971088,0.43699871920918837,-0.21830099934101396
131,81,399,-2.8656633521888137,0.5427867392813525,-0.2580730178648175
129,82,416,-2.786457835697925,0.510168454898602,-0.23679743519058677
127,83,409,-2.9614293819803814,0.2666529638281397,-0.25693449578168537
126,84,414,-2.793433901218663,0.601776388566147,-0.2709715022531877
124,85,412,-2.8448717655582425,0.5570261228078766,-0.2772413211546499
123,85,410,-2.789195748143262,0.7876503847691163,-0.321786036859096
121,86,408,-2.754725790745088,0.8340992800248662,-0.3511544391060351
120,86,404,0.7286515317738587,1.2129528472969768,2.575770230913226
120,86,401,-2.796636006644953,0.635032871946255,-0.26562729956301706
119,87,406,0.8736922882444219,0.5793053367447912,2.335092176500929
118,86,401,-2.738292697835553,0.7938257171143389,-0.22386680269741988
118,86,410,0.2617199015239869,0.6060845637559835,2.185557038438805
118,84,0,-2.828898777057182,0.587917485808188,-0.34200084247660106
118,87,418,0.0023151258336449806,1.097463151906462,2.0116050951200903
118,86,424,-2.8221340003293007,0.6538123790103955,-0.2443008778884537
118,85,424,-2.805559330377604,0.6968765374146043,-0.3100603533241103
119,85,439,-2.8306192107838126,0.5036219268509297,-0.20771538171011203
119,84,444,-1.828203052944188,1.2878114438618256,0.5590429209014688
121,81,0,-2.8326794586831054,0.5327354492829632,-0.20341430065109029
122,81,450,-2.879486920446802,0.4278461610796318,-0.1498062002493849
124,79,456,-2.817844565015627,0.8601842548640919,-0.5565017511660131
126,77,460,-2.792185952801344,0.6354196406445027,-0.3840417949107743
128,74,455,-2.805559340254173,0.6968765395149276,-0.31006037879731835
130,72,0,-2.890533642089703,0.9822331448146245,-0.49479119045151043
132,69,470,0.24739942061104028,1.3509078808125496,2.208760842578127
133,68,438,-2.854014648928213,0.7186812261771023,-0.44796925979889624
134,65,442,1.8910142078165428,-0.8491870043176908,0.98432816803733
134,65,441,-3.009470281216577,0.23549893055067334,-0.11156823179288783
133,64,438,3.0611318027263947,-0.12981117684499605,0.02592141391065368
132,62,430,-3.0597366434196145,0.13768213662723075,-0.111866654080852
