x,y,pressure,roll,pitch,yaw
170,69,0,-2.5238504739868928,0.8078008148203758,-0.15971276805875828
169,69,447,-2.5349553875811317,0.8907501690187881,-0.20858195321284376
169,69,445,-2.5240907872237717,1.1440454433162985,-0.5223981324922737
168,70,0,-2.874273960127287,0.47565930220024294,-0.2893151301308811
168,71,442,-2.5654604648842234,1.038659027831482,-0.12666002540296975
168,71,434,-2.835380688406559,0.9505900678010822,-0.4556635922990985
167,72,443,-2.8474718020417025,1.26036682160746,-0.6823273418977164
166,71,0,-2.539701528411621,1.2092492844926463,-0.287028591446358
165,74,434,-2.6677687574433753,1.0097946964690274,-0.41674349009945405
163,74,434,-2.739528775135547,1.1005948893369746,-0.4900157059126717
160,75,430,-2.7208442527000645,0.8709710634329153,-0.37997415748079144
157,76,431,-2.048787433485571,1.46677050388484,0.14916060180348295
153,76,410,-2.927805474270197,0.5896337954932173,-0.40372425972731574
149,75,431,-2.490697511432181,0.9097852555258223,-0.03263089508262587
145,74,424,-2.7814922366285297,0.8379690699740229,-0.4077561769240456
140,74,429,-2.679687295221613,1.2502407969182974,-0.3668021605886302
137,72,417,-2.745819106324379,1.067046129381069,-0.3422599168814193
132,71,412,0.5659061210836648,0.6529389461232205,2.2548013475031765
128,71,424,0.6984086611728484,0.8315804652787413,2.377363413079873
123,70,428,2.981436689559291,1.4699014553739087,-1.1738898797150636
120,70,429,-2.8195286435990727,0.7612983469842918,-0.3601901054788127
116,68,439,-2.7261724567602776,1.1300460527269216,-0.7273615719115135
113,67,0,-2.8889408779862866,0.43880132680577494,-0.20505409860686202
110,64,0,-2.7607990429835523,0.9155633601934708,-0.43797781483044146
107,66,430,-2.6030424368828333,0.9886711932668799,-0.23726526339304987
105,65,432,-2.418720531824162,1.3630190162341804,-0.16604757763120637
102,65,433,-2.6662859454482404,0.7139744606614562,-0.15014838076407708
101,65,429,-2.9312748017224406,1.487524905337448,-0.7683351210792349
100,65,426,-1.7866651655942023,1.4310437616926441,0.41046892958316006
100,65,420,-2.7764497161092434,0.8562602061835635,-0.4148702913011211
100,65,419,1.2326578901499539,1.5061818039280972,2.944704439476968
100,65,422,-2.7836580108318674,1.1142790210418936,-0.6185135605065845
100,59,0,-2.78256241268106,1.3461869431205644,-0.5492037945160656
100,65,423,-2.7094143131392086,1.1743283956319264,-0.5464746324960021
100,64,426,-2.5592793174606525,0.8056404232071737,-0.07633657246120423
101,64,435,-2.353834920109696,1.074425159938737,-0.02210699116681209
102,63,0,-0.9713585608827234,1.4371861692887042,0.9744417785063602
105,62,446,-2.4234823607250404,1.3658017053113112,-0.5046689080744599
108,61,455,-2.0539120320051825,1.2213700836324208,0.18449293857930027
111,60,476,-2.7284369303067972,0.8510235323632324,-0.374235022078537
116,61,0,-2.7945692883683666,0.5335575293466566,-0.22870637777307654
120,60,445,-2.7450305472460212,1.082673837525504,-0.6571410078828674
124,60,450,0.8753822852986196,1.3406837076543021,2.5499683717697392
129,60,472,-2.841015255240392,0.5165364172413213,-0.19948444905104645
133,60,466,-2.604658005319757,0.9451854870545151,-0.2531318228078457
138,59,479,-2.6687505742863777,0.9074692182635127,-0.3227674348472448
141,59,476,-2.6738611390968563,1.0539908836939909,-0.40657579535043586
145,59,481,0.058660594733777015,1.4215799316120101,2.19531153758464
148,58,499,1.165130783903105,1.5113496778636217,3.0122331807366662
151,59,498,-2.6714863941719207,0.9495720797664754,-0.31172638961514637
152,58,499,-2.694627635850452,1.1284033388004413,-0.5508868139603422
153,58,501,-2.856293083780621,0.9543539571784923,-0.5411320964238445
154,57,531,-2.9387808857017186,0.31930607383163867,-0.2421058269432617
155,64,0,-2.7138858683039477,0.6748098517706278,-0.2606189516207211
155,57,565,-1.9002908828866945,1.437828950467011,0.0006644154647195005
156,56,556,2.9340258216726176,1.4055910188482528,-1.6139281269195311
156,55,565,3.0344399975498857,1.395331188437804,-1.311510960461164
157,56,559,-2.831646516033832,0.8781221566536482,-0.44077044212461136
157,56,544,-2.736950265527999,0.814067559677462,-0.5540939425385382
157,56,536,-0.36770759856287627,1.3535098586011753,1.8067368989791481
157,55,531,-2.846155580913139,1.0249415391976118,-0.6142696323600749
157,55,522,0.04558557255666024,1.0623966160662057,2.0853295390298077
156,56,515,-2.792222968268502,0.9393705935341606,-0.5144880691278279
157,56,514,-2.1842635548117673,1.1444791267192074,0.05414145244515581
157,55,499,-2.5866633008501894,1.0109189541556365,-0.3515628111679477
157,56,485,-2.5500819587702526,1.1171055315329503,-0.33321163589978464
156,56,476,-2.5996597450520174,1.2837080911845258,-0.41970283642631434
155,56,466,-2.7906143746277214,0.764860006283336,-0.4717632657554252
153,55,464,-2.5307421402411276,1.0458927330750678,-0.13044706404830286
151,55,458,-2.746564867130863,1.0250116309745443,-0.6187059753053622
148,55,453,-2.7992940800656307,1.049604478142261,-0.551173501435319
144,54,0,-2.753799662274793,0.8365169176002991,-0.537244555188242
141,53,453,-2.739210059504074,0.9304663435229119,-0.359569967410818
137,64,0,0.2232406393780403,1.5137690548012426,2.1120474738197674
133,52,444,-2.849342365424625,0.806495351236717,-0.5761223971398333
128,51,443,-2.6733830699203773,1.1678964330816417,-0.39038425958236256
124,60,0,-2.698698882403879,1.0446951463152303,-0.385813728965732
118,49,454,-2.847473015353955,0.8614031012089666,-0.5076619352347465
111,50,448,-2.8505519149258656,0.7896635951648072,-0.5641310562450226
105,51,430,-2.7825891571550194,1.0861945722810922,-0.5997328341655589
98,50,461,-2.7660966107488756,0.8950199021465833,-0.42995795892801664
93,49,462,-2.6405448069671893,1.164765338561864,-0.6280164666220325
87,49,463,-2.749236504024737,0.8577478552047929,-0.5492520664973812
81,49,456,-2.8993815255985464,0.4928201979229228,-0.3391943611714285
76,49,472,2.4708901991056176,-0.5238005129793128,0.5898146340791672
72,48,0,-1.5211489823794562,1.3317173494010888,0.6740871039329528
68,49,470,-1.0505007167600926,1.3961439000263245,1.05268426600959
66,49,488,-2.691028060613878,1.3421210742248069,-0.678499709558594
63,49,481,-0.6244363405711993,1.4355995263046963,1.4084194452616503
62,49,487,-2.723571591516282,1.0655199064638288,-0.6785998322194177
62,50,492,-2.814655601547726,0.9004490961357234,-0.5827697559078668
61,51,495,-2.821231420278004,0.588980076860953,-0.20485525117226389
62,51,0,-2.1233773102319904,1.363308493321836,0.07375670289429297
63,52,569,-2.474328424387313,0.9872935654344699,-0.29785974678962385
-42,135,0,-2.719352125829632,1.0185403212350197,-0.26386050981851794
-46,190,0,-2.8488791862831437,1.0489596664936642,-0.6324126457465297
-46,198,0,-1.8533830606266737,1.2901618126814995,0.38502194260952816
-46,193,0,-2.4717952988787157,1.3290323641228414,-0.20217518958239764
-46,208,0,-2.5351081195636347,1.0010361927436042,-0.2629381331493429
-46,141,0,-2.0545106791484127,1.3360842267943047,0.004890510487544215
-46,204,0,-2.3562100661818244,1.0055920079515355,-0.07816386453478437
-46,200,0,-2.4156735264378373,1.1694052635958814,-0.19867760088282965
-46,211,0,0.3843864898364884,1.0332210245376547,2.2303830125995088
-46,204,0,-2.7863793967468324,0.7820197454733245,-0.48081785761299634
-46,203,0,-2.6082595773463324,1.1565205472310547,-0.4477317667930002
-46,220,0,-2.6146384395325346,1.1751196643381727,-0.26865530327170434
-46,210,0,-2.5855308384157247,0.8686802152449494,-0.1989803689039149
-46,205,0,-2.774217001855034,0.9429814224189672,-0.5416244123721482
-46,205,0,-2.597903419864879,0.8334804705779822,-0.05980859721436602
-46,199,0,-2.4120739933387565,1.2295920295728422,-0.1399040356679456
-46,209,0,-2.591168960587651,0.9747471123732067,-0.1523685339011731
-46,211,0,2.5399590676359503,1.3789440834026931,-1.7165873009799038
-46,130,0,-2.6616347189864245,1.0144724917619579,-0.3018747238600452
-46,118,0,-2.426581664960377,1.1681446551988115,-0.05426922233223329
-46,184,0,-2.645091230447001,1.1846281065126112,-0.410899766156849
-46,199,0,-3.0022558532319836,1.1170043361020374,-0.8158652644690196
-46,272,0,-2.6823046489289655,0.9274541798118361,-0.30921338146126737
-46,152,0,-2.721426828843471,1.1397318190281007,-0.35430753918520086
-46,222,0,-2.8382985142036645,0.6516592867772009,-0.3342078031333423
-46,136,0,-0.9859591678520206,1.3242209609352782,1.3516598066165715
-46,201,0,-2.674753138393652,1.0313667613072046,-0.28875608737196806
-46,193,0,-2.7004313643793987,0.8072139525006046,-0.4022406155399355
-46,210,0,-2.71604816266986,0.9962620063820539,-0.3751781374453154
-46,205,0,-2.7739145751248073,0.934091528648856,-0.424862252474932
-46,126,0,-2.731082842866924,1.157414472814873,-0.5144316612933945
-46,199,0,-2.7319582806119893,0.875598821576106,-0.4668186281737458
-46,208,0,-2.4214611401883706,0.9723245105245264,-0.20432671927275478
-46,208,0,-2.012502663400226,1.2187124081202054,0.34232583621659873
-46,201,0,-2.448566008299414,1.0178935019548199,-0.29361152826863696
-46,201,0,-2.8628122341396374,1.3356030299367412,-0.8883986934492013
-46,212,0,-2.4891370629812233,1.0581659935184446,-0.25304060739139544
-46,204,0,-2.58711780070448,1.103336817671689,-0.31749774968403655
-46,251,0,-3.061785377041396,1.3388779089891316,-1.0305842297166496
-46,260,0,-2.493714740092218,0.7935781094154184,-0.09121953110184458
-46,211,0,2.695333765369792,1.4899552134461114,-1.5655351993600566
-46,219,0,-2.6611352516952866,0.9646600019204162,-0.426943724712372
-46,196,0,-2.517071457215868,0.9802356654999955,-0.28097499797989073
161,78,0,-2.6132229750260403,1.2035408349804795,-0.43326601173187507
161,65,0,-2.6893138705085837,1.0704232951698576,-0.39112312166912033
162,77,500,-2.802873063836685,1.0523038871145438,-0.729460435514114
162,77,476,-2.7695825086329413,0.8578965913970185,-0.5214619635152419
162,76,494,-2.815468515355098,1.015993435914139,-0.6658238547351188
162,76,464,-2.2843802908259243,1.1843590443379413,-0.04718764002797957
162,77,457,-2.615795875779684,0.8729262191982967,-0.4754305086452625
161,78,460,-2.451347681011664,1.2026002163766054,-0.3367772589919544
161,78,0,-2.876061121801861,0.9451420038079106,-0.791079274363295
161,79,445,-0.9388689522078546,1.430904129567329,0.9419519450065839
161,78,0,-2.5770242655376325,1.225027452780518,-0.457592834473539
162,81,446,-2.102287723689175,1.3548529278411756,0.05266671341962277
162,83,0,-3.0023163821990444,1.3065521074840585,-0.9496417641567252
162,85,439,-2.695007171710888,0.946405973071077,-0.29651085867934485
162,87,456,-2.659959906312965,0.9726113442726956,-0.31397680244741494
162,88,442,-2.7607990647473906,0.9155633606036695,-0.4379778549156302
163,92,437,-2.5697844244391383,1.0393558800952465,-0.35291416209938287
163,94,453,-2.77421697770226,0.9429814230504489,-0.5416243696106293
163,96,445,-2.7160482296975004,0.996262008852908,-0.3751782508777551
164,99,403,-2.7013072110405574,1.1137105221143853,-0.7522270716258095
164,101,436,-2.847758058488923,1.112136244577368,-0.716222876311878
165,102,427,-2.75493557465946,1.1789598253581082,-0.7326193190389312
165,104,436,-2.519808946989836,1.0272319351023806,-0.047540300692763306
165,106,455,-2.469655841812755,1.0386685532291022,-0.27252186303598114
165,108,451,-2.6677689102239266,1.0097947030758319,-0.4167437414904418
165,108,449,-2.6349827182101544,1.0646028623156327,-0.303243436936722
166,108,458,-2.6199924055166206,1.0477380241240248,-0.31823374963025536
166,109,460,-2.5187209748140416,0.8792381892807137,-0.32158699197910157
166,109,458,-2.6986988978881663,1.0446951467598613,-0.3858137538262017
166,107,483,-2.8811959595727807,1.2799626276487475,-0.6486033300521923
167,103,0,-2.80858535160329,0.6325059424282949,-0.4934244198429118
-46,190,0,-2.4297226471386417,1.3101512452881794,-0.5409158875420951
-46,261,0,-2.648757356076824,1.228276131148174,-0.3977322139353084
-46,205,0,-2.7861930841069733,1.143510490477346,-0.6393715130239006
-46,204,0,-2.8161546847133567,1.1108991945429736,-0.7849535740071439
-46,197,0,-2.5842867846616797,0.9630749132188264,-0.36741652614095016
-46,204,0,-2.7172390455724433,1.014071222895571,-0.5005878967874148
-46,208,0,-2.7048020689886876,0.9254439711324065,-0.2941949318371753
-46,206,0,-2.439803666996975,1.4850840589420742,-0.2792757717974474
-46,220,0,-2.6131440037154023,1.0480935531144207,-0.20740619074960842
-46,268,0,-1.9061854836868157,1.372696977137602,0.12667040109199143
-46,206,0,-2.6898649172355693,1.1602468778709625,-0.5660240881394085
-46,206,0,-2.8438284034566403,0.9172375373110436,-0.5415355698985058
-46,202,0,-2.593427299183028,1.1900037784190944,-0.4530619070239727
-46,136,0,-2.3032669821716896,1.199099825736669,-0.02830081396978087
-46,213,0,-2.3974871821840633,1.2837521706257533,-0.07600165539443612
-46,204,0,2.8206346055446803,1.4286178520888768,-1.5005372887869675
-46,258,0,-2.586038042443652,1.0133430481940107,-0.23451192256517378
-46,132,0,-2.827098854165286,1.1419322185054368,-0.8181412101256097
140,74,491,-2.699902500958215,1.0979266090760749,-0.5369628236411333
140,75,472,-2.725649212027442,0.8975635291481698,-0.4761361299127229
140,74,469,-2.6331137358330796,0.9422344652262301,-0.24025272588556842
140,74,475,-2.8010780863831535,1.1288282028931456,-0.6010936488557977
140,76,454,-2.6081224358907753,1.0882666277300352,-0.1899240478590154
140,77,435,-2.5536873699846683,0.8674942192176436,-0.2114353593766299
140,78,434,-2.712942316523147,0.8917504847486643,-0.38583783910241576
140,80,436,-2.6621116475271367,1.0955872072054453,-0.2761146243753162
141,83,435,-2.773044485411404,1.1035151802388523,-0.45022325152440645
141,84,0,-2.660597444310617,1.13481099417967,-0.2621011590621637
141,86,435,-2.664067996799333,1.1795664305403697,-0.6044935019211419
142,89,435,-2.6146383858857623,1.175119661681032,-0.2686552270359967
142,92,451,-2.3349516857176833,1.1525841179077432,-0.0784961146137275
143,96,442,-2.5239103303612573,1.0936770983743842,-0.21826708888393745
144,99,426,-2.777384202807132,0.9286348455716822,-0.6645717953106105
144,102,430,-2.626416396908743,0.887185645983219,-0.35679631844343446
145,105,0,-2.3495874694148235,1.1187547751348608,-0.26476405194171715
146,108,435,-2.6183450825429335,0.833764054486399,-0.28157435076893894
147,109,437,-2.6986768369921013,1.1530207533605432,-0.3715724129887266
147,111,443,-2.631622712769987,1.2162802487017763,-0.4148668816127964
147,112,455,-2.8975234740777602,1.0808846773206757,-0.7805041156354244
147,112,467,-2.8655742821708765,1.126497612015505,-0.6984065430469318
148,113,459,-3.1378925742918686,1.300476851954986,-1.0781841400293748
148,112,517,-2.4916716260052483,1.054011234189128,-0.13411624837615005
-46,192,0,-2.6198520708862976,1.0912316572741845,-0.3028462966224541
-46,129,0,-2.725649249728316,0.8975635303715418,-0.47613619966584436
-46,205,0,-2.842207287192866,1.1741169105444174,-0.8562994768629458
-46,243,0,-2.824275856244024,0.9779028070057155,-0.7849738580753488
-46,204,0,-2.6623972748912714,1.0554699148122202,-0.28930603591135884
-46,200,0,-2.6146385240532815,1.1751196685163663,-0.2686554233752861
-46,211,0,-2.4115515360763586,1.1536615524135814,-0.06929956132719196
-46,203,0,-2.6687672403621647,1.125158354744505,-0.40148189008483476
-46,205,0,-2.5988653396205943,1.3285257313133831,-0.40017704538606175
-46,136,0,3.1396745258038132,1.5221501570750597,-1.0403060112762021
-46,157,0,-2.448565976456068,1.0178934966931275,-0.2936114771595151
-46,202,0,-2.604335498706701,1.0749513987966495,-0.3183631202124451
-46,205,0,-2.797889948148814,1.205557979959122,-0.6896644062260817
-46,197,0,-2.7276267392268947,1.1876160522726078,-0.5282622877397524
-46,210,0,-2.585530816723053,0.8686802104586346,-0.1989803266232631
-46,205,0,-2.757684303012765,0.907946755393157,-0.6842717074352718
-46,205,0,-2.680353047016059,1.0813286104954367,-0.5565121940269812
-46,200,0,-2.495774366957753,1.2861860912014764,-0.24310148236524579
-46,231,0,-2.5146906492219174,0.8771332286727975,0.025683966038047342
138,90,463,-2.849658776427328,1.3077905857327596,-0.8046870858574332
138,90,462,-2.629021356061489,1.0781149326474644,-0.6164930192893283
139,90,0,-2.6807838599350955,0.976003623857054,-0.5370430824247622
138,90,447,-2.4786060739752944,1.097904194196135,-0.10629363476927113
138,90,0,-2.5777612685430618,0.9561774509774563,-0.5026757537421935
137,90,443,-2.7712960325233587,0.9663631590269932,-0.5547409932190991
135,90,443,-2.618837851392927,1.003238241619738,-0.3328654728986708
134,89,430,-2.7245696426351875,1.0353426004287098,-0.6577528004831468
132,88,432,-2.1088327404549196,1.2607646019417944,0.23941335815009515
128,88,435,-2.5789022997509545,0.6857645940918988,-0.34280582224687056
124,76,0,-2.6633798390535124,1.081388970909668,-0.41235467032002765
120,85,420,-2.712942352160505,0.8917504872588428,-0.38583790621371883
114,83,0,-2.739528812372362,1.100594888538153,-0.49001576230989047
108,81,438,-2.644025934425329,1.0014076124739217,-0.2137642485537891
101,78,0,-2.5061693017726867,1.0714286435606466,-0.11961884606787765
96,76,442,-2.781767384721618,1.0347717712124942,-0.7505662772964677
92,74,0,-2.667768967162729,1.0097947055211767,-0.41674383516509195
86,71,459,-2.6343545641532926,1.0216445287276223,-0.3173488691982539
81,69,458,-2.8965456785753347,0.9946655848323294,-0.6369135114625466
76,66,451,-2.8352054839509018,1.2293099491204913,-0.6523492589433182
72,64,459,-2.6299545453040194,0.9329088450708171,-0.3439821634563607
69,63,467,-2.8286906295620637,0.9621571133625303,-0.5968047959262301
66,61,453,-2.4816906897393247,1.1669519951506784,-0.34503983663331184
63,60,483,-2.7525684577672,0.8752838646372182,-0.4434863151484183
62,59,471,-2.6747531918394105,1.031366764897765,-0.28875617507036594
61,59,481,-2.3279214045333316,1.1201688858442773,0.020324694071684538
61,58,558,-2.2223348834881644,1.1773433107245994,0.09221269728065153
61,59,495,-2.7475756097062938,0.741756751727307,-0.29208406590231767
61,59,508,-2.712757265135903,0.9444242979579831,-0.496106093489689
63,60,559,-2.7284368930274168,0.8510235293193611,-0.3742349482506582
-46,199,0,-2.2783739996018384,1.2555108286067942,0.04799938027983679
-46,200,0,2.141240942957884,1.5441664200497716,-2.154330708554876
-46,202,0,-3.018014588742569,1.240337182135957,-1.0676710154852995
-46,224,0,-2.5239103439524486,1.093677099974625,-0.21826710966313376
-46,211,0,-1.263276805241385,1.3669460972272987,0.6976289318559047
-46,148,0,-2.787385513960349,1.2264735479694706,-0.7424137993254555
-46,208,0,-2.5576767008038965,1.0726436849054268,-0.5060910381230044
-46,200,0,-2.6633798456902573,1.08138897108674,-0.4123546805136615
-46,220,0,-2.785044370149417,1.0083987974544908,-0.5524517714943651
-46,205,0,-1.42839652308375,1.1829356570518383,0.9033155297602355
-46,186,0,-2.595760517434316,0.9332252881309973,-0.16936242509779817
-46,200,0,-2.531247004490867,1.0503766221449216,-0.37336859775509695
-46,206,0,-2.8753764599437694,1.154242350986832,-0.7257317804855766
-46,179,0,-2.284380451317315,1.184359073542194,-0.04718786667581478
-46,212,0,-2.7127573345150493,0.9444242992553604,-0.49610621503843527
-46,172,0,-2.5895048428445353,0.8782464360853119,-0.2838616645503866
-46,211,0,-2.2939461187403314,1.1179270591076567,-0.1195017020957823
129,96,0,-2.654016792329676,0.8121658772252224,-0.19161048962238972
129,102,501,-2.686216532886389,1.0081795625440546,-0.28772027213969753
130,101,505,-2.4743286498768082,0.987293603965658,-0.29786012058577
129,96,0,-2.7326774133494833,0.952479251365316,-0.6048186161763123
129,97,459,-2.739210137877136,0.930466347446108,-0.3595701104033255
127,96,448,-2.5183784974420917,0.9668604173651815,-0.08309627555455504
126,95,456,-2.943834158266307,1.1628922897395149,-0.8841257302434282
124,94,469,-2.6912326376478655,0.7629265033058348,-0.3314726490773723
122,92,438,-2.6476243838679396,0.9966191591092234,-0.3158851876060256
119,90,436,-2.4299322853122955,0.8456494905176603,0.011498869880370162
116,89,449,-2.6080500463426817,1.0280060874217305,-0.4676847471731259
112,89,442,-2.6334392632967933,0.8999382819982604,-0.25389139404727046
109,89,448,-2.5804673823546906,0.7444095640968749,-0.097524742462372
104,88,453,-2.7655405998963456,0.8788699887515277,-0.5329480012412935
101,88,433,-2.65037789898393,0.842065028485115,-0.34861930683738457
98,88,449,-2.1889226527971934,1.274449327355375,0.0860434777742742
94,90,427,-2.6087722480564772,1.215480222368915,-0.24901226263485024
92,90,446,-2.621862226645041,1.1245076520175172,-0.44190536342937164
89,91,437,-2.4344134073268555,1.184187697192771,-0.17993798255312854
87,92,0,-2.6278457792787013,1.0468443251479966,-0.44788891951631876
84,93,439,-2.865213218080711,1.29250233648841,-0.7183916469976387
83,94,437,-2.3519402099896065,1.2378619865456972,0.020372187476381746
82,95,0,-2.852802091573196,1.0738746946956759,-0.6522470343942397
81,97,435,-2.3558149527481933,1.032879774709887,-0.18137051177231667
80,98,0,-0.7526161392127927,1.4645599282316764,1.5365988089605431
80,99,434,-2.9317434937487477,1.2768474292569185,-1.020214926103247
80,97,0,-2.511612791361567,1.2418295344195753,-0.27651237564456277
80,102,431,-2.0070992691346397,1.4583814131102877,0.10747111134376111
80,103,422,-2.6080499976760394,1.0280060850583592,-0.467684669959832
81,105,427,-2.477645155727817,1.381833748895026,-0.4505068793349769
82,107,423,-2.4288106425636204,1.2417120288982535,-0.12316743627447418
83,109,0,-2.6783679190519463,0.9965529430397045,-0.7039544172809131
84,110,415,-2.4957743794286924,1.2861860918218768,-0.24310149827553915
86,112,416,-2.6424857181900014,0.9091356746051911,-0.34072712273094163
88,113,0,-2.213575959249856,1.125368513034618,0.15777681191548246
90,114,421,-2.6402617072452914,1.1398301140066487,-0.4235058828291212
92,116,414,-1.9803265150821867,1.2425089016901392,0.04145393822635756
96,117,420,-2.8213782308306397,0.9536992758002075,-0.4771104406529629
98,119,420,-1.0763182906406046,1.5078701343845125,1.081560138373263
100,120,0,-2.6737761956147454,0.8710485636354882,-0.42275101367786877
103,121,430,-2.564219198447629,0.762145975396759,-0.09349271089977444
106,122,430,-2.78619309132551,1.1435104899620203,-0.6393715234740815
109,123,426,-2.8286906295620637,0.9621571133625303,-0.5968047959262301
112,124,428,-2.6343086759177123,0.818293766222315,-0.3646886936801581
114,125,430,-2.8586647792978606,1.0488652103388154,-0.8193628383056821
116,127,443,-2.4156736262908494,1.1694052756150708,-0.198677742017522
119,127,439,-2.7645720146359016,1.0701559764117468,-0.6177504435528294
121,127,445,-2.9094575840996018,1.1073748921049982,-0.8109186060026158
123,128,459,-2.5130904841163355,1.2891912630951783,-0.4859522077234951
124,129,472,-2.5504978123732336,1.0198926335770222,-0.37220082209904826
125,117,0,-2.728313257686837,1.0578008666385992,-0.49495473940961293
127,130,602,-2.680053597104729,1.1959882671296531,-0.2245620388157612
-46,202,0,-2.8110801861062638,0.5874443587469838,-0.36142619196880277
-46,204,0,-2.58046740321543,0.7444095717731593,-0.09752479075041771
-46,142,0,-2.7126912999773802,1.0607540777186917,-0.3718212841556158
-46,209,0,-2.631764007446057,0.983698857102025,-0.22602617553306145
-46,205,0,-2.7992941566389287,1.0496044739939354,-0.5511736238786403
-46,202,0,-2.528939938905488,1.2066013136929676,-0.1360789420069946
-46,202,0,-2.664107843249162,0.8942919707188648,-0.4299164699631737
-46,126,0,-2.6807298010230145,0.8198871354413735,-0.2504681151514744
-46,153,0,-2.766661965839509,1.0161108265609968,-0.5838057215799031
-46,128,0,-2.5142140122627015,1.1381660611266182,-0.19272849597281408
-46,197,0,-2.5797715514189368,1.1912039117217832,-0.27801295927239156
-46,209,0,-2.9569859128298837,1.2872994117472873,-0.9949725338993625
-46,226,0,-2.6573964221607604,1.1542733447106337,-0.4063713167661406
-46,204,0,-2.7666619558783077,1.01611082701566,-0.5838057053002295
-46,200,0,-2.9045587996031097,1.2658155843142218,-1.0473996202488849
-46,209,0,-2.6735543361641816,1.0039051459183925,-0.5497135451531737
-46,204,0,-2.171813401437953,1.4158386678868833,-0.0802231548193697
-46,204,0,-2.550546391496651,0.9136223367540925,-0.19299105617376291
-46,197,0,-2.80385167571869,0.9790649091276027,-0.5119896275186838
-46,208,0,-2.381352054296143,1.2732885401291263,-0.09213710962865027
-46,205,0,-2.618177370912621,1.1336981434142792,-0.2864381288992434
-46,225,0,-2.2625135037341457,1.0510153277453798,0.17891758658947265
-46,200,0,-2.7652079418400572,1.042572022974641,-0.6000635626302647
-46,286,0,-2.664107783274133,0.8942919657568569,-0.4299163594857331
-46,204,0,-2.0794029590403973,1.3457942481658818,0.029781869433409155
-46,205,0,-2.661634699957898,1.0144724903371611,-0.3018746922252162
-46,201,0,-2.5464424024722168,1.163827856668505,-0.3113419655511272
-46,209,0,-2.304089022150544,1.295502787077145,-0.06799255558614392
-46,127,0,-2.7513202334142512,0.9721019943924768,-0.5861757961115442
-46,150,0,-2.919599092876235,1.0341766965538777,-0.8534423933329764
-46,134,0,-2.46856879585851,1.014532298587544,-0.06019593094773531
-46,206,0,-2.8192295761963213,0.9743610818434837,-0.4874817742517061
