x,y,pressure,roll,pitch,yaw
135,93,0,-2.8137675880603927,-0.10920868787967374,-2.4775967542394914
136,104,0,-2.787701106851345,-0.15632397257392056,-2.2851285633655745
136,94,442,-2.810363846061876,-0.202691003587021,-1.9911528147282123
136,94,444,-3.0214669136766923,-0.18374174649335007,-0.9825280319053504
136,94,445,-3.095612103289249,-0.155266082847908,-0.4164272414815318
135,94,452,-3.0885535435320133,0.14652548308419985,0.5127055589718851
134,95,442,-2.7351200394115573,0.1378180721753328,2.435284366872311
132,94,445,-2.8723447782430247,-0.028286637093702646,-2.9904729020863963
129,93,453,-2.9751892903619632,-0.03581072717224077,-2.7796519278264613
125,93,453,-3.0445202476673896,-0.027730016539308254,-2.6694530154436524
120,92,441,-3.1089181528253365,-0.015283570496838405,-2.475544728425938
116,80,0,3.1003205185935667,0.011231872748802774,-2.4348719121139983
111,91,439,3.0845509227676375,0.012471627146351614,-2.5649353350746993
107,91,441,3.0575427785317015,0.01682959850096734,-2.6204550445180117
102,90,0,2.805644365787623,-0.04991793912767689,2.905538852438988
97,90,444,2.8232009414579458,-0.24443220064653956,1.9250720773635877
92,89,446,3.023535407212956,-0.12379122870070582,2.09339075544473
88,89,438,3.00479882989286,0.25116099670672926,-0.679495007135445
86,89,0,-2.6071172997486856,-0.1631099431491282,-2.4914876481825865
84,89,0,-2.7919488874212353,-0.16852033693611917,-2.21172223155818
81,89,0,-2.8752235220946396,-0.09984484922859288,-2.38807944051037
81,92,0,-2.907103325112557,-0.09472874355170167,-2.338497548680908
80,90,0,-2.8841539191711663,-0.1388213613378479,-2.128481589368918
80,92,430,-2.850009420259994,-0.1683007433022297,-2.0753693562483795
81,92,436,-2.8044829544355494,-0.1886986287303137,-2.098528650101065
81,93,449,-2.7843578891630747,-0.2191723647192021,-1.988950284213363
83,95,0,-3.0287205120748233,-0.2847149317162395,-0.6516541361401381
87,96,0,-3.1262662430813597,0.000423431906802942,0.4581765970701526
90,97,0,-2.601751201143551,0.10672652373242247,2.726409454921377
96,100,444,-2.760547554653686,-0.031240287895865564,-3.0057171844994857
100,102,442,-2.9844529246450375,-0.02401156923983074,-2.8882884849192543
