x,y,pressure,roll,pitch,yaw
156,124,431,-2.547150632878676,0.9013410144710701,-0.11184653312377958
87,194,0,-2.511546642308796,1.2418240630652944,-0.2764232966495826
-46,201,0,-2.5785284927984877,0.9555266773518569,-0.164937175581405
-46,197,0,-2.589481305356274,0.8782407418766084,-0.28381542630258966
-46,152,0,-2.431738043627161,1.1091453612674371,-0.10534135769985908
-46,207,0,-2.537483277683043,0.8429096100041757,-0.22757093295388328
-46,248,0,-2.6733362205076285,1.1678943647499196,-0.3903165305559458
-46,197,0,-2.782551964115575,1.086195377501509,-0.599674967857201
-46,211,0,-2.798968976593573,0.8806946511885276,-0.5983941507345697
-46,206,0,-2.619958423773807,1.047733963739184,-0.3181782520517356
-46,145,0,-2.876036532805745,0.9451445993314599,-0.7910350107704023
-46,199,0,-2.4619260933963814,1.0886446785760282,-0.2449059869001134
-46,210,0,-2.5468008583742177,1.0658003443689024,-0.22529312813860985
-46,152,0,-2.640215020840353,1.1398275704402294,-0.4234370132980092
-46,206,0,-2.603145745090866,1.1189616029334868,-0.3013656015151481
119,89,539,-2.5866297299232492,1.0109141877138927,-0.35150638426403563
117,86,0,-2.7970220993486232,0.9982015570068054,-0.6841888741290597
116,87,452,-2.694581337037246,1.1284027243135901,-0.5508182305363406
115,87,436,-2.5698172062812166,1.0867389890853252,-0.3346940104600851
115,88,0,-2.786430031103865,1.064197047756017,-0.7774502726067377
115,86,420,-2.6620768304915083,1.0955839121957736,-0.2760599519829173
115,87,410,-2.7291612607968596,0.9638822621694867,-0.47962744525417705
116,87,407,-2.5458118805890853,0.9587505025551952,-0.17347712262719958
116,88,399,-2.742546810551412,1.230786462242381,-0.5258744026624186
118,89,389,-3.0206985630137373,1.232787153062423,-0.9609695150477557
120,89,0,-2.8360749746528184,1.058328048832571,-0.6688869654853518
121,94,391,-2.579720024147239,1.1911995537327973,-0.2779398537297425
122,97,396,-2.777392809820909,0.9205321390231443,-0.5292524130925225
125,99,392,-2.6038893604180364,1.029863270054185,-0.33424709246732986
127,102,384,-2.785015247235108,1.0083987861908639,-0.5524025206090079
129,105,400,-2.646207680704538,1.0646136186650126,-0.42942981713092615
131,107,0,-2.6960825506557957,0.9359851061610438,-0.3978710493651081
133,110,393,-2.782593704891318,1.0592160086970774,-0.5825887454050243
135,115,0,-2.6592894123439788,1.0637547772452172,-0.5774706425212499
136,113,0,-2.817340510999125,1.1426080691606286,-0.5847278126125759
137,115,405,-2.421337572976818,1.0832377697914994,-0.012942006109277966
138,117,408,-2.6278083099086715,1.0468412157380593,-0.4478287175194009
138,118,401,-2.414933756233756,1.0919091914842,-0.12214499270855628
138,117,394,-2.696082551982607,0.9359851063769749,-0.3978710518634466
139,118,400,-2.8281438691762544,1.056265978772891,-0.509274112463821
139,119,391,-2.518126948809197,0.8664657226913911,-0.2253382801432372
140,118,393,-2.8648265463451583,1.270443236226803,-0.6648215636241668
140,118,400,-2.4618257115925366,1.1404936820264686,-0.07525316686591006
139,119,401,-2.764974425998351,1.0989116549009825,-0.6370941418326892
138,117,396,-2.4685454351015705,1.1528466795779968,-0.196352154856895
136,116,412,-2.68618924403096,1.0081763881996932,-0.2876732841351786
134,114,399,-2.537483070013577,0.9529593654757925,-0.28298397668513864
131,112,403,-2.6489584335066447,1.080527496057717,-0.2891779224028496
129,110,411,-2.677653244188457,0.9841246371964933,-0.41034655804241676
126,104,0,-2.7256263224071633,0.8975615749982816,-0.4760926411400755
125,105,402,-2.7712693919330746,0.9663627543014921,-0.5546940647188673
122,102,397,-2.6030143175151244,0.9886661397055573,-0.23721587182220039
120,100,402,-2.47604642173929,1.0354767219998766,-0.149649731791119
117,98,0,-2.61981446187154,1.0912277005181417,-0.3027873986379355
116,96,0,-2.5308913402708377,0.9862736980173298,-0.0705091786871576
114,94,399,-2.567937506788145,1.1329411586015647,-0.31524197832477996
112,92,400,-2.56737547077438,1.039035386353055,-0.2305828741444859
110,89,411,-2.768711299323648,0.9907236967727381,-0.5687061813726986
107,90,390,-2.518352381848998,0.9668528859358747,-0.0830482278742753
105,88,397,-2.8787013897661677,1.0652831482951586,-0.7992364063660256
103,86,400,-2.5306659103437124,1.047947467769424,-0.24142808162088839
101,85,407,-2.6001032669991586,1.1618845671422042,-0.28307606411695435
99,84,399,-2.4819927871745535,1.0331223660124096,-0.04668860353127411
98,83,397,-2.6945813920211705,1.1284027270378452,-0.550818313388955
97,83,400,-2.6539650051077226,0.9186110359332433,-0.4371871153003707
96,83,407,-2.7336379229444083,1.0315996959918319,-0.4841040219221256
97,84,394,-2.718073472999969,1.113606137810495,-0.5186878129757775
98,85,0,-2.667737203738202,1.0097918856598216,-0.41669031741572604
98,85,0,-2.4807323322453074,0.9700312828816074,-0.08653820359377658
99,86,409,-2.673336111976383,1.1678943562993054,-0.3903163711154675
101,87,404,-2.686605126336047,1.051442917485697,-0.542842050251111
105,91,459,-2.567478616551207,1.139428520746122,-0.1745968306141379
106,92,437,-2.6199582136720143,1.047733929068846,-0.3181779005152706
110,93,499,-2.618806637504493,1.0032339764742673,-0.33281221882857864
112,96,567,-2.5061340468529614,1.0714213516990485,-0.1195614464319065
115,95,0,-2.5679378385513965,1.1329412055430645,-0.31524248454334536
117,99,0,-2.731035990288818,1.1574142308686708,-0.5143635836133787
118,100,506,-2.922848516795591,1.2068379284788218,-0.7222737479947212
119,101,461,-2.6837237783366903,1.0277270436294708,-0.40070384272637666
119,102,436,-2.633089472145921,0.9422298562595095,-0.2402077632902481
117,103,405,-2.489836848962357,1.105915118223795,0.005103814221570751
116,103,396,-2.517809389243475,1.1426224324945833,-0.06699209095648079
115,102,0,-2.4244473057272318,1.0203776645205025,-0.06028582714458138
113,105,0,-2.9051494189928375,1.0706411953092059,-0.7360989915850812
111,106,396,-2.713446016165152,1.1433239486820705,-0.5319538448415012
110,108,392,-2.5291900032217183,1.1527167111658725,-0.17764235524711547
109,110,388,-2.4317378389492803,1.1091453076062934,-0.10534102813739392
106,112,383,-2.499752883617708,1.180854952590186,-0.037326376650076085
102,114,395,-2.626392370411933,0.887181127546349,-0.3567500159390907
103,117,389,-2.6912059188518254,0.9100187551292551,-0.6462115574769035
103,120,391,-2.6485213995684,1.3522569549622818,-0.35030987037410005
103,122,385,-2.9794108083271613,1.2843367731208046,-0.8665777561894412
102,122,0,-2.5807007165192504,0.9141841054873483,-0.38272899425366586
102,127,395,-2.7350700515733255,1.1284245617584783,-0.5016906686477609
103,130,392,-2.5729477099241835,0.9487097857904033,-0.26728171082568963
104,132,391,-2.406869757814321,1.0656735221169449,-0.027410952671271794
106,134,397,-2.6272871141642673,1.1709927436428016,-0.4285762304009267
107,136,393,-2.7810289957518513,1.0551385256760624,-0.43195788024079135
108,138,397,-2.424447227042622,1.0203776360095747,-0.060285685508359076
109,139,400,-2.5870768662809063,1.1033324012311039,-0.3174347438351164
109,140,400,-2.6475952613316514,0.9966153298243384,-0.3158348451759565
109,140,0,-2.5381753055255483,0.9037816198965466,-0.30205498405305337
110,137,0,-2.539433915768529,1.1098495340363128,-0.20264114967751504
110,141,416,-2.82253691519115,1.068944572629222,-0.7097036387933966
111,141,423,-2.782593530194617,1.0592160040095968,-0.5825884611321231
113,140,437,-2.673336048606516,1.167894351357083,-0.3903162780148434
114,140,0,-2.96795556047414,1.100241245655251,-0.9017790038138788
115,141,475,-2.814683572167518,0.8853247924040236,-0.8523881390866968
117,141,0,-2.5618208003815366,1.0826076029203748,-0.21027306938114942
118,138,0,-2.587076564746661,1.1033323563139283,-0.31743426914835043
-46,210,0,-2.667737512925593,1.0097919275655145,-0.41669085088668334
-46,208,0,-2.6521783324770287,1.1099794426496785,-0.41796500988127294
-46,230,0,-2.8726464496065196,1.2325757079941477,-0.5807653539137048
-46,201,0,-1.9000882146493723,1.4378086367667007,0.0008943785887139748
-46,138,0,-2.6738266136746582,1.0539883703131545,-0.4065200682001635
-46,162,0,-2.880715592485627,1.0305085957213382,-0.7284547943529248
-46,124,0,-2.5548527882918397,0.9742943735264332,-0.26561507449192356
-46,176,0,-2.027617396556245,1.297882520320775,0.3365441155731068
-46,207,0,-2.6465115879844316,0.920379553419995,-0.2407533523289516
-46,205,0,-2.4214278763638823,0.9723147914683178,-0.2042679298208173
-46,206,0,-2.6091330086934645,0.8639743411335236,-0.37400981287233315
-46,201,0,-2.5654869439464996,1.1248041523501868,-0.49037719750108383
-46,209,0,-2.6930696573382007,1.0228748426546657,-0.5301080741798612
-46,205,0,-2.555268773169389,0.8387056855427539,-0.4185933907579558
-46,204,0,-2.967729258399161,1.1120139588539457,-0.961817109078152
-46,180,0,-2.6486976759695127,1.2282740176804623,-0.3976509578287191
-46,211,0,-2.8655343621138303,1.1265005834873303,-0.6983464619423795
-46,211,0,-2.693069574692405,1.0228748354321688,-0.530107935322517
-46,204,0,-2.799215761400464,1.0247074110561443,-0.7057465146488082
-46,130,0,-3.0130322754856436,1.1529618933000698,-0.9863730779681746
168,168,483,-2.4975582749962015,0.958111192041578,-0.30039963863689423
169,180,0,-2.556107958725952,0.8784953371061061,-0.3016090174387966
169,170,440,-2.8326243845850603,1.1556628818663977,-0.5694437865553381
169,169,422,-2.632203880696154,0.9707482642593305,-0.4522242909927794
169,170,417,-2.398965843065,1.12538863230175,0.023124666915010833
168,169,401,-2.6511008089366097,1.3120922231900614,-0.36808101105103064
167,168,420,-2.6687276308349173,0.9074654726091751,-0.3227236473570152
165,166,0,-2.6402153124231327,1.1398275968592075,-0.4234374514138859
164,163,395,-2.553936711897467,1.1250787724153992,-0.1881381014463722
160,160,414,-2.809288402813151,1.1869902669514194,-0.6441229470834198
158,151,0,-2.735069737397077,1.1284245470045446,-0.5016901911176379
155,154,395,3.11430531321249,1.377813516726991,-1.116183786710562
153,152,393,-2.404155649503286,1.041813052961282,0.05393350431285676
149,147,0,-2.5307097822986426,1.0458859313433189,-0.1303929451152752
145,144,386,-2.6486980404520053,1.2282740410733035,-0.3976514611255659
141,140,397,-2.5729478464155098,0.9487098222775313,-0.26728196736182525
138,139,0,-2.6314069156528985,0.812952627455892,-0.2798592102868194
134,133,392,-2.5307502431700337,1.1002552341508323,-0.35242937050441364
130,129,405,-2.7112817021542246,1.0408204618672985,-0.5118958127861291
127,126,404,-2.647595368956066,0.9966153493276966,-0.3158350360826318
124,124,407,-2.523870477124696,1.093670721621065,-0.2182045993598395
122,122,408,-2.6424613491368247,0.9091315020967927,-0.3406810372141993
120,121,415,-2.2063139684948925,1.2855106379253094,0.10359843372167789
119,123,423,-2.4748353551712143,0.9010705434456576,-0.12656515166060228
118,120,0,-2.9060754428897733,1.0384627691495834,-0.674825206804897
117,120,427,-2.7441686570778785,1.0738715042223075,-0.47900849858915306
117,121,443,-2.7249572462701392,1.2190831993804423,-0.5434652189680638
118,123,442,-2.875332377613057,1.154245939918308,-0.7256672043388713
120,126,456,-2.663341823106136,1.0813864346859685,-0.41229507833767626
122,128,441,-2.847406520070654,1.2603704328238408,-0.6822409795670157
124,132,495,-2.52002243861679,0.8168378116293805,-0.24503185932993438
127,135,475,-2.5911433161536066,0.9747414579312947,-0.15232217128498035
130,140,559,-2.796358040909561,0.8613251155754296,-0.7168931101004073
-46,197,0,-2.556293114072127,1.221673362189022,-0.27029874607550675
-46,209,0,-2.7180729855614976,1.1136061123262395,-0.5186870635266999
-46,206,0,-2.256891347512082,1.1720657179682237,0.20119789249701847
-46,204,0,-2.5415582610714647,1.2181213856848598,-0.12333962395030448
-46,207,0,-2.4505091557676892,1.1371734406805578,-0.2143887421393001
148,161,0,-2.4819927474790724,1.0331223531428986,-0.046688533009149324
149,165,507,-2.3589768077034536,1.1041209602656417,-0.12175891320041475
149,168,444,-2.6263924854947147,0.8871811560178163,-0.3567502451898249
150,170,427,-2.640215200234322,1.1398275867104282,-0.4234372828575275
150,170,418,3.110076667891389,1.1520600508154881,-1.1315662216585618
150,171,410,-2.3850176535855896,1.1094831492092374,0.00917659386975668
149,170,398,-2.4361633317533933,1.0182327133579712,0.03458536756127541
147,170,384,-2.507134505590527,1.0764672503469257,-0.23494143794189426
145,167,0,-2.744570968973386,1.2001603871928863,-0.5111913680188357
142,165,383,-2.744571299611372,1.200160396325027,-0.5111918360879917
139,161,0,-2.694271362359839,1.1121891702902742,-0.3813657866298511
138,158,0,-2.5512412523793406,1.0691100257396913,-0.3532698404957213
133,155,399,-2.615346969938747,1.0768327557867723,-0.4547960002129674
133,152,386,-2.5636509150699083,1.1779284030046733,-0.2940086471192016
129,149,402,-2.5071342693815644,1.076467198917725,-0.23494105208592717
127,147,400,-2.686605170381284,1.051442920874748,-0.5428421219376451
125,145,398,-2.6457577365739144,0.9612942957863861,-0.2275390735248833
124,143,0,-2.7850152847428227,1.0083987878955738,-0.5524025852186403
124,142,402,-2.6165364355056666,0.9577530527984978,-0.3468941688066464
120,144,0,-2.662365330657989,1.05546650271279,-0.2892538422675671
120,142,420,-2.815009764352082,1.2802947368472772,-0.4534116402839005
120,144,426,-2.689740116102596,0.8927853109191364,-0.4067202662099323
120,143,438,-2.5396438276716187,1.2092442896205768,-0.28694841759164247
122,145,432,-2.772473355090481,1.0164791798373811,-0.4363155334857056
123,146,437,-2.4785678371108326,1.0978963986838925,-0.10623304670104036
124,148,442,-2.197613760768395,1.1492202379917138,0.2969411595239394
124,150,429,-2.7230596404244443,1.0851169660204683,-0.5063871808942384
125,151,429,-2.426535608410416,1.1681359769011543,-0.05420096225460173
124,152,431,-2.619814323928064,1.091227680236885,-0.3027871778190021
123,154,428,-2.3362669950612727,1.055057663687782,-0.03957456126523214
122,154,419,-2.7963073802771103,0.9248566416762486,-0.6291195030681304
120,154,412,-2.8570777714883318,0.9155736289254193,-0.5172490459348409
117,152,0,-1.5211051837420297,1.331688417608442,0.6741577224182599
115,155,408,-2.7067689479646133,0.8035894439716645,-0.17254950559802293
112,158,0,0.8302614574351722,1.4775094234309802,2.8667846934178915
108,155,408,-2.7480543916201627,0.8523575603613543,-0.3562539819402747
106,142,0,-2.615232068593097,1.4005428537375966,-0.9031600076972699
103,155,406,-2.6677370837878787,1.0097918693230428,-0.4166901103850872
100,155,408,-2.8035795086220316,1.126725690607689,-0.8415439246102254
96,154,404,-2.652178480158127,1.1099794572863586,-0.4179652389384969
94,154,406,-2.3368533589419,1.2257664829645296,0.005421638513450841
91,154,403,-2.5697475031787786,1.0393509103810694,-0.3528540090933358
88,153,441,-2.6131641775002654,1.2035382867311206,-0.43318460822446114
86,152,405,-2.569747676333276,1.0393509417857278,-0.3528542988361018
82,152,404,-2.786147124070337,1.1435121238529369,-0.6393040401734023
81,151,410,-2.828531841020445,1.1041582893990065,-0.5366507215629336
79,152,0,-2.5698169049197808,1.0867389408872572,-0.33469352935984564
80,152,419,-2.782551921535926,1.0861953767607868,-0.5996749005745541
81,154,411,-2.515347957932194,1.1943648598935268,-0.14954934881020315
81,154,428,-2.686605358098991,1.0514429352685333,-0.5428424274208924
82,156,417,-2.2127001527992607,1.075065081886256,0.21414999000422477
85,157,422,-2.6573495713062925,1.1542710550239963,-0.4063029117855577
87,159,450,-2.665347020321761,0.8645888509211759,-0.33358663281415085
89,160,474,-3.0866015767952724,0.9480964923600071,-1.1333938429085786
76,203,0,-2.6037273882096854,0.8992915878630988,-0.4842723241333762
-46,200,0,-2.5877114535467878,0.7783583483343872,-0.230133510075158
-46,211,0,-2.7769089787475187,0.9535179496363738,-0.6834396792011886
-46,131,0,-2.766849783639047,1.1288834870740536,-0.6586025159482147
-46,273,0,-2.6960825203890777,0.935985101233203,-0.3978709923720067
-46,199,0,-2.6402152524355094,1.1398275914351406,-0.42343736128830456
-46,250,0,-2.744168744012223,1.0738715097499238,-0.4790086387657826
-46,206,0,-2.5680539887893046,0.9908105559907701,-0.3700825755858245
-46,206,0,-2.6646841358801674,1.2395781500086998,-0.38166430851126154
-46,199,0,-2.661605578171968,1.014468971937602,-0.301825115525041
-46,255,0,-2.4115055035950848,1.1536523672877546,-0.06923050225005309
-46,204,0,-2.667737437236661,1.0097919173342405,-0.4166907203168218
-46,204,0,-2.7326491025274997,0.9524785761243634,-0.6047687631455573
-46,195,0,-2.645444653600841,0.9533082665185771,-0.32841750627517513
-46,268,0,-2.556293203453883,1.2216733722129216,-0.27029887131210306
-46,205,0,-2.5077808529457672,1.1328483579239303,-0.3498782473245414
-46,206,0,-2.880715744856915,1.0305085885607679,-0.7284550504466273
-46,197,0,-2.943340668443091,1.1483313072962713,-0.8263011940962092
134,170,417,-2.588926045546431,1.1133828292403716,-0.18316770742702587
135,171,426,-2.514169692664557,1.1381596004984365,-0.1926618444459407
135,145,0,-2.785015283167668,1.0083987878240726,-0.552402582505389
137,169,402,-2.4405262548756266,1.1817367792794387,-0.04020947267474115
139,169,392,-2.581878208494437,1.056406087496321,-0.21607970988337252
