x,y,pressure,roll,pitch,yaw
171,83,404,-2.8924914385814944,1.1670086197296068,-0.7082184775374415
177,87,403,-2.290817433878467,1.001936482284123,0.299401245750142
184,92,402,-2.979141957445479,1.284103695972174,-0.8661678617112134
189,95,430,-2.6479737122379885,1.120900402787024,-0.27476593035986197
191,97,408,-2.4408142552480974,1.1815317177012097,-0.04039850143314062
192,100,411,-2.5134733684162245,1.0287539516722708,-0.25884143647053337
192,103,406,-2.6147379391739496,1.174904996726545,-0.26863109663249357
191,105,401,-2.8894964628508726,1.1272511662163576,-0.6425348944927665
189,106,405,-2.4396992425198167,1.0394736584024662,-0.04539903204838953
186,107,398,-2.767951387843013,1.039576913792043,-0.4450113011434928
182,108,400,-2.8093107362694387,1.3858823442721024,-0.5596599303649397
176,109,397,-2.09837134358298,1.3050033770116454,0.1582481545336976
170,110,390,-2.4093789191555075,0.9084021129318295,-0.03788240643460565
163,110,380,-2.896300358612562,1.2887551971497508,-0.6330107843538672
155,110,382,-2.4687495800992334,1.014338663499451,-0.06025185577134669
146,109,0,-2.7161003464601725,0.8538795775557209,-0.48259974815313905
138,108,385,-2.552935834586034,0.8572737541639485,-0.13074682971969162
132,96,0,-2.7862712300854717,0.9515700048507294,-0.41242886452784
122,106,392,-2.622170865555132,0.8404272658061365,-0.3693482363996934
114,105,386,-2.5352356660986106,1.000824708137598,-0.2629145277803679
107,98,0,-2.4199363390636144,1.0497206553254828,-0.287197908282231
101,104,395,-2.5740978749065606,1.2836860236515566,-0.21421784543687264
96,103,393,-2.58614518138288,1.013148701751231,-0.23449088675041854
93,90,0,-2.579890234466332,1.1909749041661906,-0.2779958276777697
92,103,0,-2.45913725207456,1.2635440058033367,-0.09323588721799103
91,103,426,-2.7086699816558104,0.78757790986366,-0.3956580810585071
91,103,392,-2.8010245181729836,1.128618598945392,-0.6008951989479742
91,103,390,-2.1890843915274374,1.2332461313832832,0.1751915479660669
92,103,404,-2.689810220638691,0.8926168120169587,-0.4066767170456324
95,101,407,-2.76683466265777,1.1286528144423544,-0.6584395307603272
98,101,396,-2.322390809299474,1.2869661316259289,0.0912962876191234
101,99,0,-2.1271425995577644,1.220883040346248,0.3043027207326957
105,98,0,-2.600253288885512,1.161668550384734,-0.2831159973824648
108,98,402,-2.648807188149505,1.2280375111031316,-0.39763852610519723
113,95,455,-2.4621489777404157,1.0884109860543845,-0.24498514330637192
116,95,403,-2.683800494927995,1.027533683622662,-0.40066694639369005
119,94,403,-2.645541476031733,0.9531286720189406,-0.32840416114128707
120,94,0,3.106289430560277,1.451051992037071,-0.928642825985502
120,93,397,-2.8299802661422824,1.1292484645730878,-0.5521204238861457
121,93,0,-2.4856992778477904,0.9883858662677538,-0.17566338390466232
121,93,396,-2.7425655478797815,1.2305510719178783,-0.5257678588847876
120,93,402,-2.4787930913109437,1.097694368130018,-0.10635192130803874
120,94,398,-2.5730015946099525,0.9973958653903998,-0.14649002385216528
119,95,406,-2.371871998528762,0.8893005438229036,0.03989161140828257
118,97,423,-2.4925925306922094,0.9402570976435389,-0.1996754035110578
117,98,407,-2.4932146098531685,1.2293141998848554,-0.29510077784474764
116,101,402,-2.6506881358896544,0.9906204906474091,-0.43377921347548326
116,103,414,-2.8515670531768915,1.1943936129408592,-0.5737071465565423
116,106,401,-2.1072894232007955,1.0705181876925485,0.345370018607088
116,110,433,-2.354731252158421,1.0474773129911017,0.06257981914220877
116,112,417,-2.452008727244517,1.1978060433053028,-0.16264764196942932
116,117,421,-2.358279009015518,1.1515206620795222,0.05021876495304641
116,119,416,-2.5538031297775157,0.8673168830034604,-0.21141357152806223
116,122,421,-2.465156683689618,0.9951799169507278,0.017895602031226795
116,124,421,-2.6506881358896544,0.9906204906474091,-0.43377921347548326
115,128,415,-2.70833841900023,1.1261424927204717,-0.36734891111966445
115,129,417,-2.8010244731193112,1.128618600093457,-0.6008951313442031
114,133,433,-2.5847407796556277,1.1476256118699766,-0.2986281190385835
113,135,423,-2.6476954018564145,0.9964312107545973,-0.3158286826119088
112,136,0,-2.6445870075241062,1.0135260810039335,-0.5848215279483985
110,138,423,-2.889496542586466,1.1272511611228595,-0.6425350155521596
110,140,422,-2.631677183844161,1.2160347237813403,-0.41476821154956683
109,142,420,-2.3545837524810254,0.9825158034608182,0.18845102741986253
108,143,423,-2.4808828731943597,1.1059724000835855,-0.22625088933986873
108,144,435,-2.4947360064279462,1.0504476810361203,-0.03426524891615828
107,146,0,-2.633520459675221,0.899770687523539,-0.2538521147138948
107,147,421,-2.6403145201106284,1.1395981558222603,-0.4234056699046604
107,147,0,-2.7474970589407866,1.1705088424367176,-0.49784623093923497
108,148,418,-2.8173244659323333,1.1424020329905107,-0.5845954738303479
108,149,419,-2.633197169351415,0.9420624633253706,-0.24021931312083483
108,149,414,-3.032583271851158,1.165719688814789,-0.9662650804659678
108,149,414,-2.6915860406460714,1.2208120227574188,-0.36435851346324283
108,149,414,-2.468139535193344,1.2108178964091272,-0.14651739851526815
108,149,410,-2.4927804337016317,1.1135153557397743,-0.0923646804658392
108,149,410,-2.6318506089210594,0.9835228064101139,-0.22599942435532103
108,149,418,-2.8371472667286284,1.1259059436440768,-0.7635624189806604
108,150,414,-2.632709117040347,0.9775467174027375,-0.3308147102517847
108,150,415,-2.618268989156181,1.1334864951629877,-0.28640215439350497
109,150,417,-2.2139720342949767,1.125155779237123,0.15752444885474812
109,151,415,-2.8151767671515824,1.1155909283041114,-0.566923717096412
109,152,416,-2.4927804743289843,1.1135153638551456,-0.09236474426796328
110,153,415,3.0099393228606264,1.299497906966977,-1.1698749827831194
110,154,414,-2.6931784356128077,1.0023612705294114,-0.39485707937798836
110,155,0,-2.5279998085485427,1.1485751902194217,-0.3298859746298564
110,156,422,-2.680903446601871,1.289610558260587,-0.35367591883007354
111,157,426,-2.567526751660731,1.0388385047902187,-0.23062372318143093
111,158,425,-2.858152222983044,1.099517260168208,-0.6738792411459819
111,159,423,-2.931547342329179,1.1096391080633856,-0.7461056973179764
111,160,419,-2.524058361662028,1.0934573164384733,-0.21827383364655137
112,160,418,-2.7693065720977073,1.1289102497107717,-0.4601020665501805
112,161,0,-2.5521926755113014,0.9638976032126741,-0.07981732699577293
113,161,424,-2.582025740027639,1.0562131845989482,-0.21612434982037165
113,162,0,-2.453643545039564,1.0575870156928264,-0.031454540173222315
113,163,429,-2.2958137440631634,1.1638466987369631,0.06846214408677676
114,164,426,-2.8743164871967846,1.1137431199345191,-0.6577149744557108
114,165,425,-2.760483257119882,1.2117893216781468,-0.495209987151524
113,165,420,-2.755453910985122,0.9367703193587484,-0.44624940543759517
113,166,412,-2.3702055555299837,1.1826468874834484,-0.043689842682345895
113,167,413,-2.6458625069774007,0.9611293606832793,-0.22755405485103877
113,167,412,-2.4681395395792673,1.2108178970104506,-0.14651740469732563
112,167,415,-2.426826804146436,1.1679255904643542,-0.054385584441726136
112,168,411,-2.571129113761182,0.9941994790598716,-0.24950685470884015
111,168,418,-2.62192009403476,1.1242693823659675,-0.4417995967982997
111,169,416,-2.421598576241759,1.083044133734667,-0.013100827092488096
111,171,413,-2.7474970576949196,1.170508842427343,-0.49784622914135884
111,171,412,-2.6350616760057632,1.0644029896011766,-0.303194957906648
110,171,406,-2.6893560409235193,1.070223481054086,-0.3910345930423355
110,172,405,-2.6573651531525524,1.0363951263741156,-0.4230255743277187
110,172,406,-2.5820257775093127,1.056213190813161,-0.21612441145506825
110,173,405,-2.6739074977294486,1.0537866211562614,-0.4064831312339207
110,174,0,-2.4666252535924986,1.0746139720203636,-0.018472831620288285
110,174,404,-2.426840411341756,1.302574930227169,-0.047172090075500966
109,175,401,-2.6573650814049086,1.0363951199938937,-0.42302545650017886
109,175,404,-2.69434972112969,1.1119878848255371,-0.38133782107485914
109,175,402,-2.439699172729771,1.03947363805744,-0.0453989124830164
109,176,406,-2.6893560778893337,1.0702234837423967,-0.39103465217318834
109,177,406,-2.70833841900023,1.1261424927204717,-0.36734891111966445
108,177,397,-2.7753607364201884,1.2229954325140207,-0.4803323705788289
109,177,402,-2.2510932951138285,1.0803086240639102,0.10388441312390957
109,177,400,-2.5501997489753823,1.1168673481043712,-0.3331692898707203
108,177,396,-2.588641265974483,0.9690822541519295,-0.2517381664566746
108,176,0,-2.366273284779939,1.2489814253629254,0.03414246782866471
108,178,391,-2.0431721048837495,1.0292399027586892,0.5184703730737854
108,178,388,-2.7022778022906304,0.8993888495088407,-0.502762117159879
108,178,388,-2.227423953177762,1.0932269799356518,0.22817625644021577
109,179,0,-2.627395635963407,1.1707531949868148,-0.4285491937424654
109,180,369,-2.6883658815398412,1.1805407853849827,-0.3753539355000692
110,181,388,-2.40119406009569,1.355026945390408,-0.18416365177582958
111,183,0,-2.8151767671515824,1.1155909283041114,-0.566923717096412
114,184,386,-2.93154726829037,1.1096391157411019,-0.7461055827565899
116,187,384,-2.5143781676617274,1.1379430734964218,-0.1927559594917374
121,191,378,-2.495983308589128,1.285929160207428,-0.2431606787764293
126,196,377,-2.72760444283357,1.1873838459313506,-0.528088804733435
132,203,0,-2.7465485712204907,1.024803735399108,-0.6185256124746693
138,223,0,-2.818236990312827,1.0417539174848038,-0.6865450458986514
143,215,376,-2.554116822782123,1.124875110702225,-0.18821548075783054
147,222,375,-2.5350808804351357,0.8905648039835397,-0.20856519383405295
148,225,370,-2.6575421202189733,0.929730432644157,-0.32567535598833297
150,231,381,-2.6147379908906765,1.1749050013130367,-0.2686311716669993
149,236,374,-2.8154251411230478,1.015802874511889,-0.6656283713819015
148,240,383,-2.8743165663628543,1.1137431149975583,-0.6577150958707261
145,244,382,-2.5855507562211106,1.4619896443265807,-0.2725388101813384
140,245,386,-2.6931783377325456,1.0023612613164532,-0.3948569114207698
135,247,0,-2.4637672408124898,1.0808647361108843,-0.12137765590376787
129,247,384,-2.2144450545632286,1.1192130188792981,0.3503312489560525
123,248,383,-2.7351071791408588,1.1282106455712568,-0.5016065584572311
117,251,0,-2.702354714757572,1.1926938750319576,-0.3613652276102001
111,248,384,-2.585197570574933,1.0151914565468316,-0.13429379437937444
106,249,387,-2.4809266832375845,0.9698496763618096,-0.08662644690249227
101,237,0,-2.673426696914344,1.1676762329115324,-0.3902931265372509
97,249,391,-2.662183165147481,1.0953957158691165,-0.2760729695748877
95,245,0,-2.069857164526851,1.1280692903486376,0.42456297378164204
92,250,403,-2.782553159007713,1.085987911175493,-0.599547536276159
91,248,0,-2.620075372259074,1.0475337266772802,-0.31818096609662594
90,251,416,-2.5676551111410175,1.1392294319935339,-0.17467730044367488
88,252,425,-2.6543282681009837,0.88621033167238,-0.33719097659793634
87,253,443,-2.395624276364169,1.1379893533739114,-0.08558835582474282
86,253,488,-3.101973009989045,1.353979292687665,-0.9889988690226487
-46,225,0,-2.5872181828489813,1.1031145332159,-0.31745330252817494
-46,229,0,-2.6748169578719025,1.0311858028917635,-0.28870678597529864
-46,224,0,-2.6573651168525267,1.0363951231444475,-0.4230255147126111
-46,224,0,3.0163147454075347,1.3508554366175136,-1.1144837839446593
-46,219,0,-2.8010245193539034,1.1286185989153474,-0.6008952007199909
-46,228,0,-2.587827376951261,0.7782077581051602,-0.23013904628377707
-46,224,0,-2.867702713427632,1.250330466828192,-0.6194497280443462
-46,222,0,3.0537335156195593,1.2270150065070748,-1.2560943202931452
-46,221,0,-2.7628675475914877,1.1830983158527713,-0.48247585480381056
-46,229,0,-2.5519673609472275,1.0204025744352938,-0.24618283293175106
-46,222,0,-2.379321268352394,1.2596387451192077,0.04719030068405857
-46,137,0,-2.7989015350170554,1.0747995487815083,-0.5661724570457157
-46,248,0,-2.60442621908837,1.0747383139090876,-0.3183136337655722
-46,236,0,-2.6624661135927243,1.0552817871157434,-0.2892583333916763
-46,224,0,-2.3324437967929526,0.9827745823095215,0.10911660768443521
-46,222,0,-2.5798901827323655,1.1909748994913563,-0.27799575403160887
-46,220,0,-2.3956243281306326,1.1379893647274628,-0.08558843487308838
-46,242,0,-2.3956527480307876,1.153361945757823,-0.21900346156555323
-46,224,0,-2.712259860736649,1.1656167241345095,-0.3579419095254091
-46,218,0,-2.699670750990552,0.9953562927415376,-0.5180441119083686
-46,220,0,-2.321026358785413,1.1615626104487047,0.17381714134175288
-46,165,0,-2.066697753612516,1.4255379431556225,0.2849565410199447
-46,140,0,-2.4215985781887035,1.083044134267322,-0.013100830290301412
-46,224,0,-2.5897360947743047,0.9240436202467388,-0.26811386277930427
-46,220,0,-2.56752671748249,1.0388384987135058,-0.23062366612499094
-46,228,0,-2.775360620963278,1.2229954327624277,-0.48033221150074973
-46,222,0,-2.521636411345344,0.8445073049134337,-0.06345292829364697
-46,221,0,-2.594862015384385,0.8813613156175675,-0.11097621058933155
-46,222,0,-2.706239173726351,0.9692345581172002,-0.5067235109240968
-46,224,0,-2.8495706873416697,1.4504133342560008,-0.6679440488439621
-46,221,0,-2.521949671128095,1.1957745973019964,-0.3049192882046599
-46,223,0,-2.575991576968391,1.0982486665831388,-0.19632323318805064
-46,174,0,-2.843890264516286,1.142205581774935,-0.5382106392581445
-46,227,0,-2.9292723855894325,1.3594984042393983,-0.8208772814146722
-46,224,0,-2.749053297978483,1.0480165223863667,-0.4686615626678794
-46,218,0,-2.5308379474071625,1.0477378625697438,-0.2414768627492793
-46,223,0,-2.8825061328970776,1.2601084893604053,-0.6046463124275318
-46,227,0,-2.836763738714856,1.1826411199542533,-0.5885107098290029
-46,240,0,-2.829289515335637,1.4196566860048396,-0.595788917583456
-46,224,0,-2.6476953407843618,0.9964312022102448,-0.31582857655372176
-46,221,0,-2.2227568158182667,1.1771120721388522,0.09194446969230109
-46,228,0,-2.5676551133636583,1.1392294323019194,-0.17467730381378146
-46,224,0,-2.569885132596025,1.0391324250335576,-0.3528547255559995
-46,222,0,-2.6794105332779097,1.0970185435187854,-0.39627700892664
-46,222,0,-2.5117853332184925,1.241574500601243,-0.2765300420239794
-46,234,0,-2.58249837533584,0.9614397356202072,-0.07670109128814702
-46,223,0,-2.5171200755510545,1.3522256204165763,-0.15724002362761239
-46,222,0,-2.680903365352793,1.2896105559807838,-0.3536758136024401
-46,222,0,-2.3857918298488223,1.1963750395118258,-0.0281034220057129
-46,227,0,-2.3392890419811994,1.3148736861359398,-0.033504512697961036
-46,224,0,-2.6634279936829444,1.0811759225077997,-0.41225933100985535
-46,217,0,-2.2227567598790534,1.1771120555012853,0.0919445542600221
-46,222,0,-2.312294771554084,1.1193091488404947,0.22817912153499867
-46,224,0,-2.492780432686229,1.1135153555369948,-0.09236467887127238
-46,223,0,-2.4362369555205,1.3105198473274564,-0.2381231494795433
-46,218,0,-2.440814308152905,1.181531727510608,-0.04039857928927962
-46,223,0,-2.565917543138968,0.8800167144365163,-0.11776512116675752
-46,224,0,-2.5681275859026953,0.9029985884457145,-0.5163399520106634
-46,223,0,-2.4190901519848276,1.362753332055762,-0.16626757282578153
-46,218,0,-2.621920194812777,1.124269389116483,-0.4417997475549955
-46,224,0,-2.5340707473184283,0.8678784294650986,-0.05101846218300968
-46,259,0,-2.4362272712095443,0.9986264976708459,0.10424664607329963
-46,154,0,-2.7127831037172596,0.9442384251752274,-0.4959853694450749
-46,227,0,-2.530838023277055,1.0477378765933698,-0.24147698761578526
-46,219,0,-2.091339377938344,1.079262445906321,0.45458579900551555
-46,268,0,-2.5711291492595136,0.9941994860384985,-0.24950691666475316
-46,223,0,-2.6490681826217615,1.0803354238091807,-0.28918815315207386
-46,218,0,-2.8350788976436494,1.2290826132437211,-0.6520732515427143
-46,226,0,-2.7245491566925817,1.0351204852516633,-0.6575511075520186
-46,222,0,-1.9978096371501428,1.307681870902654,0.5084243536767745
-46,224,0,-2.8140752760699503,1.064897256406376,-0.5362153913516959
-46,208,0,-2.6051598684672417,0.9006101957702299,-0.2682568405665903
-46,222,0,-2.3138008214110446,1.0728569387561095,0.08882827938873132
-46,165,0,-2.632275791803943,1.1473909344002227,-0.27239580724779716
-46,222,0,-2.7310704481153665,1.1571913689063826,-0.5142727138431813
-46,217,0,-2.691586270481047,1.2208120314486481,-0.36435883126642893
-46,220,0,-3.0412936801882746,1.3235566169357427,-0.9096016904603127
-46,224,0,-2.4702484129783144,1.1433960934872773,0.035548805484816426
-46,223,0,-2.7122597219093576,1.1656167177484322,-0.3579417065222572
-46,219,0,-2.5398458201906537,1.2090042705099973,-0.28702328920499826
-46,221,0,-2.4999958092190657,1.1806647388608669,-0.03748574018071352
-46,223,0,-2.744580191806123,0.9821613614878362,-0.4641885221814908
-46,222,0,1.0400781171628342,1.285088994214232,2.710933969560167
-46,215,0,-2.8170665168660314,1.2175350822104916,-0.6700859320135025
-46,224,0,-2.763459692932124,1.0637596535303615,-0.454255165273038
-46,304,0,-2.586700026010695,0.9715724147228472,0.06700238012460681
-46,223,0,-2.4408141541507016,1.181531698969424,-0.04039835266756482
-46,139,0,-2.6166443966692983,0.9575622124660029,-0.3468795163484919
-46,196,0,-2.5117854105359982,1.2415745073720832,-0.27653014646516394
-46,224,0,-2.4446382506067654,1.2528514581723627,-0.10773519861791611
-46,223,0,-2.501080813273833,1.1811535657968129,-0.16417771493835234
-46,215,0,-2.744596854035922,1.199934199549425,-0.5110962562837407
-46,220,0,-2.7231031356004203,1.0849069407117653,-0.5063054024685203
-46,249,0,-2.9268442258168856,1.3413674124804709,-0.726714907182973
-46,219,0,-2.412347272282445,1.2293431582870067,-0.14002618495671534
-46,163,0,-2.7172563325478696,1.0138728157303571,-0.5004586220647118
-46,225,0,-2.9238742472708448,1.2238862934492587,-0.7740774780798517
-46,223,0,-2.769306529980516,1.1289102490877054,-0.4601020028946041
-46,222,0,-2.4666253248467096,1.074613990494032,-0.01847294972149616
-46,140,0,-2.7181147090530473,1.1133870144716416,-0.5185990227279088
-46,226,0,-2.5847408361193382,1.1476256176034585,-0.29862820272676416
-46,222,0,-2.5897361210457865,0.9240436261784958,-0.26811391223059416
-46,223,0,-2.68665814574876,1.051222994951583,-0.5427507016993106
-46,146,0,-2.864668399819176,1.18741567305395,-0.8332836068468774
-46,273,0,-2.5598350864399935,0.922417122338273,-0.09936430555916625
-46,224,0,-2.294391455104894,1.2665254948340725,0.06329692519312086
-46,246,0,-2.604752209475027,0.945003332388995,-0.25309798548542783
-46,198,0,-2.16170278668312,1.3783451323663127,0.11061835226127414
-46,226,0,-2.680703363871264,0.915521998013433,-0.41327899737573626
-46,225,0,-1.706700592241518,1.3150836734814815,0.6959285349677681
-46,224,0,-2.8821650685068563,1.1399227208544127,-0.6814710123653831
-46,223,0,-2.618918572099617,1.0030382421126933,-0.3328059639612059
-46,226,0,-2.5249781324353755,0.9831130572885313,-0.16728980176789152
-46,222,0,-2.675165412041663,1.0708381190981537,-0.27655921533727706
-46,222,0,-2.5308379824481717,1.0477378690447388,-0.24147692041784283
-46,220,0,-2.5143781688288276,1.1379430736743332,-0.192755961254184
-46,225,0,-2.660026228964053,0.9724309729879573,-0.3139194103414464
-46,224,0,-2.5730015946099525,0.9973958653903998,-0.14649002385216528
-46,224,0,-2.529118188702056,1.2063872891128513,-0.13614033307719378
-46,221,0,-2.5018760635765873,1.0086706258924258,-0.15948650465687794
-46,225,0,-2.739529692037717,1.1003889012939219,-0.4898788408374027
-46,224,0,-2.5675267885090247,1.0388385113454421,-0.2306237846987854
-46,224,0,-2.661684588900327,1.1972466251984308,-0.3942602474711748
-46,220,0,-2.7730425770369416,1.1033255864886138,-0.450102488750019
-46,225,0,-2.6777297000475277,0.9839357769966526,-0.4103052855876701
-46,222,0,-2.586145279027855,1.013148719629558,-0.23449105442045598
-46,224,0,-2.760483086176133,1.2117893216987579,-0.49520974965862874
-46,221,0,-2.55196743040352,1.020402587683143,-0.24618295068609605
-46,208,0,-2.6744850165930107,1.1096442342316037,-0.26377102038459443
-46,223,0,-2.5600913250189303,1.274094922734819,-0.2282245590670708
-46,223,0,-2.652270525845367,1.1097597055054453,-0.4179308997651278
-46,220,0,-2.341578194773238,1.1074424210846838,0.11660523604626141
-46,225,0,-2.792883791294287,1.3795921071960395,-0.576086031243738
-46,225,0,-2.5249781308456374,0.9831130568856167,-0.16728979892672702
-46,220,0,-2.795548675181015,1.1545155609622377,-0.43385996067288735
-46,222,0,-2.603140459296778,0.9884846585573623,-0.23723914006788646
-46,227,0,-2.634430889172193,1.0214485892580025,-0.3172935508965539
-46,223,0,-2.3582790560945712,1.151520674295625,0.050218692404129905
-46,222,0,-2.631677446808762,1.216034735386413,-0.4147685735554627
-46,149,0,-2.600253291413443,1.1616685506246753,-0.28311600108910484
-46,225,0,-2.7445801638395566,0.9821613598736348,-0.4641884732349087
-46,223,0,-2.565160643259684,0.9350066353087441,-0.178485589582203
-46,223,0,-2.391044879472011,1.022752855243381,0.04040036200213645
-46,221,0,-2.8038457420084204,0.9788975854726565,-0.5118621726695911
-46,224,0,-2.729207797216621,1.0130291306245862,-0.3619757364799084
-46,135,0,-2.83260471330099,1.1554615488958757,-0.569315116481614
-46,148,0,-2.851923814581391,1.2400011672419848,-0.6352281865459314
-46,221,0,-2.804140046408705,1.1571325416956952,-0.6211343991485581
-46,151,0,-2.668812997767192,1.1249415375309366,-0.4013886545983877
-46,224,0,-2.7093970787785313,1.1740897124248133,-0.5462961619212827
-46,142,0,-2.6322939786940847,0.9705430331239898,-0.4521735569952145
-46,218,0,-2.5564926518875066,1.179129199927016,-0.15064146622641772
-46,223,0,-2.7276042077018183,1.1873838447674139,-0.5280884723788185
-46,144,0,-2.5877812970464213,1.0574654298548092,-0.33495876606076547
-46,224,0,-2.4301346343347108,1.0438398427049524,-0.15501037280889085
-46,221,0,-1.4636443066000397,1.4305423319687087,0.8940440010874373
-46,224,0,-2.4687897717944094,1.152615938963534,-0.196468604544322
-46,220,0,-2.6002533880075354,1.161668559800356,-0.28311614272825625
-46,220,0,-2.568095836862058,1.1327139705155786,-0.3152732083130902
-46,221,0,-2.8899133585205115,1.092178740063543,-0.830035692612261
-46,256,0,-2.524058312764537,1.0934573082652725,-0.21827375663710882
-46,225,0,-2.6403144707928656,1.1395981528257526,-0.42340559690355234
-46,244,0,-2.7604830225273496,1.2117893217147815,-0.4952096612357068
-46,222,0,-2.4363951566864945,1.018058829394458,0.03444445461273539
-46,227,0,-2.6476952112786853,0.9964311841333513,-0.3158283516911263
-46,225,0,-2.6434408468170445,0.9438795405707701,-0.44459440459610294
-46,145,0,-2.463690214352749,1.3271711035466023,-0.01032245973308694
-46,246,0,-2.675934948116336,0.8435609879659076,-0.32982810557488007
-46,226,0,-2.885768282108804,1.2002407294853938,-0.8121834325865743
-46,222,0,-2.835078958626035,1.2290826104715473,-0.6520733347442664
-46,223,0,-2.46605829695497,1.2063665535719086,-0.015154590487213817
-46,148,0,-2.4855216287476813,1.1673308817562675,-0.17973714843035246
-46,147,0,-2.2529854466059773,1.1264029697418312,0.25373775226803297
-46,221,0,-2.6403144695697818,1.139598152751486,-0.4234055950931564
-46,160,0,-2.63442332366167,1.1063894136906764,-0.28831652664775526
-46,222,0,-2.603282844260227,1.1187488742559568,-0.3013884137648976
-46,177,0,-2.6080602249793805,0.9525977303579223,-0.15715647252336443
-46,250,0,-2.7746956190910432,1.2821931250760736,-0.5094223261679619
-46,222,0,-2.559953674976988,0.9785490853262315,-0.15953794549082997
-46,222,0,-3.014791238098018,1.3021440974451362,-0.8305182327077144
-46,227,0,-2.9037730748329245,1.1400835332454247,-0.6282582825107145
-46,223,0,-2.8473046638796506,1.2601318979495877,-0.6820061404350064
-46,223,0,-2.657444290704101,1.1540473949270826,-0.40627565166367047
-46,218,0,-2.5730015039465624,0.997395844900264,-0.14648986323060312
-46,226,0,-2.631677382410686,1.2160347325380085,-0.4147684848984193
-46,224,0,-2.7249800032450486,1.2188411896300935,-0.5433534112031724
-46,223,0,-2.5308892084154015,1.0456979548378103,-0.13047345580679773
-46,221,0,-2.603140459296778,0.9884846585573623,-0.23723914006788646
-46,223,0,-2.409378865797118,0.9084020893689808,-0.03788229986603312
-46,223,0,-2.0758781854435044,1.3814591780862275,0.35063338475580047
-46,160,0,-2.06903433875365,1.4703198179085433,0.16622092598354093
-46,213,0,-2.863063997779351,1.0136469529046128,-0.7458900896525137
-46,139,0,-2.6464143890089527,0.8715064716059593,-0.4475678976335212
-46,223,0,-2.5877811764179732,1.0574654140207784,-0.3349585713082735
-46,222,0,-2.448397004855759,1.036221154356538,0.04644656941168245
-46,222,0,-2.550667187396877,0.9134398731336992,-0.19297880643851334
-46,225,0,-2.882164934509339,1.1399227301402386,-0.6814708121877633
-46,221,0,-2.7231031324752,1.0849069406226106,-0.5063053975850144
-46,220,0,-2.5877811362052743,1.0574654087500872,-0.3349585063925761
-46,219,0,-2.3188706996052897,0.96219305614545,0.26088715504336857
