x,y,pressure,roll,pitch,yaw
149,62,514,-2.61318738197912,1.2035397226326074,-0.4332170484537118
148,62,425,-2.6830200148716483,0.8488229900457022,-0.41572206381874166
148,61,415,-2.4115232709320273,1.153656380125162,-0.06925760392941482
148,60,414,-2.5636711145554205,1.1779306552789872,-0.29403792714270566
149,60,402,-2.461942846994539,1.0886481287792928,-0.244932595481051
149,59,0,-2.7148768204611273,0.8296681944509945,-0.3877603919405819
149,60,392,-2.689833607330848,1.1602470991481655,-0.5659794470347101
150,59,387,-2.647871578533488,1.1210975434465975,-0.27476826738307614
150,59,384,-2.5584766040824825,1.2616596433254992,-0.46077680627436274
151,59,383,-2.600121670563431,1.1618865992393197,-0.28310326639249417
152,60,387,-0.36473523513051426,1.418950226202751,1.7444650579486554
153,60,382,-2.1207341979375554,1.4024603590251514,-0.13108651952425032
154,62,384,-2.708278718310074,1.1263404768906116,-0.3673968481400202
156,64,375,-2.605667111397366,1.2272958224534045,-0.6989397820102722
158,66,380,2.773086986359284,1.4802151566369708,-1.6430944002966588
159,68,379,-0.49010233562960775,1.301843467328564,1.682105631239253
161,71,374,-2.8864263727677857,1.2199924767972103,-0.8774557244294199
163,72,0,0.7616836963312368,0.49603715281506294,2.2122821002228026
165,77,370,-2.799664750862399,0.6679709162830477,-0.2603363562245384
166,80,0,-2.6402334406808183,1.1398289752187891,-0.42346448959572697
168,83,370,0.9537367022223848,-0.10394662549958293,1.9041124107662053
169,87,0,-1.8120052718456965,1.2764402579656593,0.5428382488859969
170,89,0,-0.04081370419190949,1.24216563915265,1.9809836972562958
171,92,372,0.7145383965021174,0.39393185700778965,2.15889685292471
171,94,0,0.9810843700723705,0.7983735639409765,2.4010421725890363
171,96,375,0.7645428271346688,0.7317829228987653,2.3158722385700337
171,99,371,0.621160295810525,0.28122234371317784,2.31007291174697
170,99,375,0.5992892523523395,0.8143781064034626,2.323476614418097
169,100,0,0.4628897598474843,0.9820640127831598,2.1518023471177656
168,99,377,0.6272786844903131,0.7459021750119081,2.311002033426561
166,99,0,0.5578968585287706,1.1661537803201292,2.476725500312955
164,97,387,-2.077956297277487,1.2944095602025298,0.13919322438535753
161,93,0,0.9870770017507142,1.040367625206752,2.2970833203924976
158,93,0,3.0101655215311234,1.4015754976450818,-1.2870988407977166
155,90,377,-2.127252731684582,1.236231784581764,0.024474070107380272
153,90,377,-2.6462223011090082,1.0646150743259004,-0.42945332258162544
152,88,373,-2.545822307528556,0.95875346302131,-0.17349656314206793
151,87,0,-2.376382072536537,1.0028103667821997,0.026127491884042398
149,87,0,-2.8279951730594393,1.0797773403762483,-0.522422427244836
148,87,0,1.3363846158002979,1.388490688897741,-3.0619349756001863
147,87,0,-2.815984951860309,0.9048357664696912,-0.7174339846681044
146,87,0,-1.431709958937534,1.4414246230299943,0.653129072593661
145,88,372,-2.517051717798395,0.9802318821283533,-0.2809410585583195
144,89,0,-2.3745185425542332,1.2028546846170707,-0.1773699063888697
143,90,0,-1.1175040225920725,1.4168912974032053,1.1197035803164415
142,90,0,-2.4891130285438727,1.058162007624888,-0.2530023214482422
141,91,414,-2.588522250602518,0.9692693580243096,-0.2517384713186209
141,92,413,-2.4296803834365703,0.9156228449955663,0.05233189537870839
139,92,407,-2.652516912945176,1.0958520393974314,-0.5929286593168421
139,93,409,-2.828545575553661,1.1041582543014303,-0.5366721477031201
138,93,0,-2.2613290499934418,1.3688737402976268,-0.1936532055399883
136,93,415,-2.7568465343344672,0.6795599989537403,-0.23323795273583503
135,93,413,3.1249676160289916,1.2464346881001909,-1.4654474853764334
135,92,416,-2.658782067860219,0.9397502756602504,-0.22850846878596284
134,92,418,-2.8016611877584743,1.2877201366450013,-0.8525671640354608
134,92,418,-2.645767388932063,0.9612963148663637,-0.22755694914563596
133,91,415,-2.0069728080439475,1.4583716828518618,0.10761228494638447
133,90,420,-2.753787724042436,0.8365163104664942,-0.5372206114743758
133,88,414,-2.306437365646163,1.3842810084004604,-0.14854459707781195
132,88,426,-2.752556106892944,0.8752830334325913,-0.4434622490480179
132,86,437,3.114264741616065,1.3778086141333583,-1.1162332153675303
132,84,434,-2.673795185805476,0.8920962442880673,-0.15855135085297248
132,82,0,-2.49299650005395,1.2295741187560993,-0.29503457538506467
133,80,454,-2.4544811374841107,1.3202001228717941,-0.21936715778399551
