x,y,pressure,roll,pitch,yaw
164,122,437,2.788781048632959,-0.36620375707329955,1.5568958532746118
164,123,432,-3.0184299580920317,0.1563542834320755,1.269832382346206
164,122,422,-2.2148986723909703,0.9413532019713848,1.540585070330282
165,122,0,-0.4620547698819205,0.8320440403751861,2.92720772176372
165,122,392,-0.1818219048877723,0.5884060136765025,3.0802532555283304
165,122,385,-0.19374204062189215,0.3476038268145177,3.1015776669248107
166,122,392,0.17059036057669047,0.19136649152690394,-3.131836668934062
166,122,400,1.2406212450687604,0.4448255927944235,-2.8344841239427505
168,122,407,-3.0940785292154134,-0.009503721720879607,-2.3510797338127647
169,121,414,-2.4925722877430676,-0.27386328567209284,-2.340742704358068
170,120,408,-2.843209287369978,-0.16967691531430812,-2.0555436150907145
171,120,413,2.776077954581647,0.27741136748108713,-1.8973410458265776
172,119,0,2.0858946823953493,0.7992021214812248,-1.9107436500326527
173,118,406,0.3729860339210901,1.1149032791622022,-2.9243319059001935
175,117,390,-0.7186849610408633,0.7266032479947627,2.8439283081216113
175,116,379,-1.081289991518206,0.4931409591072533,2.8297531549897794
175,113,379,-1.3330787365471257,0.35690223992261594,2.8486611774534403
175,112,375,-1.5703795508125145,0.17390600398881276,2.9570378662195003
174,110,372,-1.7314180205946579,-0.00016285071975072538,3.131418054142146
172,107,382,-1.362285713443825,-0.45779978176319464,-2.7832860960312646
170,103,374,-1.5691528764634324,0.188838565692198,2.99667593179977
167,100,372,-2.9965633734926005,0.18802944995777662,1.1745378876676527
162,96,366,2.9531298654676044,-0.6036083231867942,0.647783419980933
157,92,373,2.795772743284528,0.4385148589336294,-1.4425591358516308
153,89,366,1.9051969768053088,0.09349228290984003,-3.0450671355623125
149,86,0,2.2234289275596644,-0.28149151966769403,2.546850997308126
143,84,366,2.6993730796727076,-0.4013625220998866,1.6314381908011248
137,81,367,2.9632579705766817,-0.27556571552304354,1.0988325885442103
131,80,362,3.07883386805326,-0.12967765467220865,0.8221179084650113
126,79,362,3.126672831874326,-0.030310256435736767,0.6344530248802519
120,78,361,-3.1111101857219032,0.14425081532943923,0.47580802875914685
115,79,367,-3.0676310187674787,0.4845817228615377,0.31661158488325014
112,79,0,-3.107283821511977,0.8262865472460582,0.09206752554652357
108,80,333,2.7248465852101504,1.148293349643165,-0.6185565833376094
105,83,0,1.8786578211613962,0.8608846889825218,-2.0040229242796257
103,85,0,1.743704841803098,0.18931841333069432,-2.8992933199718904
101,87,0,1.8356100992507225,-0.2648886682253092,2.8155510995785247
100,90,371,2.380450498389699,-0.6307449702786551,1.7951591491849048
100,94,0,2.8837970414933984,-0.4339164449528997,1.0914185757231496
99,97,382,-3.1190490054499906,0.03379736865133286,0.8616170392322042
101,102,0,-2.8885738792825086,0.5561822130039256,0.8142727354713081
102,106,0,-2.690680063494757,0.9099161395732385,0.8594865083730235
103,110,388,-2.3211930030410826,1.1074415513298865,1.2084698358753918
105,114,411,-1.4330248898639233,1.0713416028156733,2.166502299129214
107,118,411,-0.909941509879389,0.14843361011333647,3.040625599334052
111,122,0,-1.6169619880634611,-1.157288832073214,-1.978673561058814
111,126,509,3.123110941102142,-0.9651349023044805,0.007093932088550158
-46,199,0,3.0720080832879164,-0.9008472791695208,0.12353228805688966
-46,199,0,-3.1307037242809663,-0.5156833741158579,-0.08321912690759033
-46,202,0,3.113107821314444,0.08842771895251002,-0.32440366909355695
-46,201,0,3.042958771999536,0.23999550189795993,-0.6412183215873147
-46,200,0,3.0603237427568915,0.05416253210011408,-1.434802519012347
-46,201,0,-2.3268259494763024,-0.2449646966608701,-2.665424160225746
-46,180,0,-2.33733020449247,0.5586513875951951,1.8886995679318488
-46,202,0,-2.9971164423343084,0.6925862148007947,0.3398350656851272
-46,197,0,2.3782953165227823,0.9996065352978317,-1.2917792637860614
-46,204,0,1.9444433606728917,0.9357944514955895,-1.8816385314313935
-46,203,0,2.321951022964861,0.5333712673411027,-2.036932896187422
-46,200,0,2.546478517999836,0.42594846747366555,-1.9404367874254247
-46,206,0,1.9778795416374966,0.5921166678243965,-2.293984119736189
-46,129,0,0.907903444718214,0.3438839247004515,-2.9872090138521883
-46,202,0,0.3794517555789716,-0.028673942087362677,3.1234087586577823
-46,202,0,-0.030028834795325334,-0.25022633093412244,3.133545101131931
-46,149,0,-0.5535542202163953,-0.4044940553994118,-3.0356549543609583
-46,148,0,-0.7383023186305874,-0.5197684497841543,-2.947205331832414
-46,202,0,2.463867627765237,-0.3505086641768351,2.1644960910932416
-46,201,0,-1.3296084893521094,-1.0381307769855406,-2.34996017381355
-46,131,0,-2.3039738746094858,-1.0506687662361602,-1.3488936066926807
-46,202,0,2.34156183116581,0.8644060099928397,-1.4415617957980764
-46,201,0,1.801327758778197,0.8345511519655404,-2.0986942024754645
-46,190,0,1.4817932691910214,0.730991171258609,-2.4542412927638724
-46,203,0,1.3098315910382141,0.5389564003911225,-2.7130281044047133
129,167,0,1.2916491498621976,0.30181499861025557,-2.9034748642495667
129,152,458,1.351944317788551,0.041697823968021956,-3.097095722091363
129,152,443,1.4665931868466686,-0.15145907090380095,3.021037403922579
129,151,430,1.5899629751545796,-0.4420139923378812,2.7224460779039354
129,152,422,2.7083065191721603,-0.9595144988993313,0.8694087455137046
130,151,0,3.127953415490409,-0.43331373685639124,0.1465517933120829
129,151,422,-3.1347528994703047,0.2076040424486865,-0.09727193083484746
131,151,416,1.6431213062726833,0.298140423504871,-2.8379524375922682
132,149,0,1.4990251078979286,0.08637572052445427,-3.072112692024161
134,152,412,1.4277330985253578,0.2478685125326451,-2.937828289690903
136,152,0,1.260206894285357,0.3800472002438162,-2.875796203824209
137,151,401,0.9116334411053123,0.4598734652865715,-2.928854502887697
138,151,403,0.47254518392405065,0.8316411940032166,-2.9566763931274247
139,148,0,-0.288216709431909,0.737711639638753,2.9970121318301817
140,149,403,-0.743100829912685,0.6659856305077395,2.847608731814648
141,147,396,-1.4319064522045515,0.8821657562192586,2.338638476794843
141,145,390,-1.7799783057572889,0.9458884052331789,1.9926822752036444
141,144,389,-1.3230513861161874,0.9253553793329825,2.382821502114012
140,141,0,-0.9884129785858714,0.6141284252525396,2.787481419262228
137,139,356,-1.0522214224302904,0.25258164457933024,2.9800776462040828
136,136,355,-1.4050963281469477,-0.3112776129514521,-2.8920511009125933
134,134,0,-1.2068893617791272,0.29422764380917227,2.9165780693031182
131,131,360,2.3113941474706325,0.5434096935229099,-2.0494092490451243
128,129,0,-3.1257560013836083,0.0005007016834682552,-1.9026501087357686
125,127,358,-3.094056768901791,-0.028035643896166088,-1.8086560344139009
123,126,0,3.0130824323248175,0.10533645992850137,-1.8537107539109279
120,124,356,2.9044975248088902,0.18004635630886132,-1.897819496269322
118,124,325,2.7587302470641473,0.2784413152348684,-1.9304396149601908
116,124,343,2.3398008235628325,0.5723844504496167,-1.9558821425144397
115,124,0,2.0211567136957505,0.9704730756865764,-1.775821299207195
113,123,0,2.906233954136659,0.9176481281697231,-0.5483299119332116
113,128,0,3.109397502946768,-0.4600186632397842,0.38447284763433986
113,127,369,1.600686811632731,-1.101190990540392,2.10993400321344
114,129,379,2.3141026453561606,0.039081852334306506,-2.8417782496842525
115,132,0,-2.8058927768405857,-0.20206331317410547,-2.2886197297078956
115,134,0,-2.249804547881785,-0.4963134537389927,-2.2237335361495765
117,137,393,-1.9393407166092724,-0.6306559509050914,-2.281919770408352
119,140,0,-1.8059016267851469,-0.6741621572431556,-2.3255310881458637
120,142,397,-1.976841412908563,-0.5542595497495023,-2.346295377348895
122,145,0,-2.2646105498028066,-0.4558920327564435,-2.2466244973026015
123,146,383,-2.5264028185680036,-0.36710839976249543,-2.1136842430767597
124,149,392,-2.718456061973718,-0.3130605865836096,-1.9095180885768157
124,151,389,-2.92464068023309,-0.20469413231263664,-1.6814095902533095
124,152,398,3.10588384600367,0.1178781955322108,-0.44939374080666245
124,152,394,-2.8565719671405496,1.4386785632859747,0.3367007594553951
124,152,392,1.2371549518567546,1.0581847569171088,-2.342648779186081
124,153,390,1.5017626533778805,1.3676655131889832,-1.8301701380505329
124,151,0,0.6730104412573752,1.13244872788713,-2.6937644180276656
124,153,403,1.0474537945889053,0.5610457910191876,-2.800979675077275
123,152,401,1.466187808503367,0.08674785056399541,-3.050154480804929
123,152,0,1.8604609786689426,-0.283382809693333,2.781839340080611
121,151,399,2.412586427001513,-0.5348096649222848,1.9212055460499666
119,151,405,2.9500111663798134,-0.2844948940474714,1.2449955055802824
118,149,416,-2.993004886069583,0.2728104392397762,0.9141810863677571
115,149,428,-3.0633958107768624,0.8219906122863118,0.15510532908413338
115,148,425,2.071534970391809,1.3443534704419693,-1.2927977228089418
115,148,0,1.3004723708016257,0.908545152507606,-2.4404820930773603
113,148,465,1.3360377902434992,0.4404617343459022,-2.8020659710992626
113,149,572,1.3870932069792308,-0.1504372790584989,3.0044981801613373
-46,203,0,1.789620302795542,-0.828620268506557,2.125358923148937
-46,199,0,2.4226750130884906,-0.8985265693934263,1.3108095455818485
-46,204,0,2.733061774986215,-0.7137010727241215,0.9976168320057488
-46,204,0,2.882463961431737,-0.5140153856415799,0.8964574252970187
-46,200,0,2.959253963938007,-0.36232672104655306,0.8880320309373297
-46,201,0,2.959516555740855,-0.3250949524516973,0.9616169754227663
-46,181,0,2.8246301684345476,-0.4420575854030224,1.1674675258970755
-46,205,0,1.229985183962708,-0.0576829947216576,3.01055802564673
-46,120,0,3.0952736452071514,0.38764924404862733,-0.411655140792638
-46,211,0,1.6852269870714782,1.283803489364378,-1.772616373341673
-46,201,0,2.4013406966420177,1.0138484037216815,-1.243442045458094
-46,201,0,2.8895145295882525,0.5696202616290583,-0.8514421476221443
-46,200,0,2.9204184786836525,0.3299516602660022,-1.2182563961397073
-46,200,0,3.073294031769352,0.11964329953796962,-1.1307227605951466
-46,202,0,3.0158651007313195,0.2533253420892388,-0.9579054679825407
-46,202,0,2.892220715567376,0.5866002946314424,-0.8044828100134417
-46,202,0,2.763507429041525,1.0421481437296192,-0.6548651459901594
-46,200,0,2.9574065862818495,1.5485369099883841,-0.19672685251209598
-46,202,0,-0.4605231659617398,1.2105919229693274,2.8130987992902643
-46,204,0,-0.4596363900091988,1.0122938941186432,2.877371513592447
143,168,462,-0.5558416539676745,0.8504820562186166,2.8780701787188856
144,166,0,-0.9740883991563,0.6769515509034817,2.765303879767521
143,166,430,-0.20322754175034394,0.8219090729622767,3.0389326459248602
143,166,425,-2.902295712606166,-0.6287842393627856,-0.6063051518441903
142,167,419,-2.5371588315220395,0.013801845849704168,2.9949206253865035
141,165,398,2.368203791342613,0.5143524901532259,-1.9515242273208233
139,165,401,1.3079106228181752,0.3584013208086285,-2.8548688866396517
139,152,0,1.2537522550759512,0.21827011933312918,-2.976681858607864
137,163,0,1.2455918507533745,0.11526033063295564,-3.0540674459351824
134,162,390,1.2210315721030442,-0.0689011892729889,3.0968537320153753
130,161,395,1.2130024855801456,-0.19589746259966237,3.008313657910829
128,161,400,1.2657592109666784,-0.16980470965784733,3.0199370437204456
125,161,0,1.381911632451434,0.00824843206502034,-3.130428667097382
121,161,408,1.5806330261904087,0.29084667503869965,-2.8401267066584763
120,161,0,1.9845200691450462,0.5954085753445982,-2.2490646824332052
117,161,399,2.656506309521545,0.6328672845187119,-1.2684247359513867
115,161,0,3.068839783152383,0.24286084368176888,-0.4816321095692712
114,161,399,3.112355627138025,-0.4459409384710783,0.03321201565276838
113,161,389,1.9413924460464496,-0.12348866687875286,2.9490597030158874
114,162,0,3.104203317166398,0.0115334992799885,-2.736335413213992
113,162,0,-2.4922845631386203,-0.2394089987530824,-2.447215906573433
112,162,389,-2.295524852943428,-0.3200184086284269,-2.447774794043478
113,162,388,-2.2026790830187353,-0.29114106989903105,-2.5740234699875137
