x,y,pressure,roll,pitch,yaw
153,83,843,-2.5513920613037784,1.0688812567587163,-0.3532779790278247
155,83,600,-2.6574437999925364,1.1540473681160885,-0.40627493299806994
156,83,0,-2.6476949425489176,0.9964311468038972,-0.31582788525610794
156,83,515,-2.6883653813045463,1.180540762758529,-0.3753532173497733
157,83,504,-2.618758789939195,0.9648035086106156,-0.23909015280480256
157,83,0,-2.771293204185319,0.9661830177046689,-0.5545973829483896
158,83,471,-2.7836085079985913,1.114064219047029,-0.6183096689579213
158,83,0,-2.48092636139673,0.9698495749859769,-0.08662585497285337
158,83,0,-2.424686602394657,1.0201820991254578,-0.06041035826729794
158,83,0,-2.4520082107605967,1.1978059686338323,-0.16264690680746413
158,83,440,-2.5396170944810237,1.1096409870637511,-0.20271368952325386
157,83,439,-2.5352352871935566,1.0008246305639594,-0.26291387520830584
155,83,439,-2.430134204225565,1.0438397326867532,-0.1550096562842022
152,82,417,-2.4808824598050614,1.1059723285780807,-0.22625024945431096
148,81,0,-2.5293936303027604,1.152505315534852,-0.17773907895661184
144,80,404,-2.385791297243529,1.1963749361672182,-0.02810264992774491
139,79,405,-2.550199220984967,1.1168672861327977,-0.33316848940915494
133,78,398,-2.3534055436689734,1.1679943787821077,-0.06048800213291291
126,76,370,-2.47879264569921,1.097694274072033,-0.10635121199964667
119,73,378,-2.858241753278795,1.2218838078829974,-0.5949517976892353
111,71,368,-2.5619841247009787,1.0824069513563743,-0.210329574029707
104,69,364,-2.5063336611908276,1.0712262774882455,-0.11965820521889906
97,67,367,-2.4319981494811596,1.1089310589767816,-0.10548216287978118
92,64,381,-2.328208405236705,1.0907151680765328,0.10323716286658248
86,62,378,-2.4925921361151198,0.9402569825067587,-0.1996746712840436
81,60,391,-2.539471035812764,1.0026683407368333,-0.15279560237117384
78,59,402,-2.5290396145687923,1.2530886526476788,-0.25927447290798117
75,58,412,-2.775359943865891,1.2229954345089284,-0.48033127873913206
73,57,0,-2.5886409401991415,0.9690821883032855,-0.25173758157728915
73,58,410,-3.0511090984422484,1.1780476733541945,-0.9477378259727005
73,58,395,-2.7993977015026976,1.1011868222056405,-0.582701880841555
73,69,0,-2.5063336987018787,1.0712262854930377,-0.1196582665411147
73,57,0,-2.4137907625932344,1.2213473501657441,-0.00010346326865312038
74,58,399,-2.462077713452584,1.1402895300046154,-0.07540225683610002
75,56,408,-2.6751650395628497,1.0708380796507266,-0.2765586126505784
77,58,0,-2.5937896496304793,1.3717030630805598,-0.37688042020083345
82,60,397,-2.6040102660294613,1.0296587569493647,-0.33424512631187997
88,62,362,-2.6083201026640945,1.156271420589457,-0.447622702458302
96,63,0,-2.6634276359883566,1.0811758963507578,-0.41225876838285913
101,66,378,-2.8429615798820738,1.210814198829539,-0.6102322434389924
110,69,351,-2.3610702095676404,0.9811253650023917,0.010426678179282705
120,72,351,-2.620074863244908,1.0475336622541656,-0.31818013146965857
133,78,350,-2.6490677778436034,1.0803353797744288,-0.2891875071466487
146,81,353,-2.698713840561217,1.1528141510675096,-0.3714860101766441
157,87,342,-2.5541163978872468,1.1248750483329657,-0.18821482880459758
167,104,0,-2.438694876746388,0.9734788862580982,-0.0903053187987318
174,97,373,-2.4666249008202406,1.0746138807929664,-0.01847224714594007
179,100,379,-2.497161587287549,1.2345359482442633,-0.11749294892612114
182,104,375,-2.6932831103497983,1.3356307185245622,-0.3260508436609171
183,107,376,-2.634430525074665,1.0214485409107992,-0.31729293644922923
183,109,370,-2.370301808804763,1.0923182004691008,-0.006025589685931848
183,112,369,-2.5308375292782763,1.0477377855590853,-0.24147617486101133
180,111,364,-2.183463146097204,1.1825676813745587,0.2338482304855548
178,113,361,-2.5219488145801283,1.1957745132726167,-0.3049180830043163
173,114,352,-2.6189182455176865,1.0030381949831226,-0.3328054043323326
168,114,348,-2.6199381368380337,1.0910234332460762,-0.30280059637324586
162,115,341,-2.51445217222511,0.7732737179810469,-0.09714087621244517
156,115,347,-2.3992582912716607,1.125193806759765,0.02293100069104366
151,115,342,-2.33725958447915,1.2255455276881253,0.005130192248606582
144,115,348,-2.310825319381067,1.178422960278054,0.08347518704280885
136,114,0,-2.664120165773318,1.2208867110139086,-0.2192478061191274
129,113,379,-2.587212301537241,1.2927291313194607,-0.20110196109451672
122,112,375,-2.483154746833219,1.223040954087642,-0.13150022025667535
116,112,383,-2.7589914834413585,1.241604011692932,-0.5093404587774556
110,110,389,-2.6047518250492416,0.9450032522575791,-0.25309727562320433
104,108,409,-2.7658707031051417,1.1554866718264465,-0.47084214704022836
97,108,385,-2.6200749375420003,1.0475336716151364,-0.3181802532568004
92,107,381,-2.4982471335163194,1.122456717105785,-0.20888583021321994
88,106,385,-2.4396987931212424,1.039473527692297,-0.04539826244513001
86,111,0,-2.799397782612432,1.1011868206278683,-0.5827020059937111
83,105,391,-2.516901500601913,1.0277448445591801,-0.14446006818484372
82,105,395,-2.814998716521229,0.8605989446863548,-0.6799366622436215
81,104,393,-2.368605533511365,1.0658721447646213,0.07645523256617975
81,103,391,-2.6688124609729234,1.124941505135378,-0.4013878445167438
81,102,396,-2.5993891788696324,0.9364016475936753,-0.3641336466863886
82,101,395,-2.204096039412228,1.2454365715631641,0.19020444002019035
83,100,394,-2.7276036022319654,1.1873838420763914,-0.5280876167451496
86,98,392,-2.6322751651221186,1.1473908764211949,-0.2723948722248578
89,96,0,-2.407133835185635,1.0654753424493266,-0.0275642700626697
92,88,0,-2.646297686361669,1.0643981881462816,-0.4293885048735566
95,92,394,-2.5469680991372763,1.065595239462452,-0.22534560500201162
98,92,392,-2.7651858811477306,1.0423687882433328,-0.5998870643179735
100,91,392,-2.654045909587103,0.9184239470985582,-0.4371367520735655
102,89,396,-2.677132396101445,1.2093693953362832,-0.37881068170474896
102,89,387,-2.7276037148204795,1.187383842543415,-0.5280877758317726
103,88,0,-2.572002246738166,1.2331396182076764,-0.25486465872579095
103,88,379,-2.608060001161374,0.9525976780664732,-0.15715605536539703
103,86,0,-2.507326249009697,1.0762485813485756,-0.23500486156541564
104,88,0,-2.634422887049967,1.1063893683070403,-0.288315848881162
103,88,389,-2.634430557828608,1.021448545243848,-0.3172929917099504
103,90,387,-2.4258832326386934,1.0545463306328582,0.14502755472860593
103,91,0,-2.864719157131924,1.2702113288040937,-0.6645895520354385
103,93,0,-2.5451043663034842,1.2639116680418503,-0.24320973022737125
103,95,379,-2.5955636671589244,1.0726023388133816,-0.20258559029767073
102,98,398,-2.724149940997837,0.9732906434549006,-0.36983176043670285
102,101,393,-2.6451414237712276,1.1843925617941227,-0.4108015176926063
101,104,404,-2.6184286528048024,0.8335992018396718,-0.28152529481456706
101,106,398,-2.4831548127722827,1.2230409625819911,-0.13150031223990255
100,109,403,-2.6489154130721047,1.0388401309571,-0.30280841990053303
100,112,401,-2.5699628779767787,1.086515758212189,-0.3347073967107623
99,115,402,-2.5134730729138397,1.028753893074309,-0.25884094284143416
98,118,0,-2.466294781759296,0.9316614998650418,-0.021234142833979872
98,121,403,-2.620075013902237,1.0475336812511475,-0.31818037843910396
98,125,0,-2.6842610496199057,1.1392738153549724,-0.3859393820066364
