x,y,pressure,roll,pitch,yaw
146,67,677,-2.2619888400396606,1.2432521452409442,0.030934839028282663
146,66,529,-2.599134057506132,0.8906631359681146,-0.18544122823416867
146,65,469,-2.99763887224093,1.2823673822467219,-0.7656165415821663
147,66,0,-2.6083067261219144,1.1562707486115034,-0.4476034344711838
147,65,398,-2.7993878447986256,1.101187113258238,-0.5826867300817388
147,64,0,-2.8173130469541716,1.1424024610286088,-0.5845785651560926
147,63,422,-2.817313097938839,1.1424024586255954,-0.5845786403931011
147,63,424,-2.646287970333126,1.0643975110533341,-0.4293731217981412
147,62,416,-2.6641543763435385,0.8941090806484012,-0.42980887284939395
147,62,420,-2.6893465991937173,1.0702228997830718,-0.3910195710035808
147,62,417,-2.671887655055424,0.8006282021519395,-0.340015175367396
147,62,412,-2.5698750881591836,1.039131118640878,-0.3528384006630452
146,62,404,-2.635052155550458,1.0644019788473131,-0.3031796491037736
147,62,402,-2.530906593544848,1.1000144860615504,-0.3524314112999528
146,63,393,-2.440801407714758,1.1815294739928615,-0.040379720403584424
147,64,398,-2.787217368309719,1.2262177423365608,-0.742052293201672
147,64,387,-2.587206938081797,1.1031133606022896,-0.31743602588429254
147,65,386,-2.618910161543258,1.0030371336448471,-0.332791650100191
147,65,374,-2.527986078681654,1.1485737960897493,-0.3298659331594744
147,69,0,-2.5867467043959933,1.010704147766552,-0.35148532046414915
147,68,397,-3.025045718298324,1.1526400607659448,-0.9040009173804909
147,69,390,-2.5867467404219355,1.0107041522451143,-0.3514853804179347
147,71,377,-2.7417984024055495,1.262407544377157,-0.5422769472975082
146,72,369,-2.5699521533686855,1.0865145500951774,-0.3346907230993879
147,73,401,-2.500461571611641,0.8651833861996685,-0.05539487811875591
148,74,0,-2.3970394313421424,1.0732875209256383,-0.14041320990779757
148,76,377,-2.7230928214917633,1.08490675666718,-0.5062893636530514
148,78,386,-2.5803091788762695,1.1527675414348002,-0.1619952345303867
149,80,387,-2.381478477687629,0.9810975553399485,0.10064280230364514
150,81,385,-2.599706610496791,1.2834406068606246,-0.4195800110147952
150,82,385,-2.3915347109852156,1.0467384906427668,-0.043138949020945276
150,84,388,-2.510090082918353,1.0820854941930373,-0.37324815660082433
150,85,0,-2.3210680401895165,1.2126387860484191,-0.01102574414845731
150,86,0,-2.4594459718914448,1.0155408664935748,-0.16652231627209715
150,87,384,-2.4538494547543057,1.1943220890090356,-0.02733218646400372
150,88,363,-2.468124280308025,1.210815947117572,-0.14649601882101393
150,87,385,-2.687151232823121,0.9593593149708689,-0.4040119869417475
149,87,380,-2.778829940718285,0.9136568378438285,-0.41713614705237834
149,88,380,-2.660662514710645,1.1346156399331668,-0.26205096687006246
148,88,375,-2.5249701543313856,0.9831111565039555,-0.16727567141045457
148,87,380,-1.5527066352676115,1.4683291274156942,0.7689216028191345
147,87,391,-2.492769940959188,1.1135133863696887,-0.09234832042063278
145,87,398,-2.600240665477879,1.1616674731446637,-0.283097582570557
144,74,0,-2.63505222996352,1.0644019858811777,-0.303179768029319
142,85,394,-2.533842625916121,0.8786702199648626,-0.12533877269280552
140,83,398,-2.3992481903805896,1.125191336042193,0.02294680491661961
138,81,402,-2.5890729726509205,1.1131894290325481,-0.1832162652455583
136,79,402,-2.8527288627893688,1.0736858868287877,-0.6520294312536967
134,78,400,-2.59104464350354,1.2136977222082896,-0.11605952304459705
132,76,400,-2.8010132128619225,1.1286189983677262,-0.6008782975026019
130,74,404,-2.5680835724011417,1.1327127550330958,-0.31525492899192953
127,73,382,-2.6663856943798545,1.0329048015565188,-0.5629964907649603
125,71,374,-2.7861151121657084,1.1432877674118236,-0.6391286853559917
124,69,417,-2.763450957204246,1.0637594838855378,-0.4542411338009687
121,69,409,-2.5501873704078464,1.1168660219455082,-0.3331506344369545
120,67,412,-2.618257719459031,1.1334854891585024,-0.28638523667067367
118,66,397,-2.1164992815686,1.3151098710003202,0.1764243705129861
117,65,418,-2.614295204172993,0.8698059559540557,-0.1877779087694964
116,65,0,-2.6525419744133503,1.0956035339175987,-0.5927702254150211
115,64,0,-2.847653158449236,1.1119293178327558,-0.7159555921771332
115,64,0,2.948695418901612,1.3150098769954293,-1.2876001785676547
115,63,404,-2.679712502992479,1.250014547523563,-0.36669502674605375
115,63,402,-2.4787827296810123,1.0976923044517286,-0.10633554656220405
114,63,396,-2.5948622536739934,1.2034767543103486,-0.26298974878209264
114,77,0,-2.568822654962968,0.8904996179503921,-0.19637544674605809
