x,y,pressure,roll,pitch,yaw
108,62,316,-2.7230678584022727,1.0851174032206,-0.5064001635471604
108,62,314,-2.717214028517584,1.0140703853299937,-0.500546265702355
108,63,319,-2.3278881613551143,1.1201599049163093,0.020376704288314552
109,63,322,-2.573962068413462,0.7927392966203756,-0.15187639605314746
110,65,321,-2.572859839581902,0.9975718495316811,-0.14644522883318317
111,68,314,-2.8677919840183286,1.2505484725322962,-0.6196559268625342
113,71,0,-2.6344359682232,1.0938936814207605,-0.4357302673905598
114,74,317,-2.6796397110357684,1.2502396677784795,-0.3667385561428481
116,78,324,-2.1295302286988873,1.4835537981501463,0.23024575447778967
117,82,321,-2.507142478640234,1.0764689047773872,-0.23495438401329583
118,85,320,-2.765850278569088,1.1556910521912758,-0.4709322760306291
119,87,321,-2.458526369113613,1.2644897771644814,-0.28021079780666175
120,91,329,-2.3412604280803198,1.107628743875395,0.11682389072285465
121,95,329,-2.7668594466077887,1.1288834415218554,-0.6586169974907957
122,98,333,-2.0621577007075818,1.1936390395829204,0.40684924563163216
124,102,378,-2.8409607008281577,1.0847327277480745,-0.6913001672792727
125,103,0,-2.652187132850363,1.1099802429865053,-0.4179786038870218
128,109,402,-2.278324084055801,1.255501703857731,0.04806749925924124
129,112,482,-2.999584116533091,1.38607307753653,-0.7514480120870061
131,114,633,-2.6343109128589726,1.1065902048416774,-0.2883116381444255
133,103,0,-2.743030392471499,1.2958032474827428,-0.5615429493497587
-46,174,0,-2.632210395919074,0.9707492422583723,-0.4522358371319181
134,119,579,-2.8582028396995094,1.0997154876185595,-0.6740574365327658
134,119,508,-2.7050544176875255,1.2318331485306624,-0.3508371765863793
134,119,479,-2.60463748487551,0.9451816197006657,-0.25309435971590566
134,119,451,-2.8171432897448394,1.2177713632846394,-0.6703051632235263
134,117,0,-2.6199653784437373,1.0477350425613696,-0.3181898279307887
134,120,404,-2.5752067349182064,1.3647184400702563,-0.39523212021238074
134,119,395,-2.8151915872317503,1.1157893455983499,-0.5670555300759564
133,128,0,-3.137841110440003,1.3004861165165476,-1.0781165237235681
132,118,378,-2.2615198684275977,1.243489281591889,0.03126351225675564
130,115,0,-2.5008553883179827,1.1813741163574574,-0.16406741895918786
128,116,358,-2.6107407939781666,1.3787934100848875,-0.359698861249541
126,117,370,-3.0761957387746968,1.3392046777647564,-0.875625276752385
124,115,365,-2.4852921767144442,1.1675573446392542,-0.17963138241375814
122,114,362,-2.7989047149929354,1.0749947370157191,-0.5662963766938558
119,114,363,-2.645049968177646,1.1846265770679354,-0.4108415275796061
116,113,356,-2.864840351018617,1.2704427519663475,-0.6648398112223244
114,113,368,-1.9729882068883426,1.2889355384639616,0.4850961315247572
111,112,353,-2.3974311218733817,1.2837457067294102,-0.07592821380443197
109,112,355,-2.530896744117077,0.9862754158480143,-0.07051920125259047
108,112,355,-2.3778724969660527,1.1217319833575772,-0.10288723382391192
107,112,359,-2.1723389042710375,1.2204177900730409,0.15940808173824914
107,112,358,-2.7180819050533915,1.1136065108803772,-0.5187007308745529
106,112,361,-1.72740471610946,1.4231341224205407,0.6729072757121466
107,112,0,-2.4929845191506304,1.2295729171310592,-0.2950181895047439
107,113,372,-2.6326113699765537,0.9777352920720457,-0.3308358723894796
108,114,373,-2.852775714152095,1.0738765050948154,-0.6522052836547366
110,115,371,-2.453418588862341,1.057776811077166,-0.031332989010461804
113,117,377,-2.774710606681876,1.2824247584606405,-0.509555025076206
115,119,383,-2.550046131594602,1.1171018442448826,-0.33315778519882505
118,120,384,-2.7230677694170753,1.0851173992464345,-0.5064000235079036
120,122,400,-2.9061656344788878,1.1952161665834373,-0.7389821717777086
122,124,393,-3.068733192307067,1.1899605646410591,-0.9306944946320129
124,125,394,-2.397431121349862,1.2837457066572735,-0.07592821310852545
125,127,391,-2.8693060301441218,1.1700130711024423,-0.7758413979468578
126,127,397,-2.3999582473385113,1.2094652843849187,-0.013390582289530151
127,126,0,-1.1683101354360297,1.556134951571988,1.185907216530556
127,129,0,-2.069579485160362,1.325774771979917,0.3784764894339915
128,129,382,-2.2405700472400985,1.2606923256120621,-0.13136482591189716
127,131,385,-2.619822324540595,1.0912287843719457,-0.3027999252047965
126,132,383,-2.7236109376316597,1.2518681717447175,-0.5606540695156795
124,125,0,-2.0259076745709224,1.097798173345891,0.5077485791465911
122,131,375,-2.7336448788935575,1.0316001847141576,-0.48411567894323126
119,131,386,-2.5307166187331243,1.045887642594167,-0.130404645896295
117,131,379,-2.586310165751114,1.2443799306629608,-0.24031077374072113
115,130,0,-2.741823282327658,1.2626523481217675,-0.5424420910241059
113,130,386,-2.6272984426381885,1.1709935989242064,-0.42859265085226805
111,131,374,-2.3839442258036816,1.1794844065020527,0.07643335090546484
110,131,368,-2.5797306637645603,1.1912007335448929,-0.27795516617748617
109,132,363,-3.101305276661923,1.2814591918619287,-0.984270249529895
109,133,361,-2.6462154448011925,1.0646144522196348,-0.4294423497593304
109,134,0,-2.7474768097581435,1.1707264873203205,-0.49794762764904693
110,135,358,-2.7994090404945866,1.1013897097292753,-0.5828381532676954
111,135,0,-2.6165991300703153,1.2492862446234334,-0.41789333846060217
112,138,370,-2.805266469435196,1.1914040907915304,-0.4315160030379729
115,140,382,-2.587085132383178,1.1033335593995532,-0.3174476942092513
116,142,394,-2.465786351464332,1.2065636491499907,-0.014973379325632379
119,144,397,-2.645450176459614,0.9533093255796672,-0.3284277077790429
121,145,403,-2.93852435061477,1.2178556771844784,-0.706623453863507
123,147,420,-2.0919368677046752,1.2485348991081286,0.22263016373828537
125,150,0,-2.5288200729138692,1.2533324359905462,-0.25918263456549395
128,151,0,-2.5008554253121944,1.1813741220918992,-0.1640674730847696
129,153,428,-2.530716567291545,1.0458876302997446,-0.13040455841869725
132,155,0,-2.5153583897749883,1.1943664712353594,-0.1495645105029008
133,157,385,-2.4265448950023223,1.1681380339498912,-0.05421501187568798
135,158,418,-3.057986050337776,1.1768464168025177,-0.8715810499847918
137,159,416,-2.6181442705942297,1.1336953238457625,-0.28638855599819946
138,160,393,-2.4395564363359865,1.311480195788966,-0.03380252293650531
139,160,0,-2.6487101887420406,1.2282747456640457,-0.39766818567737594
139,160,385,-2.1157572608109967,1.3153380012982883,0.17702615939511068
139,160,370,-3.0022562718718118,1.3065595036768667,-0.9495648819031058
139,160,370,-2.7430305134783195,1.295803247152806,-0.5615431045125069
139,160,382,-2.640224835497661,1.1398283853208757,-0.4234517038444389
138,159,386,-2.896428291472519,1.2889744340871454,-0.6332519910315247
136,158,386,-2.4685555349261814,1.1528485275465852,-0.1963673644113693
135,157,374,3.1210827436329835,1.4473590744634166,-0.9455316597793955
133,157,368,-2.6738336822983113,1.053989125034882,-0.4065316712624102
133,156,371,-2.5291989625924303,1.1527182114002512,-0.17765590780448362
132,156,371,-2.684186363233198,1.13948403267607,-0.38597937186488623
131,156,367,-2.735078733697878,1.1284249018075874,-0.5017038209018388
131,157,361,-2.9000206359771266,1.3103339348331644,-0.6834497159967091
130,157,357,-2.6343504895185825,1.2603488019272489,-0.4001419778010863
129,158,349,-2.661596535306465,1.1974744448834842,-0.3942945581839914
129,160,353,-2.6511174774715527,1.3120929029905277,-0.3681022345634536
129,160,347,-2.423275922518952,0.9989199753588577,0.021681719770575595
130,162,349,-2.5797305016531227,1.1912007166993188,-0.27795493374555214
130,163,352,-2.733644828890428,1.0316001816808134,-0.4841155955062615
130,165,354,-2.324391447630299,1.1922786983576086,0.09769417046282683
130,167,359,-2.1523030883205667,1.292805957679809,0.282996384354177
131,156,0,-2.3658858285036053,1.2491926984540598,0.03442619758864076
131,168,380,-2.480674378937396,1.1062019593653987,-0.22618049145951785
131,170,384,-2.6841863963772705,1.1394840349898716,-0.3859794216805962
131,171,0,-2.353698152611378,1.1233136987443475,0.12926169375130153
131,172,389,-2.60315418002768,1.1189627082127098,-0.30137864656474955
131,172,0,-2.551818667363241,1.0206050132995272,-0.2461577815705109
131,172,381,-2.5674869325922764,1.139429878249058,-0.17460960797831018
131,172,371,-2.663349819516421,1.081387225417507,-0.41230781628244734
130,172,357,-1.929632104329814,1.2553890827157994,0.4417402100027698
129,171,353,-2.4296762509465255,0.9156208627253624,0.05234038223271688
128,170,354,-2.251530664307252,1.3146577916376532,0.14878134456559552
126,168,351,-2.4891059362906462,1.058160567542212,-0.25299076125297576
124,158,0,-2.4678746201949022,1.2110460882671532,-0.14637169421239862
123,167,332,-2.712191535783455,1.1658173394509286,-0.3579741993146285
121,167,335,-2.304025102035972,1.2954945797471284,-0.06790990770883323
120,167,335,-2.6030200926149702,0.9886674156510095,-0.23722624697957964
119,167,337,-2.634310733962979,1.106590183306419,-0.2883113581452012
118,167,339,-2.5889337444669613,1.1133841231212884,-0.18317986330009708
117,158,0,-2.642466462977098,0.9091326071792792,-0.3406909467350863
117,168,352,-2.69864299800632,1.1530194996762042,-0.3715227370917646
117,168,374,-2.705477646863995,1.0687528203026606,-0.5239902203772857
117,170,382,-2.2225096014650725,1.295870236532043,0.11976040508016461
118,171,385,-2.6165991285173478,1.249286244545419,-0.41789333637887366
118,173,384,-2.385025676678381,1.1094856073733215,0.009163475907712082
119,177,0,-2.706708155542051,1.312351961201119,-0.6248945148321039
120,177,388,-2.385460809571687,1.196593389784056,-0.027887724832730377
121,181,0,-2.539442370981747,1.1098510833938058,-0.20265449016075582
122,180,401,-3.1013920941389226,1.2151673236904754,-0.9804853169097578
123,182,397,-2.2640504776131642,1.1416028607149658,0.26548107658888237
124,183,393,-2.5423679595447073,1.314038808678281,-0.19636851625530743
125,184,0,-2.6351309967100627,1.3031967973949237,-0.38408899347608877
125,185,0,-2.7310458319408983,1.1574145456905565,-0.5143780504584409
126,186,396,-2.108786038575044,1.2607519983152795,0.2394789038903245
127,186,403,-2.9126235231761686,1.1653231546930793,-0.6512782105062493
127,187,0,-2.5186983764888877,1.446130249025387,-0.338723779920058
127,189,0,-2.634435708558378,1.0938936579740703,-0.4357298630815374
128,188,0,-2.821023611795131,1.1704490999537878,-0.6044527416470225
129,187,397,-2.6343502211519114,1.2603487894058107,-0.40014162087374694
129,187,394,-2.762851038055164,1.1833106523546053,-0.48257330060097603
129,177,0,-2.5987906023047946,1.328524200818671,-0.4000847374370965
130,186,397,-2.5399278258411564,0.9443023858865527,-0.09187181671276953
130,186,399,-2.5772391837494317,1.0550607056920083,-0.11481698600533852
130,185,397,-2.196853685961087,1.196672892866473,0.2481039561464661
130,186,393,-2.56366149395233,1.1779296527158671,-0.2940240380658417
130,186,391,-3.12093832892792,1.361249320964813,-0.9712776633815712
130,186,385,-2.426461797233202,1.3027966541062157,-0.04689741173417093
130,192,0,-2.531215006322536,1.050372479254319,-0.3733177376246209
130,186,380,-2.657456515882423,0.9299035774709989,-0.32570078437097905
130,186,0,-2.2761218106654115,1.0250054575306355,0.2434298641861116
129,186,380,-2.7241657661451057,1.2860207002522894,-0.5804075713049061
129,187,382,-2.571821694697403,1.2333680174984534,-0.25479924266158244
129,187,388,-2.9598863798286694,1.0569649944823722,-0.7734813499404384
128,188,388,-2.5863101653003984,1.2443799306232641,-0.24031077312515098
128,188,380,-2.645272665978036,1.1607207644932334,-0.25925999692176627
127,190,386,-2.4957136535454136,1.2861818834221392,-0.24302310387264817
127,191,391,3.0246786242308636,1.4069635884417158,-1.026605723330631
127,192,397,-2.4165994265202273,1.059541553110886,0.06636048975420386
127,193,401,-2.6349554414912926,1.0646000953987351,-0.30319969305911865
128,195,399,-2.5432096008727734,1.1664204629034791,-0.16364518154202362
129,197,404,-2.2669170878625025,1.0989967960645926,0.12033202670123008
132,199,0,-2.8372260348166423,1.1261295058453684,-0.7637966964296159
132,202,398,-2.7474767329144085,1.1707264857239321,-0.49794751616981453
133,203,405,-3.0823735857928036,1.2075878759655605,-1.0979102913090264
135,205,410,-2.5061413515579205,1.0714231476947338,-0.11957361479958174
137,206,409,-2.4124510145520803,1.2935672109564622,-0.06090794218306694
138,208,407,-2.2693372918636667,1.1856922080362462,0.2136226066645691
139,208,403,-2.6587778221996805,0.939749412371827,-0.22850044953771337
140,209,399,-2.9609603976489485,1.1612509553466057,-0.808703945705747
141,209,395,-2.865542791463587,1.1265002017349348,-0.6983592625290925
142,209,394,-2.829998484162366,1.1294425647427482,-0.5522484817510842
142,207,0,-2.756545227161105,1.3661102968053942,-0.6127870679174212
142,209,389,-2.6882888016745405,1.1807542384938117,-0.37538764629394905
142,209,387,-2.3622839851688524,1.4039134336289554,-0.09264654664598226
143,209,398,-2.5291988937373784,1.1527182004291743,-0.17765580413042995
142,208,396,-2.4299156220225435,0.8456412682982752,0.011534713331354248
141,203,0,-2.7743644577114788,1.2522671390151325,-0.49408667158900443
141,208,385,-2.5679470266239544,1.1329424287124887,-0.3152564393239857
140,206,379,-2.2433654450574565,1.2306403499812817,0.013109552405582509
140,206,383,-3.127235971858638,1.4388277430776297,-0.9803977241899113
139,205,383,-2.741481838051973,1.0292774039927834,-0.3496857171911163
139,204,381,-2.3989738113667713,1.1253909443447,0.023111842164505667
139,204,376,-2.727585366659643,1.1876163435525076,-0.5282041238000845
139,204,380,-2.2629562910141634,1.3469035942703282,0.026276590326372824
139,205,0,-2.4394703150177652,1.0396673532870775,-0.04528112587980318
139,218,0,-2.25689953778241,1.1720686685706676,0.20118485500856184
139,206,390,-2.8092991892909054,1.1869900612588962,-0.644138324988702
139,207,389,-2.587085131447513,1.103333559276358,-0.31744769275010226
141,209,397,-2.3658857838502874,1.249192689938383,0.03442625999923967
142,210,410,-2.881144351806718,1.279965730348898,-0.6485360450625617
144,212,397,-2.70937326047753,1.174328569191432,-0.5464164269733132
145,213,397,-2.8974960265575467,1.0808879075768996,-0.7804609828931771
147,216,408,-2.768717521623995,0.990723968828779,-0.568717014335559
149,219,418,-2.507142354533715,1.07646888021955,-0.23495418364382195
151,221,400,-2.5278259386151025,1.1488201397061337,-0.32985958946401467
151,222,403,-2.648965608016871,1.0805284678998825,-0.28918952506399576
152,225,412,-2.310443258574665,1.1786288990298655,0.08374589437151057
153,225,413,-2.516725413319128,1.0279384071129234,-0.144395439259848
153,223,0,-2.673833707944417,1.0539891275427902,-0.4065317131744156
154,228,409,-2.5278794297251137,1.3053146681926382,-0.21085690794259268
154,228,404,-2.3967880748165094,1.0735175855554362,-0.1403131166630088
153,229,405,-2.9433495838243395,1.1483304419102873,-0.8263145065344241
154,229,404,-2.4685555710164797,1.1528485338359606,-0.19636741847378458
153,230,398,-2.758990283165527,1.2418332549886018,-0.5094610660963247
154,230,402,-2.500855424516296,1.1813741219685503,-0.1640674719203239
153,231,399,-2.5396557336063807,1.209245621747163,-0.2869652015296985
153,230,395,-2.6043057604390847,1.0749482786877034,-0.3183161801415084
152,230,395,-2.7472796607772048,1.3302796016711036,-0.5843228446739743
152,230,394,-1.9079496946544046,1.258261852262949,0.586600352951883
151,231,387,-2.6615965341012533,1.1974744448138654,-0.3942945564776491
150,232,385,-2.6181441386972053,1.1336953086782857,-0.28638835535904544
148,225,0,-2.4588277559580316,1.2637665794972375,-0.09303389316333355
146,233,381,-2.412024854129159,1.2295856616302154,-0.13983668342683128
142,233,0,-2.7441761742616158,1.0738719167243007,-0.47902057441119383
138,232,372,-2.747476622895519,1.170726483423964,-0.4979473565538883
134,232,379,-2.7769149167002767,0.9535180496667588,-0.6834503005559752
128,232,375,-2.9240331716012835,1.2241070387739805,-0.7743725220623224
120,242,0,-2.5432097410925407,1.166420484006612,-0.16364539015779234
112,234,379,-2.345186811383497,1.2502037819390177,-0.1281718826205844
104,234,377,-2.621825540587286,1.1245057136621117,-0.4418509073812036
96,232,380,-3.0358134406917445,1.0867452007401608,-0.8634511428116411
89,233,375,-2.640224834050661,1.1398283852119584,-0.4234517016870843
81,232,368,-2.8248046555841495,1.392059497354234,-0.5445268359937055
72,231,374,-2.45924936933769,1.0157530903382679,-0.16646602658030854
65,229,376,-2.9774916552328836,1.1735239745550408,-0.7921724342790809
58,228,379,-2.4657215265928767,0.9485236140596331,-0.10156524614446348
52,227,384,-2.475343968569521,1.1547670711229538,-0.06175714131613153
47,225,385,-2.4765467121672193,1.0138987646057376,0.029601002962409074
43,223,434,-2.9228590280000115,1.206837264993214,-0.722288581106485
40,224,389,-2.278323747893438,1.2555016326377224,0.04806796731125334
36,225,384,-2.6711048285540464,0.9396368562331832,-0.42006284216167666
34,224,396,-2.203559674035545,1.245639340442226,0.19062957205282044
31,223,386,-2.616599237541678,1.2492862500176636,-0.4178934825210057
30,222,398,-2.6633496704175594,1.0813872119558672,-0.4123075797867936
29,220,406,-2.8267191339066855,1.1993427902480815,-0.6267186770832569
28,218,0,-2.72828568626963,1.0578003187461258,-0.4949107049817767
-46,124,0,-2.600113204423735,1.1618857307104193,-0.2830908044236612
-46,186,0,-2.4585258973072026,1.2644897297169448,-0.280210171537784
-46,181,0,-2.4473372909981497,1.1253146363406763,-0.08976431530668014
-46,184,0,-2.4158537849850035,1.3007544118106555,-0.2579564180547333
-46,181,0,-2.788774541762701,1.2621298089902127,-0.4796770342397464
-46,116,0,-2.673345724108688,1.167895037851936,-0.3903304456322617
-46,181,0,-2.326448429932098,1.3912524232260035,-0.12848209973233007
-46,183,0,-2.3974307930997325,1.2837456613813276,-0.07592777673188285
-46,180,0,-2.4517396837709517,1.1980407097526997,-0.16250684013082592
-46,177,0,-2.5539451448176065,1.1250802317416742,-0.18815122980232804
-46,111,0,-2.7300101567557307,1.1146001027935393,-0.35035504861608285
-46,179,0,-2.702281028081673,1.192902185453061,-0.3613954180229514
-46,199,0,-2.4544642999657076,1.3201987538380602,-0.21934590307402793
-46,181,0,-2.55541118643422,1.3569970069418698,-0.4150276608131485
-46,183,0,-2.261519531349555,1.243489206332024,0.03126398660646542
-46,138,0,-2.5464021160407957,1.1638242277425044,-0.31128390445924
-46,181,0,-2.5123628682061865,1.2960438453668761,-0.22637319906006428
-46,182,0,-2.509224074371193,0.9625337271217943,-0.1828324714257207
-46,184,0,-2.7310457584628387,1.1574145438628973,-0.5143779427787827
-46,119,0,-2.883171608232785,1.301672879461746,-0.7002991534720006
-46,182,0,-2.3999579663347945,1.2094652280588027,-0.013390175288948074
-46,187,0,-2.6043058778793027,1.074948294960945,-0.3183163689337346
-46,182,0,-2.5217544791331945,1.196022941981941,-0.30486601952143944
-46,170,0,-2.142773782159211,1.3711963843730752,0.09334133455389726
-46,180,0,-2.5183575811001107,0.9668546418770104,-0.08305807134116845
-46,201,0,-2.813260105192839,1.3603433383002703,-0.5183420701407758
-46,183,0,-2.8840011957698795,1.4585868073439037,-0.6344719108754396
-46,185,0,-2.6711048083440945,0.9396368533046897,-0.4200628049407663
-46,179,0,-2.3854607700743515,1.1965933814469412,-0.027887666958381206
-46,181,0,-2.523878791157007,1.0936723426903734,-0.2182179048322556
-46,183,0,-2.4657215270189305,0.948523614215109,-0.10156524695775918
-46,184,0,-2.6330888436234843,1.3448189470744514,-0.3657868320730746
-46,195,0,-2.7989047141782386,1.0749947370120305,-0.5662963753932503
-46,236,0,-2.4852918723860693,1.167557294742465,-0.1796309320329176
-46,183,0,-2.2140469766598723,1.119368130099109,0.3506483515704797
-46,185,0,-2.453587123813557,1.1945261790724353,-0.02717242722260773
-46,182,0,-2.7211170446988318,1.0365141727938345,-0.36689972340966026
-46,181,0,-2.5016954841023322,1.0088680042287153,-0.1594254404011592
-46,184,0,-2.465289941255428,1.3834613885729528,-0.11929053222496197
-46,184,0,-2.5141787339661277,1.138161209004332,-0.19267569966009365
-46,182,0,-2.5936059006187024,1.3719727877541614,-0.376832750589379
-46,183,0,-2.2790910999578027,1.3548262818800285,0.042411879814395176
-46,126,0,-2.5167255126363455,1.027938432378863,-0.1443956110574348
-46,184,0,-2.739079268728521,1.0064637246015715,-0.47392360362278596
-46,186,0,-2.5818851203938515,1.0564074352721475,-0.21609125741536253
-46,182,0,-2.8092991087508823,1.1869900633266037,-0.6441382104340159
-46,181,0,-2.6633497308950194,1.0813872174220067,-0.4123076757187332
-46,167,0,-2.463545642378851,1.0810733971683448,-0.12127557906082724
-46,182,0,-2.845393968102546,1.424828082128669,-0.5802383194474826
-46,115,0,-2.6165990222677484,1.2492862392032156,-0.41789319394977675
-46,260,0,-2.628155384288841,1.1875998665992304,-0.25504826440611894
-46,121,0,-1.8281975521484475,1.287808585989292,0.5590515822982407
-46,183,0,-2.416599400551343,1.0595415440745488,0.06636053494438815
-46,182,0,-2.6508971139769146,1.2707648170181889,-0.38359510224061055
-46,183,0,-2.786157119413902,1.1435120454504657,-0.6393188715584412
-46,182,0,-2.779809416278671,1.1682403140241617,-0.4569729706756812
-46,182,0,-2.5141788008974455,1.1381612203281057,-0.1926758017093279
-46,108,0,-2.4916440602409486,1.0540054520631423,-0.13407097476756852
-46,184,0,-2.20761270784505,1.3980581586133325,0.15818117212863025
-46,183,0,-2.5885171066043573,0.9692682528550534,-0.25172917150185564
-46,120,0,-2.69962392493822,0.99555791663675,-0.5181364980906161
-46,182,0,-2.645049719838049,1.1846265615339422,-0.4108411725606602
